pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,92.5,-2.47,5.41,"Fletcher, Dominic",666150,695418,double,hit_into_play,,,,,8.0,Dominic Fletcher doubles (5) on a sharp line drive to right fielder Dylan Crews.,R,L,R,WSH,CWS,X,9,line_drive,2,1,2025,-1.5,0.43,0.03,1.4,,,,2,2,Top,155.5,57.0,,,,,9.546428353049253,-134.29246650426873,-5.295405524015091,-20.20595665645535,28.072734997187244,-26.02970875482261,3.16,1.48,267.0,102.0,12.0,91.9,2195.0,6.0,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.55,0.943,0.901,1.25,1.0,1,1,4.0,11,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,249.0,-0.018,0.542,70.4,6.6,1.134,-0.542,102.0,-2,2,0.323,0.677,25,27,25,28,1,0,5.0,1.0,,,2.24,1.5,-1.5,18.0,-2.7306233014512618,0.8171062333333055,37.75472588819187,33.918918761504564,27.497026098484938
SI,2025-09-27,89.3,-2.15,5.69,"Fletcher, Dominic",666150,663623,field_out,hit_into_play,,,,,8.0,Dominic Fletcher flies out to right fielder Daylen Lile.,R,L,R,WSH,CWS,X,9,fly_ball,1,1,2025,-1.36,0.42,0.1,1.93,,,,2,4,Top,211.67,95.59,,,,,8.559793913452594,-129.84088244319997,-4.208962560975976,-17.1947139281465,25.471362342998884,-26.74033607317731,3.15,1.47,330.0,89.1,26.0,91.0,2219.0,7.2,776160,595751,671277,683083,691781,682928,695578,696285,695734,53.3,0.089,0.104,0.0,1.0,0,0,3.0,27,3,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,237.0,0.005,-0.244,69.7,7.1,0.165,0.244,89.1,-4,4,0.128,0.872,28,27,28,28,2,1,6.0,1.0,,1.0,2.43,1.36,-1.36,28.5,8.969653110606917,-15.914061021035057,25.5878885288206,33.91210222017735,40.36315736018922
FF,2025-09-26,91.1,1.69,5.54,"Fletcher, Dominic",666150,829272,field_out,hit_into_play,,,,,5.0,Dominic Fletcher lines out to right fielder Dylan Crews.,R,L,L,WSH,CWS,X,9,line_drive,3,1,2025,0.69,1.16,-0.22,2.58,,,,0,6,Top,209.29,97.23,,,,,-6.269041504063725,-132.547861084875,-4.010047293886548,9.501012529487516,29.20413278218637,-17.900668956264685,3.15,1.48,324.0,96.4,22.0,91.0,2182.0,6.3,776165,656180,605137,671277,657557,682928,695578,690987,686611,54.19,0.217,0.249,0.0,1.0,0,0,3.0,46,5,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,143.0,0.002,-0.439,71.5,7.2,0.409,0.439,96.4,-6,6,0.023,0.977,27,27,28,28,1,2,4.0,3.0,2.0,1.0,1.6,0.69,0.69,40.0,11.681590204943577,-16.744681521354813,22.30217854111368,36.819716519005205,39.4483961196091
CH,2025-09-23,89.4,-3.22,5.35,"Fletcher, Dominic",666150,661563,field_out,hit_into_play,,,,,5.0,Dominic Fletcher flies out to center fielder Trent Grisham.,R,L,R,NYY,CWS,X,8,fly_ball,1,1,2025,-0.99,0.78,0.07,2.25,,,,0,3,Top,113.89,97.13,,,,,10.306555534753674,-129.8553955249941,-3.324364411513508,-13.365902663954706,26.236925003795907,-22.831412576983897,3.13,1.46,257.0,89.4,50.0,90.5,1711.0,7.0,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.52,0.011,0.013,0.0,1.0,0,0,3.0,21,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,219.0,0.026,-0.251,60.1,6.9,0.018,0.251,89.4,1,-1,0.617,0.383,27,27,27,28,1,0,6.0,2.0,5.0,3.0,2.08,0.99,-0.99,25.3,27.709630271446947,8.943244000685546,26.51517463666186,34.39609329822646,30.08745750747663
CH,2025-09-21,87.4,-3.17,5.31,"Fletcher, Dominic",666150,650633,field_out,hit_into_play,,,,,1.0,Dominic Fletcher flies out to center fielder Jackson Merrill.,R,L,R,CWS,SD,X,8,fly_ball,1,1,2025,-1.48,0.33,-0.58,2.68,,,,0,5,Bot,127.51,77.26,,,,,9.214852406906454,-126.99723390610868,-0.8950191146063545,-17.84820309308122,25.05104001649819,-28.59006961475331,3.13,1.46,304.0,91.2,42.0,87.1,2040.0,6.1,776235,553869,656811,650333,592518,630105,657656,701538,665487,54.42,0.011,0.02,0.0,1.0,0,0,3.0,39,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,264.0,-0.025,-0.251,72.1,7.0,0.036,0.251,91.2,-3,-3,0.179,0.179,30,27,30,28,2,1,5.0,4.0,6.0,2.0,2.65,1.48,-1.48,18.6,12.467980492366449,-5.474444109762094,20.73230104646541,40.1218082800757,32.03303589561837
CH,2025-09-21,87.4,-3.05,5.23,"Fletcher, Dominic",666150,650633,field_out,hit_into_play,,,,,6.0,Dominic Fletcher flies out to right fielder Fernando Tatis Jr.,R,L,R,CWS,SD,X,9,fly_ball,0,0,2025,-1.16,0.36,0.3,2.53,,700337.0,681460.0,2,2,Bot,183.15,117.61,,,,,10.468401207977369,-126.87164733476548,-1.0557096029298578,-14.615204023561096,25.57368223838227,-28.31462930191044,3.13,1.46,248.0,93.8,54.0,87.5,1964.0,6.5,776235,553869,656811,650333,592518,630105,657656,701538,665487,54.03,0.003,0.003,0.0,1.0,0,0,3.0,18,1,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,259.0,-0.047,-0.282,69.9,6.8,0.003,0.282,93.8,-2,-2,0.326,0.326,30,27,30,28,1,0,5.0,4.0,6.0,2.0,2.64,1.16,-1.16,18.5,11.675335166460377,-13.10113100340853,23.9009995467497,30.36758489264584,36.173540953023526
FF,2025-09-21,92.4,2.89,5.71,"Fletcher, Dominic",666150,606996,double,hit_into_play,,,,,12.0,Dominic Fletcher doubles (4) on a pop up to left fielder Ramón Laureano.,R,L,L,CWS,SD,X,7,popup,0,0,2025,0.99,1.04,0.93,2.37,,,,0,7,Bot,70.53,142.14,,,,,-7.207755322326141,-134.4445716793671,-5.045455236042365,13.552770427301086,26.97246780104108,-18.60632145586712,3.13,1.46,180.0,63.8,34.0,93.3,2231.0,6.7,776235,553869,656811,650333,592518,630105,657656,701538,665487,53.82,0.72,0.648,1.25,1.0,1,1,4.0,56,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,133.0,0.067,0.717,61.5,5.6,0.765,-0.717,88.0,-3,-3,0.118,0.118,32,27,33,28,1,2,3.0,4.0,1.0,2.0,1.61,0.99,0.99,36.4,-1.572692187589693,13.357520460902164,31.278183043888426,22.995572032580448,23.217491408237212
CH,2025-09-17,86.4,-1.8,5.87,"Fletcher, Dominic",666150,670329,field_out,hit_into_play,,,,,11.0,Dominic Fletcher flies out to left fielder Dylan Carlson.,R,L,R,CWS,BAL,X,7,fly_ball,2,1,2025,-1.24,1.23,-1.12,2.87,,,,2,8,Bot,94.28,106.36,,,,,4.127314048383769,-125.7898175783106,-3.456497362185256,-13.982856364003622,25.153575406711827,-18.601434751268744,3.13,1.46,245.0,80.9,49.0,86.5,2366.0,6.3,776285,656577,691723,702616,676059,683002,666185,622761,687637,54.22,0.046,0.053,0.0,1.0,0,0,3.0,61,4,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,231.0,-0.016,-0.297,69.7,6.8,0.071,0.297,88.0,-2,-2,0.087,0.087,31,27,31,28,1,2,1.0,2.0,2.0,4.0,1.82,1.24,-1.24,47.3,7.11855459650793,2.509847549209752,16.708926637126318,46.78445046967663,29.564952268553707
CU,2025-09-15,82.9,-0.8,6.56,"Fletcher, Dominic",666150,680694,double,hit_into_play,,,,,8.0,Dominic Fletcher doubles (3) on a sharp line drive to right fielder Tyler O'Neill.,R,L,R,CWS,BAL,X,9,line_drive,1,2,2025,0.43,-0.67,-0.05,1.46,,,,0,5,Bot,160.1,62.93,,,,,0.8757575072173005,-120.79520414153122,-3.969985248079838,4.070298639942617,21.09902175089187,-38.28868949984941,3.13,1.46,313.0,104.6,14.0,83.6,2523.0,6.5,776314,694212,663624,702616,669236,683002,687637,681297,641933,54.04,0.731,0.758,1.25,1.0,1,1,5.0,40,4,Curveball,1,1,1,1,1,1,1,1,Strategic,Standard,32.0,0.084,0.787,,,1.042,-0.787,104.6,0,0,0.565,0.565,28,27,29,28,2,1,6.0,1.0,6.0,2.0,3.95,-0.43,0.43,62.1,,,,,
CH,2025-09-06,88.1,1.93,5.8,"Fletcher, Dominic",666150,669373,field_out,hit_into_play,,,,,9.0,Dominic Fletcher lines out to right fielder Wenceel Pérez.,R,L,L,DET,CWS,X,9,line_drive,2,2,2025,1.11,0.69,0.8,1.83,,,,2,3,Top,181.41,83.34,,,,,-5.063151546895453,-128.229390972472,-5.039904827122408,13.246572533022722,24.23630451158737,-23.73413650815089,3.18,1.49,317.0,89.7,22.0,88.9,1681.0,6.6,776435,693307,679529,650402,628451,656716,682985,595879,672761,53.93,0.169,0.171,0.0,1.0,0,0,3.0,18,5,Changeup,1,0,0,1,0,1,0,1,Standard,Strategic,130.0,0.012,-0.224,67.0,6.8,0.272,0.224,89.7,1,-1,0.661,0.339,28,27,29,28,1,0,6.0,1.0,6.0,1.0,2.22,1.11,1.11,44.0,8.69337787384703,-13.45910505244299,30.923494307526035,25.69756065264717,32.534286580627885
KC,2025-09-05,77.2,-2.79,5.06,"Fletcher, Dominic",666150,656427,double,hit_into_play,,,,,4.0,Dominic Fletcher doubles (2) on a sharp line drive to center fielder Parker Meadows.,R,L,R,DET,CWS,X,8,line_drive,1,0,2025,0.67,-0.45,-0.42,2.14,,,,0,5,Top,155.94,52.01,,,,,3.846206682171726,-112.42385361087166,1.540898469083211,5.0350876204751165,19.582210601764885,-36.49086241264908,3.18,1.49,371.0,105.4,18.0,77.6,2271.0,6.5,776452,693307,679529,650402,690993,656716,682985,678009,672761,54.03,0.554,0.681,1.25,1.0,1,1,5.0,35,2,Knuckle Curve,4,3,3,4,3,4,3,4,Infield shade,Standard,61.0,-0.087,0.676,,,1.077,-0.676,105.4,1,-1,0.644,0.356,29,27,30,28,2,1,6.0,,5.0,1.0,4.26,-0.67,0.67,21.2,,,,,
CH,2025-09-05,87.9,-2.61,5.65,"Fletcher, Dominic",666150,672456,field_out,hit_into_play,,,,,5.0,Dominic Fletcher flies out to right fielder Wenceel Pérez.,R,L,R,DET,CWS,X,9,fly_ball,1,1,2025,-1.18,0.74,0.09,2.18,,,,2,6,Top,219.86,98.22,,,,,8.962408407171402,-127.79464359174791,-3.838622985017455,-14.745596622696302,24.433130842222344,-23.477860656259654,3.18,1.49,338.0,96.8,39.0,87.9,2004.0,6.2,776452,693307,679529,650402,690993,656716,682985,678009,672761,54.34,0.097,0.188,0.0,1.0,0,0,3.0,47,3,Changeup,4,5,5,4,5,4,5,4,Infield shade,Standard,225.0,0.012,-0.244,69.0,7.2,0.364,0.244,96.8,-1,1,0.375,0.625,24,27,25,28,1,2,42.0,,6.0,1.0,2.2,1.18,-1.18,39.7,16.150402099846428,-14.43636405579032,27.39566819238061,32.172372061258855,37.05781474186012
