pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,84.5,1.65,6.01,"Rivas, Leo",660844,477132,field_out,hit_into_play,,,,,5.0,Leo Rivas lines out to left fielder Michael Conforto.,R,R,L,SEA,LAD,X,7,line_drive,0,0,2025,-0.12,0.54,0.11,2.27,,,641487.0,2,4,Bot,71.92,108.49,,,,,-3.3792064851743384,-123.0102977360992,-3.4324212652431485,-0.499490620307974,24.70645708294958,-26.258931704625223,3.27,1.58,290.0,97.9,20.0,84.9,2451.0,6.6,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.94,0.3,0.368,0.0,1.0,0,0,4.0,35,1,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,216.0,-0.017,-0.271,71.9,8.1,0.579,0.271,97.9,-4,-4,0.112,0.112,37,27,37,28,2,1,4.0,1.0,10.0,12.0,2.66,-0.12,0.12,57.0,18.206805607344936,-12.112671960337329,35.648240474477724,36.18695172903803,35.82796539593839
SL,2025-09-28,85.6,1.77,6.03,"Rivas, Leo",660844,477132,field_out,hit_into_play,,,,,8.0,Leo Rivas flies out to center fielder Andy Pages.,R,R,L,SEA,LAD,X,8,fly_ball,3,2,2025,-0.44,0.62,0.2,1.97,,,641487.0,2,2,Bot,109.94,82.63,,,,,-2.8024065964697207,-124.74064936817932,-4.603461949874619,-4.087159042785308,23.878820871334376,-25.022443502402425,3.27,1.58,314.0,88.8,34.0,86.1,2454.0,6.4,776139,666163,518692,808975,571771,605141,624424,681624,606192,54.1,0.011,0.01,0.0,1.0,0,0,3.0,16,6,Slider,0,2,0,2,2,0,0,2,Standard,Standard,202.0,-0.025,-0.294,68.1,7.7,0.021,0.294,88.8,-2,-2,0.304,0.304,37,27,37,28,1,0,4.0,1.0,10.0,12.0,2.47,-0.44,0.44,56.4,18.39969398108731,-11.217651289612435,36.67333848165913,34.878436370939724,34.57594333965948
FF,2025-09-26,97.4,2.42,5.29,"Rivas, Leo",660844,656945,field_out,hit_into_play,,,,,3.0,Leo Rivas flies out to center fielder Andy Pages.,R,R,L,SEA,LAD,X,8,fly_ball,3,2,2025,0.59,1.45,0.28,2.92,,,,0,9,Bot,107.7,60.63,,,,,-7.067104902288296,-141.64199307063882,-4.14308533412718,9.65145761561358,33.98826632671747,-11.881839284517168,3.29,1.58,346.0,95.0,35.0,96.8,2692.0,6.1,776168,666163,687221,500743,571771,808975,669743,681624,606192,54.42,0.106,0.205,0.0,1.0,0,0,3.0,72,6,4-Seam Fastball,2,3,2,3,3,2,2,3,Standard,Standard,142.0,-0.086,-0.345,68.3,7.0,0.39,0.345,95.0,-1,-1,0.194,0.194,30,27,31,28,1,0,1.0,1.0,,1.0,0.96,0.59,-0.59,36.4,12.087072732473215,-4.151528344189264,30.229392267086165,36.56456634853425,27.96685169906276
FC,2025-09-18,90.8,-1.8,5.36,"Rivas, Leo",660844,663568,field_out,hit_into_play,,,,,3.0,Leo Rivas flies out to left fielder Adam Frazier.,R,L,R,KC,SEA,X,7,fly_ball,0,2,2025,-0.15,0.82,0.31,2.89,,,,0,6,Top,56.83,131.7,,,,,5.579783629221291,-132.25934630023596,-2.106621174233301,-2.795680119631911,24.287701552990665,-22.242487917080258,3.3,1.58,240.0,76.5,38.0,91.0,2324.0,6.1,776272,695600,686469,686681,672580,677951,624428,573262,695506,54.45,0.046,0.041,0.0,1.0,0,0,3.0,35,3,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,211.0,0.024,-0.165,62.4,5.8,0.046,0.165,88.0,-1,1,0.333,0.667,28,27,28,28,2,1,7.0,4.0,6.0,7.0,1.91,0.15,-0.15,32.8,7.516354142035672,19.51716213571828,39.159157164007176,27.61016619248858,23.04809708589081
FF,2025-09-18,96.7,0.74,6.09,"Rivas, Leo",660844,663738,field_out,hit_into_play,,,,,6.0,Leo Rivas flies out to right fielder Jac Caglianone.,R,R,L,KC,SEA,X,9,fly_ball,1,2,2025,0.84,1.16,0.28,2.68,,,645302.0,1,8,Top,198.44,112.66,,,,,-3.142445300979867,-140.6771131845895,-6.186474452842604,11.865205346790976,31.962186283731157,-15.549957821745975,3.3,1.58,322.0,90.5,36.0,96.8,2294.0,6.4,776272,695600,686469,686681,672580,677951,624428,573262,695506,54.14,0.037,0.063,0.0,1.0,0,0,3.0,50,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,143.0,0.028,-0.179,64.9,6.2,0.114,0.179,90.5,-1,1,0.245,0.755,28,27,29,28,1,2,2.0,4.0,10.0,7.0,1.28,0.84,-0.84,45.1,1.909313544246751,8.710446383012902,33.1575588123782,36.38816649751846,23.875468926716074
SI,2025-09-11,97.4,-1.33,5.56,"Rivas, Leo",660844,667755,field_out,hit_into_play,,,,,7.0,Leo Rivas lines out to right fielder Chris Taylor.,R,L,R,SEA,LAA,X,9,line_drive,3,1,2025,-1.38,0.27,-0.48,1.83,,,,2,3,Bot,173.37,86.02,,,,,5.454547418863888,-141.77101714787267,-5.140520226071715,-19.800100747883143,32.730026805512175,-27.570722594621145,3.31,1.57,304.0,92.1,22.0,97.9,1980.0,6.6,776362,518595,669722,650859,660162,687263,621493,669326,621035,53.93,0.197,0.194,0.0,1.0,0,0,3.0,28,5,Sinker,4,1,4,1,1,4,4,1,Infield shade,Standard,226.0,-0.005,-0.414,68.8,8.1,0.3,0.414,92.1,3,3,0.829,0.829,26,27,27,28,2,1,6.0,1.0,6.0,3.0,2.14,1.38,-1.38,31.1,25.65020947799924,-0.059024506073678,39.972958367882576,36.57406363510712,33.60559190006069
FS,2025-09-11,87.6,-1.92,5.89,"Rivas, Leo",660844,681217,field_out,hit_into_play,,,,,7.0,Leo Rivas lines out sharply to center fielder Bryce Teodosio.,R,L,R,SEA,LAA,X,8,line_drive,0,1,2025,-1.01,-0.13,-0.29,1.81,593871.0,,,2,5,Bot,102.1,52.37,,,,,5.936563500510716,-127.47170579227688,-3.466392311031591,-12.210653116305792,25.11988693103174,-33.09991945978187,3.31,1.57,368.0,100.6,22.0,86.7,1041.0,5.6,776362,518595,669722,650859,660162,687263,621493,669326,621035,54.87,0.486,0.677,0.0,1.0,0,0,5.0,46,2,Split-Finger,4,4,4,4,4,4,4,4,Infield shade,Standard,247.0,-0.053,-0.232,65.2,7.5,1.14,0.232,100.6,0,0,0.553,0.553,25,27,25,28,1,2,5.0,1.0,2.0,3.0,3.09,1.01,-1.01,35.4,1.9607282551545384,17.232138107399614,46.47865320939633,34.0284920346059,28.62258589587853
FF,2025-09-06,92.7,2.81,4.58,"Rivas, Leo",660844,802686,field_out,hit_into_play,,,,,4.0,Leo Rivas flies out to center fielder Michael Harris II.,R,R,L,ATL,SEA,X,8,fly_ball,0,2,2025,1.07,1.04,-0.41,2.35,,641487.0,645302.0,2,7,Top,99.25,66.76,,,,,-10.74775519964454,-134.62608856570387,-2.2367697439521623,15.260470270054196,26.066661108493875,-19.13165887832425,3.27,1.54,335.0,88.8,27.0,94.5,2177.0,7.2,776447,669221,621566,645277,805373,673490,595777,671739,660670,53.29,0.043,0.051,0.0,1.0,0,0,3.0,62,4,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,119.0,0.01,-0.179,67.4,6.4,0.089,0.179,88.8,-4,4,0.054,0.946,26,27,26,28,1,3,4.0,1.0,1.0,1.0,1.6,1.07,-1.07,17.9,9.374003951626165,5.672722532153207,35.423268513972886,27.827414841671008,26.141580413298783
CU,2025-09-06,85.3,-1.77,6.44,"Rivas, Leo",660844,572955,field_out,hit_into_play,,,,,4.0,Leo Rivas flies out to left fielder Jurickson Profar.,R,L,R,ATL,SEA,X,7,fly_ball,1,1,2025,0.79,-0.56,-0.45,2.53,,553993.0,593871.0,2,6,Top,59.6,97.42,,,,,1.486812321211119,-124.2922664618662,-1.7563344976311046,7.826859384351175,26.00346671425364,-37.77348185894228,3.27,1.54,301.0,87.6,41.0,84.1,2979.0,5.5,776447,669221,621566,645277,805373,673490,595777,671739,660670,55.0,0.003,0.003,0.0,1.0,0,0,3.0,47,3,Curveball,1,2,2,1,2,1,2,1,Strategic,Standard,46.0,0.047,-0.254,70.7,7.4,0.005,0.254,88.0,-1,1,0.34,0.66,34,27,34,28,1,2,5.0,1.0,2.0,1.0,3.69,-0.79,0.79,40.3,15.139076977967116,7.249912301756114,36.845403773881216,37.49474873790257,30.03891913183604
SI,2025-05-25,90.5,3.08,5.58,"Rivas, Leo",660844,676467,single,hit_into_play,,,,,2.0,Leo Rivas singles on a line drive to left fielder Jose Altuve. Ben Williamson to 2nd.,R,R,L,HOU,SEA,X,7,line_drive,1,2,2025,1.14,1.12,-0.17,2.76,,,810938.0,1,2,Top,73.94,131.3,,,,,-10.640064246200737,-131.3850754216882,-3.464127514581586,15.470924987242023,29.3247612387774,-18.60547053210056,3.29,1.56,146.0,99.4,10.0,91.1,1972.0,6.9,777774,673237,572233,643289,670623,665161,514888,676694,701358,53.57,0.786,0.744,0.9,1.0,1,0,4.0,14,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,131.0,-0.026,0.483,66.0,6.7,0.905,-0.483,99.4,-2,2,0.292,0.708,26,27,27,28,1,0,6.0,1.0,6.0,4.0,1.68,1.14,-1.14,25.2,13.790523554309225,-0.1908755605666309,33.465733475129014,31.47218094570706,30.735830129591733
