pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-31,95.3,-1.69,6.18,"Hayes, Ke'Bryan",663647,572955,field_out,hit_into_play,,,,,11.0,Ke'Bryan Hayes lines out to right fielder Eli White.,R,R,R,CIN,ATL,X,9,line_drive,1,1,2025,-1.04,1.38,-0.01,3.51,,663886.0,,2,8,Bot,181.45,110.13,,,,,6.677997614432668,-138.58280581482205,-4.421237334467307,-14.957683883214871,31.066075380970076,-13.566192185159633,3.25,1.48,262.0,81.4,29.0,94.2,2503.0,5.7,776928,669221,621566,645277,663586,663897,595777,671739,642201,54.79,0.103,0.105,0.0,1.0,0,0,3.0,89,3,4-Seam Fastball,11,11,11,11,11,11,11,11,Standard,Standard,221.0,-0.081,-0.264,64.1,5.9,0.157,0.264,88.0,0,0,0.581,0.581,34,28,34,28,1,4,1.0,2.0,2.0,1.0,1.13,1.04,1.04,38.6,-2.771864146124291,21.212544263922844,18.258500845232245,32.46387623902665,24.645657345264013
FF,2025-07-29,96.8,-1.9,7.16,"Hayes, Ke'Bryan",663647,434378,field_out,hit_into_play,,,,,11.0,Ke'Bryan Hayes flies out to right fielder Luis Matos.,R,R,R,SF,PIT,X,9,fly_ball,1,2,2025,-0.73,1.31,-0.38,3.58,,502054.0,,2,4,Top,210.34,117.97,,,,,5.685302561612122,-140.8137790392598,-6.947471199637377,-10.988742611980202,31.390773240411733,-13.382922321016204,3.25,1.48,289.0,83.5,32.0,96.3,2565.0,6.0,776943,672275,646240,669477,656305,642715,671218,808982,682641,54.53,0.017,0.015,0.0,1.0,0,0,3.0,27,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,206.0,0.041,-0.208,60.4,5.5,0.022,0.208,88.0,0,0,0.518,0.482,42,28,42,28,2,1,6.0,1.0,6.0,2.0,1.12,0.73,0.73,61.6,0.9783447151438124,20.4266692731085,16.8989585643083,28.27720215724493,22.69339239886703
CU,2025-07-29,77.1,2.14,6.95,"Hayes, Ke'Bryan",663647,664192,field_out,hit_into_play,,,,,4.0,Ke'Bryan Hayes flies out to center fielder Jung Hoo Lee.,R,R,L,SF,PIT,X,8,fly_ball,0,1,2025,-0.54,-0.51,-0.49,2.39,,,,2,6,Top,118.16,71.09,,,,,-4.58291633583065,-112.44187212612304,-1.965323221255832,-4.012783086520871,16.517737555765915,-36.407517312484,3.25,1.48,318.0,90.3,39.0,77.2,2130.0,5.8,776943,672275,646240,669477,656305,642715,671218,808982,682641,54.68,0.011,0.018,0.0,1.0,0,0,3.0,44,2,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,340.0,0.016,-0.217,71.9,6.6,0.03,0.217,90.3,0,0,0.558,0.442,32,28,32,28,1,2,2.0,1.0,3.0,2.0,4.26,-0.54,0.54,57.1,4.938841126099095,-3.283663475706108,26.74808205398434,29.59602818870834,40.77630831907504
SL,2025-07-27,89.5,-3.16,5.91,"Hayes, Ke'Bryan",663647,668678,field_out,hit_into_play,,,,,9.0,Ke'Bryan Hayes flies out to left fielder Jake McCarthy.,R,R,R,PIT,AZ,X,7,fly_ball,2,2,2025,0.32,0.31,0.3,1.85,,,502054.0,0,2,Bot,87.97,94.93,,,,,7.934342722940267,-130.25232903325602,-4.750998984660205,2.181058091647174,24.786644242197085,-27.87720421276628,3.26,1.48,295.0,81.5,30.0,90.5,2377.0,6.7,776984,543510,663536,606466,553993,672695,664983,677950,682998,53.81,0.094,0.107,0.0,1.0,0,0,3.0,14,7,Slider,1,0,1,0,0,1,1,0,Standard,Standard,163.0,-0.029,-0.2,75.8,7.5,0.154,0.2,88.0,1,1,0.691,0.691,29,28,30,28,1,0,6.0,1.0,6.0,1.0,2.51,-0.32,-0.32,39.8,14.82404556043296,-11.901252053394591,26.872097994803607,36.349425029269504,46.97157588419535
SL,2025-07-27,84.7,-2.64,6.27,"Hayes, Ke'Bryan",663647,595928,single,hit_into_play,,,,,9.0,Ke'Bryan Hayes singles on a line drive to right fielder Corbin Carroll. Nick Gonzales scores. Tommy Pham scores.,R,R,R,PIT,AZ,X,9,line_drive,1,1,2025,0.52,-0.19,0.64,1.99,693304.0,502054.0,,2,8,Bot,169.95,83.53,,,,,6.645772687181742,-123.29041121646296,-3.321168477663868,4.051991790149787,22.80247389732809,-33.7181963831709,3.26,1.48,263.0,99.7,12.0,85.0,2563.0,6.3,776984,543510,663536,606466,553993,672695,664983,677950,682998,54.21,0.94,0.909,0.9,1.0,1,0,4.0,63,3,Slider,4,0,4,0,0,6,6,0,Strategic,Standard,97.0,0.008,0.773,70.7,6.7,1.154,-0.773,99.7,4,4,0.99,0.99,32,28,32,28,1,3,9.0,1.0,2.0,1.0,3.35,-0.52,-0.52,41.3,-1.2526236557919026,13.696445580354723,26.73998559873385,41.59904519077686,32.591309444190856
SI,2025-07-26,91.9,-1.87,5.34,"Hayes, Ke'Bryan",663647,518876,field_out,hit_into_play,,,,,8.0,Ke'Bryan Hayes flies out to center fielder Corbin Carroll.,R,R,R,PIT,AZ,X,8,fly_ball,0,1,2025,-1.21,0.41,-0.2,1.97,,,502054.0,1,4,Bot,172.09,58.44,,,,,6.809880849175428,-133.64240395248518,-3.4952889395717044,-16.013039241332258,31.192060256029848,-26.69218737204101,3.27,1.48,354.0,100.2,21.0,90.9,2227.0,5.9,777002,543510,663536,677942,553993,672695,666971,682998,545341,54.59,0.38,0.491,0.0,1.0,0,0,5.0,29,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,230.0,-0.019,-0.216,72.5,6.8,0.796,0.216,100.2,2,2,0.795,0.795,36,28,37,28,2,1,6.0,1.0,7.0,1.0,2.31,1.21,1.21,21.0,-0.7914258067554943,6.823943267500095,30.99249791162203,33.661214712591075,29.92907186686986
FF,2025-07-25,93.6,-0.95,6.2,"Hayes, Ke'Bryan",663647,669194,field_out,hit_into_play,,,,,2.0,Ke'Bryan Hayes flies out to center fielder Jake McCarthy.,R,R,R,PIT,AZ,X,8,fly_ball,1,1,2025,-0.19,1.63,-0.12,2.95,,,,0,5,Bot,129.69,87.45,,,,,2.597019422805574,-136.24896014565627,-6.351549385325272,-2.8797098367131357,27.057224509834235,-10.588610381232511,3.27,1.48,279.0,96.6,50.0,94.9,2269.0,6.8,777014,645444,663536,606466,553993,672695,666971,664983,682998,53.71,0.003,0.003,0.0,1.0,0,0,3.0,34,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,187.0,-0.029,-0.251,69.5,6.8,0.007,0.251,96.6,0,0,0.565,0.565,27,28,27,28,2,1,6.0,2.0,5.0,1.0,0.94,0.19,0.19,55.4,9.739598833001152,-1.0818518625035702,22.003123366102116,32.64114879698731,34.902947439637764
SI,2025-07-22,93.1,-2.02,5.8,"Hayes, Ke'Bryan",663647,663554,double,hit_into_play,,,,,9.0,Ke'Bryan Hayes doubles (10) on a fly ball to right fielder Wenceel Pérez.,R,R,R,PIT,DET,X,9,fly_ball,1,1,2025,-1.05,1.13,0.28,1.88,,,,0,2,Bot,217.81,98.52,,,,,8.293755518649393,-135.2332330873416,-6.869988141684601,-14.653236667698597,27.25337241177988,-17.00227671112541,3.29,1.47,335.0,96.8,27.0,94.3,2131.0,6.9,777044,668670,679529,650402,656716,595879,682985,678009,672761,53.57,0.331,0.501,1.25,1.0,1,1,5.0,14,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.065,0.726,73.9,6.7,0.899,-0.726,96.8,0,0,0.55,0.55,28,28,28,28,1,0,10.0,1.0,7.0,1.0,1.49,1.05,1.05,47.6,-3.21557103425561,11.829273562551617,28.91102140481789,37.15108944106487,29.403120633936435
FF,2025-07-22,92.3,3.23,5.88,"Hayes, Ke'Bryan",663647,676428,single,hit_into_play,,,,,7.0,Ke'Bryan Hayes singles on a sharp line drive to left fielder Riley Greene. Tommy Pham scores. Oneil Cruz to 2nd.,R,R,L,PIT,DET,X,7,line_drive,1,0,2025,0.33,0.87,-0.54,1.6,502054.0,,665833.0,1,6,Bot,82.75,78.66,,,,,-10.264356756857037,-134.00051148882062,-6.98277435701833,5.983370865110248,25.55816784090194,-20.377640489625257,3.29,1.47,276.0,100.8,12.0,92.5,1997.0,6.2,777044,668670,679529,650402,656716,595879,682985,678009,672761,54.25,0.949,0.915,0.9,1.0,1,0,4.0,59,2,4-Seam Fastball,7,3,7,3,3,8,8,3,Standard,Standard,127.0,0.012,0.449,74.3,7.2,1.161,-0.449,100.8,4,4,0.968,0.968,26,28,27,28,1,3,3.0,1.0,3.0,1.0,1.79,0.33,-0.33,26.9,-1.7165630780508303,-11.184421225650915,38.06548282343024,28.602017514857444,32.53521762136535
FF,2025-07-21,92.0,-2.49,5.43,"Hayes, Ke'Bryan",663647,656427,single,hit_into_play,,,,,5.0,Ke'Bryan Hayes singles on a sharp line drive to center fielder Parker Meadows.,R,R,R,PIT,DET,X,8,line_drive,3,2,2025,-0.48,1.27,0.21,2.28,,,,1,3,Bot,155.66,80.83,,,,,7.904570967548864,-133.69047570571504,-4.909703642371162,-7.413435899247447,28.742960501171552,-16.11262913070954,3.28,1.47,200.0,102.4,10.0,92.3,2237.0,6.6,777060,693307,679529,650402,690993,700242,663837,678009,656716,53.93,0.834,0.816,0.9,1.0,1,0,4.0,26,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,212.0,0.012,0.336,72.3,6.7,1.04,-0.336,102.4,3,3,0.837,0.837,29,28,30,28,2,1,8.0,1.0,6.0,1.0,1.43,0.48,0.48,31.4,-2.307840201875714,8.292238277865376,27.47106430147156,36.19819558139232,31.00402658926323
