pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,93.5,2.79,5.44,"Turner, Justin",457759,669084,double,hit_into_play,,,,,5.0,Justin Turner doubles (5) on a fly ball to right fielder Sal Frelick.,R,R,L,MIL,CHC,X,9,fly_ball,1,0,2025,0.69,1.18,-0.07,2.35,,,,0,6,Top,206.15,132.12,,,,,-8.981561144181985,-135.9320234505348,-4.864399390027564,10.47807074979161,29.286663046814727,-16.620767191948705,3.46,1.61,224.0,70.7,35.0,94.4,2152.0,6.8,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.69,0.611,0.559,1.25,1.0,1,1,3.0,45,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,134.0,-0.046,0.676,64.0,5.7,0.653,-0.676,88.0,-2,2,0.211,0.789,26,40,27,41,1,0,2.0,1.0,4.0,4.0,1.43,0.69,-0.69,41.2,-2.2931535493149684,15.006916975565924,42.16392698929455,27.586973638271225,29.25384342962912
CU,2025-07-21,80.9,0.86,6.55,"Turner, Justin",457759,702070,single,hit_into_play,,,,,5.0,Justin Turner singles on a line drive to right fielder Jac Caglianone.,R,R,L,CHC,KC,X,9,line_drive,2,2,2025,-0.5,-0.93,-0.08,2.38,,,,1,4,Bot,156.41,100.34,,,,,-1.1529231609257575,-117.8176015997115,-0.8642322135867113,-4.378250732714418,23.016367326435628,-40.84423548273013,3.47,1.62,208.0,76.0,18.0,80.9,2389.0,6.3,777065,521692,686469,679845,672580,677951,670231,664728,695506,54.21,0.946,0.859,0.9,1.0,1,0,4.0,32,6,Curveball,4,3,4,3,3,4,4,3,Strategic,Standard,350.0,0.022,0.441,67.0,6.4,1.017,-0.441,88.0,1,1,0.67,0.67,25,40,26,41,2,1,8.0,1.0,6.0,1.0,4.41,-0.5,0.5,62.0,-1.3709881028351312,3.6137783993009385,33.21399874828985,31.25817376018921,33.746941841182235
SL,2025-07-21,85.5,1.04,6.3,"Turner, Justin",457759,702070,double,hit_into_play,,,,,7.0,Justin Turner doubles (4) on a line drive to left fielder John Rave. Dansby Swanson to 3rd.,R,R,L,CHC,KC,X,7,line_drive,1,1,2025,-0.4,-0.27,-0.52,1.56,,,621020.0,2,2,Bot,49.55,128.36,,,,,-2.8669391708085734,-124.58416794031628,-4.4334073508098495,-3.718321491256026,22.521479667070324,-34.41043403452761,3.47,1.62,204.0,79.7,19.0,86.4,2606.0,6.5,777065,521692,686469,679845,672580,677951,670231,664728,695506,53.96,0.989,0.904,1.25,1.0,1,1,4.0,15,3,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,345.0,0.036,0.932,72.0,7.5,1.074,-0.932,88.0,0,0,0.524,0.524,25,40,26,41,1,0,8.0,1.0,6.0,1.0,3.36,-0.4,0.4,58.7,21.145959992321764,-22.93100192957574,35.976401593688315,28.375425003947623,53.51970134403909
SL,2025-07-21,86.6,-0.84,5.86,"Turner, Justin",457759,694851,field_out,hit_into_play,,,,,5.0,Justin Turner flies out to left fielder John Rave.,R,R,R,CHC,KC,X,7,fly_ball,1,1,2025,0.18,0.38,0.04,2.38,,,683737.0,0,9,Bot,62.22,73.68,,,,,1.7547307026060872,-126.2944380601848,-2.9928471741315112,1.6343731849244136,22.83559294268681,-27.74293349906293,3.47,1.62,346.0,96.1,36.0,88.1,2491.0,6.9,777065,571912,686469,686475,679845,672580,670231,664728,695506,53.61,0.16,0.294,0.0,1.0,0,0,3.0,77,3,Slider,4,12,4,12,12,4,4,12,Standard,Standard,145.0,0.0,-0.234,69.9,6.9,0.573,0.234,96.1,-8,-8,0.001,0.001,25,40,25,41,1,3,1.0,1.0,14.0,1.0,2.62,-0.18,-0.18,50.9,16.620085397835258,-3.4663037010435853,30.38168431917235,32.82615293853469,48.26020643794983
FF,2025-07-21,94.5,-2.63,4.5,"Turner, Justin",457759,670167,field_out,hit_into_play,,,,,3.0,Justin Turner flies out to right fielder Jac Caglianone.,R,R,R,CHC,KC,X,9,fly_ball,3,2,2025,-1.1,0.95,0.62,3.04,,,,0,7,Bot,183.3,71.57,,,,,10.953069825822782,-137.3130209997545,-0.2461510534297346,-16.209133014903603,28.62479180904297,-20.22756823879425,3.47,1.62,345.0,94.7,27.0,95.1,2335.0,6.6,777065,521692,686469,679845,672580,677951,670231,664728,695506,53.92,0.22,0.308,0.0,1.0,0,0,5.0,56,6,4-Seam Fastball,4,8,4,8,8,4,4,8,Strategic,Standard,239.0,-0.017,-0.345,67.1,6.0,0.541,0.345,94.7,-4,-4,0.064,0.064,31,40,31,41,1,2,2.0,1.0,2.0,1.0,1.6,1.1,1.1,12.1,5.233371654686088,11.798631346477146,25.983580574282296,40.06011170760297,36.698093935274215
SI,2025-07-20,96.8,2.48,6.14,"Turner, Justin",457759,676979,field_out,hit_into_play,,,,,5.0,Justin Turner flies out to right fielder Wilyer Abreu.,R,R,L,CHC,BOS,X,9,fly_ball,3,2,2025,1.28,0.93,0.0,2.66,,,664023.0,1,2,Bot,173.1,114.69,,,,,-9.626014040393532,-140.58412215347985,-5.8671992403906605,19.161470573503426,32.498807526615245,-18.68036669561234,3.49,1.63,269.0,94.4,46.0,97.5,2429.0,6.8,777075,665966,663853,678882,691785,596115,807799,680776,677800,53.66,0.011,0.016,0.0,1.0,0,0,3.0,15,7,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,143.0,-0.024,-0.321,71.0,6.4,0.023,0.321,94.4,1,1,0.662,0.662,26,40,26,41,1,0,8.0,8.0,6.0,1.0,1.52,1.28,-1.28,34.6,3.7551283571730094,-6.134943921944992,32.117404427355304,32.571749934514806,40.09590610998565
CU,2025-07-20,84.3,-2.15,6.72,"Turner, Justin",457759,660896,field_out,hit_into_play,,,,,7.0,Justin Turner lines out to left fielder Jarren Duran.,R,R,R,CHC,BOS,X,7,line_drive,2,2,2025,0.54,-1.12,-0.47,1.96,,,,2,9,Bot,92.69,90.88,,,,,2.8288880546556063,-122.68466320418597,-2.397504033427274,4.741834150031945,26.93956084352593,-43.0542292038194,3.49,1.63,282.0,87.9,21.0,83.8,2731.0,6.2,777075,665966,663853,691785,608324,596115,680776,678882,677800,54.32,0.394,0.394,0.0,1.0,0,0,3.0,74,5,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,38.0,-0.001,-0.224,64.9,6.5,0.54,0.224,88.0,-5,-5,0.001,0.001,29,40,30,41,1,3,2.0,8.0,3.0,1.0,4.35,-0.54,-0.54,52.2,1.6475049484924302,-9.821554279127616,41.21849869878459,25.581465531679,38.2113573164232
CH,2025-07-11,86.5,2.16,6.37,"Turner, Justin",457759,607074,field_out,hit_into_play,,,,,7.0,Justin Turner flies out to left fielder Jasson Domínguez.,R,R,L,NYY,CHC,X,7,fly_ball,2,1,2025,1.43,0.41,-0.33,1.95,,,,0,5,Top,80.52,66.43,,,,,-8.837722019377276,-125.6718786294328,-5.1869273977474055,16.93140516479505,23.687992299898,-26.969929464280412,3.49,1.64,346.0,92.8,31.0,86.6,1981.0,6.3,777153,641555,502671,665862,672724,683011,691176,641355,592450,54.25,0.143,0.24,0.0,1.0,0,0,3.0,34,4,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,139.0,0.022,-0.305,73.9,6.9,0.432,0.305,92.8,3,-3,0.846,0.154,32,40,33,41,2,1,6.0,2.0,10.0,1.0,2.63,1.43,-1.43,44.8,13.260268035290403,-15.170946640182148,39.13344836954116,25.29901665452995,42.76420710398735
SL,2025-07-11,84.6,2.71,6.23,"Turner, Justin",457759,607074,single,hit_into_play,,,,,9.0,Justin Turner singles on a sharp line drive to center fielder Cody Bellinger.,R,R,L,NYY,CHC,X,8,line_drive,0,1,2025,-0.49,-0.25,0.55,1.82,,,,2,2,Top,143.54,89.29,,,,,-4.010271045424003,-123.24160533519144,-3.457621790255016,-4.245663147894481,23.273553747787133,-34.325800396464025,3.49,1.64,277.0,104.1,14.0,84.1,2618.0,5.8,777153,641555,502671,665862,672724,683011,691176,641355,592450,54.74,0.74,0.755,0.9,1.0,1,0,4.0,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,291.0,-0.014,0.369,69.5,6.7,1.047,-0.369,104.1,0,0,0.54,0.46,32,40,33,41,1,0,6.0,2.0,10.0,1.0,3.42,-0.49,0.49,38.7,5.535566537729453,8.857341837503558,35.455165247033385,36.11658581903998,36.94449587801068
ST,2025-06-27,79.8,2.44,5.63,"Turner, Justin",457759,687888,double,hit_into_play,,,,,8.0,Justin Turner doubles (3) on a sharp line drive to left fielder Taylor Trammell.,R,R,L,HOU,CHC,X,7,line_drive,1,2,2025,-1.34,-0.42,-0.24,2.09,,,,1,5,Top,72.36,140.95,,,,,-3.3741453371382653,-116.14915563057636,-0.161347125841121,-11.174495180926444,25.779823220711176,-36.09863025624696,3.51,1.64,197.0,103.4,12.0,79.3,2588.0,6.4,777336,673237,572233,514888,670623,665161,666211,676694,701358,54.15,0.943,0.931,1.25,1.0,1,1,4.0,41,4,Sweeper,7,1,1,7,1,7,1,7,Standard,Standard,309.0,-0.011,0.717,,,1.214,-0.717,103.4,6,-6,0.974,0.026,28,40,29,41,2,1,6.0,4.0,6.0,2.0,4.05,-1.34,1.34,26.2,,,,,
