pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,93.7,-2.36,5.5,"Lile, Daylen",695657,695418,field_out,hit_into_play,,,,,5.0,Colson Montgomery flies out to left fielder Daylen Lile.,R,L,R,WSH,CWS,X,7,fly_ball,1,2,2025,-1.3,1.16,-0.19,2.75,,,,2,3,Top,72.6,107.09,,,,,8.421384453091807,-136.17856221932183,-3.906731469807681,-18.06665800814007,29.302822545175147,-17.00132366063836,3.66,1.74,265.0,82.1,43.0,93.1,2460.0,5.9,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.57,0.009,0.009,0.0,1.0,0,0,3.0,18,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,243.0,0.008,-0.183,77.0,7.1,0.013,0.183,88.0,-2,2,0.309,0.691,25,23,25,23,2,1,5.0,1.0,,,1.43,1.3,-1.3,19.2,0.9352718295422128,7.09528276988481,32.406312741092044,35.9786297125753,28.8042088605356
SL,2025-09-28,86.3,-2.99,5.51,"Lile, Daylen",572191,695418,field_out,hit_into_play,,,,,5.0,Michael A. Taylor flies out to left fielder Daylen Lile.,R,R,R,WSH,CWS,X,7,fly_ball,1,2,2025,0.1,0.22,-0.2,2.26,,666150.0,,2,2,Top,99.96,93.17,,,,,6.350839789525407,-125.6049587370977,-1.9712700920845412,-0.1142430961711576,24.236592040311844,-29.699998991563803,3.56,1.65,271.0,99.1,51.0,85.4,2401.0,5.6,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.89,0.006,0.006,0.0,1.0,0,0,3.0,12,5,Slider,0,2,2,0,2,0,2,0,Standard,Standard,170.0,0.026,-0.208,75.0,7.3,0.01,0.208,99.1,-2,2,0.305,0.695,25,34,25,34,1,0,5.0,1.0,,,2.83,-0.1,-0.1,17.8,18.735351127598676,-13.674593887947909,33.79648143633546,35.04621036535049,36.38971619522686
FF,2025-09-28,92.9,1.4,6.23,"Lile, Daylen",691019,680730,field_out,hit_into_play,,,,,8.0,Kyle Teel lines out to left fielder Daylen Lile.,R,L,L,WSH,CWS,X,7,line_drive,0,0,2025,0.68,1.45,0.07,1.85,,,,0,9,Top,51.98,103.84,,,,,-4.958262716712339,-134.89732561617765,-8.655925373850058,9.36522030191619,30.618078565388476,-12.73947528193963,3.47,1.61,298.0,99.8,20.0,93.6,2085.0,6.9,776143,656180,665953,671277,691781,682928,695734,696285,686611,53.56,0.363,0.453,0.0,1.0,0,0,5.0,63,1,4-Seam Fastball,0,8,8,0,8,0,8,0,Standard,Standard,153.0,0.0,-0.259,72.2,6.8,0.723,0.259,99.8,-8,8,0.001,0.999,25,23,26,23,1,4,4.0,1.0,,,1.21,0.68,0.68,57.4,1.3027437806446232,15.420836811667405,38.95237322263167,38.010334426322345,23.38606867020423
FF,2025-09-28,94.9,-0.84,5.95,"Lile, Daylen",681460,666659,field_out,hit_into_play,,,,,4.0,Brooks Baldwin flies out sharply to left fielder Daylen Lile.,R,L,R,WSH,CWS,X,7,fly_ball,0,0,2025,-0.68,1.03,-0.55,2.41,,,,2,7,Top,47.43,81.3,,,,,2.2766995831397554,-138.23861841860852,-5.952021834590377,-9.243621283228755,28.62315564339388,-17.884775562628736,3.14,1.5,349.0,100.4,31.0,95.2,2355.0,6.3,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.23,0.509,0.94,0.0,1.0,0,0,6.0,52,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,218.0,0.001,-0.261,73.3,7.1,1.81,0.261,100.4,-7,7,0.008,0.992,25,24,26,25,1,3,2.0,1.0,,,1.48,0.68,-0.68,37.2,5.900633155971982,13.068113057674534,29.73620104830582,44.75875481645037,23.605033053226546
FF,2025-09-28,92.1,1.71,5.53,"Lile, Daylen",691019,829272,single,hit_into_play,,,,,7.0,Kyle Teel singles on a line drive to left fielder Daylen Lile.,R,L,L,WSH,CWS,X,7,line_drive,1,2,2025,0.25,1.4,-0.28,1.87,,,,0,5,Top,81.41,87.18,,,,,-5.634280141016926,-133.97873881153558,-6.564755683187275,4.240093047611102,28.2589719381774,-14.033622799094736,3.47,1.61,300.0,99.0,19.0,92.8,2201.0,6.7,776143,656180,605137,671277,691781,682928,695734,696285,686611,53.82,0.314,0.382,0.9,1.0,1,0,4.0,32,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,135.0,-0.007,0.508,67.9,7.1,0.601,-0.508,99.0,-5,5,0.057,0.943,27,23,28,23,1,2,2.0,1.0,,,1.28,0.25,0.25,41.7,7.5644028248267,7.393461481098853,40.63313491868923,42.746595615843546,24.49349921005427
SL,2025-09-24,82.7,1.34,6.47,"Lile, Daylen",673490,674841,field_out,hit_into_play,,,,,5.0,Ha-Seong Kim lines out to left fielder Daylen Lile.,R,R,L,ATL,WSH,X,7,line_drive,1,1,2025,-0.28,-0.28,0.18,2.35,,660670.0,,1,4,Bot,47.7,76.11,,,,,-2.103308585092795,-120.55624244340716,-2.3889476226260444,-2.325479029811496,22.68071915584689,-34.68217000000292,3.42,1.54,359.0,95.8,24.0,82.9,2622.0,6.3,776200,595751,605137,671277,657557,682928,695734,690987,686611,54.25,0.254,0.352,0.0,1.0,0,0,5.0,29,3,Slider,0,2,0,2,2,0,0,2,Standard,Strategic,312.0,-0.043,-0.249,70.7,7.8,0.591,0.249,95.8,-2,-2,0.322,0.322,26,29,26,30,2,1,5.0,1.0,,2.0,3.59,-0.28,0.28,46.4,11.305303658011177,-20.563260810902467,26.37529334301524,36.94521047247561,41.21762968486178
SL,2025-09-24,85.7,-1.78,6.32,"Lile, Daylen",671739,671131,field_out,hit_into_play,,,,,5.0,Michael Harris II flies out to left fielder Daylen Lile.,R,L,R,ATL,WSH,X,7,fly_ball,0,0,2025,0.07,0.07,0.02,2.62,,,,1,8,Bot,77.3,130.74,,,,,4.11213005075893,-124.77819643368495,-2.6624113167447083,-0.0021698152499119,23.376917544826465,-31.10101192351165,3.53,1.64,210.0,85.1,57.0,86.1,1891.0,6.3,776200,595751,665953,671277,657557,682928,695734,690987,686611,54.16,0.037,0.044,0.0,1.0,0,0,3.0,64,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,301.0,-0.028,-0.255,77.4,8.3,0.06,0.255,88.0,-2,-2,0.115,0.115,26,24,26,24,1,3,2.0,1.0,4.0,2.0,3.01,-0.07,0.07,36.8,9.521902678068276,-5.361147365991168,29.759036201388746,35.545234081517094,34.12108330695555
FF,2025-09-21,94.0,-2.1,5.61,"Lile, Daylen",656775,663623,single,hit_into_play,,,,,1.0,Cedric Mullins singles on a fly ball to left fielder Daylen Lile. Luis Torrens scores.,R,L,R,NYM,WSH,X,7,fly_ball,0,1,2025,-1.07,1.12,-0.45,2.99,,620443.0,,0,3,Bot,39.26,117.83,,,,,6.763188667334954,-136.58959889955344,-3.545416782856096,-14.891491885400724,32.96514417678298,-17.56503065220281,3.43,1.58,293.0,85.1,41.0,95.0,2322.0,7.2,776237,595751,605137,657557,691781,683083,695734,696285,686611,53.33,0.009,0.012,0.9,1.0,1,0,3.0,21,2,4-Seam Fastball,0,3,0,3,3,1,1,3,Standard,Standard,224.0,0.077,0.569,72.7,7.1,0.018,-0.569,88.0,-3,-3,0.284,0.284,28,30,28,31,1,0,5.0,1.0,6.0,5.0,1.48,1.07,-1.07,28.7,-3.318415621868644,10.956691021079491,24.705985909532483,38.10590779059071,17.230073627626364
SI,2025-09-17,93.3,-2.37,5.27,"Lile, Daylen",660670,695418,single,hit_into_play,,,,,13.0,Ronald Acuña Jr. singles on a line drive to left fielder Daylen Lile.,R,R,R,WSH,ATL,X,7,line_drive,0,0,2025,-1.5,0.25,-1.09,1.66,,,,1,6,Top,79.86,108.61,,,,,6.531054763431023,-135.79221552622028,-4.046214924847865,-19.94548850099023,29.58079260735081,-28.4500356897727,3.59,1.66,207.0,95.4,13.0,92.7,2241.0,5.9,776286,656180,605137,671277,691781,682928,695734,690987,686611,54.57,0.937,0.894,0.9,1.0,1,0,4.0,41,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,253.0,-0.027,0.415,76.6,7.5,1.109,-0.415,95.4,3,-3,0.895,0.105,25,27,25,28,3,2,5.0,1.0,6.0,2.0,2.37,1.5,1.5,15.6,7.956102828556104,7.372914271867015,48.77284267615323,21.933054470138057,31.270400086670108
FF,2025-09-17,96.1,-1.47,6.15,"Lile, Daylen",805373,690925,single,hit_into_play,,,,,4.0,"Nationals challenged (timing play), call on the field was upheld: Braves challenged (tag play), call on the field was upheld: Nacho Alvarez Jr. singles on a line drive to left fielder Daylen Lile. Ha-Seong Kim scores. Marcell Ozuna out at 3rd on the throw, left fielder Daylen Lile to shortstop CJ Abrams.",R,R,R,WSH,ATL,X,7,line_drive,0,0,2025,-0.59,1.59,-0.36,2.54,,673490.0,542303.0,2,6,Top,72.77,116.72,,,,,4.243702503870702,-139.70331731670217,-7.51829092596148,-8.660564343116999,33.27640718308192,-9.83953475047286,3.3,1.53,202.0,101.5,11.0,95.5,2370.0,6.1,776286,656180,605137,671277,691781,682928,695734,690987,686611,54.36,0.911,0.89,0.9,1.0,1,0,4.0,47,1,4-Seam Fastball,3,3,3,3,4,3,4,3,Standard,Standard,201.0,-0.122,0.543,67.8,7.5,1.147,-0.543,101.5,0,0,0.509,0.491,26,22,27,22,1,2,3.0,1.0,3.0,2.0,0.89,0.59,0.59,52.6,12.86438588167266,-13.186435130563204,34.40658015300529,31.69734531819489,33.00879372050976
