pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
KC,2025-04-26,81.0,-1.27,5.99,"Ornelas, Tirso",691406,656302,double,hit_into_play,,,,,8.0,Junior Caminero doubles (5) on a sharp line drive to left fielder Tirso Ornelas. Brandon Lowe to 3rd.,R,R,R,SD,TB,X,7,line_drive,1,2,2025,0.54,-1.5,0.11,1.86,,,664040.0,0,5,Top,35.48,103.45,,,,,2.0345087684154524,-117.89096486639652,0.3545117817899594,4.58057928621685,24.744419588321215,-46.34673508551849,3.53,1.61,201.0,106.4,9.0,81.0,2806.0,6.5,778160,455117,493329,578428,592518,593428,672359,642180,665487,53.98,0.734,0.708,1.25,1.0,1,1,4.0,34,4,Knuckle Curve,0,2,2,0,2,0,2,0,Strategic,Standard,26.0,-0.077,0.808,85.0,8.5,0.895,-0.808,106.4,-2,2,0.213,0.787,29,21,30,22,3,2,6.0,1.0,6.0,1.0,5.0,-0.54,-0.54,49.7,6.931318004469594,-16.382486047331273,26.956848886806,36.24110438714351,45.34556965614812
SL,2025-04-26,87.8,-1.63,5.96,"Ornelas, Tirso",670224,656302,single,hit_into_play,,,,,4.0,Kameron Misner singles on a line drive to left fielder Tirso Ornelas. Jonathan Aranda to 2nd.,R,L,R,SD,TB,X,7,line_drive,2,1,2025,-0.03,0.61,-0.38,2.45,,,666018.0,1,2,Top,96.96,109.79,,,,,3.0799379735682755,-127.65842439378577,-3.5470176414503305,-1.0959781739310603,30.37360066598609,-25.013932939096662,3.77,1.7,160.0,71.6,18.0,87.2,2597.0,6.3,778160,455117,493329,578428,592518,593428,672359,642180,665487,54.17,0.829,0.746,0.9,1.0,1,0,4.0,10,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,146.0,-0.037,0.365,74.3,9.1,0.865,-0.365,88.0,0,0,0.497,0.503,29,27,30,27,1,0,6.0,1.0,6.0,1.0,2.39,0.03,-0.03,43.8,20.741499750726167,-31.78247468707182,35.20139033939921,41.72840548921684,50.56423862269882
FF,2025-04-26,91.9,1.79,6.09,"Ornelas, Tirso",802415,673513,field_out,hit_into_play,,,,,2.0,Chandler Simpson flies out to left fielder Tirso Ornelas.,R,L,L,SD,TB,X,7,fly_ball,2,2,2025,-0.01,1.67,0.04,2.88,,,,0,6,Top,57.56,126.93,,,,,-4.407992899939666,-133.65937544334304,-5.816927315541011,0.9032895742336076,31.43387463093968,-11.179926104934012,3.32,1.51,247.0,79.8,40.0,91.1,2438.0,6.0,778160,455117,493329,578428,592518,593428,672359,642180,665487,54.47,0.02,0.018,0.0,1.0,0,0,3.0,42,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,169.0,0.01,-0.233,62.9,6.1,0.028,0.233,88.0,-3,3,0.128,0.872,29,24,30,25,1,2,3.0,1.0,6.0,1.0,1.06,-0.01,-0.01,60.5,4.172752171694961,7.187632395641481,26.568813843142287,39.76294394427062,21.20893459187286
FF,2025-04-26,94.8,-0.9,6.19,"Ornelas, Tirso",666018,592094,field_out,hit_into_play,,,,,8.0,Jonathan Aranda flies out to left fielder Tirso Ornelas.,R,L,R,SD,TB,X,7,fly_ball,0,0,2025,-0.76,1.49,0.02,2.02,,650490.0,691406.0,1,9,Top,45.19,101.45,,,,,4.1548227566900895,-137.69465749071736,-8.548299342481005,-10.59568767924372,33.396592702778506,-11.521740347863474,3.34,1.52,312.0,96.4,42.0,95.1,2622.0,6.8,778160,553869,493329,578428,592518,593428,672359,642180,665487,53.72,0.026,0.041,0.0,1.0,0,0,3.0,68,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,219.0,0.013,-0.244,72.6,7.8,0.073,0.244,96.4,-2,2,0.06,0.94,33,27,34,27,1,4,4.0,1.0,1.0,1.0,1.08,0.76,-0.76,34.7,13.51251326338642,4.014192538887985,36.51966847219244,39.00314578017746,29.103527409644222
ST,2025-04-25,78.3,-3.15,5.41,"Ornelas, Tirso",670224,650633,field_out,hit_into_play,,,,,5.0,Kameron Misner flies out to left fielder Tirso Ornelas.,R,L,R,SD,TB,X,7,fly_ball,0,0,2025,0.94,0.15,0.03,2.38,,,,0,4,Top,78.67,110.62,,,,,5.066982764304114,-113.90714264029376,0.1024530207852316,7.064583709059742,23.17728968342116,-31.145808045115697,3.76,1.73,250.0,77.4,38.0,77.1,2691.0,5.7,778172,553869,657757,578428,592518,593428,672359,642180,665487,54.79,0.046,0.041,0.0,1.0,0,0,3.0,26,1,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,67.0,0.023,-0.259,60.1,7.4,0.046,0.259,88.0,-1,1,0.371,0.629,30,27,30,27,2,1,6.0,1.0,5.0,1.0,3.6,-0.94,0.94,26.7,7.616235197041717,1.2734422821746558,41.65145279028139,36.88284280427092,32.49569481007774
CH,2025-04-25,88.5,-3.0,5.3,"Ornelas, Tirso",650490,650633,sac_fly,hit_into_play,,,,,8.0,Yandy Díaz out on a sacrifice fly to left fielder Tirso Ornelas. Taylor Walls scores.,R,R,R,SD,TB,X,7,line_drive,2,2,2025,-1.78,0.44,0.12,1.98,670764.0,802415.0,664040.0,0,3,Top,53.35,93.77,,,,,11.193676199068662,-128.2916581438066,-2.849570117757878,-22.033776533229084,28.577117069482437,-26.895784074962915,3.45,1.55,315.0,89.5,23.0,87.3,2047.0,5.9,778172,553869,657757,578428,592518,593428,672359,642180,665487,54.6,0.194,0.199,0.0,1.0,0,0,3.0,18,5,Changeup,0,0,0,0,1,0,1,0,Standard,Standard,244.0,0.03,-0.127,83.4,8.3,0.296,0.127,89.5,0,0,0.317,0.683,30,33,30,34,2,1,6.0,1.0,5.0,1.0,2.51,1.78,1.78,19.8,8.575929003337379,-19.95305085708226,28.19728012610395,37.41730309346924,47.61544084817405
SI,2025-04-23,98.1,2.41,5.68,"Ornelas, Tirso",682985,670970,single,hit_into_play,,,,,14.0,Riley Greene singles on a line drive to left fielder Tirso Ornelas. Justyn-Henry Malloy scores.,R,L,L,DET,SD,X,7,line_drive,0,1,2025,0.95,1.04,0.97,2.53,,669234.0,,2,7,Bot,111.74,144.85,,,,,-6.089685619003158,-142.8385111481043,-5.511205666804058,14.353199176752858,28.21362321819733,-16.904097741826398,3.56,1.68,146.0,71.9,13.0,98.8,2437.0,6.3,778209,455117,657757,578428,592518,593428,672359,642180,660757,54.2,0.331,0.298,0.9,1.0,1,0,4.0,53,2,Sinker,3,0,3,0,0,4,4,0,Infield shade,Standard,154.0,0.028,0.712,75.5,6.3,0.356,-0.712,88.0,3,3,0.943,0.943,26,24,26,25,1,3,4.0,1.0,2.0,3.0,1.3,0.95,0.95,47.2,-0.7205758289526131,9.25215181749303,45.84073416810561,24.09546394435911,24.19307214774655
FC,2025-04-23,95.0,2.51,5.74,"Ornelas, Tirso",650402,670970,field_out,hit_into_play,,,,,1.0,Gleyber Torres flies out to left fielder Tirso Ornelas.,R,R,L,DET,SD,X,7,fly_ball,2,2,2025,-0.18,1.04,-0.56,3.1,,669234.0,,1,7,Bot,65.16,73.79,,,,,-7.621701252714406,-138.38366495041276,-3.676675101417044,-0.9774653898998914,24.8339628769062,-18.16558757124105,3.21,1.47,344.0,94.3,27.0,95.7,2607.0,6.2,778209,455117,657757,578428,592518,593428,672359,642180,660757,54.28,0.149,0.194,0.0,1.0,0,0,3.0,52,5,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,163.0,-0.008,-0.215,65.9,6.6,0.328,0.215,94.3,3,3,0.951,0.951,26,28,26,29,1,3,4.0,1.0,2.0,3.0,1.45,-0.18,0.18,49.1,10.976073416381698,-7.084596420813641,34.967498511270854,25.43417203476905,28.44395755648639
CH,2025-04-23,82.9,2.67,5.52,"Ornelas, Tirso",628451,606996,single,hit_into_play,,,,,9.0,Andy Ibáñez singles on a line drive to left fielder Tirso Ornelas. Riley Greene to 3rd.,R,R,L,DET,SD,X,7,line_drive,1,1,2025,1.42,0.53,0.77,1.86,,,682985.0,1,1,Bot,104.14,106.62,,,,,-7.130481466134298,-120.59021953104832,-2.9651644528618286,15.178707982410163,21.270759123441497,-26.625101472485078,3.14,1.47,172.0,89.8,11.0,83.4,2059.0,6.4,778209,455117,657757,578428,592518,593428,672359,642180,660757,54.08,0.643,0.595,0.9,1.0,1,0,4.0,8,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,113.0,0.053,0.428,62.5,7.5,0.697,-0.428,89.8,1,1,0.651,0.651,32,32,33,32,1,0,5.0,5.0,35.0,3.0,2.76,1.42,-1.42,36.3,4.484293816128322,-0.1787447025797314,28.54661078828626,43.88832255540526,28.883831368773187
SI,2025-04-22,98.5,-1.31,5.93,"Ornelas, Tirso",690993,663158,field_out,hit_into_play,,,,,5.0,Colt Keith flies out to left fielder Tirso Ornelas.,R,L,R,DET,SD,X,7,fly_ball,1,2,2025,-0.91,1.27,-0.22,2.81,,,,2,9,Bot,59.04,106.65,,,,,5.12654689051272,-143.2457466450491,-5.995940416271729,-13.706010972900014,35.10877123175642,-13.505282939563124,3.39,1.58,283.0,93.0,46.0,99.3,2348.0,6.9,778221,553869,657757,669200,578428,593428,672359,642180,665487,53.61,0.006,0.006,0.0,1.0,0,0,3.0,68,4,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,209.0,-0.014,-0.183,69.8,6.3,0.009,0.183,93.0,-2,-2,0.014,0.014,34,23,34,24,1,0,2.0,1.0,5.0,4.0,1.09,0.91,-0.91,42.2,5.597088854637834,5.784876183851708,30.28885714562045,40.62375219052088,26.77544593400622
FF,2025-04-21,92.3,-1.68,5.92,"Ornelas, Tirso",690291,681190,field_out,hit_into_play,,,,,1.0,Jace Jung flies out to left fielder Tirso Ornelas.,R,L,R,DET,SD,X,7,fly_ball,2,2,2025,-0.34,1.47,-0.76,2.89,,,690993.0,2,1,Bot,75.94,115.62,,,,,3.0997031648921727,-134.40699821738727,-5.128950250681995,-4.781819206409014,27.11094292969814,-13.438040725019476,3.27,1.53,243.0,87.4,54.0,92.7,2411.0,6.3,778228,455117,657757,578428,592518,593428,672359,642180,665487,54.17,0.023,0.031,0.0,1.0,0,0,3.0,12,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,206.0,-0.02,-0.217,74.0,7.9,0.043,0.217,88.0,1,1,0.628,0.628,26,24,27,25,1,0,6.0,,6.0,1.0,1.19,0.34,-0.34,36.7,13.865572271953694,-0.7483346889337958,22.769412532834124,44.405208458986046,27.43075275234557
SI,2025-04-21,94.8,-0.45,5.77,"Ornelas, Tirso",679529,670810,single,hit_into_play,,,,,8.0,Spencer Torkelson singles on a sharp line drive to left fielder Tirso Ornelas. Riley Greene to 2nd.,R,R,R,DET,SD,X,7,line_drive,0,1,2025,-0.84,1.07,0.24,1.89,,,682985.0,0,4,Bot,80.59,103.57,,,,,3.674738732353818,-137.93717604406208,-6.839255849266597,-11.528592494077348,31.560183823375475,-17.189170656672644,3.61,1.69,222.0,105.6,11.0,94.7,2087.0,6.3,778228,455117,657757,578428,592518,593428,672359,642180,665487,54.22,0.943,0.936,0.9,1.0,1,0,4.0,40,2,Sinker,6,2,6,2,2,6,6,2,Standard,Standard,212.0,0.013,0.512,75.0,8.1,1.227,-0.512,105.6,4,4,0.929,0.929,28,25,28,26,1,2,15.0,1.0,5.0,1.0,1.47,0.84,0.84,46.2,11.48419848044208,-4.750044024381725,38.71922600647459,38.796349497269816,26.92833911769724
