pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-08-01,80.3,-2.17,5.94,"Taylor, Michael A.",666176,681343,field_out,hit_into_play,,,,,6.0,Jo Adell flies out sharply to left fielder Michael A. Taylor.,R,R,R,LAA,CWS,X,7,fly_ball,0,0,2025,0.49,-1.03,0.38,2.44,,,,0,4,Bot,59.19,62.1,,,,,4.757845412421244,-116.77439500518136,0.9750584834066712,3.53337157992608,23.6505631228874,-41.97662300314578,3.72,1.8,375.0,101.7,39.0,80.7,2151.0,6.8,776916,700337,678246,672820,668942,695657,572191,673357,643565,53.74,0.254,0.496,0.0,1.0,0,0,5.0,30,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,34.0,-0.023,-0.259,74.7,8.5,0.972,0.259,101.7,-3,-3,0.203,0.203,25,26,25,26,2,1,21.0,2.0,6.0,1.0,4.59,-0.49,-0.49,39.0,14.332719203418923,-15.480930355626583,30.471169396201383,41.2466162127361,37.35581670098717
FF,2025-08-01,96.0,-0.96,5.85,"Taylor, Michael A.",660162,673929,field_out,hit_into_play,,,,,1.0,Yoán Moncada flies out to left fielder Michael A. Taylor.,R,L,R,LAA,CWS,X,7,fly_ball,1,2,2025,-0.34,1.68,-0.36,3.28,,,,2,6,Bot,92.53,118.18,,,,,2.3960316023637187,-139.64342707072208,-5.0152905971487245,-4.980677990671649,33.628673889699904,-9.265464765709126,3.47,1.53,219.0,88.2,58.0,96.6,2453.0,6.8,776916,700337,678246,672820,668942,695657,572191,673357,643565,53.68,0.023,0.031,0.0,1.0,0,0,3.0,49,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,200.0,-0.014,-0.183,73.1,7.2,0.044,0.183,88.2,-2,-2,0.19,0.19,26,30,27,30,1,2,4.0,2.0,1.0,1.0,0.8,0.34,-0.34,53.4,10.19666140498511,-7.40764349525207,29.499479428910437,37.87412740482783,30.43428947467351
CH,2025-08-01,91.0,-2.04,5.14,"Taylor, Michael A.",650859,656186,field_out,hit_into_play,,,,,5.0,Luis Rengifo lines out to left fielder Michael A. Taylor.,R,L,R,LAA,CWS,X,7,line_drive,1,2,2025,-1.51,0.01,-0.17,2.26,,,681351.0,0,7,Bot,73.01,102.27,,,,,7.901759739783949,-132.29278666999912,-1.3185098602654155,-19.449840176629078,29.201182789119137,-31.96675318998529,3.26,1.48,274.0,98.5,15.0,90.5,1743.0,6.1,776916,700337,678246,672820,668942,695657,572191,673357,643565,54.37,0.786,0.766,0.0,1.0,0,0,4.0,56,4,Changeup,2,4,2,4,4,2,2,4,Infield shade,Standard,246.0,-0.06,-0.164,69.0,6.8,1.002,0.164,98.5,-2,-2,0.276,0.276,32,28,33,28,1,2,3.0,2.0,35.0,1.0,2.75,1.51,-1.51,24.2,-0.3663336190722174,10.792210158223323,34.417157298873654,36.56595044650122,23.06823652840741
FC,2025-08-01,96.9,-1.14,5.74,"Taylor, Michael A.",687263,691799,sac_fly,hit_into_play,,,,,4.0,Zach Neto out on a sacrifice fly to left fielder Michael A. Taylor. Logan O'Hoppe scores.,R,R,R,LAA,CWS,X,7,line_drive,1,1,2025,0.27,0.98,-0.51,2.71,681351.0,518595.0,672569.0,1,7,Bot,67.84,86.21,,,,,1.0743701234042615,-141.02442843984454,-4.857404291126522,3.3695317835372043,33.02085297439373,-18.185321506959276,3.27,1.57,313.0,102.8,19.0,98.3,2548.0,7.2,776916,700337,678246,672820,668942,695657,572191,673357,643565,53.34,0.446,0.568,0.0,1.0,0,0,5.0,59,3,Cutter,2,4,2,4,4,3,3,4,Standard,Standard,187.0,-0.05,-0.148,,,0.918,0.148,102.8,-2,-2,0.392,0.392,23,24,23,24,1,3,4.0,2.0,6.0,1.0,1.45,-0.27,-0.27,49.9,,,,,
ST,2025-08-01,80.4,-2.5,5.98,"Taylor, Michael A.",621493,621051,field_out,hit_into_play,,,,,9.0,Taylor Ward flies out to left fielder Michael A. Taylor.,R,R,R,LAA,CWS,X,7,fly_ball,0,1,2025,1.12,-0.15,0.34,1.88,,,,0,8,Bot,107.11,107.7,,,,,4.182001842593296,-116.96400246281182,-1.999222445971517,9.139751470193772,26.431053843110902,-33.36382653180321,3.38,1.61,234.0,79.5,47.0,80.0,2572.0,6.5,776916,700337,678246,672820,668942,695657,572191,673357,643565,54.04,0.049,0.049,0.0,1.0,0,0,3.0,65,2,Sweeper,3,5,3,5,5,3,3,5,Standard,Standard,49.0,-0.041,-0.22,69.3,7.9,0.062,0.22,88.0,-2,-2,0.156,0.156,30,31,31,32,1,3,2.0,2.0,2.0,1.0,3.74,-1.12,-1.12,45.9,12.9617808446233,-11.867089391059151,34.25587968016573,38.90688562311252,43.20326286888806
ST,2025-07-29,81.6,-2.34,5.8,"Taylor, Michael A.",805249,686563,field_out,hit_into_play,,,,,4.0,Otto Kemp flies out to left fielder Michael A. Taylor.,R,R,R,CWS,PHI,X,7,fly_ball,1,1,2025,1.4,-0.19,-0.54,2.52,,,,0,4,Top,63.3,71.07,,,,,1.3596142450719828,-118.7492918583282,-0.328100696082139,12.788765886333524,26.47797214633885,-34.09278452670441,3.39,1.52,351.0,92.7,33.0,80.9,2697.0,6.2,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.34,0.06,0.092,0.0,1.0,0,0,3.0,29,3,Sweeper,0,6,6,0,6,0,6,0,Standard,Standard,62.0,0.004,-0.251,72.0,7.1,0.172,0.251,92.7,-6,6,0.043,0.957,24,25,25,26,2,1,6.0,1.0,8.0,1.0,3.66,-1.4,-1.4,24.1,13.28701670860782,-13.559346206177588,37.64507736089914,22.295429254909784,31.79161443761713
ST,2025-07-29,81.2,-2.36,5.85,"Taylor, Michael A.",607208,686563,double,hit_into_play,,,,,1.0,Trea Turner doubles (23) on a line drive to left fielder Michael A. Taylor.,R,R,R,CWS,PHI,X,7,line_drive,1,2,2025,1.22,-0.09,-0.38,2.94,,,,0,3,Top,91.41,67.71,,,,,2.111664801361902,-118.22249828662736,0.3045250785712243,10.939234014447717,23.712029581097703,-33.32980110430389,3.5,1.7,337.0,95.7,22.0,81.0,2646.0,6.2,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.26,0.217,0.249,1.25,1.0,1,1,3.0,19,6,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,69.0,-0.047,0.786,72.5,6.8,0.409,-0.786,95.7,-2,2,0.279,0.721,24,32,25,32,2,1,6.0,1.0,8.0,1.0,3.56,-1.22,-1.22,28.7,6.457684754212705,-5.192156273165875,26.683839088518088,31.222573685034867,27.38100015666156
FF,2025-07-29,95.2,-2.29,6.0,"Taylor, Michael A.",805249,686563,sac_fly,hit_into_play,,,,,2.0,Otto Kemp out on a sacrifice fly to left fielder Michael A. Taylor. Brandon Marsh scores.,R,R,R,CWS,PHI,X,7,fly_ball,2,2,2025,-1.23,1.16,-0.24,2.96,669016.0,,,1,2,Top,113.44,97.96,,,,,8.108684943255156,-138.306768564853,-4.929010730849314,-17.52989309713005,30.671617528805395,-16.39929099847367,3.39,1.52,255.0,86.6,45.0,95.1,2361.0,6.3,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.19,0.001,0.0,0.0,1.0,0,0,3.0,14,6,4-Seam Fastball,0,1,1,0,2,0,2,0,Strategic,Standard,229.0,-0.021,-0.04,70.0,6.7,0.001,0.04,88.0,-1,1,0.344,0.656,24,25,25,26,1,0,6.0,1.0,8.0,1.0,1.37,1.23,1.23,28.2,11.681458491715215,-7.857073105544814,34.8451375919438,24.395548517550925,29.514895233805092
SI,2025-07-29,95.6,-1.99,5.26,"Taylor, Michael A.",805249,656186,field_out,hit_into_play,,,,,5.0,Otto Kemp flies out to left fielder Michael A. Taylor.,R,R,R,CWS,PHI,X,7,fly_ball,0,1,2025,-1.16,0.63,0.25,2.73,,,,0,9,Top,87.49,60.37,,,,,8.42067822737958,-138.93333846377138,-2.439543196984053,-16.914934655777436,31.83276255538134,-23.65689111336787,3.39,1.52,356.0,94.9,29.0,94.6,2243.0,5.9,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.65,0.226,0.383,0.0,1.0,0,0,5.0,64,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,230.0,0.0,-0.22,73.4,7.3,0.699,0.22,94.9,-6,6,0.002,0.998,32,25,33,26,1,3,3.0,1.0,3.0,1.0,1.87,1.16,1.16,26.1,13.612000847232828,-7.922776732051581,26.141754554029514,33.76704733562278,33.639921124694
SI,2025-07-29,88.0,4.03,4.62,"Taylor, Michael A.",681082,656457,field_out,hit_into_play,,,,,5.0,Bryson Stott flies out to left fielder Michael A. Taylor.,R,L,L,CWS,PHI,X,7,fly_ball,2,1,2025,1.27,0.13,-0.23,2.67,,,,0,7,Top,42.78,88.56,,,,,-12.788502869694002,-127.5292711675068,1.1242318808435223,16.45497852290786,25.35397130242513,-31.23533671552847,3.31,1.56,341.0,97.3,32.0,87.0,2062.0,5.8,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.68,0.263,0.473,0.0,1.0,0,0,5.0,50,4,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,115.0,0.001,-0.306,73.0,6.8,0.876,0.306,97.3,-6,6,0.014,0.986,31,27,32,28,1,2,3.0,1.0,7.0,1.0,2.83,1.27,1.27,1.0,2.8241732380766758,12.578734159290194,26.71077051833141,37.29263865020964,27.9070411298359
