pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-27,90.6,-1.9,5.98,"Benson, Will",643376,607259,field_out,hit_into_play,,,,,5.0,Danny Jansen lines out to left fielder Will Benson.,R,R,R,MIL,CIN,X,7,line_drive,0,0,2025,-0.06,0.93,-0.03,2.18,,,686555.0,2,8,Bot,86.01,86.63,,,,,4.763949522129884,-131.8258133523316,-5.541765179432875,-1.6607945090793608,26.920485525721023,-20.343902565003408,3.31,1.53,296.0,89.3,19.0,90.2,2263.0,6.0,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.51,0.651,0.607,0.0,1.0,0,0,4.0,76,1,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,203.0,-0.021,-0.272,74.0,7.1,0.776,0.272,89.3,-3,-3,0.052,0.052,34,30,35,30,1,3,3.0,3.0,4.0,1.0,1.84,0.06,0.06,55.9,12.31550014724474,-8.855057481265671,28.767944915151848,40.38138926976811,34.728599450951926
FC,2025-09-27,90.5,-2.03,5.96,"Benson, Will",641343,607259,field_out,hit_into_play,,,,,5.0,Jake Bauers flies out to left fielder Will Benson.,R,L,R,MIL,CIN,X,7,fly_ball,1,1,2025,0.15,0.82,0.02,2.59,,,686555.0,1,8,Bot,105.33,116.86,,,,,4.767198531216586,-131.8127419346191,-4.280279982168254,0.8087436427312269,25.130014089486068,-21.9298989449522,3.63,1.72,214.0,89.1,58.0,90.5,2398.0,6.0,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.5,0.02,0.024,0.0,1.0,0,0,3.0,75,3,Cutter,4,7,4,7,7,4,4,7,Infield shade,Standard,205.0,-0.032,-0.235,77.7,8.0,0.035,0.235,89.1,-3,-3,0.084,0.084,34,29,35,30,1,1,3.0,1.0,4.0,1.0,1.94,-0.15,0.15,52.0,14.099498419010583,-6.725703158012017,32.76539016294695,34.87222734364132,31.46070335255423
FF,2025-09-27,97.5,-1.86,5.7,"Benson, Will",641343,683175,single,hit_into_play,,,,,6.0,Jake Bauers singles on a line drive to left fielder Will Benson. Andrew Vaughn scores. Isaac Collins to 2nd.,R,L,R,MIL,CIN,X,7,line_drive,0,0,2025,-0.81,1.18,0.39,2.64,,683734.0,686555.0,2,6,Bot,92.36,119.83,,,,,7.896281253020586,-141.70760900668557,-5.412556917598873,-12.628775738295488,31.249084429716422,-15.24603031912826,3.63,1.72,167.0,71.9,16.0,97.5,2310.0,6.3,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.23,0.606,0.56,0.9,1.0,1,0,4.0,58,1,4-Seam Fastball,3,7,3,7,7,4,4,7,Infield shade,Standard,225.0,0.062,0.543,68.7,6.8,0.659,-0.543,88.0,-4,-4,0.085,0.085,24,29,24,30,1,0,1.0,1.0,1.0,1.0,1.22,0.81,-0.81,40.2,-3.17409230055472,7.562718126855965,40.76889745371209,30.24625710112788,18.556045164461278
CU,2025-09-25,81.4,3.69,5.53,"Benson, Will",457705,666157,field_out,hit_into_play,,,,,14.0,Andrew McCutchen flies out to left fielder Will Benson.,R,R,L,CIN,PIT,X,7,fly_ball,0,2,2025,-0.8,0.04,0.86,2.13,,,668804.0,2,1,Top,48.45,99.21,,,,,-4.799783435893192,-118.56984103831827,-1.110673917097109,-6.620103025941588,23.051372793554176,-31.799153369557004,3.37,1.57,313.0,85.8,32.0,81.1,2412.0,6.0,776190,624431,668715,666158,663647,682829,666181,670770,682622,54.46,0.049,0.067,0.0,1.0,0,0,3.0,4,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,294.0,0.022,-0.174,58.9,8.5,0.104,0.174,88.0,0,0,0.525,0.475,27,38,27,39,1,0,6.0,1.0,3.0,1.0,3.4,-0.8,0.8,17.9,8.573206490162422,-22.24733134749751,26.80115455340758,45.49859446171366,27.107754780282036
FF,2025-09-24,98.5,-1.76,6.26,"Benson, Will",457705,668881,single,hit_into_play,,,,,4.0,Andrew McCutchen singles on a line drive to left fielder Will Benson.,R,R,R,CIN,PIT,X,7,line_drive,3,2,2025,-0.98,1.55,-0.28,2.62,,,,2,4,Top,60.45,105.34,,,,,6.328801212181875,-143.06947331245712,-8.067411883557938,-14.9107407211877,34.61428908428773,-9.204399332479888,3.36,1.56,216.0,86.7,17.0,99.0,2505.0,6.8,776202,663886,668715,680574,701398,682829,666181,670770,682622,53.71,0.929,0.858,0.9,1.0,1,0,4.0,26,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209.0,-0.013,0.26,64.9,7.7,1.043,-0.26,88.0,-1,1,0.41,0.59,25,38,26,39,2,1,6.0,3.0,6.0,1.0,0.82,0.98,0.98,46.3,18.462688457304505,-6.299403706892973,32.26785379402476,35.736465046617155,22.050360177283483
FF,2025-09-24,99.3,-1.73,6.36,"Benson, Will",693304,668881,double,hit_into_play,,,,,1.0,Nick Gonzales doubles (17) on a line drive to left fielder Will Benson.,R,R,R,CIN,PIT,X,7,line_drive,2,2,2025,-0.77,1.66,-0.47,2.95,,,,0,3,Top,33.18,104.65,,,,,5.301842650862582,-144.27553167997235,-7.844360866759398,-12.089377243648398,36.42647608582792,-7.29360870764556,3.5,1.61,280.0,97.9,17.0,99.6,2477.0,6.7,776202,663886,668715,680574,701398,682829,666181,670770,682622,53.76,0.449,0.462,1.25,1.0,1,1,4.0,14,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.069,0.743,73.7,7.4,0.677,-0.743,97.9,0,0,0.5,0.5,25,26,26,26,1,0,6.0,1.0,6.0,1.0,0.67,0.77,0.77,46.9,18.128435423607677,-8.325986675913992,29.08197789277068,28.3309493035678,33.59385551687353
FF,2025-09-24,96.0,-1.51,5.6,"Benson, Will",502054,641941,single,hit_into_play,,,,,7.0,Tommy Pham singles on a sharp line drive to left fielder Will Benson. Bryan Reynolds to 2nd.,R,R,R,CIN,PIT,X,7,line_drive,2,2,2025,-0.53,1.55,-0.55,2.16,,,668804.0,2,9,Top,67.46,100.69,,,,,3.768052517740359,-139.56064971365237,-7.038910730116592,-7.757906534134721,34.23245032220901,-10.55908202984573,3.48,1.63,284.0,103.7,14.0,96.9,2584.0,7.0,776202,663886,668715,680574,701398,682829,666181,670770,682622,53.46,0.74,0.755,0.9,1.0,1,0,4.0,66,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,206.0,-0.014,0.401,72.5,6.9,1.047,-0.401,103.7,-1,1,0.177,0.823,34,37,34,37,1,3,4.0,4.0,1.0,1.0,0.95,0.53,0.53,40.7,10.759645971799651,-3.916625463388841,32.51832779873761,29.47110026095369,33.307347853456605
SL,2025-09-23,83.9,-1.53,5.27,"Benson, Will",694377,663903,single,hit_into_play,,,,,6.0,Nick Yorke singles on a line drive to left fielder Will Benson.,R,R,R,CIN,PIT,X,7,line_drive,1,1,2025,0.31,0.01,0.55,2.36,,,,1,4,Top,96.09,84.41,,,,,4.246018173885436,-122.1746460699938,-0.3906486770554315,2.292112724804101,22.47689764277297,-32.221541901975016,3.59,1.61,206.0,95.4,12.0,85.0,2488.0,6.8,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.69,0.897,0.843,0.9,1.0,1,0,4.0,27,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,106.0,-0.019,0.426,74.9,7.8,1.04,-0.426,95.4,-2,2,0.279,0.721,28,23,29,23,2,1,6.0,2.0,5.0,1.0,3.21,-0.31,-0.31,23.5,10.278370534329667,-0.4792328840485871,31.76313433260965,40.77916761961532,31.037465830839345
SI,2025-09-23,92.9,-1.32,5.31,"Benson, Will",687462,663903,field_out,hit_into_play,,,,,5.0,Spencer Horwitz lines out to left fielder Will Benson.,R,L,R,CIN,PIT,X,7,line_drive,0,2,2025,-1.34,1.05,-0.1,2.74,,,,1,3,Top,76.3,76.25,,,,,6.129805935127076,-135.2337990801985,-3.1319001375831306,-17.739843382153456,29.38843575261448,-18.78081248491576,3.56,1.69,328.0,92.8,23.0,94.2,2386.0,7.0,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.49,0.146,0.167,0.0,1.0,0,0,3.0,21,3,Sinker,2,4,4,2,4,2,4,2,Infield shade,Standard,212.0,0.013,-0.163,68.3,6.2,0.269,0.163,92.8,-2,2,0.296,0.704,28,27,29,28,2,1,6.0,2.0,5.0,1.0,1.59,1.34,-1.34,24.0,2.074130881417858,9.129598466905469,33.25890752585607,34.5503207473241,24.47135598406017
FC,2025-09-23,81.6,-1.54,5.28,"Benson, Will",672744,663903,double,hit_into_play,,,,,8.0,Alexander Canario doubles (6) on a sharp line drive to left fielder Will Benson. Nick Yorke scores.,R,R,R,CIN,PIT,X,7,line_drive,2,0,2025,0.37,0.55,-0.02,1.98,,,694377.0,1,2,Top,43.0,107.0,,,,,2.7358883989542333,-118.7989655656222,-1.872918534687424,2.888077785018013,24.2823674590359,-26.810394145188692,3.61,1.7,209.0,100.9,15.0,82.1,2427.0,6.8,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.74,0.686,0.685,1.25,1.0,1,1,4.0,11,3,Cutter,0,1,1,0,2,0,2,0,Standard,Standard,100.0,-0.11,0.688,71.9,8.5,0.903,-0.688,100.9,-1,1,0.389,0.611,28,25,29,25,1,0,6.0,2.0,5.0,2.0,2.89,-0.37,-0.37,26.8,20.323906482657208,-15.00575906213838,35.91995820372325,38.24472625762262,36.3839628310304
