pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,91.3,1.61,6.67,"Soderstrom, Tyler",672580,669620,double,hit_into_play,,,,,8.0,Maikel Garcia doubles (39) on a sharp line drive to left fielder Tyler Soderstrom.,R,R,L,ATH,KC,X,7,line_drive,0,0,2025,0.5,1.31,0.0,1.93,,,,0,1,Top,34.83,81.5,,,,,-5.10718982942326,-132.6202072416499,-8.808909392449259,7.05542223784208,29.301399753262,-14.993027254349782,3.58,1.7,319.0,103.3,16.0,91.0,2303.0,6.3,776138,680862,701762,687231,695391,691777,691016,687515,668709,54.24,0.557,0.607,1.25,1.0,1,1,5.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,-0.06,0.716,73.0,7.9,0.889,-0.716,103.3,0,0,0.5,0.5,27,25,28,25,1,0,3.0,1.0,,,1.44,0.5,-0.5,51.2,10.400156247968358,-12.518188904222876,36.08120452181345,32.06467837078988,39.73484240210942
FF,2025-09-27,96.6,-1.73,5.65,"Soderstrom, Tyler",677951,806960,field_out,hit_into_play,,,,,2.0,Bobby Witt Jr. flies out to left fielder Tyler Soderstrom.,R,R,R,ATH,KC,X,7,fly_ball,2,2,2025,-0.54,1.49,0.17,3.17,,686681.0,573262.0,1,5,Top,102.16,112.66,,,,,6.254945644703298,-140.4377331322197,-4.34695665658472,-8.672229059879571,34.89992244277906,-11.79052401688818,3.53,1.66,244.0,95.9,60.0,95.5,2573.0,5.9,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.59,0.02,0.021,0.0,1.0,0,0,3.0,34,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211.0,0.045,-0.215,73.7,7.2,0.029,0.215,95.9,-1,1,0.317,0.683,22,25,23,25,3,2,7.0,1.0,,1.0,0.98,0.54,0.54,36.7,12.872553798547283,-9.074673880210677,23.523315261106035,34.244138014567895,31.35310024040272
FF,2025-09-27,97.8,-1.61,5.63,"Soderstrom, Tyler",624428,806960,field_out,hit_into_play,,,,,8.0,Adam Frazier flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,KC,X,7,fly_ball,3,2,2025,-0.48,1.25,-0.25,1.74,,521692.0,695600.0,2,4,Top,62.99,75.99,,,,,4.7590214742067465,-142.25140804086033,-7.84781492493888,-7.588582691608644,30.30661483823404,-13.61946698780693,3.26,1.51,341.0,93.9,34.0,97.4,2528.0,6.0,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.55,0.06,0.094,0.0,1.0,0,0,3.0,26,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,207.0,0.044,-0.281,70.6,7.3,0.18,0.281,93.9,-1,1,0.377,0.623,22,33,23,34,2,1,7.0,1.0,,1.0,1.12,0.48,-0.48,44.7,9.783869253473515,4.463333328276384,43.16389553909732,34.107179494540766,23.01289348658016
FC,2025-09-27,87.6,-3.56,5.9,"Soderstrom, Tyler",624428,621053,single,hit_into_play,,,,,13.0,Adam Frazier singles on a line drive to left fielder Tyler Soderstrom. Carter Jensen to 2nd.,R,L,R,ATH,KC,X,7,line_drive,2,2,2025,0.28,0.52,-0.9,1.74,,,695600.0,2,8,Top,79.35,120.26,,,,,5.812805681983683,-127.48008544147994,-4.982683965820684,1.919658443779256,25.11076811269689,-25.718309375594373,3.26,1.51,244.0,87.8,16.0,87.4,2376.0,6.1,776154,669127,701762,687231,695391,805779,691016,671732,666126,54.42,0.971,0.893,0.9,1.0,1,0,4.0,61,6,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,209.0,-0.01,0.401,59.9,6.9,1.082,-0.401,88.0,-2,2,0.143,0.857,31,33,32,34,1,3,4.0,1.0,1.0,1.0,2.44,-0.28,0.28,25.2,3.4909484934492188,16.79186661165662,41.7762156641853,41.63624867577809,19.177724790092384
FF,2025-09-27,97.3,-1.71,5.99,"Soderstrom, Tyler",686469,547184,field_out,hit_into_play,,,,,4.0,Vinnie Pasquantino lines out sharply to left fielder Tyler Soderstrom.,R,L,R,ATH,KC,X,7,line_drive,3,2,2025,-0.43,1.19,-0.49,2.39,,573262.0,,2,7,Top,82.51,75.77,,,,,4.195243218724023,-141.54459457782457,-6.775956046330465,-6.789980059846438,32.39777590431667,-14.870573843595452,3.55,1.73,324.0,101.9,16.0,96.2,2544.0,5.7,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.81,0.554,0.598,0.0,1.0,0,0,4.0,52,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,218.0,0.015,-0.277,69.8,6.6,0.859,0.277,101.9,-3,3,0.103,0.897,32,27,33,28,1,3,4.0,1.0,1.0,1.0,1.22,0.43,-0.43,30.1,-0.2561633829139708,12.11852963998451,27.38332080581493,47.19106459821752,20.30834973913909
FF,2025-09-27,97.0,-2.33,5.63,"Soderstrom, Tyler",686681,665660,field_out,hit_into_play,,,,,11.0,Michael Massey flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,KC,X,7,fly_ball,0,2,2025,-1.16,0.89,-0.67,3.67,,,624428.0,2,6,Top,67.7,127.87,,,,,7.015682115149978,-141.2509166803278,-1.7862088124874655,-17.153733940747244,30.129156996045857,-19.97954552589261,3.54,1.59,242.0,87.0,61.0,96.4,2313.0,5.7,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.76,0.023,0.027,0.0,1.0,0,0,3.0,43,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,232.0,0.011,-0.174,61.4,6.6,0.039,0.174,88.0,-3,3,0.14,0.86,26,27,26,27,1,2,3.0,2.0,1.0,1.0,1.51,1.16,-1.16,15.8,8.185948638203064,5.78715381179437,20.1586778540575,45.814469223814285,24.37308882787748
FF,2025-09-27,98.5,-1.81,5.86,"Soderstrom, Tyler",573262,806960,double,hit_into_play,,,,,11.0,"Mike Yastrzemski doubles (28) on a fly ball to third baseman Darell Hernaiz, deflected by left fielder Tyler Soderstrom.",R,L,R,ATH,KC,X,7,fly_ball,2,2,2025,-1.33,1.04,-1.0,2.68,,,,0,1,Top,78.51,121.08,,,,,5.263303399036996,-143.22221205383744,-5.466159020724818,-19.52045661970868,37.18174080504965,-16.80199071966084,3.41,1.57,228.0,69.5,40.0,97.1,2603.0,5.8,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.67,0.511,0.491,1.25,1.0,1,1,3.0,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,-0.06,0.743,66.3,7.3,0.598,-0.743,88.0,0,0,0.5,0.5,22,34,23,35,1,0,7.0,1.0,,1.0,1.34,1.33,-1.33,38.8,7.673398506898792,4.746129975079263,28.442482885543843,45.30762734586531,26.68141104065953
ST,2025-09-27,83.7,-1.7,5.91,"Soderstrom, Tyler",670231,547184,field_out,hit_into_play,,,,,2.0,John Rave flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,KC,X,7,fly_ball,3,2,2025,1.43,0.02,-0.22,3.1,,,,0,7,Top,68.42,116.57,,,,,0.5791345087582159,-121.83874142158794,-0.0255159624334966,13.8999281493337,27.927571204237037,-32.17329185122115,3.41,1.62,250.0,84.6,54.0,82.1,2775.0,5.6,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.93,0.026,0.033,0.0,1.0,0,0,3.0,49,6,Sweeper,0,3,3,0,3,0,3,0,Infield shade,Standard,60.0,0.009,-0.345,,,0.044,0.345,88.0,-3,3,0.098,0.902,32,27,33,28,1,2,4.0,2.0,1.0,1.0,3.27,-1.43,1.43,26.5,,,,,
SL,2025-09-27,89.3,-2.55,5.76,"Soderstrom, Tyler",521692,665660,field_out,hit_into_play,,,,,7.0,Salvador Perez lines out to left fielder Tyler Soderstrom.,R,R,R,ATH,KC,X,7,line_drive,1,1,2025,-0.22,0.42,-0.33,2.16,,,,0,6,Top,82.61,82.17,,,,,5.8590102745644455,-129.95500033338266,-3.674235320829031,-3.7910162115570434,28.871153266003866,-26.805763919373824,3.7,1.73,309.0,95.0,20.0,88.3,2346.0,5.8,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.7,0.309,0.335,0.0,1.0,0,0,4.0,40,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,245.0,0.01,-0.251,73.8,8.0,0.512,0.251,95.0,-3,3,0.128,0.872,26,35,26,35,1,2,3.0,1.0,1.0,1.0,2.45,0.22,0.22,21.3,10.60370519019086,-8.218879299076507,38.43586170251436,33.85898423371238,31.22215826002929
ST,2025-09-26,82.9,-2.89,5.38,"Soderstrom, Tyler",695600,686993,field_out,hit_into_play,,,,,7.0,Carter Jensen flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,KC,X,7,fly_ball,2,2,2025,1.4,0.23,-0.31,1.48,,,,2,9,Top,85.27,102.7,,,,,3.1775071438564177,-120.73643751932352,-2.884310209527264,12.975668939189015,24.518094769480022,-29.575904273300267,3.24,1.57,259.0,79.7,43.0,82.8,2841.0,6.3,776172,669127,701762,687231,695391,805779,691016,671732,668709,54.23,0.02,0.02,0.0,1.0,0,0,3.0,67,6,Sweeper,3,3,3,3,3,3,3,3,Infield shade,Strategic,67.0,0.032,-0.224,73.5,7.1,0.028,0.224,88.0,0,0,0.602,0.398,28,21,29,22,1,3,3.0,1.0,,1.0,3.09,-1.4,1.4,32.9,3.067603327592786,-7.889392402738938,31.657260755208718,40.33343663254362,45.00299379980046
