pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-08-25,78.4,3.37,5.05,"Springer, George",666397,677865,field_out,hit_into_play,,,,,4.0,Edouard Julien lines out to left fielder George Springer.,R,L,L,TOR,MIN,X,7,line_drive,0,1,2025,-1.89,-0.05,-0.38,2.3,,,,2,7,Top,79.49,89.28,,,,,-4.638325683098821,-113.95823602102148,1.2149815484739837,-15.172488171908254,25.67389370564485,-33.167482547124166,3.39,1.69,296.0,87.8,26.0,78.4,2671.0,6.9,776596,672386,664034,665926,676391,666182,543807,662139,664770,53.63,0.1,0.115,0.0,1.0,0,0,3.0,57,2,Sweeper,10,4,4,10,4,10,4,10,Infield shade,Standard,297.0,0.001,-0.218,69.2,6.5,0.177,0.218,88.0,6,-6,0.993,0.007,28,26,28,26,1,2,28.0,1.0,2.0,1.0,3.84,-1.89,-1.89,28.1,13.162338043669308,10.44566673062598,41.35598262661773,44.699288511451954,29.22150155973547
FF,2025-08-25,94.1,-3.06,5.82,"Springer, George",621439,453286,field_out,hit_into_play,,,,,3.0,Byron Buxton flies out to left fielder George Springer.,R,R,R,TOR,MIN,X,7,fly_ball,2,1,2025,-0.67,1.44,0.61,3.01,,,,0,1,Top,65.59,86.48,,,,,11.003802482154487,-136.4122781248077,-4.625549226740215,-11.17240355812826,36.675128412181664,-13.4056943649263,3.44,1.58,315.0,88.3,40.0,93.1,2406.0,6.4,776596,672386,664034,665926,676391,666182,543807,662139,664770,54.07,0.006,0.007,0.0,1.0,0,0,3.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.022,-0.306,80.9,8.1,0.012,0.306,88.3,0,0,0.5,0.5,40,31,41,32,1,0,6.0,1.0,6.0,2.0,1.2,0.67,0.67,34.6,20.545213157200998,-10.203325027255335,31.326091471267144,41.57399818670572,35.543571608857675
ST,2025-07-12,78.5,3.41,5.12,"Springer, George",805779,677865,single,hit_into_play,,,,,8.0,Jacob Wilson singles on a fly ball to left fielder George Springer.,R,R,L,ATH,TOR,X,7,fly_ball,0,1,2025,-1.51,-0.13,-0.17,1.53,,,,1,7,Bot,67.66,123.71,,,,,-4.991751889006883,-114.12815956231891,-0.5335566664881333,-11.89648867601692,24.75973084394317,-33.457808415335364,3.16,1.52,236.0,70.3,33.0,78.4,2686.0,6.7,777132,623168,665489,677870,676391,666182,543807,664770,680718,53.84,0.763,0.687,0.9,1.0,1,0,4.0,58,2,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,306.0,0.011,0.454,62.5,7.3,0.801,-0.454,88.0,2,2,0.883,0.883,28,23,28,23,1,3,9.0,4.0,1.0,1.0,3.89,-1.51,1.51,27.8,20.06704402904219,-26.040410735931317,40.08536074893219,34.69891416890312,49.829509676928566
CU,2025-07-05,75.9,-2.96,5.81,"Springer, George",687263,453286,single,hit_into_play,,,,,9.0,Zach Neto singles on a line drive to left fielder George Springer.,R,R,R,TOR,LAA,X,7,line_drive,0,1,2025,0.85,-0.65,0.5,2.02,,,,0,3,Top,53.96,92.38,,,,,5.714284417209211,-110.47626987676124,0.2630777239625714,6.001269208730415,18.88266701570243,-37.7414490734919,3.28,1.54,262.0,99.5,15.0,75.9,2689.0,6.2,777231,672386,695238,676914,676391,666182,543807,664770,680718,54.3,0.674,0.676,0.9,1.0,1,0,4.0,19,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,63.0,-0.04,0.478,69.6,6.8,0.914,-0.478,99.5,0,0,0.5,0.5,40,24,41,24,2,1,5.0,1.0,6.0,1.0,4.59,-0.85,-0.85,38.7,12.454788511769651,-6.637019402546778,38.591718637918525,32.803662072184224,40.85455496498964
SL,2025-07-05,77.4,-2.44,4.18,"Springer, George",545361,680704,field_out,hit_into_play,,,,,6.0,Mike Trout flies out sharply to left fielder George Springer.,R,R,R,TOR,LAA,X,7,fly_ball,2,1,2025,1.25,0.75,0.38,3.0,,,,1,5,Top,89.32,85.75,,,,,3.7675552841961366,-112.76218529568204,2.9785774182399765,10.18657257781332,18.042285497375907,-26.35519669983757,3.66,1.71,296.0,101.6,48.0,78.5,2621.0,6.7,777231,672386,695238,676914,676391,666182,543807,664770,680718,53.79,0.026,0.04,0.0,1.0,0,0,3.0,39,4,Slider,3,2,2,3,2,3,2,3,Standard,Standard,79.0,0.023,-0.299,77.5,8.0,0.068,0.299,101.6,1,-1,0.676,0.324,28,33,28,34,1,2,1.0,1.0,2.0,1.0,3.01,-1.25,-1.25,12.8,15.86737512240676,-12.957085687371247,26.092354951959315,40.26950827769653,30.338699856093672
SL,2025-07-05,87.2,-3.17,5.53,"Springer, George",545361,453286,single,hit_into_play,,,,,9.0,Mike Trout singles on a line drive to left fielder George Springer. Zach Neto to 2nd.,R,R,R,TOR,LAA,X,7,line_drive,0,1,2025,0.6,0.26,0.46,1.9,,,687263.0,1,1,Top,81.29,95.21,,,,,7.48047054182013,-126.86265580857116,-3.098427732788878,4.881443017887582,26.24342104046094,-28.942161396639182,3.66,1.71,217.0,76.4,20.0,86.9,2421.0,6.2,777231,672386,695238,676914,676391,666182,543807,664770,680718,54.34,0.997,0.907,0.9,1.0,1,0,4.0,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,163.0,-0.035,0.448,75.9,8.3,1.055,-0.448,88.0,0,0,0.497,0.503,40,33,41,34,1,0,5.0,1.0,6.0,1.0,2.74,-0.6,-0.6,28.9,14.687237413573278,-18.67682255149033,37.71599470194764,38.49914853811693,37.139338571253575
FF,2025-07-05,93.9,-3.06,5.85,"Springer, George",694384,453286,field_out,hit_into_play,,,,,2.0,Nolan Schanuel flies out to left fielder George Springer.,R,L,R,TOR,LAA,X,7,fly_ball,0,0,2025,-0.84,1.31,0.16,3.49,,,687263.0,0,1,Top,81.51,127.91,,,,,10.14305529976303,-136.38520061240345,-3.228891763845513,-12.79879240569782,31.70504075875803,-15.284413652618396,3.57,1.66,211.0,75.3,53.0,93.1,2407.0,6.1,777231,672386,695238,676914,676391,666182,543807,664770,680718,54.44,0.1,0.102,0.0,1.0,0,0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.033,-0.242,69.0,6.2,0.137,0.242,88.0,0,0,0.464,0.536,40,23,41,23,1,0,5.0,1.0,6.0,1.0,1.29,0.84,-0.84,32.6,12.530443550909151,0.7868621249703478,31.100921046454445,30.12052688239094,24.054716377423528
FF,2025-06-28,92.9,-2.51,5.76,"Springer, George",686765,687606,single,hit_into_play,,,,,1.0,Nick Sogard singles on a line drive to left fielder George Springer. Trevor Story scores.,R,L,R,BOS,TOR,X,7,line_drive,2,1,2025,-0.77,1.4,-0.51,3.07,,596115.0,,1,6,Bot,67.75,120.11,,,,,6.787365053300772,-135.08868088432507,-4.152187580647819,-10.948864743003346,29.34789055927334,-14.349423215326611,3.16,1.42,177.0,93.3,11.0,92.5,2317.0,6.1,777323,672386,676391,665926,680718,666182,543807,664702,664770,54.44,0.731,0.686,0.9,1.0,1,0,4.0,59,4,4-Seam Fastball,9,1,9,1,1,10,10,1,Standard,Standard,212.0,0.002,0.523,60.1,5.7,0.836,-0.523,93.3,8,8,0.997,0.997,27,27,27,28,1,3,1.0,1.0,57.0,1.0,1.25,0.77,-0.77,36.7,2.083547569121136,26.66648293349326,29.668147829005893,42.2353038299058,22.935401569856644
FF,2025-06-28,95.5,0.22,6.39,"Springer, George",663853,680755,double,hit_into_play,,,,,4.0,Romy Gonzalez doubles (11) on a sharp line drive to left fielder George Springer.,R,R,R,BOS,TOR,X,7,line_drive,0,0,2025,-0.75,1.36,-0.75,3.04,,,,1,4,Bot,64.94,109.65,,,,,-0.8541342961883266,-138.93466456348958,-6.143289909948774,-9.42077404438301,34.273792529095466,-13.43692113463996,3.64,1.75,217.0,109.8,10.0,94.1,2335.0,5.7,777323,672386,676391,665926,680718,666182,543807,664702,664770,54.78,0.897,0.899,1.25,1.0,1,1,5.0,42,1,4-Seam Fastball,9,1,9,1,1,9,9,1,Standard,Standard,209.0,0.001,0.642,73.6,6.3,1.164,-0.642,109.8,8,8,0.991,0.991,24,28,25,29,1,2,4.0,3.0,2.0,1.0,1.16,0.75,0.75,44.5,9.653590353629555,-2.166290583895261,23.24989728197981,29.39506175813799,31.267353756851477
FC,2025-06-28,87.5,-1.5,5.26,"Springer, George",647351,605135,single,hit_into_play,,,,,5.0,Abraham Toro singles on a line drive to left fielder George Springer.,R,L,R,BOS,TOR,X,7,line_drive,3,2,2025,0.32,0.58,0.24,2.55,,,,2,1,Bot,93.83,107.88,,,,,3.554359898562707,-127.55195947099064,-1.6755613318922986,2.9111601506138904,23.4970583095949,-25.640091629559983,3.31,1.6,222.0,75.7,23.0,87.9,2413.0,6.2,777323,672386,676391,665926,680718,666182,543807,664702,664770,54.26,0.9,0.834,0.9,1.0,1,0,4.0,6,10,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,148.0,0.012,0.26,66.9,6.8,0.983,-0.26,88.0,0,0,0.51,0.51,36,28,36,29,1,0,6.0,1.0,5.0,1.0,2.36,-0.32,0.32,27.9,3.832900709816685,13.974888729830916,32.506784762348566,35.06626090109716,27.47833062280057
SL,2025-04-30,82.4,1.82,5.88,"Springer, George",646240,641778,field_out,hit_into_play,,,,,4.0,Rafael Devers flies out to left fielder George Springer.,R,L,L,TOR,BOS,X,7,fly_ball,2,1,2025,-0.13,0.16,-0.59,2.73,,,680776.0,0,5,Top,61.11,133.49,,,,,-5.231762091886949,-119.93723695682228,-0.9508416588171748,-0.2412904744457831,23.441553982834865,-30.704638164689776,3.52,1.59,236.0,93.5,55.0,82.3,2185.0,6.2,778114,672386,665489,665926,676391,666182,543807,662139,680718,54.28,0.006,0.008,0.0,1.0,0,0,3.0,36,4,Slider,0,4,4,0,4,0,4,0,Infield shade,Standard,204.0,0.01,-0.278,75.5,7.7,0.012,0.278,93.5,-4,4,0.084,0.916,30,28,30,29,2,2,,1.0,6.0,1.0,3.2,-0.13,-0.13,35.8,10.646268341196196,9.07793837890688,20.00169211961297,44.56200187111431,25.882140201473398
FC,2025-04-30,89.2,1.97,5.76,"Springer, George",680776,641778,single,hit_into_play,,,,,7.0,Jarren Duran singles on a line drive to left fielder George Springer. Ceddanne Rafaela scores.,R,L,L,TOR,BOS,X,7,line_drive,3,2,2025,0.28,0.98,-0.76,1.59,,678882.0,,2,2,Top,82.15,117.34,,,,,-7.290679934525605,-129.6974539371013,-6.315806969057409,4.6231940907935485,25.341185941607197,-19.99190778479546,3.38,1.61,186.0,70.4,19.0,89.5,2416.0,6.3,778114,672386,665489,665926,676391,666182,543807,662139,680718,54.16,0.777,0.7,0.9,1.0,1,0,4.0,15,6,Cutter,0,2,2,0,3,0,3,0,Standard,Standard,153.0,-0.078,0.686,72.2,7.6,0.818,-0.686,88.0,-2,2,0.305,0.695,30,28,30,29,1,1,,1.0,6.0,1.0,1.87,0.28,0.28,33.1,-1.0409991182522564,3.838611852506058,28.717746715486207,49.30015692805212,27.60678938072022
