pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-10,90.2,-1.69,5.53,"Alvarez, Yordan",662139,669920,field_out,hit_into_play,,,,,8.0,Daulton Varsho flies out to left fielder Yordan Alvarez.,R,L,R,TOR,HOU,X,7,fly_ball,0,0,2025,-1.34,0.13,-0.1,1.93,,,,1,4,Bot,45.83,122.32,,,,,6.832386629119984,-131.1968540059466,-3.2247577081717425,-16.950708961284246,29.598578226846843,-30.19250685885313,3.39,1.55,274.0,92.4,49.0,90.2,1960.0,6.5,776385,673237,572233,602104,621043,665161,670541,676694,660821,54.03,0.003,0.004,0.0,1.0,0,0,3.0,29,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,251.0,-0.022,-0.255,75.0,7.5,0.006,0.255,92.4,-1,-1,0.391,0.391,32,28,32,29,2,1,7.0,1.0,5.0,1.0,2.69,1.34,-1.34,22.5,4.335393688700821,3.867123024650273,38.76252934117159,35.16070646095713,22.930499980237627
SI,2025-09-10,89.0,-1.41,5.26,"Alvarez, Yordan",676391,669920,double,hit_into_play,,,,,4.0,Ernie Clement doubles (29) on a sharp line drive to left fielder Yordan Alvarez. Addison Barger to 3rd.,R,R,R,TOR,HOU,X,7,line_drive,2,1,2025,-1.15,-0.02,-0.55,2.7,,,680718.0,2,2,Bot,47.0,94.0,,,,,4.520522578910452,-129.50806467261756,-0.1903532991341876,-13.902256034210508,27.84879320010642,-32.58371577783722,3.32,1.49,198.0,102.8,12.0,88.8,2044.0,6.2,776385,673237,572233,602104,621043,665161,670541,676694,660821,54.3,0.943,0.931,1.25,1.0,1,1,4.0,16,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,252.0,0.04,0.88,,,1.214,-0.88,102.8,-1,-1,0.408,0.408,32,29,32,29,1,0,7.0,1.0,5.0,1.0,2.9,1.15,1.15,14.6,,,,,
CU,2025-09-07,77.4,1.04,5.68,"Alvarez, Yordan",683227,664285,single,hit_into_play,,,,,13.0,Cody Freeman singles on a sharp line drive to left fielder Yordan Alvarez.,R,R,L,TEX,HOU,X,7,line_drive,2,1,2025,-1.06,-1.19,-0.2,1.08,,,,2,6,Bot,56.28,103.64,,,,,-0.7144121708259143,-112.70219107129807,-0.6543761636941245,-8.794761907505553,22.75847089806309,-42.29812385637332,3.14,1.42,246.0,102.0,15.0,76.4,2838.0,5.8,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.75,0.68,0.691,0.9,1.0,1,0,4.0,42,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,316.0,0.019,0.291,71.6,7.6,0.951,-0.291,102.0,0,0,0.517,0.517,31,24,32,24,3,2,5.0,2.0,7.0,1.0,5.02,-1.06,1.06,41.0,16.67916600624417,-14.280346461575403,38.27403341341208,33.76932533407389,41.96137190928182
SI,2025-09-07,93.5,0.51,6.03,"Alvarez, Yordan",680737,664285,field_out,hit_into_play,,,,,7.0,Michael Helman lines out sharply to left fielder Yordan Alvarez.,R,R,L,TEX,HOU,X,7,line_drive,2,1,2025,1.55,0.37,-0.38,2.19,,,,2,5,Bot,53.2,75.97,,,,,-5.640826681178825,-135.8864948021799,-4.825973626798212,20.45632332733564,34.15624499210733,-26.62214576966524,3.67,1.67,352.0,104.2,18.0,91.6,2264.0,5.5,776418,673237,572233,643289,621043,665161,670541,676694,701358,54.96,0.5,0.603,0.0,1.0,0,0,5.0,34,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,144.0,-0.01,-0.298,71.8,7.6,0.941,0.298,104.2,1,1,0.677,0.677,31,29,32,29,2,1,5.0,2.0,7.0,1.0,2.27,1.55,-1.55,41.7,10.17772579176601,-12.805971233407517,31.669208968485027,29.97253346956902,35.6607671765406
FF,2025-09-06,95.8,-2.44,5.92,"Alvarez, Yordan",641680,686613,field_out,hit_into_play,,,,,11.0,Jonah Heim flies out to left fielder Yordan Alvarez.,R,L,R,TEX,HOU,X,7,fly_ball,0,2,2025,-0.63,1.36,-0.71,3.88,,673962.0,,1,4,Bot,80.28,101.39,,,,,6.0592001973482725,-139.29410721125925,-2.806131731836688,-9.675151636441074,33.22699016350041,-14.135379845278877,3.56,1.65,296.0,86.6,23.0,96.3,2266.0,6.8,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.74,0.214,0.205,0.0,1.0,0,0,3.0,34,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,215.0,-0.047,-0.173,58.7,6.2,0.29,0.173,88.0,-1,-1,0.447,0.447,26,30,27,30,2,1,6.0,1.0,7.0,1.0,1.14,0.63,-0.63,45.2,7.94093024146198,20.348646629635887,6.896263055848984,45.96727790697351,18.656632917785743
KC,2025-09-06,80.9,-2.1,6.07,"Alvarez, Yordan",673962,686613,field_error,hit_into_play,,,,,13.0,Josh Jung reaches on a fielding error by left fielder Yordan Alvarez. Josh Jung to 2nd.,R,R,R,TEX,HOU,X,7,line_drive,1,2,2025,0.6,-1.35,-0.01,1.52,,,,0,4,Bot,83.61,62.28,,,,,3.526757069905442,-117.68946246192355,-0.8119382550488067,4.756166233786994,25.653457135705345,-44.67949840583047,3.77,1.75,352.0,101.3,21.0,80.7,2464.0,6.5,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.98,0.423,0.547,0.9,1.0,0,0,5.0,32,4,Knuckle Curve,0,1,0,1,1,0,0,1,Standard,Standard,23.0,0.082,0.555,71.6,7.4,0.887,-0.555,101.3,-1,-1,0.421,0.421,26,27,27,27,2,1,6.0,1.0,7.0,1.0,4.88,-0.6,-0.6,56.9,16.190298246385563,-7.35488739767577,41.230435421381294,33.027536361544364,37.85645528323134
FF,2025-09-06,96.7,-2.1,6.02,"Alvarez, Yordan",669701,686613,field_out,hit_into_play,,,,,2.0,Josh Smith flies out to left fielder Yordan Alvarez.,R,L,R,TEX,HOU,X,7,fly_ball,3,2,2025,-0.55,1.54,-0.2,3.19,673962.0,696030.0,641680.0,2,2,Bot,74.71,123.7,,,,,6.369381379024041,-140.52298955971602,-5.472034970209769,-8.752962416945532,34.15858032084812,-10.772751976064365,3.29,1.54,236.0,88.3,55.0,96.9,2341.0,6.6,776432,673237,572233,514888,621043,665161,670541,676694,660821,53.86,0.014,0.014,0.0,1.0,0,0,3.0,16,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.075,-0.301,66.6,5.7,0.021,0.301,88.3,0,0,0.575,0.575,26,27,27,28,2,1,6.0,1.0,7.0,1.0,0.92,0.55,-0.55,58.8,4.457819377700622,7.191356404760518,27.61523241174317,35.333630783571344,28.89112025231687
ST,2025-09-04,79.0,-1.65,5.8,"Alvarez, Yordan",683011,664299,single,hit_into_play,,,,,2.0,Anthony Volpe singles on a line drive to left fielder Yordan Alvarez. Austin Wells to 2nd.,R,R,R,HOU,NYY,X,7,line_drive,1,1,2025,1.6,0.13,0.16,3.27,,,669224.0,2,2,Top,95.69,92.8,,,,,0.9490960861544818,-115.04009698169617,1.119966500512352,13.881461081004742,24.22044432373773,-31.478136079662267,3.42,1.61,209.0,85.5,17.0,78.3,2790.0,6.1,776464,673237,572233,602104,621043,665161,670541,643289,701358,54.42,0.957,0.879,0.9,1.0,1,0,4.0,11,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57.0,-0.021,0.361,73.1,7.2,1.059,-0.361,88.0,0,0,0.526,0.474,28,24,28,24,1,0,6.0,1.0,7.0,2.0,3.55,-1.6,-1.6,36.0,21.65224951512425,-5.265059368244772,25.63404281928315,38.1705402456448,32.17062160154342
FF,2025-09-04,97.6,-1.77,5.35,"Alvarez, Yordan",663757,660853,field_out,hit_into_play,,,,,2.0,Trent Grisham flies out to left fielder Yordan Alvarez.,R,L,R,HOU,NYY,X,7,fly_ball,1,1,2025,-0.89,1.13,-0.15,3.39,,,,2,6,Top,59.71,118.89,,,,,6.412725630193113,-141.92268515051634,-2.2797872114815245,-13.523541942458252,36.82585508306252,-16.74973960777717,3.6,1.68,259.0,96.4,53.0,96.9,2445.0,6.2,776464,673237,572233,602104,621043,665161,670541,643289,701358,54.27,0.011,0.019,0.0,1.0,0,0,3.0,48,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,228.0,0.005,-0.245,69.1,7.4,0.032,0.245,96.4,-3,3,0.146,0.854,29,28,30,29,1,3,2.0,1.0,2.0,1.0,1.3,0.89,-0.89,23.0,24.542168757086408,8.337968834893035,25.801221267333347,40.82537878230795,16.102273148629934
FF,2025-09-04,94.6,-2.95,4.76,"Alvarez, Yordan",641355,518886,field_out,hit_into_play,,,,,4.0,Cody Bellinger flies out to left fielder Yordan Alvarez.,R,L,R,HOU,NYY,X,7,fly_ball,0,1,2025,-1.09,1.14,-0.28,2.56,,,,2,7,Top,75.47,120.66,,,,,9.38878007085934,-137.38460906268196,-2.499573482443209,-15.999100948174735,35.07471497821098,-17.47358343011013,3.76,1.72,273.0,94.9,53.0,94.2,2349.0,6.5,776464,673237,572233,602104,621043,665161,670541,643289,701358,54.01,0.003,0.003,0.0,1.0,0,0,3.0,56,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,233.0,0.008,-0.218,72.8,7.6,0.003,0.218,94.9,-2,2,0.201,0.799,37,29,37,30,1,3,3.0,1.0,1.0,1.0,1.45,1.09,-1.09,18.5,11.00959378412858,6.036398394028058,34.75604439469472,35.04871153330985,27.74078228645273
