pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-14,83.1,4.31,4.12,"Langford, Wyatt",665742,571948,field_out,hit_into_play,,,,,8.0,Juan Soto flies out to left fielder Wyatt Langford.,R,L,L,NYM,TEX,X,7,fly_ball,1,0,2025,1.29,-0.2,0.11,1.74,,682626.0,596019.0,1,7,Bot,86.43,107.12,,,,,-12.176600477346431,-120.35259147688026,1.490437987401984,14.876294311903424,23.207842999580787,-34.68314204976243,3.06,1.49,250.0,91.9,55.0,83.4,1749.0,6.7,776335,543309,642133,683227,673962,669701,694671,680737,666969,53.8,0.009,0.01,0.0,1.0,0,0,3.0,60,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,88.0,-0.068,-0.275,79.2,7.5,0.015,0.275,91.9,0,0,0.643,0.643,34,26,34,27,1,3,1.0,1.0,5.0,2.0,3.53,1.29,1.29,-7.1,9.362744245419025,-2.76272823375183,34.58930127444074,35.74496930590392,29.770051410042804
SL,2025-09-13,80.8,2.95,6.06,"Langford, Wyatt",516782,571578,single,hit_into_play,,,,,8.0,Starling Marte singles on a sharp line drive to left fielder Wyatt Langford.,R,R,L,NYM,TEX,X,7,line_drive,1,1,2025,-0.24,0.15,0.19,1.6,,,,0,4,Bot,71.31,108.43,,,,,-5.740650375153615,-117.56486646794342,-3.602160260517589,-1.1612876251417668,21.694848655398918,-30.332654482004692,3.45,1.5,171.0,100.6,10.0,81.6,2291.0,6.8,776349,641680,669394,683227,673962,669701,694671,680737,696030,53.74,0.777,0.737,0.9,1.0,1,0,4.0,29,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,281.0,0.043,0.447,77.0,8.1,0.911,-0.447,100.6,0,0,0.559,0.559,35,36,36,37,2,1,6.0,2.0,6.0,1.0,3.34,-0.24,0.24,34.9,15.25303658944018,-5.0409814124302486,39.16078006565344,41.84011215356924,31.273685715205357
FC,2025-09-13,88.1,2.77,6.03,"Langford, Wyatt",668901,571578,single,hit_into_play,,,,,1.0,Mark Vientos singles on a sharp line drive to left fielder Wyatt Langford.,R,R,L,NYM,TEX,X,7,line_drive,1,2,2025,-0.05,0.65,-0.52,3.34,,,,2,3,Bot,70.89,120.59,,,,,-7.951163852010896,-128.07813140951075,-1.7875096599509503,1.004289157795928,25.89060568837007,-24.86881768477998,3.64,1.65,160.0,104.8,10.0,88.9,2317.0,6.8,776349,641680,669394,683227,673962,669701,694671,680737,696030,53.74,0.874,0.849,0.9,1.0,1,0,4.0,24,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.014,0.406,,,1.083,-0.406,104.8,0,0,0.512,0.512,35,25,36,26,2,1,6.0,1.0,6.0,1.0,2.29,-0.05,0.05,35.1,,,,,
ST,2025-09-13,80.0,4.34,4.2,"Langford, Wyatt",596019,571948,field_out,hit_into_play,,,,,7.0,Francisco Lindor flies out to left fielder Wyatt Langford.,R,R,L,NYM,TEX,X,7,fly_ball,2,2,2025,-1.11,0.17,-0.64,1.64,,,,0,7,Bot,63.25,86.23,,,,,-8.980315205738984,-116.16534611591136,0.8482392796372802,-8.169814338144304,23.591306608218314,-31.042569390779107,3.44,1.53,318.0,98.6,47.0,80.5,1964.0,6.9,776349,641680,669394,664238,673962,669701,694671,680737,683227,53.57,0.02,0.034,0.0,1.0,0,0,3.0,55,9,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,308.0,-0.018,-0.233,78.2,8.3,0.059,0.233,98.6,1,1,0.794,0.794,34,31,34,32,1,3,3.0,1.0,1.0,1.0,3.43,-1.11,1.11,-3.4,21.22344257521391,-19.683757796210998,43.15679365278337,27.897574873848363,37.33268861111755
SL,2025-09-13,83.6,2.92,6.13,"Langford, Wyatt",624413,571578,single,hit_into_play,,,,,5.0,Pete Alonso singles on a sharp line drive to left fielder Wyatt Langford.,R,R,L,NYM,TEX,X,7,line_drive,1,1,2025,-0.33,0.05,-0.24,2.35,,,,2,1,Bot,81.14,90.65,,,,,-6.669049446384762,-121.58661125798476,-2.364965847565584,-1.9276599743685752,24.41565498769116,-31.408813287482754,3.46,1.62,238.0,101.2,15.0,84.0,2347.0,6.7,776349,641680,669394,683227,673962,669701,694671,680737,696030,53.85,0.686,0.685,0.9,1.0,1,0,4.0,6,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,279.0,0.012,0.344,83.6,7.0,0.903,-0.344,101.2,0,0,0.51,0.51,35,30,36,31,1,0,6.0,1.0,6.0,1.0,3.22,-0.33,0.33,36.6,8.551943527149719,-2.1696880436728336,37.27787011470334,30.302814456713545,28.990708943215616
FF,2025-09-12,97.5,-1.21,5.48,"Langford, Wyatt",683146,594798,field_out,hit_into_play,,,,,2.0,Brett Baty flies out to left fielder Wyatt Langford.,R,L,R,NYM,TEX,X,7,fly_ball,3,2,2025,-0.8,1.47,0.17,3.28,,,,2,7,Bot,58.69,116.59,,,,,5.578850158536527,-141.84817105490444,-3.757239643054766,-12.1488115616521,36.19129049667296,-11.729199156502546,3.68,1.68,264.0,82.6,36.0,97.9,2516.0,6.8,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.74,0.014,0.02,0.0,1.0,0,0,3.0,59,7,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,221.0,-0.003,-0.329,76.7,6.3,0.032,0.329,88.0,-5,-5,0.018,0.018,37,25,37,26,3,2,6.0,2.0,5.0,1.0,0.95,0.8,-0.8,30.6,4.4706884381207335,15.295633705087813,29.38636136680157,36.0276812647197,22.93484276549991
CH,2025-09-12,91.3,-1.26,5.47,"Langford, Wyatt",596019,594798,field_out,hit_into_play,,,,,7.0,Francisco Lindor flies out to left fielder Wyatt Langford.,R,L,R,NYM,TEX,X,7,fly_ball,0,1,2025,-1.06,0.61,-0.49,2.05,,,,2,5,Bot,71.0,105.0,,,,,4.257898521841596,-132.92353391532532,-4.0873180800411815,-13.448069201714166,29.138888993327367,-24.231399088972008,3.42,1.5,339.0,93.9,31.0,92.0,1569.0,6.7,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.76,0.177,0.3,0.0,1.0,0,0,3.0,44,2,Changeup,3,6,3,6,6,3,3,6,Infield shade,Standard,226.0,-0.01,-0.218,72.5,7.4,0.551,0.218,93.9,-3,-3,0.138,0.138,37,31,37,32,3,2,6.0,1.0,5.0,1.0,2.12,1.06,-1.06,35.1,2.976401532699552,9.391069635182156,30.836680365963694,40.461817828760005,28.899308590357364
FF,2025-09-12,97.8,-1.5,5.5,"Langford, Wyatt",607043,594798,field_out,hit_into_play,,,,,2.0,Brandon Nimmo flies out to left fielder Wyatt Langford.,R,L,R,NYM,TEX,X,7,fly_ball,0,1,2025,-0.54,1.34,0.16,3.64,,,,2,3,Bot,59.4,134.5,,,,,5.728729213071045,-142.2745216030254,-2.5898288725145,-8.647269173554738,33.66183711131394,-13.653401581546465,3.54,1.7,231.0,81.1,52.0,97.9,2540.0,6.4,776359,641680,669394,683227,673962,669701,694671,680737,696030,54.07,0.049,0.056,0.0,1.0,0,0,3.0,30,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Infield shade,Standard,214.0,-0.009,-0.218,66.0,6.2,0.078,0.218,88.0,-3,-3,0.185,0.185,37,32,37,32,2,1,6.0,1.0,5.0,1.0,1.05,0.54,-0.54,33.4,9.166863740928436,16.458181733218993,19.761842757446264,37.762913953726816,21.216692548325785
FF,2025-09-12,98.7,-1.49,5.54,"Langford, Wyatt",643446,594798,field_out,hit_into_play,,,,,5.0,Jeff McNeil flies out to left fielder Wyatt Langford.,R,L,R,NYM,TEX,X,7,fly_ball,0,0,2025,-0.77,1.34,-0.2,2.55,,,668901.0,1,2,Bot,78.25,96.33,,,,,5.3555007303755575,-143.46641419268354,-5.806375957590373,-11.926193666001764,36.16022716000008,-12.48605480430373,3.45,1.62,282.0,92.0,46.0,99.0,2511.0,6.7,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.78,0.003,0.003,0.0,1.0,0,0,3.0,20,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,220.0,-0.013,-0.256,72.8,7.5,0.007,0.256,92.0,-6,-6,0.076,0.076,37,33,37,33,1,0,6.0,1.0,5.0,1.0,1.02,0.77,-0.77,34.1,10.3536838128935,-4.326564300386327,34.52955582050378,36.14458101724642,27.830380133333318
SL,2025-09-12,91.1,-1.57,5.54,"Langford, Wyatt",668901,594798,single,hit_into_play,,,,,6.0,Mark Vientos singles on a line drive to left fielder Wyatt Langford.,R,R,R,NYM,TEX,X,7,line_drive,0,1,2025,0.47,0.26,0.73,2.29,,,,1,2,Bot,88.13,80.99,,,,,4.81344274365642,-132.59360954453456,-2.834227453592402,4.50707173254282,29.08882506850542,-28.72722670714256,3.63,1.64,238.0,98.2,14.0,92.0,2820.0,6.9,776359,641680,669394,683227,673962,669701,694671,680737,696030,53.64,0.909,0.879,0.9,1.0,1,0,4.0,19,2,Slider,0,6,0,6,6,0,0,6,Standard,Standard,126.0,0.011,0.454,66.9,7.7,1.134,-0.454,98.2,-6,-6,0.065,0.065,37,25,37,26,1,0,6.0,1.0,5.0,1.0,2.49,-0.47,-0.47,34.7,15.30359943564054,1.976553593811674,30.176079258560627,42.471284143549376,31.043670794655057
