pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-01,89.0,-1.88,5.9,"Marsee, Jakob",682928,669199,field_out,hit_into_play,,,,,13.0,CJ Abrams flies out to left fielder Jakob Marsee in foul territory.,R,L,R,WSH,MIA,X,7,fly_ball,3,2,2025,0.11,0.15,-0.23,1.36,,,,1,1,Bot,47.58,131.6,,,,,3.796001919033875,-129.62962029910705,-5.487217233237467,0.6355830003494134,22.7537658289504,-29.65955858555949,3.52,1.61,255.0,87.5,54.0,89.1,2695.0,6.0,776498,682663,676572,691594,681393,672640,805300,656537,686894,54.53,0.017,0.021,0.0,1.0,0,0,3.0,5,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,180.0,-0.016,-0.332,71.1,8.0,0.031,0.332,88.0,0,0,0.526,0.526,30,24,30,25,1,0,2.0,1.0,4.0,1.0,2.68,-0.11,0.11,37.3,11.499818488594276,-4.155255829161851,35.75026853838258,40.62309624374459,33.328826214553324
SL,2025-08-30,87.8,-1.08,6.02,"Marsee, Jakob",607043,665795,double,hit_into_play,,,,,6.0,Brandon Nimmo doubles (25) on a fly ball to left fielder Jakob Marsee. Juan Soto to 3rd.,R,L,R,NYM,MIA,X,7,fly_ball,0,1,2025,0.34,0.07,0.48,2.85,,665742.0,,1,3,Bot,73.05,145.09,,,,,3.10678220628398,-127.86941203231868,-1.6767972733643437,2.9969221049477124,27.77890141554357,-31.254871887883617,3.63,1.65,190.0,76.7,56.0,88.3,2495.0,6.6,776535,682663,676572,669364,681393,672640,805300,656537,686894,53.85,0.069,0.077,1.25,1.0,1,1,3.0,32,2,Slider,2,8,2,8,8,2,2,8,Strategic,Standard,81.0,0.034,0.852,74.4,6.8,0.104,-0.852,88.0,-6,-6,0.069,0.069,27,32,27,32,2,1,5.0,1.0,24.0,1.0,2.89,-0.34,0.34,35.9,5.586870150827673,3.762359303457347,29.913568210186,35.122046835431775,27.550262451158098
FC,2025-08-30,93.6,-1.4,5.79,"Marsee, Jakob",656775,676534,field_out,hit_into_play,,,,,7.0,Cedric Mullins lines out to left fielder Jakob Marsee.,R,L,R,NYM,MIA,X,7,line_drive,0,0,2025,0.16,0.39,-0.55,2.15,643446.0,,,2,7,Bot,43.29,109.67,,,,,1.8339273759801655,-136.26444606867958,-4.506449716902302,1.6264557867929443,30.39046893113856,-26.553580213512493,3.46,1.61,301.0,98.6,20.0,93.2,2722.0,6.0,776535,682663,676572,669364,681393,672640,805300,656537,686894,54.46,0.337,0.412,0.0,1.0,0,0,5.0,70,1,Cutter,8,9,8,9,9,8,8,9,Standard,Standard,170.0,-0.084,-0.277,71.9,7.1,0.648,0.277,98.6,-1,-1,0.331,0.331,29,30,30,31,1,3,2.0,1.0,1.0,1.0,2.21,-0.16,0.16,46.2,-0.9452493461683736,18.38216082370138,30.72520683169329,38.79223654291714,15.324296835423093
ST,2025-08-30,84.6,-1.14,5.76,"Marsee, Jakob",663584,663969,single,hit_into_play,,,,,6.0,Hayden Senger singles on a line drive to left fielder Jakob Marsee. Brett Baty to 2nd.,R,R,R,NYM,MIA,X,7,line_drive,0,1,2025,1.16,-0.15,0.67,2.25,,,683146.0,2,9,Bot,73.89,106.6,,,,,1.9470765919532789,-123.0984211192256,-1.4692846623857625,11.225121856725044,27.266194732177677,-33.59720462570994,3.47,1.55,219.0,80.9,20.0,85.2,2514.0,7.0,776535,682663,689414,669364,681393,672640,805300,656537,686894,53.53,0.917,0.843,0.9,1.0,1,0,4.0,89,2,Sweeper,8,11,8,11,11,8,8,11,Standard,Standard,47.0,0.027,0.388,74.0,8.2,1.018,-0.388,88.0,-3,-3,0.014,0.014,27,28,28,28,1,0,4.0,2.0,4.0,1.0,3.37,-1.16,-1.16,28.2,19.63870386111406,-11.885214393186695,27.994726106958986,45.25064589064844,41.05849670213145
FC,2025-08-30,92.6,-1.24,5.93,"Marsee, Jakob",643446,676534,triple,hit_into_play,,,,,4.0,Jeff McNeil triples (5) on a fly ball to left fielder Jakob Marsee.,R,L,R,NYM,MIA,X,7,fly_ball,2,1,2025,0.44,0.17,-0.64,2.67,,,,0,7,Bot,52.51,130.39,,,,,0.5761727617834828,-134.8535019699604,-2.8248241326998227,5.160907239980132,32.53707243656318,-29.663990028462283,3.58,1.66,249.0,79.7,31.0,91.6,2746.0,5.9,776535,682663,676572,669364,681393,672640,805300,656537,686894,54.59,0.057,0.051,1.6,1.0,1,2,3.0,67,4,Cutter,8,9,8,9,9,8,8,9,Standard,Standard,114.0,0.198,0.876,73.4,6.7,0.065,-0.876,88.0,-1,-1,0.354,0.354,29,33,30,33,1,3,2.0,2.0,1.0,1.0,2.51,-0.44,0.44,47.9,-5.743824890433931,18.86004362627099,31.0746771467498,40.48223724713418,18.51370165919549
FF,2025-08-27,89.4,-2.63,4.47,"Marsee, Jakob",621566,661527,double,hit_into_play,,,,,2.0,Matt Olson doubles (35) on a fly ball to left fielder Jakob Marsee.,R,L,R,MIA,ATL,X,7,fly_ball,2,1,2025,-0.59,1.06,-0.13,3.15,,,,2,7,Top,27.26,106.2,,,,,7.444058361486794,-130.01720169617766,0.5142562525794557,-8.14376669354725,25.67991231357731,-20.372638371196928,3.59,1.74,333.0,97.0,41.0,90.3,2130.0,6.7,776565,689414,676572,691594,691185,672640,805300,656537,667472,53.79,0.089,0.16,1.25,1.0,1,1,3.0,60,4,4-Seam Fastball,1,12,12,1,12,1,12,1,Infield shade,Standard,237.0,0.0,0.544,75.7,6.8,0.3,-0.544,97.0,-11,11,0.001,0.999,30,31,31,31,1,4,,1.0,2.0,1.0,1.78,0.59,-0.59,12.1,7.502611571506378,9.839003641610429,27.25089422875057,40.37601248856684,29.986704789945072
FF,2025-08-27,93.4,-2.08,5.85,"Marsee, Jakob",641584,687473,single,hit_into_play,,,,,4.0,Jake Fraley singles on a line drive to left fielder Jakob Marsee.,R,L,R,MIA,ATL,X,7,line_drive,2,1,2025,-0.43,1.59,-0.28,2.46,,,,2,2,Top,79.91,87.89,,,,,5.578163738846709,-135.8106597824467,-6.479441246909845,-6.533107515805636,30.636963818831607,-11.242509533303668,3.34,1.54,218.0,86.8,14.0,93.4,2495.0,6.4,776565,689414,676572,669364,691185,672640,805300,656537,667472,54.08,0.946,0.889,0.9,1.0,1,0,4.0,12,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,204.0,-0.012,0.291,69.2,6.1,1.087,-0.291,88.0,-1,1,0.427,0.573,26,30,26,30,1,0,5.0,11.0,,1.0,1.03,0.43,-0.43,45.8,-3.5895967372555404,12.755916441010196,35.60026893803344,38.91829402594053,19.97087071980407
FA,2025-08-27,66.2,-2.92,5.53,"Marsee, Jakob",686948,691594,field_out,hit_into_play,,,,,2.0,Drake Baldwin flies out sharply to left fielder Jakob Marsee.,R,L,R,MIA,ATL,X,7,fly_ball,1,1,2025,-0.78,1.44,-0.06,2.97,,,660670.0,2,9,Top,73.43,57.32,,,,,6.142679125841653,-96.19819288529804,1.152870142535875,-5.812300001786035,15.616627197960623,-23.6931034284746,3.46,1.59,373.0,100.7,24.0,63.3,1716.0,3.9,776565,689414,687859,691185,676572,672640,805300,656537,667472,56.55,0.577,0.875,0.0,1.0,0,0,6.0,79,3,Other,1,12,12,1,12,1,12,1,Infield shade,Standard,239.0,0.0,-0.257,73.8,6.0,1.544,0.257,100.7,-11,11,0.001,0.999,22,24,23,24,1,5,1.0,1.0,2.0,1.0,3.8,0.78,-0.78,19.9,6.665863398458456,14.579220161254623,28.6703634177518,36.10068552069242,28.55958662054013
EP,2025-08-27,44.7,-1.78,6.14,"Marsee, Jakob",642201,691594,field_out,hit_into_play,,,,,1.0,Eli White flies out to left fielder Jakob Marsee.,R,R,R,MIA,ATL,X,7,fly_ball,0,0,2025,-0.4,1.52,-0.35,3.6,,,,1,9,Top,55.51,70.26,,,,,2.097276415492272,-64.41750331605286,7.335651981018148,-1.3546145054410654,7.53046025885135,-29.078752746200923,3.74,1.75,360.0,99.4,42.0,42.9,1121.0,4.8,776565,689414,687859,691185,676572,672640,805300,656537,667472,55.65,0.06,0.109,0.0,1.0,0,0,3.0,77,1,Eephus,1,12,12,1,12,1,12,1,Standard,Standard,213.0,0.0,-0.255,73.3,7.0,0.205,0.255,99.4,-11,11,0.001,0.999,22,31,23,31,1,0,1.0,1.0,2.0,4.0,10.23,0.4,0.4,46.0,22.047189372973325,-17.977276028636762,29.56581055228615,33.03745718478075,38.99703769088328
FA,2025-08-27,60.0,-2.05,5.54,"Marsee, Jakob",595777,691594,field_out,hit_into_play,,,,,4.0,Jurickson Profar flies out to left fielder Jakob Marsee.,R,R,R,MIA,ATL,X,7,fly_ball,0,0,2025,-1.15,0.78,-0.79,2.25,,,,0,9,Top,80.95,107.79,,,,,3.529942031775163,-87.18712570569953,2.356476223738832,-6.367456151438619,14.003635490397714,-28.877107366116885,3.4,1.63,253.0,91.8,53.0,57.0,1392.0,3.8,776565,689414,687859,691185,676572,672640,805300,656537,667472,56.7,0.003,0.004,0.0,1.0,0,0,3.0,76,1,Other,1,12,12,1,12,1,12,1,Strategic,Standard,239.0,0.0,-0.259,74.9,7.4,0.006,0.259,91.8,-11,11,0.001,0.999,22,32,23,32,1,5,1.0,1.0,2.0,1.0,5.65,1.15,1.15,17.8,13.661116604795522,-24.37612850238687,31.67494229710924,25.008382802179327,47.25561892217662
