pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,94.4,2.77,5.29,"Collins, Isaac",682622,669084,single,hit_into_play,,,,,4.0,Noelvi Marte singles on a fly ball to left fielder Isaac Collins.,R,R,L,MIL,CIN,X,7,fly_ball,0,1,2025,0.42,1.22,-0.28,2.68,,,,0,3,Top,102.53,104.79,,,,,-8.993743994608613,-137.23253236049112,-3.878357549997419,7.220785777006714,29.597403633547355,-16.05738268423436,3.44,1.66,224.0,68.9,26.0,95.9,2351.0,7.1,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.38,0.989,0.894,0.9,1.0,1,0,4.0,21,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,142.0,-0.027,0.478,74.2,7.1,1.047,-0.478,88.0,-2,2,0.279,0.721,26,23,27,24,1,1,44.0,1.0,,2.0,1.34,0.42,-0.42,37.1,5.1816220960580655,7.125982614631341,35.74314247958171,32.19107639441769,29.34338865016185
ST,2025-09-27,80.8,2.1,5.17,"Collins, Isaac",682829,688107,field_out,hit_into_play,,,,,4.0,Elly De La Cruz flies out sharply to left fielder Isaac Collins.,R,R,L,MIL,CIN,X,7,fly_ball,0,0,2025,-1.35,0.43,-0.45,2.71,609280.0,,701398.0,1,3,Top,91.26,114.36,,,,,-3.151174008307838,-117.60258328138345,0.4012752453077922,-11.791051837764837,23.77167912983997,-28.48152543874693,3.66,1.73,228.0,101.3,59.0,81.5,2320.0,6.9,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.61,0.017,0.017,0.0,1.0,0,0,3.0,22,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,283.0,0.063,-0.139,83.0,7.6,0.025,0.139,101.3,-1,1,0.32,0.68,26,23,26,23,2,1,6.0,1.0,,1.0,3.07,-1.35,1.35,31.0,19.670353989344356,-20.558120966967227,38.01844536162998,35.17399193010502,51.19870245532569
FF,2025-09-27,93.8,2.04,5.26,"Collins, Isaac",609280,688107,single,hit_into_play,,,,,4.0,Miguel Andujar singles on a line drive to left fielder Isaac Collins.,R,R,L,MIL,CIN,X,7,line_drive,0,1,2025,0.41,1.09,-0.58,2.66,,,,2,1,Top,74.8,102.1,,,,,-7.765139047865098,-136.4548036587046,-3.448066070347105,6.803821078711116,29.448524906920543,-18.012086425750386,3.4,1.64,272.0,90.0,19.0,95.0,2228.0,7.0,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.54,0.534,0.516,0.9,1.0,1,0,4.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,147.0,-0.012,0.371,73.9,7.3,0.674,-0.371,90.0,0,0,0.537,0.463,26,30,26,30,1,0,6.0,1.0,,1.0,1.5,0.41,-0.41,29.8,7.01609539819749,-5.11725903613058,29.35180275746868,32.773273230901786,30.22885791312576
FF,2025-09-22,93.9,-2.97,5.71,"Collins, Isaac",656811,642547,field_out,hit_into_play,,,,,1.0,Ryan O'Hearn lines out to left fielder Isaac Collins.,R,L,R,SD,MIL,X,7,line_drive,0,2,2025,-0.76,1.45,-0.7,3.14,,,,0,4,Bot,50.26,95.26,,,,,7.563029345364749,-136.4912508184566,-4.117110267792933,-11.260812981340909,31.513491812252287,-13.404170682367528,3.42,1.61,317.0,96.5,21.0,93.8,2306.0,6.4,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.08,0.289,0.355,0.0,1.0,0,0,3.0,31,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,216.0,-0.029,-0.165,68.1,6.3,0.568,0.165,96.5,-2,-2,0.3,0.3,29,31,29,32,2,1,6.0,1.0,6.0,1.0,1.15,0.76,-0.76,46.0,0.4595099593879307,20.85148407540415,25.03801100488491,44.55365049941544,19.43816535478016
FF,2025-09-22,93.8,-3.34,5.58,"Collins, Isaac",669369,642547,field_out,hit_into_play,,,,,1.0,Bryce Johnson flies out to left fielder Isaac Collins.,R,L,R,SD,MIL,X,7,fly_ball,2,2,2025,-0.64,1.42,-0.44,2.98,,,,0,2,Bot,63.41,77.24,,,,,8.9352057991858,-136.25235774848824,-4.121096709844792,-9.959053432243476,31.034272885617,-13.72201610958676,3.44,1.62,339.0,96.5,27.0,93.9,2381.0,6.5,776222,661388,683734,668930,702332,687401,686555,694192,686217,53.98,0.331,0.501,0.0,1.0,0,0,5.0,17,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,221.0,-0.024,-0.233,80.3,6.7,0.899,0.233,96.5,-2,-2,0.331,0.331,29,29,29,30,1,0,6.0,9.0,6.0,1.0,1.18,0.64,-0.64,41.3,4.965426134661795,7.053763792369458,29.65040201808229,39.69882689410981,24.562556024939347
FF,2025-09-22,99.0,0.14,6.63,"Collins, Isaac",657757,676879,field_out,hit_into_play,,,,,1.0,Gavin Sheets flies out to left fielder Isaac Collins.,R,L,L,SD,MIL,X,7,fly_ball,3,2,2025,0.52,1.44,-0.42,3.55,,,,1,6,Bot,72.66,85.95,,,,,-2.6798218659400703,-144.08616995779118,-6.212840852948786,7.839555004435472,34.66950117640073,-10.90572245948452,3.47,1.68,310.0,92.9,42.0,97.1,2300.0,5.3,776222,661388,683734,668930,702332,687401,686555,694192,686217,55.24,0.017,0.028,0.0,1.0,0,0,3.0,48,6,4-Seam Fastball,2,3,2,3,3,2,2,3,Strategic,Standard,150.0,-0.028,-0.332,70.7,7.1,0.048,0.332,92.9,-1,-1,0.347,0.347,27,29,27,29,1,2,2.0,1.0,2.0,1.0,0.89,0.52,0.52,48.6,5.4471754460093695,5.575048869429683,15.207275296675483,43.80106111434733,26.15411684626145
CH,2025-09-22,88.2,-3.84,5.34,"Collins, Isaac",592518,642547,single,hit_into_play,,,,,4.0,Manny Machado singles on a sharp line drive to left fielder Isaac Collins.,R,R,R,SD,MIL,X,7,line_drive,0,1,2025,-1.48,0.48,-0.82,2.31,,,,1,1,Bot,83.53,106.87,,,,,10.446711427631817,-127.95337097742984,-2.2323217463879304,-18.45368655402875,26.56682291888474,-26.647995313817592,3.66,1.66,195.0,108.1,9.0,88.4,2036.0,6.6,776222,661388,683734,668930,702332,687401,686555,694192,686217,53.92,0.754,0.74,0.9,1.0,1,0,4.0,5,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,245.0,0.024,0.454,73.0,7.6,0.936,-0.454,108.1,0,0,0.526,0.526,29,32,29,33,1,0,6.0,1.0,6.0,2.0,2.47,1.48,1.48,31.0,8.15977830393947,-2.3955552134166376,31.252680219552172,29.747758752841108,36.27138819597951
FF,2025-09-22,93.9,-3.14,5.77,"Collins, Isaac",650333,642547,field_out,hit_into_play,,,,,1.0,Luis Arraez lines out to left fielder Isaac Collins.,R,L,R,SD,MIL,X,7,line_drive,0,1,2025,-0.47,1.53,-0.56,2.72,,,,0,1,Bot,67.77,117.4,,,,,7.732201117102745,-136.45566066446796,-5.535815185684052,-7.57638402817448,31.020907722743,-11.969868009101145,3.22,1.52,250.0,95.5,15.0,94.0,2426.0,6.5,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.02,0.846,0.813,0.0,1.0,0,0,4.0,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,-0.021,-0.22,65.6,5.4,1.045,0.22,95.5,0,0,0.547,0.547,29,28,29,28,1,0,6.0,1.0,6.0,1.0,1.06,0.47,-0.47,43.3,1.398635553626974,18.76436913884614,31.47971765421688,40.93338869954016,26.522635198139668
ST,2025-09-21,82.9,-1.88,5.45,"Collins, Isaac",676475,607200,field_out,hit_into_play,,,,,8.0,Alec Burleson flies out sharply to left fielder Isaac Collins.,R,L,R,STL,MIL,X,7,fly_ball,1,0,2025,1.31,-0.01,-0.03,2.12,,,,1,5,Bot,66.04,59.02,,,,,1.6985178464529471,-120.78979924153796,-1.1273773244027363,12.47029026263542,23.668449419819083,-32.26173003945148,3.52,1.66,376.0,102.3,35.0,83.5,2716.0,6.6,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.88,0.434,0.856,0.0,1.0,0,0,6.0,41,2,Sweeper,4,1,4,1,1,4,4,1,Standard,Standard,74.0,-0.007,-0.294,76.0,7.5,1.647,0.294,102.3,3,3,0.883,0.883,32,26,32,27,1,2,4.0,1.0,3.0,1.0,3.32,-1.31,1.31,27.9,6.1096308409931925,3.019337146028316,38.6308738837145,32.160585374140304,34.03542583864973
SI,2025-09-21,94.2,-1.01,6.07,"Collins, Isaac",665877,607200,double,hit_into_play,,,,,4.0,José Fermín doubles (3) on a fly ball to left fielder Isaac Collins. Jordan Walker scores. Nolan Gorman scores.,R,R,R,STL,MIL,X,7,fly_ball,1,2,2025,-0.52,0.78,-0.56,2.75,,691023.0,669357.0,0,4,Bot,24.0,96.38,,,,,2.352048682108045,-137.22752069607392,-4.789428354419735,-7.103922677994612,26.96760349637341,-21.48117610139981,3.42,1.64,355.0,97.8,24.0,96.0,1967.0,7.0,776231,643376,683734,655316,702332,687401,686555,663368,694192,53.48,0.389,0.565,1.25,1.0,1,1,5.0,32,6,Sinker,2,0,2,0,0,4,4,0,Standard,Standard,191.0,0.089,0.82,67.5,6.7,0.959,-0.82,97.8,2,2,0.848,0.848,32,26,32,26,1,1,4.0,7.0,3.0,1.0,1.76,0.52,0.52,49.8,7.711958984554615,-12.536354243596458,33.42423278339835,28.002739575628222,30.07710085110974
