pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-28,89.1,-3.19,5.69,"Melendez, MJ",663586,674444,double,hit_into_play,,,,,8.0,Austin Riley doubles (20) on a sharp line drive to left fielder MJ Melendez. Jurickson Profar scores. Matt Olson scores. Ronald Acuña Jr. scores.,R,R,R,KC,ATL,X,7,line_drive,1,0,2025,0.39,0.1,-0.2,2.06,595777.0,621566.0,660670.0,1,8,Top,76.34,46.97,,,,,6.575388372046784,-129.61337623850207,-3.1338421620608994,3.147375177175723,25.773972818933785,-30.64417846984296,3.57,1.63,393.0,113.9,16.0,90.0,2076.0,6.7,776971,666023,686469,663697,624428,677951,669004,664728,545341,53.78,0.78,1.024,1.25,1.0,1,1,6.0,74,2,Slider,3,6,6,3,9,3,9,3,Standard,Standard,131.0,-0.035,0.639,83.5,7.6,1.675,-0.639,113.9,-3,3,0.041,0.959,26,28,26,28,1,4,2.0,1.0,2.0,1.0,2.76,-0.39,-0.39,34.7,7.235360746380744,3.611775408298351,33.18370031344795,33.44065430375306,38.58370126495591
FC,2025-07-28,93.2,-3.17,5.51,"Melendez, MJ",621566,674444,double,hit_into_play,,,,,7.0,Matt Olson doubles (26) on a line drive to left fielder MJ Melendez. Nick Allen scores. Jurickson Profar to 3rd.,R,L,R,KC,ATL,X,7,line_drive,1,0,2025,0.11,0.56,-0.42,1.91,669397.0,,595777.0,1,8,Top,34.0,95.0,,,,,6.8847718750989415,-135.71299200679647,-4.845016335960793,0.1202496379315125,25.559046053108275,-24.48621390979933,3.56,1.63,149.0,96.6,8.0,94.7,2119.0,6.8,776971,666023,686469,663697,624428,677951,669004,664728,545341,53.68,0.611,0.572,1.25,1.0,1,1,4.0,72,2,Cutter,3,5,5,3,6,3,6,3,Standard,Standard,192.0,-0.051,0.685,69.3,7.1,0.679,-0.685,96.6,-2,2,0.093,0.907,26,31,26,31,1,4,2.0,1.0,2.0,1.0,2.04,-0.11,0.11,40.7,0.2272598933568834,18.8832195854832,32.562009854176985,42.72587320114511,18.30177275623856
FF,2025-07-28,86.1,1.61,5.67,"Melendez, MJ",663586,448179,field_out,hit_into_play,,,,,1.0,Austin Riley flies out sharply to left fielder MJ Melendez.,R,R,L,KC,ATL,X,7,fly_ball,0,0,2025,0.48,1.34,-0.52,3.24,,,,0,2,Top,60.54,78.89,,,,,-6.098364161300021,-125.2313746071824,-2.247198005689307,6.30943321038992,25.85174042463361,-17.79723061093974,3.57,1.63,337.0,106.4,49.0,86.9,2160.0,6.9,776971,521692,686469,663697,624428,677951,669004,664728,545341,53.63,0.074,0.14,0.0,1.0,0,0,3.0,11,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,152.0,0.023,-0.259,77.0,7.2,0.255,0.259,106.4,2,-2,0.706,0.294,45,28,45,28,1,0,6.0,1.0,,1.0,1.74,0.48,-0.48,41.4,16.991652527877406,-11.340982200475423,24.27293199424657,30.56018494994116,44.30913540938694
SL,2025-07-28,85.7,1.84,5.87,"Melendez, MJ",669397,669674,force_out,hit_into_play,,,,,13.0,"Nick Allen flies into a force out, left fielder MJ Melendez to third baseman Adam Frazier. Marcell Ozuna out at 3rd. Michael Harris II to 2nd. Nick Allen to 1st.",R,R,L,KC,ATL,X,7,fly_ball,0,2,2025,-0.11,0.44,-0.98,1.77,,542303.0,671739.0,1,6,Top,67.73,126.67,,,,,-6.431707303302037,-124.67784285468058,-4.297665057064179,0.1372532328702036,24.539995563151024,-26.94308849810385,3.12,1.45,230.0,72.2,44.0,85.5,2188.0,6.1,776971,666023,686469,663697,624428,677951,669004,664728,545341,54.36,0.243,0.225,0.0,1.0,0,0,3.0,51,3,Slider,2,4,4,2,4,2,4,2,Standard,Standard,159.0,0.03,-0.155,68.0,7.1,0.287,0.155,88.0,-2,2,0.186,0.814,29,26,30,27,1,2,2.0,1.0,2.0,1.0,2.66,-0.11,0.11,55.1,23.79319853812871,-26.338673692355524,36.05846468956325,22.5634087442312,45.14023951326526
CH,2025-07-26,77.8,-1.55,6.71,"Melendez, MJ",666310,608379,field_out,hit_into_play,,,,,13.0,Bo Naylor flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,X,7,fly_ball,1,2,2025,-1.6,0.35,-1.1,1.94,,,,0,3,Top,75.42,64.99,,,,,3.91050641957049,-113.06724772095583,-3.88171049950904,-14.375665049673696,23.32406733354624,-28.660748601450184,3.3,1.45,354.0,90.2,34.0,77.8,1409.0,6.6,777010,521692,686469,624428,672580,677951,669004,664728,670231,53.88,0.029,0.038,0.0,1.0,0,0,3.0,16,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241.0,0.025,-0.19,69.2,7.9,0.062,0.19,90.2,0,0,0.5,0.5,33,25,34,25,1,0,7.0,3.0,6.0,1.0,3.47,1.6,-1.6,54.5,7.900069195474323,6.5462145492264,31.09184629046793,50.27834786588237,32.060658784256894
CH,2025-07-26,88.5,-2.75,5.82,"Melendez, MJ",608070,680742,double,hit_into_play,,,,,4.0,José Ramírez doubles (20) on a line drive to left fielder MJ Melendez.,R,L,R,KC,CLE,X,7,line_drive,0,1,2025,-1.28,0.46,-0.58,2.15,,,,2,4,Top,78.45,52.58,,,,,8.020554682091554,-128.57057183112062,-3.83491407607658,-15.824224308346691,27.03658446637592,-26.440155699462967,3.43,1.53,358.0,95.8,23.0,89.1,1582.0,6.8,776990,666023,686469,663697,672580,677951,669004,664728,670231,53.7,0.186,0.232,1.25,1.0,1,1,5.0,34,2,Changeup,2,6,6,2,6,2,6,2,Infield shade,Standard,206.0,-0.009,0.624,68.0,7.0,0.378,-0.624,95.8,-4,4,0.128,0.872,28,32,29,33,1,2,4.0,0.0,2.0,1.0,2.46,1.28,-1.28,39.7,4.2059671529327245,6.012896360706873,32.10326336174887,36.7732518525366,25.72984752118915
FF,2025-07-26,94.2,-0.74,6.05,"Melendez, MJ",608070,664199,field_out,hit_into_play,,,,,5.0,José Ramírez flies out to left fielder MJ Melendez.,R,L,R,KC,CLE,X,7,fly_ball,1,1,2025,-0.86,1.23,0.25,2.26,,,,2,6,Top,89.2,124.07,,,,,4.458137368500308,-137.06431533767542,-6.874423833313141,-11.758841688015838,28.559701973626776,-15.3856269607042,3.43,1.53,192.0,85.3,63.0,94.3,2241.0,6.2,776990,666023,686469,663697,672580,677951,669004,664728,670231,54.29,0.009,0.008,0.0,1.0,0,0,3.0,52,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,220.0,0.008,-0.245,72.9,7.1,0.01,0.245,88.0,-2,2,0.24,0.76,32,32,32,33,1,3,4.0,0.0,2.0,1.0,1.33,0.86,-0.86,42.7,11.351776964069634,-7.814692963178336,32.69771712631592,27.002782944672767,31.118030624014164
FF,2025-07-26,96.9,2.76,5.49,"Melendez, MJ",608070,672582,single,hit_into_play,,,,,1.0,José Ramírez singles on a line drive to left fielder MJ Melendez.,R,R,L,KC,CLE,X,7,line_drive,0,2,2025,0.61,1.09,-0.5,3.51,,,,1,6,Top,77.8,104.56,,,,,-9.942654375963471,-140.83155056405124,-2.2093020839266235,10.3448593668453,30.29715968311213,-17.371999747804846,3.45,1.52,205.0,77.4,17.0,95.5,2114.0,5.5,777010,521692,686469,624428,672580,677951,669004,664728,670231,55.05,0.946,0.853,0.9,1.0,1,0,4.0,41,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Strategic,Standard,135.0,-0.041,0.507,69.8,6.6,1.0,-0.507,88.0,1,-1,0.703,0.297,25,32,26,33,1,2,8.0,2.0,1.0,0.0,1.34,0.61,-0.61,32.3,8.049032267455694,0.7668663639680503,15.322019712740468,25.622734845491067,27.02973658655501
FF,2025-07-26,98.4,-3.38,5.56,"Melendez, MJ",680757,674444,single,hit_into_play,,,,,1.0,Steven Kwan singles on a line drive to left fielder MJ Melendez. Bo Naylor to 3rd.,R,L,R,KC,CLE,X,7,line_drive,0,1,2025,-0.75,1.41,-0.3,3.08,,666310.0,,0,10,Top,78.66,118.71,,,,,10.10610293212502,-142.87189090531274,-4.534750749451202,-12.647502116675826,33.85486660396548,-12.049125931296103,3.16,1.42,203.0,83.8,15.0,98.6,2323.0,6.6,777010,521692,686469,663697,672580,677951,669004,686475,670231,53.93,0.931,0.888,0.9,1.0,1,0,4.0,71,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,219.0,-0.17,0.569,58.1,5.1,1.098,-0.569,88.0,0,0,0.5,0.5,26,27,26,28,1,4,3.0,2.0,2.0,0.0,0.96,0.75,-0.75,27.0,-11.336262835662035,16.935972687661,34.142391783854585,34.259058055297324,21.3586345965145
ST,2025-04-16,83.5,2.19,5.64,"Melendez, MJ",663757,663460,field_out,hit_into_play,,,,,7.0,Trent Grisham lines out to left fielder MJ Melendez.,R,L,L,NYY,KC,X,7,line_drive,0,1,2025,-1.26,-0.73,-0.47,1.7,,,,2,5,Bot,86.96,107.43,,,,,-3.65634088820433,-121.44105977926672,-1.0591273400704562,-11.408015694706426,28.22016648740709,-39.26864457044226,3.57,1.75,250.0,98.1,16.0,83.3,2482.0,6.6,778300,521692,686469,686475,663697,677951,669004,664728,671221,53.92,0.629,0.642,0.0,1.0,0,0,4.0,45,2,Sweeper,3,3,3,3,3,3,3,3,Standard,Standard,331.0,-0.014,-0.218,69.5,7.5,0.883,0.218,98.1,0,0,0.514,0.514,27,28,28,29,3,2,5.0,1.0,6.0,2.0,4.05,-1.26,-1.26,35.7,7.981080348082691,15.370852461836634,32.31485477711344,46.80963113530091,21.309705925412672
