pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-19,82.5,-0.62,5.58,"Hernández, Heriberto",680737,676083,field_out,hit_into_play,,,,,6.0,Michael Helman flies out to left fielder Heriberto Hernández.,R,R,R,TEX,MIA,X,7,fly_ball,3,2,2025,1.19,0.14,0.52,2.54,,,,0,6,Bot,76.45,81.12,,,,,0.2918131578040748,-120.05990843403458,-0.6183655424445086,11.328461650467778,25.45649529652369,-30.952843940263566,3.64,1.68,356.0,106.6,19.0,81.9,2342.0,6.1,776251,689414,676572,688363,681393,672640,681715,805300,667472,54.39,0.66,0.876,0.0,1.0,0,0,6.0,43,10,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,79.0,-0.021,-0.345,72.6,7.5,1.447,0.345,106.6,1,1,0.746,0.746,29,29,29,29,2,1,6.0,2.0,6.0,1.0,3.24,-1.19,-1.19,50.6,11.9087007439639,-3.80885560495618,26.79127218424698,37.24363193379103,36.59327791690019
ST,2025-09-17,84.3,3.37,5.4,"Hernández, Heriberto",696100,677960,double,hit_into_play,,,,,7.0,Hunter Goodman doubles (26) on a sharp line drive to left fielder Heriberto Hernández.,R,R,L,COL,MIA,X,7,line_drive,0,1,2025,-0.55,0.14,-0.47,2.0,,,,2,4,Bot,29.09,93.53,,,,,-7.773180772330646,-122.60061113958454,-1.8260087310197823,-4.156458113002016,22.618486403952865,-30.612543176323538,3.35,1.59,351.0,103.6,22.0,84.1,2564.0,6.0,776277,689414,688363,691594,681393,672640,681715,805300,687859,54.48,0.743,1.149,1.25,1.0,1,1,6.0,40,2,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,302.0,0.031,0.624,73.2,7.4,2.018,-0.624,103.6,-1,-1,0.369,0.369,25,25,26,26,3,2,6.0,1.0,7.0,1.0,3.05,-0.55,0.55,34.7,12.898000066643204,-7.698479712289836,26.097750510784675,34.86557990309331,41.37911715485699
SL,2025-09-17,91.6,-1.5,5.87,"Hernández, Heriberto",690924,669199,field_out,hit_into_play,,,,,9.0,Braxton Fulford flies out to left fielder Heriberto Hernández.,R,R,R,COL,MIA,X,7,fly_ball,2,2,2025,0.18,0.53,0.38,1.88,,,,0,6,Bot,86.25,54.42,,,,,4.326272808823191,-133.3782583599838,-5.37949899046424,1.2931824774115166,27.050308378548348,-24.86594335841426,3.25,1.41,369.0,92.9,29.0,91.3,2633.0,6.0,776277,689414,688363,691594,681393,672640,681715,805300,687859,54.54,0.123,0.175,0.0,1.0,0,0,3.0,56,5,Slider,3,4,3,4,4,3,3,4,Standard,Strategic,199.0,-0.04,-0.233,58.4,7.2,0.303,0.233,92.9,-1,-1,0.387,0.387,30,26,30,27,1,2,4.0,3.0,2.0,4.0,2.17,-0.18,-0.18,38.4,24.380126769142255,-2.576664429338211,27.17585400273756,38.12902044306264,37.18036789720543
CH,2025-09-14,87.9,-2.43,5.68,"Hernández, Heriberto",679529,666277,single,hit_into_play,,,,,14.0,Spencer Torkelson singles on a line drive to left fielder Heriberto Hernández.,R,R,R,MIA,DET,X,7,line_drive,3,2,2025,-0.91,0.11,0.61,1.43,,,,1,9,Top,73.72,115.04,,,,,9.35535033796298,-127.62581045268256,-4.420973358489541,-11.90270338886505,27.2095093235474,-30.17154509146588,3.6,1.68,189.0,70.0,20.0,88.6,1590.0,6.9,776332,682663,676572,676466,691594,672640,681715,805300,687859,53.56,0.909,0.823,0.9,1.0,1,0,4.0,63,7,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,251.0,-0.008,0.338,69.4,8.9,0.953,-0.338,88.0,-2,2,0.078,0.922,26,25,26,26,1,3,2.0,1.0,3.0,2.0,2.86,0.91,0.91,41.0,26.424522811359427,-16.12106987985264,34.259865749103135,43.68736704450701,40.38350448734079
SL,2025-09-13,87.0,-0.63,5.69,"Hernández, Heriberto",672761,676083,field_out,hit_into_play,,,,,4.0,Wenceel Pérez lines out to left fielder Heriberto Hernández.,R,L,R,MIA,DET,X,7,line_drive,1,0,2025,0.36,0.46,-0.7,2.4,,,679529.0,0,6,Top,85.42,62.11,,,,,-0.9155243265151948,-126.78390913760896,-2.7540211119260944,4.074823219705976,23.44624914056767,-26.84841176406737,3.22,1.5,353.0,95.1,24.0,87.5,2253.0,6.3,776347,689414,687859,691185,691594,672640,681715,805300,683748,54.19,0.2,0.26,0.0,1.0,0,0,5.0,46,2,Slider,2,3,3,2,3,2,3,2,Standard,Standard,153.0,0.035,-0.282,67.0,6.7,0.416,0.282,95.1,-1,1,0.296,0.704,29,25,29,26,3,2,5.0,2.0,6.0,1.0,2.52,-0.36,0.36,52.3,-0.0121277436882519,10.419182427133991,23.30331636769001,41.86668306009537,22.137725638620825
FF,2025-09-13,93.3,-0.25,5.85,"Hernández, Heriberto",679529,676083,single,hit_into_play,,,,,6.0,Spencer Torkelson singles on a sharp line drive to left fielder Heriberto Hernández.,R,R,R,MIA,DET,X,7,line_drive,2,1,2025,-0.2,1.7,0.44,2.71,,,,0,6,Top,87.38,85.35,,,,,2.242210319681424,-135.6582270528218,-5.984261009244626,-3.05495181427235,34.151404218672454,-10.207083643571275,3.55,1.65,198.0,106.8,9.0,93.0,2381.0,6.5,776347,689414,687859,691185,691594,672640,681715,805300,683748,54.0,0.723,0.699,0.9,1.0,1,0,4.0,45,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,198.0,-0.037,0.393,75.7,7.5,0.882,-0.393,106.8,-1,1,0.333,0.667,29,25,29,26,3,2,5.0,1.0,6.0,1.0,0.96,0.2,0.2,58.8,7.160949819559936,-0.8522706269445705,33.827830201367725,40.2549865864894,25.81350578060757
CH,2025-09-13,88.6,-1.0,5.55,"Hernández, Heriberto",682985,676083,field_out,hit_into_play,,,,,8.0,Riley Greene flies out to left fielder Heriberto Hernández.,R,L,R,MIA,DET,X,7,fly_ball,0,0,2025,-1.19,0.78,-0.21,2.17,678009.0,,681481.0,2,5,Top,64.84,125.84,,,,,4.438013782532322,-129.0102328511737,-3.820777646401949,-14.165753141333049,27.331803152395658,-22.872742860339315,3.6,1.71,237.0,98.4,60.0,89.1,1330.0,6.6,776347,689414,687859,691185,691594,672640,681715,805300,683748,53.9,0.023,0.026,0.0,1.0,0,0,3.0,41,1,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,228.0,0.052,-0.273,78.8,8.0,0.036,0.273,98.4,-1,1,0.355,0.645,29,24,29,25,3,2,5.0,1.0,6.0,1.0,2.12,1.19,-1.19,42.2,22.91323203883476,-0.6347714648836393,42.36040981931228,34.46736437169481,38.682842843646014
CU,2025-09-13,81.9,-0.82,5.66,"Hernández, Heriberto",656716,676083,field_out,hit_into_play,,,,,5.0,Zach McKinstry flies out to left fielder Heriberto Hernández.,R,L,R,MIA,DET,X,7,fly_ball,0,2,2025,0.56,-1.01,0.01,2.7,,,,0,3,Top,63.27,97.55,,,,,0.790613065666293,-119.2408063497088,1.826320851058482,5.152199157891396,23.318188490892386,-42.39519805130125,3.25,1.57,295.0,89.8,41.0,81.9,2376.0,6.3,776347,689414,687859,691185,691594,672640,681715,805300,683748,54.23,0.014,0.023,0.0,1.0,0,0,3.0,20,3,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,47.0,0.024,-0.165,66.1,6.3,0.037,0.165,89.8,2,-2,0.721,0.279,29,30,29,30,1,0,5.0,1.0,6.0,1.0,4.41,-0.56,0.56,46.4,14.33214434559332,7.53414858696609,30.006282087938803,35.382722222563466,28.53130944820587
ST,2025-09-13,78.5,1.49,5.57,"Hernández, Heriberto",681481,806188,field_out,hit_into_play,,,,,13.0,Kerry Carpenter flies out to left fielder Heriberto Hernández.,R,L,L,MIA,DET,X,7,fly_ball,1,2,2025,-1.68,-0.29,-1.44,1.77,,,700242.0,2,7,Top,95.54,107.96,,,,,-3.187878875577955,-114.13917139301036,-0.6721691834795228,-13.719887593303415,26.001014600053708,-34.7355102582188,3.35,1.59,241.0,72.9,39.0,77.0,3294.0,5.8,776347,689414,687859,691185,691594,672640,681715,805300,683748,54.71,0.271,0.244,0.0,1.0,0,0,3.0,56,4,Sweeper,3,3,3,3,3,3,3,3,Infield shade,Standard,301.0,0.041,-0.184,63.7,7.9,0.296,0.184,88.0,0,0,0.545,0.455,27,27,27,28,1,3,1.0,1.0,6.0,1.0,4.06,-1.68,-1.68,26.1,17.34918669007016,6.469485085963664,33.94790536513631,53.86625106908083,23.645565521715515
CH,2025-09-13,88.4,-1.04,5.44,"Hernández, Heriberto",682985,676083,field_out,hit_into_play,,,,,13.0,Riley Greene flies out to left fielder Heriberto Hernández.,R,L,R,MIA,DET,X,7,fly_ball,0,0,2025,-1.27,0.44,-0.2,1.58,,,678009.0,2,1,Top,88.53,89.26,,,,,4.730751969262265,-128.53947304784143,-4.259777050361296,-15.031629933323869,28.00470693535064,-26.57044850331547,3.6,1.71,344.0,96.8,28.0,89.0,1565.0,6.8,776347,689414,687859,691185,691594,672640,681715,805300,683748,53.66,0.286,0.453,0.0,1.0,0,0,5.0,4,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,231.0,0.022,-0.272,78.3,7.5,0.829,0.272,96.8,0,0,0.525,0.475,29,24,29,25,1,0,5.0,1.0,6.0,1.0,2.49,1.27,-1.27,39.9,11.62128596357729,7.14259406842936,50.95530380829948,33.58518610072588,31.95371066032005
