pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,94.2,-1.61,5.79,"Church, Nathan",691718,681676,field_out,hit_into_play,,,,,14.0,Pete Crow-Armstrong flies out sharply to left fielder Nathan Church.,R,L,R,CHC,STL,X,7,fly_ball,1,0,2025,-0.62,1.45,0.14,1.08,,,694208.0,2,7,Bot,65.26,79.12,,,,,5.962803166931466,-136.92348746433015,-9.846514722562192,-9.023014399213716,27.48118784132555,-12.007191451288852,3.09,1.44,332.0,100.0,29.0,95.0,2136.0,6.6,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.87,0.537,0.979,0.0,1.0,0,0,6.0,50,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,207.0,-0.011,-0.307,75.6,7.9,1.871,0.307,100.0,2,2,0.881,0.881,27,23,27,23,1,2,1.0,1.0,,2.0,1.11,0.62,-0.62,62.1,9.754331793673678,-1.1274113182481962,48.21094711437544,34.92202182850204,32.8462649496415
SL,2025-09-28,83.2,1.91,5.55,"Church, Nathan",691718,667463,field_out,hit_into_play,,,,,7.0,Pete Crow-Armstrong flies out to left fielder Nathan Church.,R,L,L,CHC,STL,X,7,fly_ball,0,1,2025,-0.78,-0.06,-0.35,1.8,,,,1,5,Bot,107.94,99.23,,,,,-3.6156716907921593,-121.1483537282278,-2.027482979753633,-7.003762811166108,23.908960232143567,-32.613582770679976,3.09,1.44,254.0,78.1,41.0,82.7,2888.0,5.9,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.59,0.06,0.061,0.0,1.0,0,0,3.0,34,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,324.0,-0.015,-0.216,55.2,7.3,0.086,0.216,88.0,1,1,0.692,0.692,30,23,31,23,1,1,1.0,1.0,,2.0,3.35,-0.78,-0.78,30.7,13.537300158197633,-2.326285445324983,38.13831281560849,40.68082275662413,37.2758284149104
ST,2025-09-28,87.2,-1.49,5.81,"Church, Nathan",663538,694335,field_out,hit_into_play,,,,,5.0,Nico Hoerner flies out to left fielder Nathan Church.,R,R,R,CHC,STL,X,7,fly_ball,1,2,2025,0.92,0.18,-0.14,2.47,,,,2,6,Bot,71.79,68.83,,,,,1.3527295480048636,-127.04636455989686,-2.24766409043168,9.734763131237228,25.802890446827696,-29.99284839180424,3.37,1.6,348.0,98.1,39.0,87.5,2318.0,6.4,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.14,0.117,0.205,0.0,1.0,0,0,3.0,41,5,Sweeper,1,0,1,0,0,1,1,0,Strategic,Standard,76.0,-0.01,-0.183,70.9,7.6,0.406,0.183,98.1,1,1,0.71,0.71,26,28,26,28,1,2,1.0,1.0,,2.0,2.81,-0.92,-0.92,32.1,13.487958639549309,-16.209879874364095,30.18363957980021,36.20969770675162,34.95546874454236
CH,2025-09-28,89.8,-2.25,5.69,"Church, Nathan",664023,681517,field_out,hit_into_play,,,,,11.0,Ian Happ lines out sharply to left fielder Nathan Church.,R,L,R,CHC,STL,X,7,line_drive,2,1,2025,-0.82,0.33,-0.85,3.04,,,,2,1,Bot,62.82,95.76,,,,,5.244348911585835,-130.70761443894503,-1.3034186716658025,-10.50570746169752,26.19731873267884,-28.315646764583484,3.61,1.68,300.0,102.5,16.0,90.9,1407.0,6.8,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.69,0.557,0.607,0.0,1.0,0,0,5.0,6,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,-0.01,-0.298,67.9,5.9,0.889,0.298,102.5,0,0,0.51,0.51,28,30,28,31,1,0,4.0,1.0,,2.0,2.48,0.82,-0.82,40.3,2.3436145255275456,18.214582983895625,23.564826346574502,44.941860594819296,22.16727435025625
ST,2025-09-28,86.6,-2.33,5.82,"Church, Nathan",663538,681517,field_out,hit_into_play,,,,,2.0,Nico Hoerner flies out to left fielder Nathan Church.,R,R,R,CHC,STL,X,7,fly_ball,2,2,2025,1.07,0.1,-0.06,3.31,,,,1,1,Bot,38.92,92.23,,,,,3.2472727699571244,-126.0219108961433,0.0510156155882073,10.636495389327782,27.319834659429866,-31.309426312379404,3.37,1.6,339.0,88.9,29.0,87.0,2696.0,6.7,776142,699625,650968,665877,669357,695336,701675,687363,691023,53.79,0.06,0.079,0.0,1.0,0,0,3.0,5,9,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,65.0,-0.016,-0.228,71.5,7.5,0.129,0.228,88.9,0,0,0.526,0.526,28,28,28,28,1,0,4.0,1.0,,2.0,2.95,-1.07,-1.07,40.6,16.506398159552685,-17.678243302337354,21.40665927149463,37.84529872655859,35.716453001703314
SI,2025-09-28,93.6,1.94,5.6,"Church, Nathan",663656,667463,field_out,hit_into_play,,,,,3.0,Kyle Tucker flies out to left fielder Nathan Church.,R,L,L,CHC,STL,X,7,fly_ball,0,0,2025,1.45,0.66,0.33,3.24,,,663538.0,2,4,Bot,73.74,98.07,,,,,-7.285502970106742,-136.18313431143335,-1.846251349907765,19.63822665691033,28.82236040016633,-23.682607521287625,3.47,1.62,283.0,84.6,31.0,93.1,2403.0,5.9,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.61,0.023,0.021,0.0,1.0,0,0,3.0,27,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,131.0,-0.028,-0.272,70.9,6.3,0.035,0.272,88.0,0,0,0.528,0.528,30,28,31,28,1,1,1.0,1.0,,2.0,1.93,1.45,1.45,29.8,-0.672567479612701,7.218235837596836,27.220260885333325,35.31044322003676,21.42979471342912
CH,2025-09-28,83.9,2.04,5.62,"Church, Nathan",663538,667463,single,hit_into_play,,,,,9.0,Nico Hoerner singles on a line drive to left fielder Nathan Church.,R,R,L,CHC,STL,X,7,line_drive,1,2,2025,1.26,-0.14,0.39,1.6,,,,1,4,Bot,87.79,101.73,,,,,-6.254823148495866,-122.06672869443608,-2.606048980568007,13.871374705263142,24.412086928283436,-33.24016970246532,3.37,1.6,207.0,79.5,16.0,83.2,1643.0,5.9,776142,699625,650968,665877,669357,695336,701675,687363,691023,54.64,0.883,0.825,0.9,1.0,1,0,4.0,25,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.03,0.49,70.9,8.0,1.004,-0.49,88.0,0,0,0.532,0.532,30,28,31,28,1,1,1.0,1.0,,2.0,3.38,1.26,-1.26,23.9,12.56365893719519,-8.468415094308536,40.41948665785648,43.09222463320525,33.98873739194965
SI,2025-09-21,98.1,-1.56,5.67,"Church, Nathan",686555,676617,field_out,hit_into_play,,,,,9.0,Isaac Collins flies out to left fielder Nathan Church.,R,L,R,STL,MIL,X,7,fly_ball,0,1,2025,-1.29,0.52,0.67,1.95,,641343.0,,2,9,Top,76.82,137.49,,,,,9.102548558357784,-142.4857890046893,-5.819959635581829,-19.669969435388666,31.60220022126067,-23.891429958331063,3.23,1.53,197.0,83.5,62.0,99.0,2268.0,6.8,776231,699625,676475,665877,669357,695336,701675,687363,691023,53.69,0.017,0.019,0.0,1.0,0,0,3.0,73,2,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,226.0,0.004,-0.25,73.8,6.5,0.023,0.25,88.0,4,-4,0.996,0.004,30,27,30,28,1,4,1.0,2.0,2.0,1.0,1.85,1.29,-1.29,35.2,-3.486948710209373,-4.824218466218886,34.999072993926696,33.62914957098682,29.53769818672908
