pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-21,86.1,-2.64,3.86,"Vierling, Matt",665833,695445,field_out,hit_into_play,,,,,8.0,Oneil Cruz flies out to left fielder Matt Vierling.,R,L,R,PIT,DET,X,7,fly_ball,2,0,2025,-1.23,-0.42,0.1,1.84,,,,2,7,Bot,69.82,110.97,,,,,8.906612895527328,-125.01606367474552,2.283472396821109,-14.717248926708232,24.622989899530356,-37.24334562793352,3.85,1.79,260.0,92.5,56.0,85.5,1644.0,5.9,777060,693307,679529,650402,690993,700242,663837,678009,656716,54.55,0.009,0.01,0.0,1.0,0,0,3.0,60,3,Changeup,3,0,3,0,0,3,3,0,Infield shade,Standard,273.0,-0.002,-0.363,,,0.016,0.363,92.5,3,3,0.937,0.937,26,26,27,27,1,3,3.0,1.0,2.0,1.0,3.5,1.23,-1.23,-3.5,,,,,
FF,2025-07-09,94.6,-2.86,5.83,"Vierling, Matt",670764,681857,field_out,hit_into_play,,,,,2.0,Taylor Walls flies out to left fielder Matt Vierling.,R,L,R,DET,TB,X,7,fly_ball,2,2,2025,-0.95,1.26,0.05,3.23,802415.0,,,2,4,Top,81.55,80.1,,,,,9.608510736122843,-137.46968500756063,-3.871913267668114,-14.10779739383724,28.71077595333777,-15.53515346348829,3.57,1.61,333.0,91.2,29.0,93.9,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.66,0.069,0.089,0.0,1.0,0,0,3.0,27,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,0.031,-0.198,66.6,5.9,0.149,0.198,91.2,-2,2,0.269,0.731,25,28,26,29,2,1,5.0,2.0,9.0,1.0,1.29,0.95,-0.95,32.1,5.416616724763009,12.616166423805858,25.529549957965397,32.564345439753225,21.50156536093628
FF,2025-07-09,93.1,-2.89,5.9,"Vierling, Matt",802415,681857,single,hit_into_play,,,,,2.0,Chandler Simpson singles on a line drive to left fielder Matt Vierling.,R,L,R,DET,TB,X,7,line_drive,0,0,2025,-1.04,1.16,-0.04,3.46,,,,1,4,Top,88.51,92.19,,,,,9.501516150460136,-135.40474397549278,-3.066232226406682,-14.77885783367557,25.56218014610696,-17.378405932319716,3.51,1.59,246.0,90.5,15.0,92.8,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.66,0.989,0.933,0.9,1.0,1,0,4.0,25,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,,-0.019,0.415,62.7,5.6,1.15,-0.415,90.5,-2,2,0.279,0.721,25,24,26,25,2,1,5.0,1.0,9.0,1.0,1.45,1.04,-1.04,33.2,5.705711966715154,9.316214452002496,21.93664858793866,41.81463819251079,17.627238658555974
FF,2025-07-09,92.6,-2.93,5.86,"Vierling, Matt",663968,681857,field_out,hit_into_play,,,,,11.0,Jake Mangum flies out to left fielder Matt Vierling.,R,L,R,DET,TB,X,7,fly_ball,1,0,2025,-0.71,1.17,-0.22,3.6,,,,0,4,Top,44.31,103.08,,,,,8.38236110465709,-134.694635107953,-2.5706013022513563,-10.304842168297473,26.04498937198651,-17.441651450011577,3.36,1.47,311.0,95.1,42.0,92.2,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.65,0.014,0.023,0.0,1.0,0,0,3.0,24,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Strategic,,0.017,-0.301,68.4,6.1,0.045,0.301,95.1,-2,2,0.262,0.738,25,29,26,29,2,1,5.0,1.0,9.0,1.0,1.46,0.71,-0.71,31.6,9.535146250264129,16.48760755509881,17.65854407875734,39.21533158274915,16.65821160516101
FF,2025-07-09,94.0,1.91,6.05,"Vierling, Matt",666139,608650,double,hit_into_play,,,,,2.0,Josh Lowe doubles (11) on a line drive to left fielder Matt Vierling. Jonathan Aranda to 3rd.,R,L,L,DET,TB,X,7,line_drive,0,2,2025,0.37,1.35,-0.02,3.43,,,666018.0,1,9,Top,49.65,125.16,,,,,-5.815473853379999,-136.8015027120477,-4.0714554145785575,5.8685660095858765,28.92184887013292,-14.540971476001864,3.78,1.79,225.0,95.4,13.0,94.0,,6.2,777182,668670,679529,650402,690993,656716,663837,678009,663330,54.29,0.937,0.894,1.25,1.0,1,1,4.0,75,4,4-Seam Fastball,3,7,7,3,7,3,7,3,Infield shade,Strategic,,-0.005,0.878,65.4,5.7,1.109,-0.878,95.4,-4,4,0.013,0.987,34,27,34,27,2,4,6.0,1.0,3.0,1.0,1.22,0.37,0.37,44.2,-6.656772072740669,25.15694967704245,27.074391616220662,41.75036074214928,19.18995379160267
FF,2025-07-09,92.7,2.05,6.16,"Vierling, Matt",670764,608650,single,hit_into_play,,,,,1.0,Taylor Walls singles on a fly ball to left fielder Matt Vierling.,R,R,L,DET,TB,X,7,fly_ball,1,0,2025,0.16,1.58,-0.54,3.51,,,,1,8,Top,65.67,127.31,,,,,-6.955200086982365,-134.90804063791475,-4.453718002766624,3.317664606054234,26.818357976126684,-11.991107254188837,3.57,1.61,216.0,67.0,31.0,92.7,,6.1,777182,668670,679529,650402,690993,656716,663837,678009,663330,54.39,0.957,0.87,0.9,1.0,1,0,4.0,67,2,4-Seam Fastball,3,7,7,3,7,3,7,3,Standard,Strategic,,-0.003,0.376,66.4,6.7,0.999,-0.376,88.0,-4,4,0.035,0.965,34,28,34,29,1,3,6.0,2.0,3.0,1.0,1.05,0.16,-0.16,44.9,15.541063583745467,-2.84025544902115,27.55007457756456,27.2953476676501,29.37245844455953
SI,2025-07-09,94.5,-2.78,5.88,"Vierling, Matt",691406,681857,single,hit_into_play,,,,,7.0,Junior Caminero singles on a line drive to left fielder Matt Vierling. Jonathan Aranda to 3rd.,R,R,R,DET,TB,X,7,line_drive,0,0,2025,-1.33,0.63,-0.54,2.04,,666018.0,,1,1,Top,70.14,102.52,,,,,8.711941789238805,-137.32300015099054,-5.673516517939108,-18.7110341001608,29.610922808989358,-23.155884307984145,3.54,1.62,215.0,94.8,12.0,93.8,,5.9,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.58,0.897,0.843,0.9,1.0,1,0,4.0,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,,-0.045,0.54,81.8,8.8,1.04,-0.54,94.8,0,0,0.481,0.519,25,21,26,22,1,0,5.0,1.0,9.0,1.0,1.93,1.33,1.33,34.5,10.403127026036124,-2.937240850720562,36.215388077767855,30.75927802241046,32.24615387230046
SL,2025-07-09,83.3,-2.88,5.86,"Vierling, Matt",650490,681857,field_out,hit_into_play,,,,,9.0,Yandy Díaz lines out to left fielder Matt Vierling.,R,R,R,DET,TB,X,7,line_drive,1,2,2025,0.55,-0.46,0.42,1.9,,,,0,1,Top,69.32,78.15,,,,,6.438916455375721,-121.21859569103609,-1.7334001938235408,4.199042127202444,23.63156035079018,-36.58787921532045,3.53,1.59,329.0,86.8,25.0,82.6,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.69,0.08,0.072,0.0,1.0,0,0,3.0,1,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,,0.022,-0.19,78.5,8.1,0.124,0.19,88.0,0,0,0.5,0.5,25,33,26,34,1,0,5.0,1.0,9.0,1.0,3.74,-0.55,-0.55,38.6,0.6343279041098704,-16.535559969707727,25.162048753441407,40.33361439447504,45.19772045763213
ST,2025-07-09,78.8,-2.86,3.6,"Vierling, Matt",643376,695445,double,hit_into_play,,,,,7.0,Danny Jansen doubles (7) on a sharp fly ball to left fielder Matt Vierling. Taylor Walls scores.,R,R,R,DET,TB,X,7,fly_ball,0,0,2025,1.65,0.58,-0.55,1.99,,670764.0,,2,6,Top,25.14,101.22,,,,,1.940905966306031,-114.71509067999166,2.2662762676497383,14.04329925793114,23.333651238193752,-27.79288072299855,3.34,1.52,343.0,100.9,23.0,77.8,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.74,0.546,0.808,1.25,1.0,1,1,6.0,48,1,Sweeper,3,4,4,3,5,3,5,3,Standard,Standard,,-0.127,0.904,67.3,6.7,1.398,-0.904,100.9,-1,1,0.348,0.652,26,30,27,30,1,2,3.0,2.0,3.0,1.0,3.12,-1.65,-1.65,-5.1,12.00415395669169,-14.37990177983492,38.543937884774834,31.105929706525725,37.21543349034738
FF,2025-07-09,89.9,-2.86,3.62,"Vierling, Matt",670764,695445,single,hit_into_play,,,,,2.0,Taylor Walls singles on a line drive to left fielder Matt Vierling. Ha-Seong Kim scores. Taylor Walls to 2nd.,R,L,R,DET,TB,X,7,line_drive,0,2,2025,-0.49,0.46,0.27,3.33,,673490.0,,2,6,Top,81.27,117.68,,,,,8.695546873516328,-130.59172064989443,4.230116018874993,-7.4074355933142835,26.23378087514175,-27.96753259568576,3.57,1.61,197.0,85.4,14.0,89.1,,5.8,777182,668670,679529,650402,690993,656716,663837,678009,672761,54.72,0.897,0.854,0.9,1.0,1,0,4.0,47,3,4-Seam Fastball,3,3,3,3,4,3,4,3,Standard,Standard,,-0.173,0.769,55.9,5.1,1.047,-0.769,88.0,0,0,0.521,0.479,26,28,27,29,1,2,3.0,2.0,3.0,1.0,2.36,0.49,-0.49,-6.1,1.595933388085657,25.828139796008426,23.729421422329057,30.050097323483783,18.21854102904411
