pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-17,96.9,2.56,5.95,"Anthony, Roman",656537,676979,single,hit_into_play,,,,,8.0,Derek Hill singles on a sharp line drive to left fielder Roman Anthony.,R,R,L,BOS,MIA,X,7,line_drive,3,2,2025,0.61,1.19,0.04,1.78,,,,0,6,Top,70.09,99.74,,,,,-8.20898211297954,-140.8939271184308,-8.46664922359965,9.77427285683498,27.419091932525276,-14.573279764256997,3.52,1.66,226.0,111.3,10.0,98.4,2348.0,6.9,776714,665966,663853,678882,647351,596115,701350,680776,677800,53.64,0.909,0.908,0.9,1.0,1,0,5.0,36,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,141.0,-0.06,0.354,78.4,7.5,1.186,-0.354,111.3,1,-1,0.667,0.333,26,29,26,30,2,1,6.0,1.0,6.0,1.0,1.21,0.61,-0.61,28.7,15.965781746800907,-1.0192275930809307,40.10892377077384,36.03928203815392,30.377555943032487
ST,2025-08-17,82.7,2.11,6.2,"Anthony, Roman",681715,676979,field_out,hit_into_play,,,,,6.0,Heriberto Hernández flies out to left fielder Roman Anthony.,R,R,L,BOS,MIA,X,7,fly_ball,1,1,2025,-0.66,-0.13,0.81,2.32,,,,2,4,Top,79.12,73.23,,,,,-1.670446356504575,-120.48972569138552,-2.078735607527246,-6.101220242875168,24.3682296507216,-33.27844584993856,3.3,1.46,332.0,95.9,43.0,83.3,2270.0,6.7,776714,665966,663853,678882,647351,596115,701350,680776,677800,53.79,0.017,0.029,0.0,1.0,0,0,3.0,23,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,311.0,0.011,-0.245,68.7,8.9,0.056,0.245,95.9,-1,1,0.41,0.59,26,25,26,26,2,1,6.0,1.0,6.0,1.0,3.47,-0.66,0.66,41.2,28.535147100942133,-10.044543445007418,27.82144342572997,43.68219844460809,39.33288283992744
FC,2025-08-17,89.2,2.19,6.27,"Anthony, Roman",669364,676979,field_out,hit_into_play,,,,,5.0,Xavier Edwards lines out to left fielder Roman Anthony.,R,R,L,BOS,MIA,X,7,line_drive,0,0,2025,-0.3,0.3,0.15,2.46,,,,2,3,Top,69.85,106.77,,,,,-4.433456672232937,-129.87717392087012,-4.072245523346273,-2.60225522438484,24.314992771062464,-28.19458332134119,3.28,1.45,267.0,96.0,16.0,90.3,2405.0,6.7,776714,665966,663853,678882,647351,596115,701350,680776,677800,53.8,0.657,0.666,0.0,1.0,0,0,4.0,16,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,217.0,0.01,-0.261,69.8,7.2,0.892,0.261,96.0,-1,1,0.42,0.58,26,25,26,26,2,1,6.0,1.0,6.0,2.0,2.54,-0.3,0.3,37.7,13.356970845521596,-13.916343663410004,24.56925684956705,35.50008041690279,41.85509372247383
FC,2025-08-17,91.3,2.44,6.07,"Anthony, Roman",691594,676979,field_out,hit_into_play,,,,,4.0,Javier Sanoja lines out to left fielder Roman Anthony.,R,R,L,BOS,MIA,X,7,line_drive,1,1,2025,-0.42,0.66,-0.66,2.75,,,,1,2,Top,64.57,93.36,,,,,-6.915020176197788,-132.924667810033,-3.949774060909744,-3.688337683343198,26.116263761268613,-23.733751910497222,3.39,1.52,302.0,94.7,18.0,92.1,2549.0,6.5,776714,665966,663853,678882,647351,596115,701350,680776,677800,53.97,0.466,0.45,0.0,1.0,0,0,4.0,8,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.017,-0.244,70.7,7.3,0.615,0.244,94.7,0,0,0.523,0.477,26,22,26,23,1,0,6.0,1.0,6.0,1.0,2.06,-0.42,0.42,31.2,9.33163638216354,-6.766878359840799,18.739090256422838,28.67412706390959,30.524307344117183
SL,2025-08-16,89.8,-2.44,6.27,"Anthony, Roman",676572,663462,triple,hit_into_play,,,,,5.0,Eric Wagaman triples (3) on a fly ball to left fielder Roman Anthony. Heriberto Hernández scores.,R,R,R,BOS,MIA,X,7,fly_ball,1,0,2025,0.51,0.5,0.13,2.46,,,681715.0,2,9,Top,102.33,45.74,,,,,5.290688888125,-130.78874306125536,-4.5623874695363,4.88512702424361,24.777937118644143,-25.74014648480269,3.57,1.61,382.0,98.5,30.0,90.3,2521.0,6.3,776724,657136,663853,678882,608324,596115,701350,680776,677800,54.2,0.494,0.924,1.6,1.0,1,2,6.0,71,2,Slider,7,3,3,7,4,7,4,7,Standard,Standard,158.0,-0.008,1.305,78.0,7.2,1.766,-1.305,98.5,4,-4,0.997,0.003,27,27,28,28,1,0,5.0,1.0,,1.0,2.3,-0.51,-0.51,48.4,9.279684388085428,-5.557388853938264,28.094680177759404,39.448474130837965,37.21774173288176
FC,2025-08-13,90.3,-1.0,5.68,"Anthony, Roman",673237,621111,single,hit_into_play,,,,,3.0,Yainer Diaz singles on a line drive to left fielder Roman Anthony. Jose Altuve scores. Victor Caratini to 2nd.,R,R,R,HOU,BOS,X,7,line_drive,0,0,2025,0.36,1.1,0.35,2.99,,514888.0,605170.0,2,1,Bot,89.6,147.26,,,,,2.6190845022355704,-131.46252225124874,-3.0635405862524534,3.505500845531996,30.17340175903726,-19.02142077117564,3.17,1.48,160.0,89.3,13.0,90.5,2514.0,6.6,776753,657136,663853,678882,608324,596115,701350,680776,677800,53.93,0.891,0.867,0.9,1.0,1,0,4.0,9,1,Cutter,1,0,1,0,0,2,2,0,Standard,Standard,172.0,0.091,0.543,80.7,7.6,1.051,-0.543,89.3,1,1,0.645,0.645,30,26,31,27,1,0,5.0,1.0,6.0,2.0,1.71,-0.36,-0.36,48.6,16.325686686968982,-12.43497794843576,23.12606059967976,40.13361221134056,44.702806363342376
ST,2025-08-12,85.8,-2.27,5.09,"Anthony, Roman",673237,669160,field_out,hit_into_play,,,,,14.0,Yainer Diaz lines out to left fielder Roman Anthony.,R,R,R,HOU,BOS,X,7,line_drive,0,2,2025,1.46,-0.3,0.87,1.62,,,660821.0,2,6,Bot,112.58,89.89,,,,,4.468639802138406,-124.8225705843764,-1.1997935593650524,13.990282158351077,30.077035526246625,-35.24858567730627,3.16,1.48,274.0,78.9,28.0,85.3,3265.0,6.4,776769,665966,647351,678882,608324,596115,701350,680776,677800,54.07,0.183,0.165,0.0,1.0,0,0,3.0,54,3,Sweeper,0,7,0,7,7,0,0,7,Standard,Standard,59.0,-0.003,-0.174,72.8,8.1,0.226,0.174,88.0,-7,-7,0.01,0.01,27,26,28,27,3,2,6.0,1.0,6.0,1.0,3.45,-1.46,-1.46,23.4,18.280806392410614,-3.815191787489133,32.319305132482874,46.09230691499273,38.96888327588439
FC,2025-08-12,89.8,-2.14,5.34,"Anthony, Roman",514888,669160,field_out,hit_into_play,,,,,2.0,Jose Altuve lines out sharply to left fielder Roman Anthony.,R,R,R,HOU,BOS,X,7,line_drive,2,1,2025,0.05,0.6,0.16,2.42,,,,0,6,Bot,66.49,95.96,,,,,5.589040905489885,-130.6519569546286,-2.496836535460885,-0.5854502528509211,28.36983786437664,-24.94586637390158,2.89,1.26,293.0,107.4,15.0,90.1,2462.0,6.6,776769,665966,647351,678882,608324,596115,701350,680776,677800,53.95,0.697,0.774,0.0,1.0,0,0,5.0,51,4,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,212.0,-0.004,-0.306,,,1.146,0.306,107.4,-7,-7,0.015,0.015,27,35,28,35,3,2,6.0,1.0,6.0,1.0,2.23,-0.05,-0.05,34.0,,,,,
SI,2025-08-12,96.8,-2.21,5.45,"Anthony, Roman",665161,669160,single,hit_into_play,,,,,2.0,Jeremy Peña singles on a sharp line drive to left fielder Roman Anthony.,R,R,R,HOU,BOS,X,7,line_drive,0,0,2025,-1.59,0.65,-0.2,3.04,,,,0,1,Bot,67.57,127.49,,,,,9.003446450584761,-140.59668095422032,-2.2725109480181835,-23.223483533872507,36.046499490055766,-23.28452707743593,3.59,1.7,230.0,106.7,13.0,96.4,2415.0,6.5,776769,665966,647351,678882,608324,596115,701350,680776,677800,54.01,0.869,0.883,0.9,1.0,1,0,5.0,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.036,0.439,78.9,7.6,1.2,-0.439,106.7,0,0,0.547,0.547,27,27,28,28,1,0,6.0,1.0,6.0,1.0,1.82,1.59,1.59,27.1,16.080021661399954,-16.487594977563877,25.784829637142337,32.59098880358084,32.83523004435834
ST,2025-08-10,85.5,-2.11,5.3,"Anthony, Roman",593428,678394,single,hit_into_play,,,,,9.0,Xander Bogaerts singles on a fly ball to left fielder Roman Anthony. Manny Machado scores.,R,R,R,SD,BOS,X,7,fly_ball,2,1,2025,0.5,-0.16,0.35,2.05,,592518.0,,2,6,Bot,60.79,134.79,,,,,4.777050505413096,-124.43202577849137,-1.0367864967772376,4.162829119360942,25.56486958909465,-33.87882097300248,3.71,1.72,245.0,76.7,41.0,85.3,2357.0,6.2,776789,657136,663853,678882,608324,596115,701350,680776,677800,54.31,0.074,0.073,0.9,1.0,1,0,3.0,43,4,Sweeper,3,0,3,0,0,4,4,0,Standard,Standard,43.0,0.038,0.677,67.3,8.2,0.096,-0.677,88.0,3,3,0.913,0.913,26,32,26,33,3,2,6.0,1.0,6.0,1.0,3.29,-0.5,-0.5,29.1,22.58354916410096,-21.95834401986416,33.96002122153905,41.94454121517482,46.08602636501177
