pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-12,83.8,-2.76,5.61,"McCutchen, Andrew",683146,694973,field_out,hit_into_play,,,,,2.0,Brett Baty flies out to left fielder Andrew McCutchen.,R,L,R,NYM,PIT,X,7,fly_ball,1,1,2025,0.58,0.61,-0.22,3.57,,643446.0,,2,4,Bot,72.11,129.38,,,,,4.734297537222585,-121.90302102835253,0.5313215562505129,4.739729818382754,25.39202977948751,-26.43273311065402,3.77,1.76,220.0,80.5,51.0,83.8,2235.0,6.4,777950,680779,685301,669707,663647,643396,457705,672744,668804,54.07,0.057,0.063,0.0,1.0,0,0,3.0,32,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,102.0,-0.042,-0.265,76.1,7.0,0.087,0.265,88.0,0,0,0.542,0.542,23,25,23,26,2,1,6.0,2.0,6.0,1.0,2.65,-0.58,0.58,22.8,7.280746643338801,11.690030215546347,29.794425948551865,40.415495018668665,24.65160946482925
SI,2025-05-12,96.5,-2.19,5.74,"McCutchen, Andrew",668901,694973,single,hit_into_play,,,,,4.0,Mark Vientos singles on a line drive to left fielder Andrew McCutchen.,R,R,R,NYM,PIT,X,7,line_drive,1,0,2025,-1.62,0.46,-0.56,2.31,,,,0,2,Bot,91.93,77.63,,,,,8.071606569634135,-140.2248013385112,-4.544350820247898,-23.274491367080145,35.99219637263437,-25.17555255852609,3.63,1.67,250.0,95.1,17.0,96.4,2312.0,6.6,777950,680779,685301,669707,663647,643396,457705,672744,668804,53.9,0.56,0.537,0.9,1.0,1,0,4.0,14,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,237.0,0.041,0.397,75.7,7.8,0.721,-0.397,95.1,-1,-1,0.437,0.437,23,25,23,26,1,0,6.0,1.0,6.0,1.0,2.02,1.62,1.62,23.4,16.51725989003353,2.540578737743847,35.53234606816057,31.90285599940159,25.072107549666782
