pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,80.2,3.32,5.3,"Nimmo, Brandon",681393,548384,single,hit_into_play,,,,,8.0,Connor Norby singles on a line drive to left fielder Brandon Nimmo.,R,R,L,MIA,NYM,X,7,line_drive,3,2,2025,-1.32,-0.13,0.25,1.73,,,,1,4,Bot,61.23,97.94,,,,,-4.238821511866427,-116.61060645663416,-0.796376139168453,-10.89157220299398,26.53196164546817,-33.458759502913324,3.2,1.49,164.0,98.1,11.0,78.7,2932.0,5.7,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.77,0.871,0.83,0.9,1.0,1,0,4.0,29,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,279.0,0.03,0.338,71.8,7.3,1.038,-0.338,98.1,0,0,0.532,0.532,37,25,37,25,1,1,1.0,1.0,,,3.75,-1.32,1.32,24.5,25.773598101017097,17.365992466059343,45.41921538435085,38.47162697826495,36.87486995305666
ST,2025-09-28,80.2,3.79,5.14,"Nimmo, Brandon",682663,640455,field_out,hit_into_play,,,,,7.0,Agustín Ramírez flies out to left fielder Brandon Nimmo.,R,R,L,MIA,NYM,X,7,fly_ball,0,2,2025,-1.12,0.47,-0.35,1.86,,,,1,1,Bot,74.41,83.37,,,,,-7.043834497329139,-116.63390282257174,-1.3835118733411649,-8.744223125211002,23.477857989558125,-27.86047579793182,3.15,1.44,313.0,97.2,44.0,80.1,2217.0,6.4,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.11,0.031,0.052,0.0,1.0,0,0,3.0,5,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,279.0,-0.016,-0.163,78.6,8.5,0.097,0.163,97.2,0,0,0.526,0.526,33,23,33,24,1,0,4.0,1.0,,,3.1,-1.12,1.12,11.2,14.748378396567604,-14.359938400644888,30.289034680390404,35.771452321298355,37.70368705906443
SL,2025-09-28,88.1,-1.89,5.04,"Nimmo, Brandon",672640,621242,field_out,hit_into_play,,,,,11.0,Otto Lopez flies out to left fielder Brandon Nimmo.,R,R,R,MIA,NYM,X,7,fly_ball,0,0,2025,0.13,0.33,-1.04,3.22,,,,1,5,Bot,52.6,79.34,,,,,1.827554726190151,-128.38815685160486,0.9595244170010412,1.0663150906779195,25.976250508541717,-28.86617290396553,3.35,1.61,345.0,92.7,33.0,89.0,2245.0,6.7,776148,682626,624413,643446,677595,596019,607043,621438,665742,53.81,0.06,0.092,0.0,1.0,0,0,3.0,43,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,164.0,-0.004,-0.255,67.3,6.1,0.172,0.255,92.7,4,4,0.932,0.932,31,26,31,27,1,2,1.0,1.0,,,2.59,-0.13,-0.13,18.7,8.433692754814496,-14.075176208506171,18.144624551182176,25.85737098685035,34.95245199660003
SL,2025-09-28,85.4,2.02,5.53,"Nimmo, Brandon",681393,642397,double,hit_into_play,,,,,7.0,Connor Norby doubles (17) on a line drive to left fielder Brandon Nimmo.,R,R,L,MIA,NYM,X,7,line_drive,3,2,2025,-0.96,0.15,-0.72,1.46,,,,0,8,Bot,39.51,120.14,,,,,-4.512148045345574,-124.33014628193376,-3.5658871768190523,-8.967706807216349,26.99445455649892,-30.0614944849465,3.2,1.49,191.0,93.6,14.0,85.4,2656.0,6.5,776148,682626,624413,643446,677595,596019,607043,656775,665742,54.04,0.971,0.939,1.25,1.0,1,1,4.0,66,6,Slider,4,0,4,0,0,4,4,0,Standard,Standard,304.0,0.004,0.631,72.7,7.6,1.187,-0.631,93.6,4,4,0.989,0.989,30,25,30,25,1,3,2.0,1.0,,,2.99,-0.96,0.96,33.8,18.84165353491196,4.672967572556424,51.99192472280416,27.87410027302979,38.505587407261366
SL,2025-09-28,74.2,-4.05,1.26,"Nimmo, Brandon",691594,643511,triple,hit_into_play,,,,,3.0,Javier Sanoja triples (4) on a line drive to left fielder Brandon Nimmo. Brian Navarreto scores.,R,R,R,MIA,NYM,X,7,line_drive,1,2,2025,0.89,1.32,0.72,3.16,,640459.0,,2,4,Bot,72.68,147.3,,,,,8.114633621753978,-107.2494560960974,8.911893042088893,5.2173356159978495,20.63391173078786,-24.143314762073885,3.33,1.53,47.0,96.6,-1.0,73.0,2467.0,6.0,776148,682626,624413,643446,677595,596019,607043,621438,665742,54.45,0.369,0.355,1.6,1.0,1,2,2.0,33,4,Slider,2,0,2,0,0,3,3,0,Strategic,Strategic,125.0,0.08,1.008,68.6,7.7,0.409,-1.008,96.6,2,2,0.784,0.784,34,22,35,23,1,1,1.0,4.0,,,2.92,-0.89,-0.89,-58.9,7.093045151583017,-25.364226347034773,10.225269633999329,40.74232262632012,45.1594630313264
ST,2025-09-27,82.9,-3.01,6.49,"Nimmo, Brandon",672640,605280,field_out,hit_into_play,,,,,5.0,Otto Lopez flies out to left fielder Brandon Nimmo.,R,R,R,MIA,NYM,X,7,fly_ball,1,2,2025,1.75,-0.31,0.2,2.39,,,,1,5,Bot,76.14,73.63,,,,,3.8805604914125302,-120.6787985906156,-2.1995184041200817,16.068549200546816,26.38281622588426,-34.9086757541853,3.35,1.6,333.0,87.9,29.0,82.0,2864.0,5.9,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.56,0.06,0.08,0.0,1.0,0,0,3.0,36,4,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,39.0,-0.021,-0.18,72.6,7.0,0.132,0.18,88.0,-2,-2,0.246,0.246,32,26,32,27,2,1,3.0,1.0,,1.0,3.66,-1.75,-1.75,38.2,10.515710506437587,-13.056715801735924,29.00546814945925,39.57219466583543,36.66141223355901
SI,2025-09-27,93.3,-0.95,6.48,"Nimmo, Brandon",681393,605280,field_out,hit_into_play,,,,,1.0,Connor Norby flies out to left fielder Brandon Nimmo.,R,R,R,MIA,NYM,X,7,fly_ball,1,1,2025,-1.15,0.4,-0.38,2.82,,,,0,4,Bot,77.84,70.2,,,,,3.9533633405665127,-135.8300479652627,-4.478153364656265,-15.071600908737892,31.397689583310022,-26.48129899363796,3.2,1.5,340.0,97.5,41.0,92.1,2124.0,5.7,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.82,0.103,0.195,0.0,1.0,0,0,3.0,29,3,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,229.0,-0.029,-0.251,71.5,6.8,0.366,0.251,97.5,-2,-2,0.3,0.3,32,25,32,25,2,1,3.0,1.0,,1.0,2.23,1.15,1.15,47.1,27.78341399695723,4.81576093982939,36.52620541901344,28.837286827304226,35.27287165847493
SL,2025-09-27,86.1,-0.99,6.5,"Nimmo, Brandon",665052,605280,field_out,hit_into_play,,,,,8.0,Griffin Conine flies out to left fielder Brandon Nimmo.,R,L,R,MIA,NYM,X,7,fly_ball,1,1,2025,0.0,-0.28,-0.18,1.88,,,,2,2,Bot,80.08,110.14,,,,,1.9176129813509364,-125.37026002631286,-4.180730296459924,-0.4112510970185104,24.27213561564558,-34.50530942864136,3.53,1.7,250.0,81.7,45.0,85.6,2616.0,5.8,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.67,0.02,0.025,0.0,1.0,0,0,3.0,15,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,27.0,-0.011,-0.245,64.2,7.7,0.035,0.245,88.0,-1,-1,0.394,0.394,32,27,32,28,1,0,3.0,1.0,,,3.34,0.0,0.0,43.4,17.290059589603505,-0.946335893276762,27.46235128727468,39.23348698099835,29.77722577242216
ST,2025-09-27,82.3,3.29,5.28,"Nimmo, Brandon",676572,548384,field_out,hit_into_play,,,,,8.0,Eric Wagaman flies out to left fielder Brandon Nimmo.,R,R,L,MIA,NYM,X,7,fly_ball,2,2,2025,-1.21,0.17,-0.24,2.0,,,,1,7,Bot,57.46,67.19,,,,,-5.626426140453061,-119.65458664405796,-1.1610903277123166,-10.24737514382499,26.10251671820184,-30.52470021256852,3.41,1.57,365.0,96.4,31.0,81.2,3010.0,5.9,776161,682626,624413,643446,677595,596019,607043,621438,665742,54.61,0.2,0.365,0.0,1.0,0,0,5.0,54,5,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,286.0,-0.016,-0.228,80.8,7.8,0.712,0.228,96.4,-3,-3,0.091,0.091,37,27,37,28,1,0,2.0,3.0,1.0,1.0,3.24,-1.21,1.21,27.1,12.984436617077476,-16.54534995500711,32.98334697545494,36.987227233116506,41.71281247524963
SL,2025-09-27,90.0,-1.99,5.0,"Nimmo, Brandon",681393,621242,field_out,hit_into_play,,,,,5.0,Connor Norby flies out to left fielder Brandon Nimmo.,R,R,R,MIA,NYM,X,7,fly_ball,1,1,2025,0.24,0.19,0.24,2.67,,,,1,9,Bot,58.58,69.42,,,,,5.071610528865747,-130.953983429105,-0.1808464823466898,1.640272619912846,29.101158279133266,-30.21114940233456,3.2,1.5,359.0,99.2,28.0,90.6,2363.0,6.8,776161,682626,624413,682668,677595,596019,607043,621438,665742,53.7,0.469,0.806,0.0,1.0,0,0,6.0,71,3,Slider,0,5,0,5,5,0,0,5,Standard,Standard,175.0,-0.001,-0.244,67.5,7.4,1.5,0.244,99.2,-5,-5,0.002,0.002,31,25,31,25,1,3,2.0,1.0,1.0,1.0,2.64,-0.24,-0.24,20.8,36.88164877152805,-2.994390762673322,35.56782429097412,38.29680251000459,37.12928277831855
