pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-13,94.3,-2.03,6.14,"Cortes, Carlos",663886,622663,single,hit_into_play,,,,,2.0,Tyler Stephenson singles on a sharp line drive to left fielder Carlos Cortes.,R,R,R,ATH,CIN,X,7,line_drive,0,0,2025,-0.96,1.08,-0.01,2.92,,,,2,2,Top,66.09,109.46,,,,,7.358622193432865,-137.0334689062827,-4.986547148286206,-13.769925137063067,33.48194873236781,-17.594513579823655,3.32,1.53,176.0,104.0,11.0,93.5,2142.0,6.2,776340,669127,701762,680869,687231,805779,666126,671732,668709,54.34,0.917,0.883,0.9,1.0,1,0,4.0,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207.0,-0.014,0.328,71.9,7.6,1.123,-0.328,104.0,0,0,0.54,0.46,31,28,31,29,1,0,6.0,1.0,6.0,2.0,1.51,0.96,0.96,42.2,19.711555458502595,-4.210175913471584,35.60963448041239,37.20402664181959,33.51128005015022
FF,2025-09-13,96.0,-1.98,6.02,"Cortes, Carlos",701398,622663,field_out,hit_into_play,,,,,13.0,Sal Stewart lines out sharply to left fielder Carlos Cortes.,R,R,R,ATH,CIN,X,7,line_drive,0,0,2025,-0.61,1.4,-0.88,2.48,,,,1,2,Top,56.49,103.41,,,,,4.283315641851094,-139.48912929105416,-6.857267897129054,-8.962249079175493,35.672602579009904,-12.567159033035324,3.41,1.56,292.0,104.3,17.0,95.1,2387.0,6.2,776340,669127,701762,680869,687231,805779,666126,671732,668709,54.32,0.469,0.565,0.0,1.0,0,0,5.0,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.017,-0.255,,,0.884,0.255,104.3,0,0,0.523,0.477,31,21,31,22,1,0,6.0,3.0,6.0,1.0,1.11,0.61,0.61,38.8,,,,,
SI,2025-09-12,92.2,-1.07,5.79,"Cortes, Carlos",666158,669372,field_out,hit_into_play,,,,,7.0,Gavin Lux lines out to left fielder Carlos Cortes.,R,L,R,ATH,CIN,X,7,line_drive,3,2,2025,-1.42,0.3,-0.42,1.9,,,670770.0,0,3,Top,67.44,85.36,,,,,4.763915868431243,-133.98895370805226,-4.6381345364302735,-18.035076868055977,33.97256258785517,-27.65400122247385,3.23,1.54,317.0,92.7,25.0,92.1,1822.0,6.7,776358,669127,701762,680869,687231,805779,666126,671732,668709,53.82,0.149,0.189,0.0,1.0,0,0,3.0,18,6,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,224.0,0.04,-0.314,69.5,7.5,0.306,0.314,92.7,1,-1,0.574,0.426,26,27,26,28,2,1,6.0,2.0,6.0,1.0,2.43,1.42,-1.42,46.5,7.184020315592445,6.529430604904409,34.47979327680726,39.59571912609945,27.90488082179146
ST,2025-09-12,80.4,-2.97,5.62,"Cortes, Carlos",669720,686993,single,hit_into_play,,,,,14.0,Austin Hays singles on a line drive to left fielder Carlos Cortes.,R,R,R,ATH,CIN,X,7,line_drive,1,1,2025,1.28,0.07,0.89,1.73,,,,0,8,Top,72.28,104.15,,,,,6.106678448224815,-116.93595597804588,-2.0360034473812134,10.42381208878605,23.50778017830462,-31.313090366880253,3.25,1.44,189.0,80.3,15.0,80.0,2770.0,6.2,776358,669127,701762,680869,687231,805779,666126,671732,668709,54.3,0.829,0.772,0.9,1.0,1,0,4.0,56,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,51.0,-0.066,0.447,70.8,7.1,0.918,-0.447,88.0,2,-2,0.87,0.13,28,29,29,30,1,3,2.0,2.0,2.0,1.0,3.47,-1.28,-1.28,35.8,17.154114427912123,-7.731027923013689,30.08930699556175,41.84703735574776,46.08971822275658
FF,2025-09-12,94.4,-3.61,6.0,"Cortes, Carlos",682829,621053,field_out,hit_into_play,,,,,4.0,Elly De La Cruz lines out to left fielder Carlos Cortes.,R,L,R,ATH,CIN,X,7,line_drive,1,2,2025,-1.09,0.99,-0.74,2.74,,670770.0,666158.0,1,5,Top,46.29,113.85,,,,,9.826346018740628,-137.08314091675348,-4.944146447165437,-15.946406197923316,31.72467934322805,-18.6921247938157,3.61,1.7,287.0,88.2,26.0,93.5,2458.0,6.0,776358,669127,701762,680869,687231,805779,666126,671732,668709,54.54,0.1,0.115,0.0,1.0,0,0,3.0,37,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,224.0,0.058,-0.172,73.8,6.7,0.177,0.172,88.2,2,-2,0.708,0.292,31,23,32,23,1,2,3.0,2.0,2.0,1.0,1.58,1.09,-1.09,25.1,-0.5910972094081253,13.36461602541778,32.20017797869481,47.33335892252435,25.540750085040436
SI,2025-08-31,91.5,-1.47,5.61,"Cortes, Carlos",592626,669372,double,hit_into_play,,,,,13.0,Joc Pederson doubles (9) on a fly ball to left fielder Carlos Cortes. Josh Smith scores.,R,L,R,ATH,TEX,X,7,fly_ball,1,0,2025,-0.95,0.04,-0.91,2.45,,669701.0,,2,5,Top,62.89,144.62,,,,,3.481769302561348,-133.1724916643678,-2.172956692749501,-12.080126628987571,30.0727988141499,-31.395281397399867,3.59,1.68,195.0,70.8,55.0,91.8,1755.0,6.6,776508,680862,691016,680869,695391,805779,666126,671732,687515,53.93,0.077,0.08,1.25,1.0,1,1,3.0,36,2,Sinker,0,4,4,0,5,0,5,0,Infield shade,Standard,231.0,-0.04,0.886,72.0,7.7,0.1,-0.886,88.0,-4,4,0.099,0.901,26,33,26,33,3,2,6.0,1.0,6.0,1.0,2.69,0.95,-0.95,42.7,13.659113540597088,-1.915838942296052,26.480540375129543,43.80338943984359,31.42022119519095
SL,2025-08-31,89.5,-1.58,5.39,"Cortes, Carlos",592626,674384,field_out,hit_into_play,,,,,5.0,Joc Pederson flies out to left fielder Carlos Cortes.,R,L,R,ATH,TEX,X,7,fly_ball,0,1,2025,0.61,0.12,-0.07,2.52,680737.0,,669701.0,2,8,Top,100.83,112.14,,,,,2.409017603926072,-130.41303746644982,-1.3283871468670427,6.392710016989374,28.643215578008903,-30.76954476064196,3.59,1.68,228.0,93.8,58.0,88.5,2911.0,5.7,776508,680862,691016,680869,695391,805779,666126,671732,687515,54.84,0.026,0.032,0.0,1.0,0,0,3.0,63,2,Slider,0,8,8,0,8,0,8,0,Infield shade,Standard,88.0,0.0,-0.237,76.1,7.4,0.045,0.237,93.8,-8,8,0.002,0.998,26,33,26,33,1,4,2.0,1.0,,1.0,2.73,-0.61,0.61,31.5,7.03025037211723,-8.367443711811193,26.272860652472776,32.72729722477281,33.845271663669074
SL,2025-08-31,86.9,-1.32,5.71,"Cortes, Carlos",666969,669372,field_out,hit_into_play,,,,,9.0,Adolis García lines out to left fielder Carlos Cortes.,R,R,R,ATH,TEX,X,7,line_drive,1,2,2025,0.2,0.25,0.31,2.05,,,,1,1,Top,81.56,99.14,,,,,3.505265929045922,-126.61686890192804,-3.180364035567921,1.5565162381661244,23.62605539891004,-29.03798593452424,3.49,1.66,272.0,78.8,24.0,87.9,2238.0,6.6,776508,680862,691016,680869,695391,805779,666126,671732,687515,53.88,0.651,0.594,0.0,1.0,0,0,4.0,4,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,33.0,0.012,-0.18,60.3,8.0,0.719,0.18,88.0,-2,2,0.323,0.677,26,32,26,32,1,0,6.0,1.0,6.0,1.0,2.74,-0.2,-0.2,46.7,14.494467926752195,-6.311893037982387,28.326836625903685,35.439338400649575,36.38691972335605
ST,2025-08-31,82.4,-3.28,6.11,"Cortes, Carlos",677649,621053,field_out,hit_into_play,,,,,8.0,Ezequiel Duran flies out to left fielder Carlos Cortes.,R,R,R,ATH,TEX,X,7,fly_ball,1,1,2025,1.25,-0.04,0.24,1.78,673962.0,,,2,9,Top,79.42,127.37,,,,,5.5343762730740815,-119.7405893859286,-3.0684911125724548,10.491367984806438,29.02602473921303,-32.02686972060067,3.49,1.63,214.0,86.5,59.0,81.3,2594.0,6.2,776508,680862,691016,680869,695391,805779,666126,671732,687515,54.28,0.031,0.036,0.0,1.0,0,0,3.0,77,3,Sweeper,5,9,9,5,9,5,9,5,Standard,Standard,59.0,0.003,-0.263,69.4,7.9,0.05,0.263,88.0,-4,4,0.013,0.987,31,26,32,26,1,4,1.0,1.0,3.0,1.0,3.47,-1.25,-1.25,31.2,16.77310371746643,-23.39340351084749,31.401567302578844,34.23203595608575,44.260114409468414
FC,2025-08-31,89.0,-3.37,5.93,"Cortes, Carlos",642133,621053,field_out,hit_into_play,,,,,8.0,Rowdy Tellez flies out to left fielder Carlos Cortes.,R,L,R,ATH,TEX,X,7,fly_ball,0,1,2025,0.17,0.5,0.18,2.02,,,666969.0,0,9,Top,72.91,122.18,,,,,8.33984130721293,-129.33421170500995,-4.598209015058564,0.2127000167815418,26.89603431497704,-25.73126306185392,3.64,1.66,233.0,84.8,59.0,88.9,2328.0,6.3,776508,680862,691016,680869,695391,805779,666126,671732,687515,54.21,0.026,0.027,0.0,1.0,0,0,3.0,74,2,Cutter,5,8,8,5,8,5,8,5,Infield shade,Standard,220.0,0.005,-0.2,74.2,8.3,0.041,0.2,88.0,-3,3,0.026,0.974,31,30,32,30,1,4,1.0,1.0,3.0,1.0,2.38,-0.17,0.17,23.2,4.654318800872728,-3.938995195479156,35.89920589930314,33.20671580803212,31.196037127221345
