pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-31,90.4,2.9,5.86,"Dezenzo, Zach",643376,676467,double,hit_into_play,,,,,5.0,Danny Jansen doubles (4) on a sharp line drive to left fielder Zach Dezenzo.,R,R,L,HOU,TB,X,7,line_drive,0,2,2025,1.02,1.24,0.16,2.12,,,,0,5,Top,87.44,48.96,,,,,-9.066493671559588,-131.26416620994806,-6.02387446931277,13.771047123987213,29.917770717934435,-16.67068528459422,3.3,1.55,329.0,103.1,19.0,90.8,1973.0,6.8,777693,605170,572233,514888,670623,665161,701305,676694,701358,53.66,0.446,0.568,1.25,1.0,1,1,5.0,35,3,4-Seam Fastball,3,4,4,3,4,3,4,3,Strategic,Standard,136.0,-0.066,0.81,70.6,6.8,0.918,-0.81,103.1,-1,1,0.356,0.644,26,30,27,30,2,1,6.0,1.0,6.0,3.0,1.58,1.02,-1.02,33.6,13.212178795422624,2.350828900531241,30.93621810103416,41.835042648894,32.34991169516255
ST,2025-05-31,79.4,3.35,5.28,"Dezenzo, Zach",663968,676467,field_out,hit_into_play,,,,,7.0,Jake Mangum lines out to left fielder Zach Dezenzo.,R,R,L,HOU,TB,X,7,line_drive,1,1,2025,-1.46,0.54,-0.3,1.91,,,,1,2,Top,63.7,95.17,,,,,-5.314190181147276,-115.41250541585435,-1.50417577586273,-11.711362432706023,25.321442927196564,-27.30600809005826,3.27,1.46,299.0,84.0,27.0,79.8,2675.0,7.0,777693,605170,572233,514888,670623,665161,701305,676694,701358,53.47,0.12,0.142,0.0,1.0,0,0,3.0,10,3,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,286.0,0.017,-0.244,57.9,7.6,0.213,0.244,88.0,1,-1,0.632,0.368,26,29,27,29,1,0,6.0,1.0,6.0,1.0,3.13,-1.46,1.46,22.6,6.863483683845412,-18.6997974857644,27.851968279874725,33.57219846826871,37.09670125412791
ST,2025-05-29,82.4,-2.4,5.59,"Dezenzo, Zach",691406,687473,field_out,hit_into_play,,,,,5.0,Junior Caminero flies out to left fielder Zach Dezenzo.,R,R,R,HOU,TB,X,7,fly_ball,2,1,2025,0.92,0.4,0.13,2.32,,,666018.0,2,3,Top,67.35,100.38,,,,,3.963664251387782,-119.9383752056412,-1.6041256549065477,7.912649322348217,26.891931975256927,-28.27389528040364,3.59,1.68,291.0,81.9,35.0,82.2,2397.0,6.5,777725,673237,605170,643289,670623,665161,701305,676694,701358,54.02,0.026,0.025,0.0,1.0,0,0,3.0,20,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,67.0,0.023,-0.311,79.2,8.7,0.04,0.311,88.0,-1,1,0.407,0.593,26,21,26,22,2,1,6.0,1.0,6.0,1.0,3.0,-0.92,-0.92,37.4,12.163054714742268,-16.009301838731883,22.39646102775978,38.85814043246957,48.80352013313268
FF,2025-05-29,91.0,2.46,5.61,"Dezenzo, Zach",670224,687911,field_out,hit_into_play,,,,,3.0,Kameron Misner flies out to left fielder Zach Dezenzo.,R,L,L,HOU,TB,X,7,fly_ball,1,2,2025,0.3,1.27,0.5,3.58,,,802415.0,0,7,Top,75.97,109.0,,,,,-5.54165814121561,-132.3696756100276,-1.8450638826477643,4.772012842695044,30.88482263974328,-17.159197402932687,3.78,1.82,293.0,86.5,32.0,90.6,2137.0,6.3,777725,673237,605170,643289,670623,665161,701305,676694,701358,54.2,0.037,0.046,0.0,1.0,0,0,3.0,60,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,149.0,0.004,-0.164,64.4,5.8,0.07,0.164,88.0,-5,5,0.024,0.976,28,27,29,27,1,3,4.0,1.0,3.0,1.0,1.51,0.3,0.3,33.4,-0.6610411895102392,12.510774506009858,32.18255847723512,32.10875968897775,24.20937578664318
FF,2025-05-29,94.3,1.21,6.45,"Dezenzo, Zach",802415,656986,field_out,hit_into_play,,,,,4.0,Chandler Simpson lines out to left fielder Zach Dezenzo.,R,L,L,HOU,TB,X,7,line_drive,0,0,2025,0.15,1.23,-0.62,2.92,,691406.0,,2,5,Top,86.42,95.6,,,,,-5.117323900195828,-137.1559843411358,-6.191950116204456,3.0849039492980648,33.04418332462798,-15.43265692692342,3.56,1.66,277.0,82.3,24.0,94.1,2415.0,6.4,777725,673237,605170,643289,670623,665161,701305,676694,701358,54.11,0.423,0.384,0.0,1.0,0,0,3.0,37,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,172.0,0.018,-0.29,64.2,6.7,0.491,0.29,88.0,-3,3,0.161,0.839,30,24,30,25,1,2,5.0,1.0,6.0,26.0,1.35,0.15,0.15,52.1,10.301446521100443,9.071582845575149,22.74889945987329,48.47663944796996,20.27232085078376
FF,2025-05-29,97.4,-1.5,6.32,"Dezenzo, Zach",802415,666215,field_out,hit_into_play,,,,,12.0,Chandler Simpson flies out to left fielder Zach Dezenzo.,R,L,R,HOU,TB,X,7,fly_ball,3,1,2025,-1.05,1.62,0.16,3.74,666018.0,691406.0,,1,8,Top,103.35,134.85,,,,,6.906247298042515,-141.47060168415328,-5.069468559425589,-15.76295734160265,37.37472864205045,-9.571120475893368,3.56,1.66,189.0,84.7,60.0,97.3,2596.0,6.7,777725,673237,605170,643289,670623,665161,701305,676694,701358,53.82,0.02,0.018,0.0,1.0,0,0,3.0,71,5,4-Seam Fastball,3,10,10,3,10,3,10,3,Strategic,Standard,215.0,0.001,-0.247,65.1,5.8,0.022,0.247,88.0,-7,7,0.002,0.998,27,24,28,25,1,4,2.0,1.0,2.0,26.0,0.82,1.05,-1.05,42.1,11.108766539625188,1.393876592508016,15.321117302035375,37.14962046052764,22.40011606672288
SI,2025-05-29,97.1,-1.61,6.26,"Dezenzo, Zach",691406,666215,double,hit_into_play,,,,,1.0,Junior Caminero doubles (11) on a sharp line drive to left fielder Zach Dezenzo. Josh Lowe scores. Brandon Lowe scores. Jonathan Aranda to 3rd.,R,R,R,HOU,TB,X,7,line_drive,0,0,2025,-1.27,1.14,-0.33,3.18,666139.0,664040.0,666018.0,1,8,Top,73.0,59.13,,,,,6.375911077207134,-141.10296452922734,-5.278820391437036,-18.4898329074214,36.01688337406927,-15.90343395754875,3.59,1.68,369.0,111.5,18.0,97.2,2482.0,6.7,777725,673237,605170,643289,670623,665161,701305,676694,701358,53.81,0.817,1.171,1.25,1.0,1,1,6.0,70,1,Sinker,3,8,8,3,10,3,10,3,Standard,Standard,210.0,-0.007,0.676,73.9,8.4,1.989,-0.676,111.5,-5,5,0.009,0.991,27,21,28,22,1,4,2.0,1.0,2.0,1.0,1.31,1.27,1.27,40.2,8.425980865537534,-3.8401022159718607,23.388410670693133,34.88513591051593,33.95584765708736
SL,2025-05-24,84.3,0.85,6.06,"Dezenzo, Zach",668227,664285,triple,hit_into_play,,,,,6.0,Randy Arozarena triples (1) on a fly ball to left fielder Zach Dezenzo.,R,R,L,HOU,SEA,X,7,fly_ball,2,2,2025,-0.37,-0.42,0.61,2.15,,,,0,2,Top,105.16,39.34,,,,,0.1803452891078487,-122.87068647751154,-1.9163467668214675,-3.7950017887125873,23.84928297128993,-36.24707149614052,3.33,1.57,396.0,99.7,24.0,84.0,2665.0,5.9,777787,605170,572233,514888,643289,665161,701305,676694,701358,54.58,0.523,0.786,1.6,1.0,1,2,6.0,11,5,Slider,2,0,0,2,0,2,0,2,Standard,Standard,294.0,-0.086,0.948,77.0,7.5,1.381,-0.948,99.7,2,-2,0.706,0.294,31,30,32,30,1,0,6.0,1.0,6.0,1.0,3.61,-0.37,0.37,44.2,4.04872971629524,1.745983992183424,21.14290469190849,40.88159253753094,36.78133210500224
CU,2025-05-18,79.6,0.68,5.9,"Dezenzo, Zach",669394,664285,field_out,hit_into_play,,,,,7.0,Jake Burger flies out to left fielder Zach Dezenzo.,R,R,L,TEX,HOU,X,7,fly_ball,0,1,2025,-1.4,-1.35,-0.81,1.9,,,,0,3,Bot,75.02,63.73,,,,,-0.6390726171229772,-115.84836942563976,0.598382627597223,-12.295826016024572,25.496427472873005,-44.528736476301845,3.32,1.56,356.0,93.7,33.0,78.5,3067.0,5.9,777869,673237,572233,663898,670623,643289,701305,676694,701358,54.59,0.114,0.193,0.0,1.0,0,0,3.0,17,2,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,319.0,-0.025,-0.22,74.8,7.5,0.361,0.22,93.7,0,0,0.554,0.554,31,29,32,29,1,0,5.0,1.0,6.0,2.0,5.0,-1.4,1.4,41.6,10.022922580246828,-15.573438204685196,24.939243916884248,31.048986253254267,33.70830714681714
FF,2025-05-16,96.1,-2.78,5.72,"Dezenzo, Zach",694497,672391,field_out,hit_into_play,,,,,1.0,Evan Carter flies out to left fielder Zach Dezenzo.,R,L,R,TEX,HOU,X,7,fly_ball,0,0,2025,-0.56,1.41,-0.46,3.12,,,,2,6,Bot,45.95,97.93,,,,,7.421831513133036,-139.77133819169032,-4.500233907446161,-9.01502705764432,32.6539077215339,-12.85993852994004,3.58,1.6,318.0,90.8,36.0,96.2,2305.0,6.5,777895,605170,572233,514888,670623,665161,701305,676694,701358,54.05,0.037,0.063,0.0,1.0,0,0,3.0,48,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,207.0,-0.007,-0.261,69.1,6.6,0.114,0.261,90.8,2,2,0.831,0.831,33,22,33,23,1,2,2.0,1.0,4.0,18.0,1.07,0.56,-0.56,36.9,-25.88357304875893,-5.563955106349291,34.337824747791466,38.0094141922817,26.026142609396977
