pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,94.0,-1.98,5.94,"Trammell, Taylor",695681,805123,field_out,hit_into_play,,,,,11.0,Christian Moore flies out to left fielder Taylor Trammell.,R,R,R,LAA,HOU,X,7,fly_ball,3,2,2025,-1.06,1.56,-1.08,2.9,,,,1,4,Bot,67.88,119.75,,,,,4.7403018899585945,-136.75053641653008,-5.621560256948206,-14.33611223417503,32.66244042831908,-11.642656913769756,3.47,1.69,244.0,73.9,45.0,94.6,2390.0,6.8,776155,673237,572233,694728,602104,643289,666211,805904,660821,53.68,0.197,0.209,0.0,1.0,0,0,3.0,32,6,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,216.0,-0.009,-0.332,70.1,6.9,0.268,0.332,88.0,-5,-5,0.07,0.07,24,22,25,23,2,1,6.0,1.0,,1.0,1.04,1.06,1.06,45.7,9.52697163688106,-11.283528741085863,34.7754271336112,19.16820967161121,31.18371915267177
CU,2025-09-27,76.1,-1.61,5.39,"Trammell, Taylor",666176,641585,double,hit_into_play,,,,,13.0,Jo Adell doubles (18) on a sharp line drive to left fielder Taylor Trammell. Mike Trout scores.,R,R,R,LAA,HOU,X,7,line_drive,0,0,2025,0.85,-1.59,-0.38,1.54,,,545361.0,1,6,Bot,78.09,55.75,,,,,1.0546663969794077,-110.64889068472768,1.9593044294752044,6.64088457390094,22.951510952308144,-45.71923671017156,3.65,1.77,393.0,105.5,20.0,75.6,2569.0,6.3,776155,673237,572233,694728,602104,643289,666211,805904,660821,54.16,0.651,0.898,1.25,1.0,1,1,6.0,45,1,Curveball,0,5,0,5,5,1,1,5,Infield shade,Standard,32.0,0.048,0.791,77.7,8.1,1.518,-0.791,105.5,-5,-5,0.051,0.051,30,26,30,26,1,2,13.0,1.0,,1.0,5.58,-0.85,-0.85,44.2,9.554075896393636,-10.290818088200266,46.36768546573602,32.33617227729819,27.451556079070585
FF,2025-09-27,93.6,-1.64,5.46,"Trammell, Taylor",545361,641585,single,hit_into_play,,,,,9.0,Mike Trout singles on a sharp line drive to left fielder Taylor Trammell.,R,R,R,LAA,HOU,X,7,line_drive,2,2,2025,-0.22,1.05,0.59,1.97,,,,0,6,Bot,78.08,111.66,,,,,6.200561849855607,-136.11354542674897,-5.585571928005436,-3.992229142032398,28.682002370524977,-18.0455068615182,3.58,1.7,159.0,104.1,9.0,93.4,2389.0,6.1,776155,673237,572233,694728,602104,643289,666211,805904,660821,54.36,0.76,0.736,0.9,1.0,1,0,4.0,43,6,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,203.0,0.021,0.465,78.2,8.1,0.928,-0.465,104.1,-5,-5,0.05,0.05,30,33,30,34,1,2,13.0,1.0,,1.0,1.54,0.22,0.22,37.4,14.480999682546583,-9.426882334523391,38.157380358906586,38.814972222465165,29.03809079485587
SL,2025-09-26,87.3,-2.96,5.51,"Trammell, Taylor",666176,650556,field_out,hit_into_play,,,,,6.0,Jo Adell flies out to left fielder Taylor Trammell.,R,R,R,LAA,HOU,X,7,fly_ball,1,1,2025,0.35,-0.26,0.63,2.45,,,,1,8,Bot,71.71,84.66,,,,,7.950841670480026,-127.00986582863683,-0.6747904429351212,2.1859684720195087,25.63049858881883,-35.04919439837987,3.63,1.75,313.0,94.1,44.0,87.7,2536.0,6.5,776169,673237,572233,514888,602104,621043,666211,643289,701358,53.99,0.009,0.015,0.0,1.0,0,0,3.0,64,3,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,70.0,-0.009,-0.244,67.1,8.3,0.027,0.244,94.1,1,1,0.858,0.858,28,26,28,26,1,3,1.0,1.0,,1.0,3.25,-0.35,-0.35,34.9,16.23228044312841,-15.172679883456494,33.18531060076377,43.91129103758236,34.06895581274948
SI,2025-09-25,95.0,1.03,6.16,"Trammell, Taylor",701762,664285,single,hit_into_play,,,,,8.0,Nick Kurtz singles on a sharp line drive to left fielder Taylor Trammell. Colby Thomas to 2nd.,R,L,L,ATH,HOU,X,7,line_drive,2,1,2025,0.92,0.29,0.06,1.99,,,687515.0,2,4,Bot,62.53,126.59,,,,,-4.558673517360752,-138.1966696788895,-5.822811852081663,12.874244907627403,32.43488305648187,-27.365410025855056,3.71,1.7,177.0,113.4,8.0,93.6,2257.0,5.6,776182,605170,572233,514888,621043,643289,666211,805904,701358,54.92,0.811,0.807,0.9,1.0,1,0,5.0,39,4,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,141.0,0.006,0.308,80.0,7.6,1.035,-0.308,113.4,-7,-7,0.023,0.023,31,22,32,22,2,1,5.0,1.0,,1.0,2.25,0.92,0.92,42.4,6.167140317746965,28.596188741191146,42.70651191440947,38.28479095242965,12.486946027690582
SL,2025-09-25,81.6,-2.92,5.96,"Trammell, Taylor",669127,663321,double,hit_into_play,,,,,8.0,Shea Langeliers doubles (30) on a line drive to left fielder Taylor Trammell.,R,R,R,ATH,HOU,X,7,line_drive,2,1,2025,0.37,0.09,0.22,1.89,,,,0,9,Bot,43.6,98.04,,,,,6.351356929367281,-118.64884367065828,-2.7171488325711888,2.3190088742186257,22.56885880558014,-31.035240444146027,3.21,1.46,266.0,84.2,22.0,81.6,2482.0,6.3,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.17,0.474,0.427,1.25,1.0,1,1,3.0,84,4,Slider,3,11,3,11,11,3,3,11,Standard,Standard,112.0,0.001,0.67,74.7,7.6,0.525,-0.67,88.0,-8,-8,0.001,0.001,30,27,31,28,1,4,1.0,1.0,,1.0,3.34,-0.37,-0.37,54.0,14.934927148141504,-15.4698546534024,33.682433450857864,38.930304821105736,42.9188277073014
SI,2025-09-25,91.4,0.86,6.0,"Trammell, Taylor",669127,664285,single,hit_into_play,,,,,5.0,Shea Langeliers singles on a sharp line drive to left fielder Taylor Trammell.,R,R,L,ATH,HOU,X,7,line_drive,0,0,2025,1.3,0.36,-0.16,2.16,,,,0,1,Bot,47.21,83.56,,,,,-5.308572125103068,-132.98022197562253,-4.494386273895213,16.521225600369664,30.88779758489338,-27.121818762345605,3.21,1.46,287.0,106.9,16.0,90.1,2082.0,5.7,776182,605170,572233,514888,621043,643289,666211,805904,660821,54.8,0.626,0.716,0.9,1.0,1,0,5.0,7,1,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,131.0,0.039,0.439,77.6,7.3,1.098,-0.439,106.9,-2,-2,0.342,0.342,31,27,32,28,1,0,5.0,1.0,,1.0,2.39,1.3,-1.3,36.9,11.25608714925626,-2.875720217789252,31.53122187541991,35.74278281734651,38.957859199889015
SI,2025-09-11,91.9,-2.06,5.33,"Trammell, Taylor",676914,664299,sac_fly,hit_into_play,,,,,11.0,Davis Schneider out on a sacrifice fly to left fielder Taylor Trammell. Daulton Varsho scores.,R,R,R,TOR,HOU,X,7,fly_ball,2,0,2025,-1.49,0.86,-0.84,2.7,662139.0,,,0,4,Bot,51.74,123.69,,,,,6.313100289697219,-133.712883295443,-2.648489968356591,-19.191484853363875,30.462331711977622,-21.503712769152795,3.09,1.49,261.0,74.9,44.0,91.7,2216.0,6.3,776369,673237,572233,514888,621043,665161,666211,643289,660821,54.18,0.163,0.173,0.0,1.0,0,0,3.0,30,3,Sinker,3,0,3,0,0,4,4,0,Strategic,Standard,203.0,0.002,-0.216,72.2,6.9,0.221,0.216,88.0,3,3,0.911,0.911,28,26,28,26,2,1,7.0,2.0,6.0,1.0,1.85,1.49,1.49,27.2,13.521428019893351,-5.80040491163762,33.49060476126079,24.4099744944618,33.53443061024106
FF,2025-09-11,91.8,-1.86,5.55,"Trammell, Taylor",676391,664299,field_out,hit_into_play,,,,,2.0,Ernie Clement flies out sharply to left fielder Taylor Trammell.,R,R,R,TOR,HOU,X,7,fly_ball,3,1,2025,-0.66,1.55,-0.09,2.78,,680718.0,,1,1,Bot,55.03,84.24,,,,,5.871100336164175,-133.51454062023237,-4.424064989708646,-9.181108271198474,32.01686424359658,-12.931561576542393,3.32,1.49,332.0,101.4,38.0,90.9,2356.0,6.0,776369,673237,572233,514888,621043,665161,666211,643289,660821,54.48,0.223,0.445,0.0,1.0,0,0,5.0,8,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,205.0,-0.023,-0.349,71.0,7.5,0.863,0.349,101.4,2,2,0.753,0.753,28,29,28,29,1,0,7.0,1.0,6.0,1.0,1.18,0.66,0.66,33.9,24.54571963289756,-15.278658035294075,27.429084864838813,34.55666056144045,37.43329947642173
FF,2025-09-11,92.7,-1.67,5.57,"Trammell, Taylor",664770,664299,double,hit_into_play,,,,,1.0,Nathan Lukes doubles (17) on a sharp line drive to left fielder Taylor Trammell. George Springer scores.,R,L,R,TOR,HOU,X,7,line_drive,1,1,2025,-0.85,1.43,-0.53,2.99,,,543807.0,0,1,Bot,60.3,70.3,,,,,4.758909322368879,-134.95264083366584,-3.909674770859784,-11.394345672425157,29.148248008084643,-14.072125499322471,3.28,1.5,356.0,103.3,19.0,92.4,2323.0,6.1,776369,673237,572233,514888,621043,665161,666211,643289,660821,54.44,0.446,0.568,1.25,1.0,1,1,5.0,5,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,202.0,0.119,0.739,74.4,6.1,0.918,-0.739,103.3,0,0,0.583,0.583,28,30,28,31,1,0,7.0,1.0,6.0,2.0,1.22,0.85,-0.85,34.3,8.62116936842107,23.565342534711533,22.74613453507071,44.6359610599262,21.905199839841096
