pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-23,96.2,-1.9,5.81,"Baddoo, Akil",467793,695549,field_out,hit_into_play,,,,,3.0,Carlos Santana flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,X,7,fly_ball,0,1,2025,-0.46,1.52,0.55,2.98,,608070.0,700932.0,1,3,Top,94.58,110.03,,,,,7.453926225701977,-139.8611776179457,-5.309238004392707,-7.733568642236684,32.09682563484852,-11.17648944574172,3.42,1.67,237.0,85.2,52.0,95.3,2464.0,5.8,777807,693307,679529,690993,628451,700242,668731,595879,681481,54.66,0.02,0.021,0.0,1.0,0,0,3.0,21,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214.0,0.033,-0.21,63.8,6.6,0.027,0.21,88.0,-2,2,0.251,0.749,22,39,23,39,2,1,5.0,1.0,5.0,1.0,0.95,0.46,-0.46,38.4,16.074644715793713,1.413623869661803,29.607703226487093,28.61390791831332,28.33545639759202
FF,2025-05-23,96.6,-1.88,5.83,"Baddoo, Akil",666134,695549,field_out,hit_into_play,,,,,8.0,Nolan Jones flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,X,7,fly_ball,1,0,2025,-0.53,1.67,0.18,2.14,,,666310.0,1,2,Top,67.1,76.55,,,,,6.630226321576993,-140.24325647781984,-7.936026300342781,-8.599791358846453,33.938493231053975,-8.486333082115307,3.71,1.73,340.0,98.9,37.0,95.4,2492.0,5.9,777807,693307,679529,690993,628451,700242,668731,595879,681481,54.61,0.183,0.355,0.0,1.0,0,0,5.0,13,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,213.0,0.021,-0.29,75.9,6.8,0.688,0.29,98.9,-2,2,0.292,0.708,22,27,23,27,1,0,5.0,1.0,5.0,1.0,0.8,0.53,-0.53,44.0,4.311487635669663,7.370924479785619,41.24049652871195,34.915915397809414,30.03897375786896
FF,2025-05-23,97.7,-2.1,5.92,"Baddoo, Akil",682657,695549,field_out,hit_into_play,,,,,11.0,Angel Martínez flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,X,7,fly_ball,1,1,2025,-0.56,1.56,-0.97,2.68,,680757.0,,0,1,Top,63.59,140.23,,,,,4.2915732262361965,-142.09285209525422,-6.7537831737148935,-8.584792039734035,34.35768404412136,-9.676175122097682,3.24,1.45,213.0,85.9,58.0,96.8,2398.0,6.0,777807,693307,679529,690993,628451,700242,668731,595879,681481,54.54,0.023,0.021,0.0,1.0,0,0,3.0,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.041,-0.271,68.5,7.2,0.031,0.271,88.0,0,0,0.44,0.56,22,23,23,23,1,0,5.0,1.0,5.0,1.0,0.84,0.56,-0.56,46.5,8.41550468389749,6.204486828837463,26.847162141853563,44.92338097045925,27.446275852208743
SL,2025-05-22,81.6,-2.05,5.66,"Baddoo, Akil",608070,605154,field_out,hit_into_play,,,,,5.0,José Ramírez flies out to left fielder Akil Baddoo.,R,L,R,DET,CLE,X,7,fly_ball,3,1,2025,0.56,0.53,-0.03,2.62,,,680757.0,2,9,Top,79.72,134.17,,,,,3.507395006934717,-118.87811829827552,-1.3220418979886466,4.699754121922005,21.761550814365087,-27.070610092403367,3.41,1.59,200.0,79.2,57.0,82.4,2585.0,6.7,777821,693307,679529,595879,656716,700242,668731,682985,669234,53.81,0.031,0.029,0.0,1.0,0,0,3.0,70,5,Slider,0,7,7,0,7,0,7,0,Infield shade,Standard,138.0,0.0,-0.389,78.7,6.4,0.042,0.389,88.0,-7,7,0.001,0.999,35,32,35,33,1,4,3.0,1.0,6.0,1.0,2.87,-0.56,0.56,40.3,5.505072298506129,2.305996214474628,27.82810640248672,30.342944595786072,30.42545749592644
FF,2025-05-22,91.9,-2.03,5.71,"Baddoo, Akil",682657,605154,double,hit_into_play,,,,,4.0,Angel Martínez doubles (6) on a line drive to left fielder Akil Baddoo. Daniel Schneemann scores. Bo Naylor scores.,R,L,R,DET,CLE,X,7,line_drive,0,1,2025,-0.86,1.44,-0.43,2.43,682177.0,666310.0,,0,9,Top,64.97,121.82,,,,,5.944281338117728,-133.50036301256893,-5.52860919155853,-11.677979131317493,32.10323937867775,-13.96224581720522,3.25,1.47,246.0,91.6,16.0,91.7,2125.0,6.5,777821,693307,679529,595879,656716,700242,668731,682985,669234,53.98,0.871,0.814,1.25,1.0,1,1,4.0,66,2,4-Seam Fastball,0,4,4,0,6,0,6,0,Strategic,Standard,215.0,-0.003,0.756,67.5,6.7,1.021,-0.756,91.6,-4,4,0.005,0.995,35,23,35,23,1,3,3.0,1.0,6.0,1.0,1.29,0.86,-0.86,39.0,-1.5217677317159095,14.536723115993494,35.40649763766193,39.434251475024496,19.61856354915164
CH,2025-05-20,87.5,1.68,6.19,"Baddoo, Akil",575929,669373,field_out,hit_into_play,,,,,4.0,Willson Contreras lines out sharply to left fielder Akil Baddoo.,R,R,L,STL,DET,X,7,line_drive,1,0,2025,1.06,0.58,-0.52,2.66,,,,2,4,Bot,75.35,93.97,,,,,-7.509013216902765,-127.1730827227058,-3.600086890982316,13.033543105045522,25.03521727737762,-25.345561801853577,3.46,1.6,289.0,103.6,17.0,87.9,1820.0,6.5,777840,668670,679529,650402,656716,700242,668731,595879,681481,54.0,0.469,0.565,0.0,1.0,0,0,5.0,30,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,140.0,-0.007,-0.299,74.5,7.4,0.884,0.299,103.6,-4,-4,0.102,0.102,28,33,29,33,2,1,6.0,1.0,5.0,1.0,2.4,1.06,-1.06,49.7,11.901155061063925,-3.720731327396592,30.080344181142877,34.60724105586644,31.854417347011072
FF,2025-05-20,97.8,1.34,6.28,"Baddoo, Akil",691026,669373,field_out,hit_into_play,,,,,4.0,Masyn Winn flies out sharply to left fielder Akil Baddoo.,R,R,L,STL,DET,X,7,fly_ball,1,1,2025,0.32,1.4,-0.52,2.81,,,,1,1,Bot,38.11,84.7,,,,,-5.779114638540782,-142.23194535673775,-7.111152150994985,5.690625861174046,33.51604885821088,-11.666094503732817,3.45,1.6,354.0,101.5,24.0,98.1,2412.0,6.6,777840,668670,679529,650402,656716,700242,668731,595879,681481,53.92,0.631,1.036,0.0,1.0,0,0,6.0,8,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,156.0,-0.016,-0.244,75.8,7.5,1.89,0.244,101.5,-2,-2,0.32,0.32,28,23,29,23,1,0,6.0,1.0,5.0,1.0,0.99,0.32,-0.32,55.7,13.127907800261,-16.218397933408006,26.689190971820214,25.852076717407705,37.10152145176842
SL,2025-05-19,85.4,-2.85,5.75,"Baddoo, Akil",571448,672456,field_out,hit_into_play,,,,,9.0,Nolan Arenado flies out to left fielder Akil Baddoo.,R,R,R,STL,DET,X,7,fly_ball,1,1,2025,0.71,-0.08,0.69,2.18,,,671056.0,0,4,Bot,40.84,113.68,,,,,6.916271601243686,-124.28625782677926,-1.9805961968973491,5.994636739875464,24.68230712085659,-32.810580426519984,3.49,1.74,301.0,83.8,30.0,85.5,2654.0,6.3,777862,693307,690993,650402,656716,700242,668731,682985,681481,54.16,0.04,0.04,0.0,1.0,0,0,3.0,28,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,77.0,-0.031,-0.234,71.5,9.2,0.065,0.234,88.0,1,1,0.723,0.723,24,34,25,34,2,1,6.0,1.0,7.0,1.0,3.2,-0.71,-0.71,40.0,14.446995681192924,-23.91428697653124,29.27509158074761,45.307725913110886,48.27706916063855
SL,2025-05-19,84.6,-2.7,5.77,"Baddoo, Akil",671056,672456,single,hit_into_play,,,,,6.0,Iván Herrera singles on a sharp line drive to left fielder Akil Baddoo.,R,R,R,STL,DET,X,7,line_drive,3,2,2025,1.27,0.29,0.37,2.43,,,,0,4,Bot,57.53,127.24,,,,,4.640734519922621,-123.0320434542212,-1.9303237920912288,11.724216212923428,27.786529630690296,-29.06861095048183,3.42,1.56,166.0,100.1,10.0,84.7,2710.0,6.7,777862,693307,690993,650402,656716,700242,668731,682985,681481,53.82,0.783,0.753,0.9,1.0,1,0,4.0,27,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,67.0,0.033,0.354,77.8,8.6,0.938,-0.354,100.1,1,1,0.69,0.69,24,25,25,25,2,1,6.0,1.0,7.0,1.0,2.94,-1.27,-1.27,36.8,22.005511767673774,-17.446430212825412,28.057495943325755,39.49711265277647,42.92671476860345
CH,2025-05-19,86.6,-2.74,5.69,"Baddoo, Akil",680977,672456,field_out,hit_into_play,,,,,4.0,Brendan Donovan flies out to left fielder Akil Baddoo.,R,L,R,STL,DET,X,7,fly_ball,1,2,2025,-1.17,0.33,-0.69,2.72,,,,1,3,Bot,50.22,82.24,,,,,7.332979646067026,-125.9267574889152,-1.4870436793270474,-14.026216207781626,27.97504947731669,-28.562907828048075,3.37,1.64,343.0,99.7,27.0,86.7,1877.0,6.6,777862,693307,690993,650402,656716,700242,668731,682985,681481,53.88,0.563,0.965,0.0,1.0,0,0,6.0,22,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,233.0,-0.015,-0.18,68.9,6.4,1.781,0.18,99.7,1,1,0.653,0.653,24,28,25,28,1,1,6.0,1.0,7.0,1.0,2.73,1.17,-1.17,35.8,4.037940705166576,14.50563285315905,26.468873090835288,43.36101749253993,18.839875346068464
