pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-26,84.8,-1.57,5.67,"Santander, Anthony",691406,669456,field_out,hit_into_play,,,,,6.0,Junior Caminero flies out to left fielder Anthony Santander.,R,R,R,TOR,TB,X,7,fly_ball,1,2,2025,0.09,0.05,0.56,2.4,,650490.0,664040.0,2,5,Top,126.2,190.97,,,,,4.83793204487651,-123.4710054103517,-1.4237844106523156,-0.0596108289763888,24.063529963998544,-31.61147651922662,3.54,1.57,330.0,89.7,33.0,85.8,2392.0,6.8,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.66,0.031,0.046,0.0,1.0,0,0,3.0,39,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,29.0,0.058,-0.191,83.3,8.7,0.082,0.191,89.7,0,0,0.507,0.493,30,21,30,22,3,2,6.0,1.0,,1.0,3.11,-0.09,-0.09,37.9,-0.5509486584539125,-19.961362064091794,26.53937668252013,44.79950515864685,42.99017343108572
KC,2025-09-26,82.8,-1.72,5.65,"Santander, Anthony",663968,669456,single,hit_into_play,,,,,8.0,Jake Mangum singles on a sharp line drive to left fielder Anthony Santander.,R,L,R,TOR,TB,X,7,line_drive,1,1,2025,0.5,-1.12,-0.06,1.62,,,,0,2,Top,73.11,96.26,,,,,2.819728456818264,-120.52485438146924,-0.4350480632394382,4.196314935317397,26.08387573599689,-43.12860220717793,3.38,1.5,243.0,100.5,12.0,82.9,2374.0,6.6,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.88,0.94,0.909,0.9,1.0,1,0,4.0,10,3,Knuckle Curve,1,2,2,1,2,1,2,1,Standard,Standard,35.0,-0.033,0.447,73.8,6.9,1.154,-0.447,100.5,-1,1,0.392,0.608,30,29,30,29,1,0,6.0,1.0,,1.0,4.47,-0.5,0.5,40.7,-3.1196894044968366,11.234662026494735,30.83795986436025,36.79687659758202,21.40139493574405
FF,2025-09-26,93.2,-1.76,5.69,"Santander, Anthony",802415,669456,field_out,hit_into_play,,,,,4.0,Chandler Simpson flies out to left fielder Anthony Santander.,R,L,R,TOR,TB,X,7,fly_ball,1,1,2025,-0.97,1.38,-0.48,2.8,,,,0,1,Top,46.11,122.61,,,,,5.451354779754581,-135.50011740152937,-4.613599616216444,-13.219238281321044,33.624396779985325,-14.40953650752098,3.5,1.64,273.0,83.4,43.0,93.1,2374.0,6.6,776177,672386,665489,676391,680718,665926,623993,662139,664770,53.93,0.009,0.01,0.0,1.0,0,0,3.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,217.0,0.022,-0.251,66.4,6.2,0.015,0.251,88.0,0,0,0.5,0.5,30,24,30,25,1,0,6.0,2.0,,1.0,1.28,0.97,-0.97,37.9,3.5236315495443984,12.438244183579224,28.784212652463587,44.68066236142797,19.76915130587438
CH,2025-09-25,93.4,-2.99,5.43,"Santander, Anthony",807799,686973,field_out,hit_into_play,,,,,5.0,Masataka Yoshida flies out to left fielder Anthony Santander.,R,L,R,TOR,BOS,X,7,fly_ball,0,1,2025,-1.06,0.19,0.08,2.23,,,,0,2,Top,82.64,86.82,,,,,10.368727346605509,-135.7209440483476,-2.9403295667848783,-15.382910844767869,28.5314869300193,-29.35747594585233,3.26,1.43,299.0,85.8,31.0,94.5,1583.0,6.9,776186,623168,665489,676391,680718,665926,623993,662139,664770,53.6,0.04,0.056,0.0,1.0,0,0,3.0,8,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,224.0,0.023,-0.22,75.4,7.0,0.092,0.22,88.0,0,0,0.5,0.5,27,31,28,32,1,0,2.0,1.0,3.0,1.0,2.42,1.06,-1.06,34.5,-0.6896290038246408,9.84325287253559,38.55994159118688,31.403881810975086,25.64486060614572
SL,2025-09-25,84.2,1.97,5.94,"Santander, Anthony",663993,641778,field_out,hit_into_play,,,,,7.0,Nathaniel Lowe flies out to left fielder Anthony Santander.,R,L,L,TOR,BOS,X,7,fly_ball,1,1,2025,-0.39,0.18,-0.33,1.91,,,,0,3,Top,69.58,105.05,,,,,-4.5377757475916605,-122.52766588904711,-3.3105566276534697,-3.0753093499937485,24.217627106183187,-29.895977004704974,3.53,1.64,321.0,89.0,31.0,83.9,2245.0,6.1,776186,623168,665489,676391,680718,665926,623993,662139,664770,54.42,0.066,0.092,0.0,1.0,0,0,3.0,15,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,194.0,0.025,-0.251,63.5,7.5,0.155,0.251,89.0,0,0,0.5,0.5,30,29,30,30,1,0,4.0,1.0,3.0,1.0,3.03,-0.39,-0.39,37.4,1.7768191063493628,5.508775851118933,32.19350457364393,41.82159908207522,27.69416232404897
SI,2025-05-02,91.3,-2.91,5.18,"Santander, Anthony",677587,605135,field_out,hit_into_play,,,,,2.0,Brayan Rocchio lines out to left fielder Anthony Santander.,R,L,R,TOR,CLE,X,7,line_drive,2,1,2025,-1.69,0.17,0.25,2.73,,,,0,5,Top,61.71,111.21,,,,,11.578055732815676,-132.41004724998933,-0.5252459552371664,-22.44960838039585,31.826471713119115,-30.35727804497371,3.09,1.41,271.0,81.9,28.0,90.7,2091.0,6.4,778081,672386,665489,665926,676391,666182,623993,664702,680718,54.11,0.106,0.101,0.0,1.0,0,0,3.0,37,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,228.0,0.03,-0.306,66.4,5.8,0.158,0.306,88.0,0,0,0.5,0.5,36,24,36,24,2,1,5.0,1.0,6.0,1.0,2.61,1.69,-1.69,27.1,-4.338571306028382,21.941746491119822,29.75300173387408,27.39108377040301,22.11366179224304
FC,2025-05-02,89.0,-2.76,5.35,"Santander, Anthony",682657,605135,field_out,hit_into_play,,,,,2.0,Angel Martínez lines out to left fielder Anthony Santander.,R,L,R,TOR,CLE,X,7,line_drive,3,2,2025,0.08,0.75,-0.01,2.84,,,,1,2,Top,97.84,100.97,,,,,6.569894229724222,-129.4759519080378,-1.7200617022823537,-0.4041118882325264,25.90827877243084,-23.60997342332117,3.26,1.46,256.0,75.9,29.0,88.8,2262.0,6.1,778081,672386,665489,665926,676391,666182,623993,664702,680718,54.38,0.34,0.33,0.0,1.0,0,0,3.0,10,8,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,213.0,0.015,-0.332,73.1,6.6,0.405,0.332,88.0,-1,1,0.412,0.588,36,23,36,23,1,0,5.0,1.0,6.0,1.0,2.12,-0.08,0.08,29.3,7.859092506269176,6.145096365488695,30.25761139284249,32.08526929836916,27.14732471848073
FF,2025-04-09,91.4,-2.43,5.89,"Santander, Anthony",671213,592332,field_out,hit_into_play,,,,,11.0,Triston Casas flies out to left fielder Anthony Santander.,R,L,R,BOS,TOR,X,7,fly_ball,1,1,2025,-1.05,1.49,-1.25,2.9,,,,0,7,Bot,80.85,97.89,,,,,5.263832642599966,-132.9348572873741,-4.818964585252157,-13.655215693082342,31.826704713591617,-13.732706078723634,3.72,1.75,276.0,81.5,30.0,91.1,2130.0,6.4,778386,672386,695238,665926,676391,666182,623993,664770,702176,54.11,0.083,0.093,0.0,1.0,0,0,3.0,47,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,219.0,-0.038,-0.251,71.9,8.1,0.141,0.251,88.0,0,0,0.586,0.586,34,25,34,25,3,2,5.0,2.0,6.0,1.0,1.27,1.05,-1.05,37.0,8.231261526466728,9.697295950724753,27.521527247734344,52.26463896531578,21.99425236221549
FF,2025-04-09,90.8,-2.47,5.86,"Santander, Anthony",666152,592332,field_out,hit_into_play,,,,,6.0,David Hamilton flies out to left fielder Anthony Santander.,R,L,R,BOS,TOR,X,7,fly_ball,2,1,2025,-1.1,1.41,0.49,2.3,,,,0,3,Bot,64.9,140.54,,,,,9.748722752597487,-131.80408606322808,-5.9362324833203415,-14.967085030836085,29.772917880168414,-14.677553489170643,3.21,1.45,211.0,78.9,52.0,90.5,2201.0,6.4,778386,672386,695238,665926,676391,666182,623993,664770,702176,54.11,0.063,0.074,0.0,1.0,0,0,3.0,20,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219.0,-0.025,-0.306,74.9,7.2,0.099,0.306,88.0,0,0,0.554,0.554,34,27,34,28,1,0,5.0,2.0,6.0,5.0,1.39,1.1,-1.1,37.9,1.8900896976163777,-7.677365417960565,38.32179068283117,31.545268204707178,26.905099584951454
SV,2025-03-27,84.6,-2.02,5.52,"Santander, Anthony",663624,621244,field_out,hit_into_play,,,,,9.0,Ryan Mountcastle lines out to left fielder Anthony Santander.,R,R,R,TOR,BAL,X,7,line_drive,1,2,2025,1.32,-0.3,0.57,2.05,,,,2,3,Top,101.57,67.23,,,,,3.3711058618898884,-123.11547723687828,-1.0766042560703066,12.55682568893178,27.668780301264608,-35.21422660967875,3.59,1.78,332.0,89.7,25.0,83.3,2467.0,5.7,778556,672386,665489,665926,676391,666182,623993,543807,702176,54.79,0.117,0.145,0.0,1.0,0,0,3.0,21,4,Slurve,0,5,5,0,5,0,5,0,Standard,Standard,33.0,0.003,-0.183,78.8,8.0,0.229,0.183,89.7,-5,5,0.096,0.904,31,28,31,28,2,1,,,5.0,1.0,3.52,-1.32,-1.32,36.0,6.645082983419017,-6.177190204703385,30.673710127804632,45.75933462173672,28.882752253746588
