pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-20,86.8,-2.24,6.69,"Burleson, Alec",702332,571945,double,hit_into_play,,,,,5.0,Caleb Durbin doubles (25) on a sharp fly ball to left fielder Alec Burleson.,R,R,R,STL,MIL,X,7,fly_ball,1,1,2025,0.12,0.31,-0.14,2.57,,,,0,6,Top,54.11,63.78,,,,,4.784832215251257,-126.33156026790492,-4.3251113289353125,0.3477485659268596,25.655038476700355,-28.14100527957017,3.21,1.45,377.0,101.0,24.0,86.7,2197.0,6.2,776244,686780,669357,680977,571448,695336,676475,687363,691023,54.29,0.577,0.875,1.25,1.0,1,1,6.0,44,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,185.0,-0.1,0.724,67.3,6.9,1.544,-0.724,101.0,1,-1,0.667,0.333,36,25,37,25,3,2,6.0,1.0,6.0,1.0,2.71,-0.12,-0.12,45.5,17.3638673730115,-10.861496207931369,28.40911435915624,33.54777713045688,32.99759251523632
CH,2025-09-20,88.4,-2.12,6.59,"Burleson, Alec",661388,571945,double,hit_into_play,,,,,9.0,William Contreras doubles (28) on a sharp line drive to left fielder Alec Burleson.,R,R,R,STL,MIL,X,7,line_drive,0,2,2025,-1.13,0.66,0.41,2.15,,,,2,3,Top,73.95,46.38,,,,,8.511524733244169,-128.36718987846857,-6.1161848987946215,-14.267618141944718,25.146832600402472,-23.84612655130057,3.41,1.6,397.0,105.0,22.0,88.6,1585.0,6.4,776244,686780,669357,680977,571448,695336,676475,687363,691023,54.08,0.803,1.325,1.25,1.0,1,1,6.0,19,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,222.0,-0.023,0.68,76.0,7.8,2.409,-0.68,105.0,-1,1,0.42,0.58,36,27,37,28,2,1,6.0,1.0,6.0,2.0,2.26,1.13,1.13,45.4,17.198065669088088,-9.01349891842604,29.88563586078313,39.91228319935177,34.104949504928825
SL,2025-09-20,90.1,-1.77,5.53,"Burleson, Alec",668930,676617,field_out,hit_into_play,,,,,5.0,Brice Turang lines out sharply to left fielder Alec Burleson.,R,L,R,STL,MIL,X,7,line_drive,1,1,2025,0.26,0.47,-0.08,2.34,,,,0,8,Top,70.05,87.44,,,,,3.682476168486075,-131.21577816473803,-3.0444517913213227,2.3321064351883063,26.17364109218489,-26.25657150290082,3.54,1.68,309.0,105.6,15.0,91.2,2538.0,6.8,776244,686780,669357,680977,571448,695336,676475,687363,691023,53.7,0.677,0.738,0.0,1.0,0,0,5.0,62,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,205.0,0.046,-0.251,73.9,6.8,1.075,0.251,105.6,0,0,0.5,0.5,30,25,30,26,1,3,4.0,1.0,1.0,1.0,2.32,-0.26,0.26,28.2,2.790988736290836,17.83236234531364,32.6100254832898,36.67269880952438,29.463281493082853
SL,2025-09-15,84.1,0.65,6.53,"Burleson, Alec",701398,669461,field_out,hit_into_play,,,,,5.0,Sal Stewart flies out sharply to left fielder Alec Burleson.,R,R,L,STL,CIN,X,7,fly_ball,0,0,2025,-0.49,0.08,-0.2,2.5,,,,0,4,Top,74.89,49.51,,,,,-0.9989222057081512,-122.599527853431,-3.1543343675614586,-4.778231499883423,23.43663885014659,-30.96606534197208,3.41,1.56,389.0,108.6,37.0,84.3,2635.0,6.2,776312,699625,575929,680977,571448,695336,676475,687363,663457,54.28,0.823,1.681,0.0,1.0,0,0,6.0,24,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,274.0,0.017,-0.259,79.3,8.7,3.283,0.259,108.6,-2,2,0.262,0.738,25,21,26,22,2,1,6.0,1.0,6.0,1.0,3.12,-0.49,0.49,47.3,18.345271979452903,-12.464411304499087,34.12066843539436,36.74014693433004,33.26658390014017
CU,2025-09-15,78.5,0.43,6.67,"Burleson, Alec",680574,669461,single,hit_into_play,,,,,4.0,Matt McLain singles on a sharp line drive to left fielder Alec Burleson.,R,R,L,STL,CIN,X,7,line_drive,1,1,2025,-0.63,-1.68,-0.59,1.9,,,,1,3,Top,45.59,89.66,,,,,-1.0407292023501684,-114.18661373388552,-0.1486064412163243,-5.139620614467743,27.30497387431473,-46.76728700239739,3.07,1.35,296.0,104.6,20.0,77.5,3043.0,6.3,776312,699625,575929,680977,571448,695336,676475,687363,663457,54.18,0.651,0.898,0.9,1.0,1,0,6.0,16,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,333.0,-0.028,0.426,71.9,6.9,1.518,-0.426,104.6,0,0,0.525,0.475,25,25,26,26,1,0,6.0,1.0,6.0,1.0,5.47,-0.63,0.63,50.8,19.13650834479422,-10.32566769045,36.20625942272069,30.347346960670656,44.34877927023032
CH,2025-09-15,83.9,2.17,5.48,"Burleson, Alec",609280,667463,field_out,hit_into_play,,,,,13.0,Miguel Andujar flies out to left fielder Alec Burleson.,R,R,L,STL,CIN,X,7,fly_ball,0,1,2025,1.1,0.21,-0.5,1.34,,,670770.0,2,7,Top,80.37,74.66,,,,,-8.283865161553972,-121.86278782399847,-3.538754383362798,12.598749311607891,24.396250591209974,-29.52513230444252,3.42,1.61,324.0,92.9,38.0,83.4,1687.0,6.1,776312,699625,575929,680977,571448,695336,676475,687363,663457,54.39,0.034,0.054,0.0,1.0,0,0,3.0,53,2,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,112.0,0.016,-0.23,74.7,8.4,0.1,0.23,92.9,-2,2,0.193,0.807,30,30,31,30,1,3,1.0,3.0,7.0,4.0,3.04,1.1,-1.1,25.7,12.20501020685608,-21.295097166993298,39.17176319650823,34.562254943147764,41.41346840785469
FF,2025-09-10,94.2,-2.13,5.79,"Burleson, Alec",686527,700241,sac_fly,hit_into_play,,,,,2.0,Dominic Canzone out on a sacrifice fly to left fielder Alec Burleson. Josh Naylor scores.,R,L,R,SEA,STL,X,7,line_drive,0,1,2025,-0.69,1.29,0.2,3.37,647304.0,593871.0,,1,2,Bot,80.58,78.16,,,,,7.606155007452005,-137.07531782126603,-3.4856665677160343,-10.29301200812279,28.462702236963143,-15.34619299743846,3.26,1.48,320.0,89.8,26.0,94.8,2197.0,6.5,776373,686780,575929,665877,669357,695336,676475,701675,663457,54.01,0.111,0.146,0.0,1.0,0,0,3.0,17,2,4-Seam Fastball,0,1,0,1,1,1,1,1,Standard,Standard,232.0,-0.001,-0.144,72.2,6.3,0.237,0.144,89.8,-1,-1,0.536,0.536,24,27,25,28,1,0,5.0,1.0,6.0,1.0,1.27,0.69,-0.69,34.4,7.5227080979734575,14.535931384725426,26.168025463565893,35.22828513230523,30.24716703100283
SI,2025-09-10,97.5,-1.47,5.65,"Burleson, Alec",686527,694335,field_out,hit_into_play,,,,,5.0,Dominic Canzone flies out sharply to left fielder Alec Burleson.,R,L,R,SEA,STL,X,7,fly_ball,3,2,2025,-1.3,0.83,-0.09,2.4,,,,1,7,Bot,56.12,73.37,,,,,6.7370901828353285,-141.7401950122815,-5.149848403223633,-19.114146795211887,32.19984372447322,-20.048032162259315,3.26,1.48,355.0,106.0,22.0,97.9,2289.0,6.5,776373,686780,575929,665877,669357,695336,676475,701675,663457,53.95,0.843,1.419,0.0,1.0,0,0,6.0,56,6,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,223.0,-0.028,-0.332,75.9,6.8,2.62,0.332,106.0,0,0,0.548,0.548,26,27,26,28,1,2,3.0,1.0,3.0,1.0,1.58,1.3,-1.3,29.2,-1.148993047432061,12.321924728957528,34.97897128627603,40.04037032061473,31.678194876154013
CH,2025-09-09,86.4,0.85,6.41,"Burleson, Alec",663728,669461,field_out,hit_into_play,,,,,14.0,Cal Raleigh lines out to left fielder Alec Burleson.,R,R,L,SEA,STL,X,7,line_drive,1,0,2025,1.13,1.12,0.6,1.6,,,,0,3,Bot,44.91,88.92,,,,,-2.877861891717137,-125.63138993120457,-7.511596559714638,12.52999850411342,25.14681586211826,-18.98091105992299,3.65,1.72,336.0,96.2,23.0,86.3,1561.0,6.2,776391,686780,575929,665877,669357,695336,676475,687363,663457,54.27,0.186,0.232,0.0,1.0,0,0,5.0,24,2,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,138.0,-0.02,-0.301,68.9,8.7,0.378,0.301,96.2,1,1,0.673,0.673,25,28,26,29,2,1,6.0,1.0,6.0,1.0,1.93,1.13,-1.13,42.1,11.551210780464812,-14.794246493792018,40.56825746276668,39.539177486338936,41.734447693136175
CH,2025-09-09,90.3,-2.18,5.58,"Burleson, Alec",647304,681517,single,hit_into_play,,,,,11.0,Josh Naylor singles on a line drive to left fielder Alec Burleson.,R,L,R,SEA,STL,X,7,line_drive,1,1,2025,-1.02,0.43,-1.33,2.58,,,,0,6,Bot,73.62,133.87,,,,,4.3663742743965726,-131.51716618213177,-2.5097198460765022,-12.76644040286936,26.169311187279337,-26.804683830264192,3.27,1.54,146.0,74.6,12.0,91.7,1416.0,7.0,776391,686780,575929,665877,669357,695336,676475,687363,663457,53.54,0.351,0.316,0.9,1.0,1,0,4.0,50,3,Changeup,5,3,5,3,3,5,5,3,Infield shade,Standard,227.0,0.019,0.447,71.7,7.0,0.379,-0.447,88.0,2,2,0.852,0.852,28,28,28,28,1,2,3.0,1.0,4.0,1.0,2.34,1.02,-1.02,39.4,-2.522773084835972,14.814968014875149,29.02508217630874,49.84759440293394,9.089155076760916
