pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,79.6,2.45,5.76,"Taylor, Chris",701358,691951,field_out,hit_into_play,,,,,9.0,Cam Smith flies out to left fielder Chris Taylor.,R,R,L,LAA,HOU,X,7,fly_ball,1,1,2025,1.0,0.57,0.34,2.05,,,660821.0,1,3,Top,40.1,92.75,,,,,-6.450615488434799,-115.74826621554972,-2.458586613410031,10.147993754878744,21.52436723059755,-26.750363138348064,3.36,1.53,336.0,90.4,32.0,79.1,1764.0,5.9,776135,665861,666198,695681,650859,694203,621035,669326,666176,54.55,0.031,0.04,0.0,1.0,0,0,3.0,25,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,98.0,0.031,-0.235,75.1,8.6,0.069,0.235,90.4,0,0,0.497,0.503,23,22,24,22,2,1,5.0,2.0,,,3.03,1.0,-1.0,28.8,25.31981625361694,-16.476687269577344,37.365550648093546,44.04494377350834,44.12535793130206
FF,2025-09-28,88.2,3.3,4.58,"Taylor, Chris",701358,671111,field_out,hit_into_play,,,,,1.0,Cam Smith flies out to left fielder Chris Taylor.,R,R,L,LAA,HOU,X,7,fly_ball,1,2,2025,0.68,0.8,-0.74,3.45,,,,1,9,Top,102.62,109.99,,,,,-11.343623009489187,-127.89100362800964,1.794366194648945,9.852785252428696,27.242456481131377,-24.10085664132519,3.36,1.53,231.0,71.5,43.0,88.8,2235.0,6.9,776135,665861,666198,695681,650859,694203,621035,669326,666176,53.55,0.297,0.289,0.0,1.0,0,0,3.0,72,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,121.0,0.0,-0.18,74.0,6.7,0.356,0.18,88.0,-5,5,0.006,0.994,27,22,27,22,1,4,12.0,2.0,,,2.16,0.68,-0.68,7.9,12.434288344354608,-0.1846113513469285,31.397794652182203,30.224229837595736,30.97169100792812
CH,2025-09-25,80.0,0.87,6.05,"Taylor, Chris",672580,815083,single,hit_into_play,,,,,9.0,Maikel Garcia singles on a line drive to left fielder Chris Taylor.,R,R,L,LAA,KC,X,7,line_drive,1,2,2025,1.17,0.68,0.48,1.73,,,,1,3,Top,75.81,101.07,,,,,-3.0995172128735304,-116.46314719003249,-4.137119444759579,11.249360656536336,21.71504178565914,-25.376147050759464,3.59,1.72,241.0,80.7,17.0,80.5,1352.0,6.6,776178,681351,694384,695681,660162,694203,621035,669326,666176,53.91,0.986,0.92,0.9,1.0,1,0,4.0,19,6,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,101.0,-0.024,0.49,66.7,8.1,1.113,-0.49,88.0,-1,1,0.404,0.596,24,25,24,25,2,1,6.0,1.0,,1.0,2.87,1.17,-1.17,41.5,16.359769688703334,-8.295667519332758,29.45556132536477,39.58967178717178,46.36878366294066
FF,2025-09-25,95.8,-2.97,5.38,"Taylor, Chris",686681,641401,field_out,hit_into_play,,,,,11.0,Michael Massey flies out to left fielder Chris Taylor.,R,L,R,LAA,KC,X,7,fly_ball,3,2,2025,-1.1,1.19,-0.99,2.71,,,,2,7,Top,38.83,107.73,,,,,7.803679027223691,-139.19810207961785,-4.123767313565413,-16.103643075167778,32.382537372158815,-16.00117167384725,3.53,1.59,311.0,91.8,27.0,96.6,2257.0,6.9,776178,681351,694384,695681,660162,694203,621035,669326,666176,53.56,0.094,0.107,0.0,1.0,0,0,3.0,50,9,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,228.0,0.008,-0.329,59.5,6.6,0.178,0.329,91.8,-2,2,0.201,0.799,30,27,30,27,1,2,4.0,5.0,3.0,2.0,1.31,1.1,-1.1,23.1,2.9536768712976422,17.82116828783473,27.68926228844916,47.76043770929618,18.01505895336256
SL,2025-09-25,89.0,-1.98,5.42,"Taylor, Chris",677951,696147,single,hit_into_play,,,,,4.0,Bobby Witt Jr. singles on a sharp line drive to left fielder Chris Taylor. Tyler Tolbert to 2nd.,R,R,R,LAA,KC,X,7,line_drive,0,0,2025,0.1,0.22,-0.77,2.26,,,686475.0,2,9,Top,83.0,90.55,,,,,2.755980842332459,-129.67155219387328,-2.2370529133885744,0.611492355031913,25.81101104383764,-29.38994106990814,3.54,1.67,140.0,111.4,6.0,89.3,2513.0,6.3,776178,681351,694384,695681,660162,694203,621035,666176,650859,54.23,0.703,0.667,0.9,1.0,1,0,4.0,69,1,Slider,4,5,5,4,5,4,5,4,Standard,Standard,183.0,-0.014,0.346,80.4,6.7,0.833,-0.346,111.4,-1,1,0.177,0.823,25,25,26,25,1,4,2.0,1.0,3.0,1.0,2.63,-0.1,-0.1,31.5,-6.536225505815285,-10.218725066648306,34.840906070622,25.52340016999525,32.67945197443148
ST,2025-09-25,85.7,-2.22,5.9,"Taylor, Chris",677951,666171,double,hit_into_play,,,,,5.0,Bobby Witt Jr. doubles (46) on a line drive to left fielder Chris Taylor.,R,R,R,LAA,KC,X,7,line_drive,0,0,2025,1.39,0.48,0.07,2.61,,,,1,8,Top,34.41,112.39,,,,,2.616837873451257,-124.77984882929242,-2.4580890504433035,13.91645754301808,26.16741408550818,-26.911571700183,3.54,1.67,276.0,90.9,21.0,85.8,2768.0,6.4,776178,681351,694384,695681,660162,694203,621035,669326,666176,54.11,0.283,0.316,1.25,1.0,1,1,3.0,55,1,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,73.0,-0.023,0.642,78.6,7.4,0.461,-0.642,90.9,-2,2,0.141,0.859,27,25,27,25,1,3,2.0,1.0,3.0,1.0,2.63,-1.39,-1.39,40.5,14.283046400863675,-13.918700702586674,24.54548029923511,34.628668797604234,41.4150876240506
FF,2025-09-03,94.4,-1.85,5.91,"Taylor, Chris",686469,702674,field_out,hit_into_play,,,,,5.0,Vinnie Pasquantino flies out to left fielder Chris Taylor.,R,L,R,KC,LAA,X,7,fly_ball,3,1,2025,-0.69,1.48,-0.18,2.52,664728.0,,,2,3,Bot,89.71,102.29,,,,,5.915103824983472,-137.1933275919291,-6.427830499996292,-10.014527439090225,31.33126801277416,-12.199539765553554,3.53,1.69,258.0,91.7,49.0,94.6,2240.0,6.6,776466,681351,672724,650859,660162,687263,621035,669326,666176,53.93,0.003,0.004,0.0,1.0,0,0,3.0,23,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,219.0,-0.027,-0.329,74.4,7.1,0.006,0.329,91.7,2,2,0.765,0.765,21,27,22,28,2,1,102.0,1.0,5.0,1.0,1.09,0.69,-0.69,45.6,5.698218858547709,-6.3508463386572345,30.27952689994199,40.95902385033757,28.771547468649796
SL,2025-09-03,88.4,2.06,6.41,"Taylor, Chris",686469,656271,field_out,hit_into_play,,,,,7.0,Vinnie Pasquantino flies out to left fielder Chris Taylor.,R,L,L,KC,LAA,X,7,fly_ball,1,1,2025,0.39,0.55,-0.3,2.16,,,,2,6,Bot,71.9,92.9,,,,,-6.594486732546436,-128.60966868986503,-5.477916824628026,5.683085059037907,25.393871000107087,-25.126574562453296,3.53,1.69,296.0,92.6,37.0,89.0,2207.0,6.6,776466,681351,672724,650859,660162,687263,621035,669326,666176,53.94,0.049,0.083,0.0,1.0,0,0,3.0,45,3,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,162.0,-0.019,-0.245,66.1,7.3,0.15,0.245,92.6,-1,-1,0.319,0.319,28,27,29,28,1,2,2.0,1.0,3.0,1.0,2.36,0.39,0.39,41.5,-0.2082296538680335,-3.550523645772348,34.47280985738547,43.67724239299719,25.486437425093957
FF,2025-09-03,96.6,1.84,6.38,"Taylor, Chris",573262,656271,field_out,hit_into_play,,,,,7.0,Mike Yastrzemski lines out to left fielder Chris Taylor.,R,L,L,KC,LAA,X,7,line_drive,1,2,2025,0.31,1.29,-0.72,1.74,,,,0,6,Bot,68.8,102.39,,,,,-7.60652903917832,-140.24515454803182,-9.833853572076714,5.730172325342859,28.596871206344563,-13.140622884698017,3.37,1.53,279.0,90.0,18.0,97.8,2287.0,6.9,776466,681351,672724,650859,660162,687263,621035,669326,666176,53.64,0.606,0.589,0.0,1.0,0,0,4.0,43,4,4-Seam Fastball,2,3,2,3,3,2,2,3,Infield shade,Standard,141.0,-0.04,-0.19,64.5,7.6,0.752,0.19,90.0,-1,-1,0.387,0.387,28,34,29,35,1,2,2.0,1.0,3.0,1.0,1.14,0.31,0.31,44.6,3.3213775508010563,6.825163230539557,32.21647978639374,42.39302284236497,22.74240289601433
FC,2025-05-27,80.3,1.7,6.14,"Taylor, Chris",672724,542881,field_out,hit_into_play,,,,,7.0,Oswald Peraza lines out sharply to left fielder Chris Taylor.,R,R,L,LAA,NYY,X,7,line_drive,0,0,2025,-0.25,0.85,-0.29,1.91,,,669224.0,0,5,Top,69.29,90.22,,,,,-3.9422257679383934,-117.00375507254644,-4.380672070183488,-1.6282855572379002,19.2133476790593,-23.746261683869555,3.29,1.48,304.0,103.7,16.0,80.5,2230.0,6.1,777745,518595,694384,650859,660162,687263,621035,683090,666176,54.44,0.574,0.647,0.0,1.0,0,0,5.0,34,1,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,169.0,0.034,-0.242,74.6,8.3,0.955,0.242,103.7,-1,1,0.319,0.681,35,25,36,25,2,1,5.0,1.0,6.0,1.0,2.64,-0.25,0.25,48.3,11.810697214621818,-14.613331512829898,34.37859184501797,37.761531274792056,32.28524624755998
