pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-04-28,85.1,-2.53,5.43,"Greene, Riley",665161,656427,single,hit_into_play,,,,,9.0,Jeremy Peña singles on a sharp line drive to right fielder Riley Greene.,R,R,R,HOU,DET,X,9,line_drive,0,1,2025,0.55,0.37,0.44,2.01,,,,0,6,Bot,171.48,95.42,,,,,5.893695237281792,-123.82807399742248,-2.4171381419015967,4.321791612231756,26.467878842578152,-28.12650991834737,3.57,1.77,218.0,102.1,10.0,85.2,2400.0,6.5,778142,693307,679529,650402,690291,700242,681481,595879,682985,53.98,0.834,0.816,0.9,1.0,1,0,4.0,42,2,Slider,2,3,2,3,3,2,2,3,Standard,Standard,128.0,0.064,0.478,71.8,6.9,1.04,-0.478,102.1,-1,-1,0.387,0.387,29,27,30,28,3,2,6.0,1.0,5.0,1.0,2.8,-0.55,-0.55,28.6,-5.84116040863064,15.044654328951315,34.95243116401789,39.30316269437136,21.20304538951845,0,89.10141846070594,198.95963718375185,1.7245490739389824,133.47320692342674,261.9559181113802,77.05444193616039
SI,2025-04-28,91.8,-2.53,4.08,"Greene, Riley",670623,695445,field_out,hit_into_play,,,,,9.0,"Tigers challenged (catch or drop), call on the field was overturned: Isaac Paredes lines out to right fielder Riley Greene.",R,R,R,HOU,DET,X,9,line_drive,1,1,2025,-0.7,-0.33,0.61,1.56,,,701305.0,2,7,Bot,183.42,111.0,,,,,9.392012033719826,-133.2991646280814,0.2210580873795806,-10.437045806915489,29.84310536947868,-36.35714832417239,3.29,1.57,262.0,88.1,20.0,91.0,2586.0,6.0,778142,693307,679529,650402,628451,700242,681481,595879,682985,54.46,0.526,0.488,0.0,1.0,0,0,4.0,58,3,Sinker,8,3,8,3,3,8,8,3,Standard,Standard,268.0,-0.001,-0.257,71.1,7.8,0.639,0.257,88.1,5,5,0.986,0.986,26,26,27,26,1,3,2.0,1.0,1.0,1.0,3.05,0.7,0.7,-2.2,10.782246070514486,11.545576715915836,36.682514802574566,43.4299716999698,26.247998159083245,1,145.0197221292994,218.2046750038614,2.8134438740017216,133.47320692342674,261.9559181113802,45.24923520737845
ST,2025-04-28,80.4,-2.75,4.0,"Greene, Riley",670541,695445,single,hit_into_play,,,,,12.0,Yordan Alvarez singles on a line drive to right fielder Riley Greene. Jeremy Peña scores.,R,L,R,HOU,DET,X,9,line_drive,0,0,2025,1.94,0.69,0.92,2.87,665161.0,,,2,7,Bot,183.69,103.27,,,,,4.432810504423333,-116.8997854548182,2.9970631543574804,16.48282536161628,26.87734646527342,-26.892153551991903,3.57,1.72,277.0,93.3,21.0,79.3,3162.0,6.1,778142,693307,679529,650402,628451,700242,681481,595879,682985,54.43,0.243,0.261,0.9,1.0,1,0,3.0,57,1,Sweeper,7,3,7,3,3,8,8,3,Standard,Standard,83.0,0.013,0.73,73.0,7.1,0.401,-0.73,93.3,4,4,0.973,0.973,26,28,27,28,1,3,2.0,1.0,1.0,1.0,2.9,-1.94,1.94,-2.0,9.15499711581592,-6.224637391694021,39.34120059693568,25.6359227940993,33.54044007144825,0,144.8295295647875,236.12159445091493,3.1083613459347585,133.47320692342674,261.9559181113802,28.22017616756419
