pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-06-13,83.7,-1.4,6.08,"Joe, Connor",681481,607259,field_out,hit_into_play,,,,,14.0,Kerry Carpenter lines out sharply to right fielder Connor Joe.,R,L,R,DET,CIN,X,9,line_drive,1,2,2025,0.08,0.18,0.41,1.36,,,,1,3,Bot,189.2,84.84,,,,,3.989354023782837,-121.8600741191321,-4.828444189098872,0.0686767646372307,23.123574285434604,-29.61503963667375,3.45,1.6,322.0,107.1,18.0,83.2,2408.0,5.9,777538,663886,687952,680574,669289,682829,668715,670770,656582,54.62,0.626,0.789,0.0,1.0,0,0,6.0,24,4,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,14.0,-0.017,-0.18,73.3,7.8,1.256,0.18,107.1,0,0,0.529,0.529,34,27,35,28,2,1,6.0,1.0,6.0,1.0,3.06,-0.08,0.08,53.5,16.4414847835272,-3.8692528608049614,44.2704675983977,31.660633378743512,27.72268072164139,1,157.81829996454056,280.6730913292229,3.077955031183441,137.555167896266,258.7036447076656,29.88730677183532
FC,2025-06-13,89.6,-1.27,5.68,"Joe, Connor",668670,664139,field_out,hit_into_play,,,,,9.0,Jake Rogers lines out to right fielder Connor Joe.,R,R,R,DET,CIN,X,9,line_drive,2,0,2025,0.45,1.1,0.31,1.74,,,,1,7,Bot,184.51,90.91,,,,,3.0002610419519646,-130.52732974509527,-6.250319686511091,4.645353324340676,23.21760491324198,-18.456242792097825,3.42,1.56,305.0,93.9,22.0,91.5,2349.0,7.0,777538,663886,687952,680574,669289,682829,668715,670770,656582,53.49,0.177,0.203,0.0,1.0,0,0,3.0,69,3,Cutter,7,2,7,2,2,7,7,2,Standard,Standard,176.0,0.0,-0.365,72.7,7.5,0.324,0.365,93.9,5,5,0.986,0.986,31,30,32,30,1,3,2.0,2.0,6.0,6.0,1.69,-0.45,-0.45,50.4,11.133328359962391,10.18448890983558,35.88616840244994,41.02642816129424,26.929734532401376,1,147.06546634582145,267.20170023502106,3.2641203337874045,137.555167896266,258.7036447076656,12.753929760886779
FF,2025-06-11,93.8,-1.15,5.67,"Joe, Connor",467793,680689,field_out,hit_into_play,,,,,1.0,Carlos Santana flies out to right fielder Connor Joe.,R,L,R,CLE,CIN,X,9,fly_ball,1,1,2025,-0.9,1.08,-0.29,3.37,,,,0,5,Bot,175.53,124.5,,,,,4.1587844819540045,-136.72280464082783,-2.664857321918092,-12.167518586075708,26.45782332511394,-18.23049978273429,3.48,1.68,224.0,96.7,55.0,93.4,2283.0,5.7,777549,624431,687952,680574,669289,682829,641658,670770,656582,54.81,0.009,0.009,0.0,1.0,0,0,3.0,40,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Infield shade,Standard,211.0,-0.002,-0.251,74.1,7.7,0.015,0.251,96.7,6,6,0.981,0.981,25,39,25,39,1,2,4.0,1.0,3.0,2.0,1.48,0.9,-0.9,37.7,17.293287148947105,-16.463929858458275,18.222765110002364,37.60660670272007,37.96380765197246,1,125.86536722759467,185.2941157529368,7.247562392850484,137.555167896266,258.7036447076656,74.33444949031664
FF,2025-06-11,96.4,2.83,5.5,"Joe, Connor",467793,686747,field_out,hit_into_play,,,,,3.0,Carlos Santana flies out to right fielder Connor Joe.,R,R,L,CLE,CIN,X,9,fly_ball,0,2,2025,1.27,0.74,0.49,3.26,,,,2,6,Bot,180.75,69.39,,,,,-9.08376398860222,-140.03663262976815,-2.024461627249256,18.8224670885612,32.92624549081406,-22.134139220656625,3.48,1.68,348.0,92.9,28.0,96.0,2343.0,6.2,777549,624431,687952,680574,669289,682829,641658,670770,656582,54.25,0.126,0.179,0.0,1.0,0,0,3.0,53,3,4-Seam Fastball,11,2,11,2,2,11,11,2,Standard,Standard,114.0,0.0,-0.161,69.4,6.4,0.298,0.161,92.9,9,9,0.998,0.998,27,39,27,39,1,3,4.0,1.0,19.0,2.0,1.72,1.27,-1.27,27.2,5.004831604048901,15.88702156420687,17.900040452294025,41.038167766712704,24.201073952350228,1,137.2845235052799,319.7764212788808,4.022678995351946,137.555167896266,258.7036447076656,61.07337624942591
CH,2025-06-11,86.7,-1.24,5.36,"Joe, Connor",700932,680689,double,hit_into_play,,,,,5.0,Kyle Manzardo doubles (7) on a line drive to right fielder Connor Joe. Dom Nuñez scores. Angel Martínez scores.,R,L,R,CLE,CIN,X,9,line_drive,3,2,2025,-1.65,0.03,-0.24,2.21,,624513.0,682657.0,2,4,Bot,194.63,132.78,,,,,5.712034032887786,-126.00440803662455,-1.2937179762675282,-18.74219068729293,29.012260195990844,-31.80399568512124,3.14,1.34,235.0,95.6,18.0,85.2,1808.0,5.7,777549,624431,687952,680574,669289,682829,641658,670770,656582,54.79,0.457,0.481,1.25,1.0,1,1,4.0,34,7,Changeup,5,1,5,1,1,7,7,1,Infield shade,Standard,240.0,0.054,0.996,74.6,7.9,0.69,-0.996,95.6,4,4,0.917,0.917,25,24,25,25,1,0,4.0,2.0,3.0,2.0,3.04,1.65,-1.65,26.9,26.903305588257588,-15.06237930489536,35.38966601329032,42.82624330956898,46.914879970676346,0,170.69411950307475,161.5194030668453,2.7609186118541413,137.555167896266,258.7036447076656,102.6789507976185
FF,2025-06-06,93.8,3.58,5.37,"Joe, Connor",666971,666157,field_out,hit_into_play,,,,,2.0,Lourdes Gurriel Jr. flies out to right fielder Connor Joe.,R,R,L,CIN,AZ,X,9,fly_ball,1,1,2025,1.34,0.66,0.02,3.48,,,,2,1,Top,163.85,82.44,,,,,-12.17802140479,-136.19392186356558,-0.6505119354870298,19.241175763893057,28.160470101986007,-23.947066663266128,3.7,1.76,305.0,86.7,27.0,94.1,2335.0,6.4,777623,624431,687952,641658,669289,680574,668715,670770,656582,54.07,0.074,0.08,0.0,1.0,0,0,3.0,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,112.0,0.01,-0.245,66.4,6.4,0.141,0.245,88.0,0,0,0.537,0.463,27,31,27,32,1,0,6.0,1.0,5.0,1.0,1.93,1.34,-1.34,15.3,-3.2695411035970574,7.981846136710743,33.178750721503434,34.74452110904349,20.077648086736573,1,96.04450277526573,289.4830797933654,3.639811674985275,137.555167896266,258.7036447076656,51.67696723863191
SI,2025-06-06,94.3,3.65,5.32,"Joe, Connor",606466,666157,field_out,hit_into_play,,,,,2.0,Ketel Marte flies out to right fielder Connor Joe.,R,R,L,CIN,AZ,X,9,fly_ball,0,0,2025,1.64,0.56,0.07,3.06,,,,0,1,Top,200.46,101.52,,,,,-12.88033793146867,-136.7254315639661,-1.3912355659065774,23.33145332598089,28.822526712741823,-25.07366226948929,3.63,1.73,316.0,92.5,43.0,94.0,2268.0,6.2,777623,624431,687952,641658,669289,680574,668715,670770,656582,54.27,0.003,0.004,0.0,1.0,0,0,3.0,1,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,107.0,0.022,-0.259,73.7,7.1,0.009,0.259,92.5,0,0,0.5,0.5,27,31,27,32,1,0,6.0,1.0,5.0,1.0,2.02,1.64,-1.64,12.2,1.018661190492174,4.946282696863787,27.109312716085327,35.8486009014443,28.65191852128732,1,193.66736112303477,249.69772372939252,5.783747066917476,137.555167896266,258.7036447076656,56.83031621753599
FF,2025-05-28,99.1,-1.73,6.01,"Joe, Connor",670231,668881,double,hit_into_play,,,,,3.0,John Rave doubles (1) on a sharp line drive to right fielder Connor Joe.,R,L,R,KC,CIN,X,9,line_drive,1,2,2025,-0.81,1.34,0.28,2.97,,,,0,5,Bot,188.52,126.73,,,,,7.390714038043977,-144.147733697444,-6.0464587680791135,-13.02113832765126,32.67588535606305,-12.211460743395085,3.32,1.51,177.0,101.9,11.0,99.5,2480.0,6.5,777733,663886,668715,680574,669289,682829,641658,670770,656582,54.0,0.923,0.878,1.25,1.0,1,1,4.0,36,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,216.0,0.059,0.786,76.6,7.5,1.098,-0.786,101.9,1,1,0.713,0.713,25,27,26,28,2,1,5.0,1.0,6.0,2.0,0.98,0.81,-0.81,36.2,15.797396051204398,-9.738599110587716,21.108644916632606,34.21288358737797,34.74736770239767,0,117.08248020032428,132.7429577421743,1.8722797915523237,137.555167896266,258.7036447076656,127.6135792238195
FF,2025-05-28,98.5,-2.07,6.08,"Joe, Connor",672580,668881,field_out,hit_into_play,,,,,6.0,Maikel Garcia lines out to right fielder Connor Joe.,R,R,R,KC,CIN,X,9,line_drive,0,0,2025,-0.6,1.51,0.51,2.38,,663697.0,686469.0,2,1,Bot,193.92,98.2,,,,,8.424189793458169,-142.99193812428013,-8.090813096069521,-10.160943152168633,34.15793496485923,-9.723413384356782,3.64,1.72,301.0,96.5,17.0,98.6,2492.0,6.6,777733,663886,668715,680574,669289,682829,641658,670770,656582,53.93,0.526,0.541,0.0,1.0,0,0,4.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,-0.042,-0.283,71.1,7.2,0.76,0.283,96.5,0,0,0.542,0.542,25,25,26,25,1,0,5.0,1.0,6.0,2.0,0.86,0.6,0.6,38.2,1.6476442959952569,13.95495531592368,26.4479489380603,39.34190354498162,25.541657683363937,1,170.022353092097,248.3815602033015,2.642847105670901,137.555167896266,258.7036447076656,34.068512486688086
SL,2025-05-28,91.2,-2.35,5.96,"Joe, Connor",521692,668881,field_out,hit_into_play,,,,,6.0,Salvador Perez flies out to right fielder Connor Joe.,R,R,R,KC,CIN,X,9,fly_ball,1,2,2025,0.24,0.42,0.57,2.89,,663697.0,686469.0,1,1,Bot,151.93,99.41,,,,,6.871906267189136,-132.7416494339476,-2.765617645085705,1.3416000823446654,27.91409001106289,-26.79704016382107,3.7,1.74,257.0,97.0,52.0,91.6,2470.0,6.5,777733,663886,668715,680574,669289,682829,641658,670770,656582,54.04,0.011,0.017,0.0,1.0,0,0,3.0,7,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,152.0,-0.043,-0.172,75.3,7.8,0.027,0.172,97.0,0,0,0.585,0.585,25,35,26,35,1,0,5.0,1.0,6.0,2.0,2.31,-0.24,-0.24,39.9,20.86435185245405,-2.4477677277423893,24.09024356967216,42.87881011430575,29.8535312820058,1,66.56461955416444,248.2300373113805,6.9954939208268145,137.555167896266,258.7036447076656,71.75900226315704
