pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-08-11,97.9,-1.62,6.27,"Campero, Gustavo",669257,472610,field_out,hit_into_play,,,,,1.0,Will Smith flies out to right fielder Gustavo Campero.,R,R,R,LAA,LAD,X,9,fly_ball,3,2,2025,-1.13,1.04,-0.33,3.44,,,,0,7,Top,199.19,120.43,,,,,6.140289530209733,-142.3954055233611,-4.550017370025635,-16.832864887374253,32.90822432668492,-17.20029663487245,3.41,1.53,267.0,84.3,37.0,98.4,2178.0,6.6,776779,518595,694384,650859,660162,687263,621493,669326,672569,53.9,0.006,0.005,0.0,1.0,0,0,3.0,53,6,Sinker,7,0,0,7,0,7,0,7,Infield shade,Standard,211.0,0.002,-0.345,62.3,6.0,0.008,0.345,88.0,7,-7,0.993,0.007,38,30,38,30,1,2,2.0,1.0,1.0,1.0,1.34,1.13,1.13,43.2,8.503079284465086,14.706047131043606,24.32378201664849,32.51540249173012,22.407848248789872,1,183.66303681193335,193.79599817596443,4.66534769401677,134.38118792290584,263.7379311597569,85.5603565877928
FF,2025-08-09,96.2,2.18,5.05,"Campero, Gustavo",628451,579328,field_out,hit_into_play,,,,,7.0,Andy Ibáñez flies out to right fielder Gustavo Campero.,R,R,L,DET,LAA,X,9,fly_ball,1,1,2025,0.88,1.14,-0.39,1.75,,,,2,5,Bot,156.24,84.57,,,,,-8.92756846432665,-139.8836116001762,-5.882653819750596,13.37437261208724,27.5420897008382,-16.049103999229356,3.16,1.47,295.0,95.0,44.0,98.0,2349.0,7.1,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.44,0.014,0.026,0.0,1.0,0,0,3.0,48,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,135.0,-0.014,-0.245,73.6,7.4,0.049,0.245,95.0,-2,-2,0.225,0.225,34,32,34,32,3,2,5.0,3.0,6.0,2.0,1.3,0.88,-0.88,37.0,5.620155438751714,-7.804195457696176,38.40832439948541,28.786639896957286,31.81849073379707,1,77.17880608107025,284.7251866131631,6.047438558064711,134.38118792290584,263.7379311597569,60.930923018166155
FF,2025-08-09,94.5,2.19,5.28,"Campero, Gustavo",663330,579328,field_out,hit_into_play,,,,,5.0,Jahmai Jones flies out to right fielder Gustavo Campero.,R,R,L,DET,LAA,X,9,fly_ball,0,2,2025,0.79,1.15,0.22,2.51,,650402.0,,2,4,Bot,207.19,102.37,,,,,-6.934564585263946,-137.52866960715417,-4.179204799978426,11.447907236683648,26.91639447452296,-16.746100880654417,3.46,1.64,311.0,96.2,40.0,95.4,2328.0,6.5,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.96,0.071,0.134,0.0,1.0,0,0,3.0,40,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,136.0,-0.042,-0.194,65.7,6.7,0.253,0.194,96.2,0,0,0.542,0.542,34,27,34,28,3,2,5.0,1.0,6.0,2.0,1.37,0.79,-0.79,34.6,8.511237508772549,13.16716811905166,30.8227605697246,38.41254128538312,22.799562305910623,1,201.78373900898484,236.652324458379,5.6705473942688815,134.38118792290584,263.7379311597569,72.64113148412004
CU,2025-08-09,78.8,1.74,5.52,"Campero, Gustavo",668670,579328,sac_fly,hit_into_play,,,,,6.0,Jake Rogers out on a sacrifice fly to right fielder Gustavo Campero. Andy Ibáñez scores. Javier Báez to 3rd.,R,R,L,DET,LAA,X,9,fly_ball,0,0,2025,-0.88,-0.83,0.33,2.35,628451.0,595879.0,,1,2,Bot,171.65,66.79,,,,,-1.4535962849761666,-114.79117717024532,1.49651974064228,-7.475284019152723,21.91929808640644,-39.97844960160753,3.4,1.58,346.0,94.8,40.0,79.4,2644.0,6.7,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.76,0.046,0.074,0.0,1.0,0,0,3.0,17,1,Curveball,1,1,1,1,1,2,2,1,Strategic,Standard,317.0,0.009,-0.194,69.7,7.5,0.149,0.194,94.8,0,0,0.642,0.642,34,30,34,30,1,0,5.0,4.0,6.0,3.0,4.5,-0.88,0.88,45.4,16.988450001307967,1.8832825691113029,30.2388708463242,41.66177944945156,31.00033058553652,1,114.77000083167118,326.41054962898824,5.588982383134879,134.38118792290584,263.7379311597569,65.66929088179074
CU,2025-08-09,79.3,1.9,5.54,"Campero, Gustavo",595879,579328,double,hit_into_play,,,,,6.0,Javier Báez doubles (15) on a fly ball to right fielder Gustavo Campero. Andy Ibáñez to 3rd.,R,R,L,DET,LAA,X,9,fly_ball,0,0,2025,-0.74,-0.77,0.67,2.49,,,628451.0,1,2,Bot,221.5,103.44,,,,,-1.3192713455011198,-115.51535167973276,1.5209896323686696,-6.386141486368361,20.38474953790147,-39.57832401101376,3.48,1.66,332.0,99.2,24.0,80.3,2664.0,6.8,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.72,0.451,0.644,1.25,1.0,1,1,5.0,16,1,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,316.0,0.089,0.791,75.4,7.8,1.093,-0.791,99.2,0,0,0.553,0.553,34,32,34,33,1,0,5.0,1.0,6.0,1.0,4.37,-0.74,0.74,46.0,3.316920126992057,13.851767412866446,31.13452125046477,44.1544554821743,14.999409625078876,0,236.29149452861785,233.21734415225674,3.7286044978163413,134.38118792290584,263.7379311597569,106.38240843181083
CH,2025-08-09,89.4,1.97,6.05,"Campero, Gustavo",679529,656271,field_out,hit_into_play,,,,,2.0,Spencer Torkelson flies out to right fielder Gustavo Campero.,R,R,L,DET,LAA,X,9,fly_ball,3,2,2025,1.21,0.77,0.19,3.13,,,,1,7,Bot,166.09,120.28,,,,,-7.018050866864336,-130.14482037124162,-2.874626939503994,15.155383886615072,25.692813448222186,-23.009469356823978,3.62,1.69,223.0,95.5,56.0,90.6,2120.0,6.9,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.61,0.009,0.008,0.0,1.0,0,0,3.0,62,7,Changeup,4,6,4,6,6,4,4,6,Infield shade,Standard,128.0,-0.026,-0.332,72.9,7.4,0.01,0.332,95.5,-2,-2,0.171,0.171,28,25,29,26,1,3,1.0,1.0,3.0,1.0,2.07,1.21,-1.21,39.9,14.488047056130824,-8.380640526055831,31.5307113623078,38.605122937733455,29.66214676098418,1,103.11149395107634,197.72966346802178,7.244027079027439,134.38118792290584,263.7379311597569,73.04029822471723
FF,2025-08-09,95.1,2.18,5.46,"Campero, Gustavo",663837,579328,single,hit_into_play,,,,,5.0,Matt Vierling singles on a line drive to right fielder Gustavo Campero.,R,R,L,DET,LAA,X,9,line_drive,0,0,2025,1.01,1.15,0.24,2.67,,,,0,1,Bot,189.55,125.66,,,,,-7.370542101530514,-138.31277877290597,-4.302012520919432,14.494607193575645,28.014306851020446,-16.559525282659866,3.53,1.76,242.0,88.5,17.0,96.0,2150.0,6.6,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.85,0.869,0.806,0.9,1.0,1,0,4.0,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,137.0,0.038,0.439,70.5,6.7,0.998,-0.439,88.5,-1,-1,0.442,0.442,34,28,34,29,1,0,5.0,1.0,6.0,,1.35,1.01,-1.01,37.2,-3.503184076765509,16.518280997164087,29.61223539311162,38.15727717940768,18.13473566399068,0,160.19999510489163,181.38346553198474,2.43560478655022,134.38118792290584,263.7379311597569,86.30682946984246
FF,2025-08-08,86.1,-2.72,5.72,"Campero, Gustavo",693307,543294,field_out,hit_into_play,,,,,5.0,Dillon Dingler flies out to right fielder Gustavo Campero.,R,R,R,DET,LAA,X,9,fly_ball,1,0,2025,-0.6,1.18,0.06,2.29,,,682985.0,1,4,Bot,199.39,107.71,,,,,7.683594561359924,-125.1783056936785,-4.305479467265325,-7.710492820262045,22.377677434919526,-19.01676779282268,3.45,1.55,290.0,88.8,34.0,85.2,2099.0,5.5,776832,681351,694384,695681,650859,687263,621493,666176,672569,55.03,0.011,0.01,0.0,1.0,0,0,3.0,32,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,220.0,-0.019,-0.29,74.3,7.7,0.021,0.29,88.8,2,2,0.795,0.795,35,26,36,27,2,1,6.0,2.0,5.0,1.0,1.87,0.6,0.6,39.6,6.985996959755632,-1.4991492532211383,41.621194260068606,38.19800420780987,22.78699736382253,1,183.4538706132525,224.59892554733204,4.568037601828972,134.38118792290584,263.7379311597569,62.76933922510952
FF,2025-08-08,98.2,1.87,6.14,"Campero, Gustavo",672761,656271,field_out,hit_into_play,,,,,3.0,Wenceel Pérez lines out to right fielder Gustavo Campero.,R,R,L,DET,LAA,X,9,line_drive,1,1,2025,0.43,1.18,0.53,3.08,,,,2,6,Bot,181.16,83.76,,,,,-4.668049900117464,-143.0286751997472,-5.614468791720047,6.939894032746011,29.708535251111083,-14.870453100428914,3.21,1.49,317.0,93.8,23.0,99.1,2231.0,6.5,776832,681351,694384,695681,650859,687263,621493,666176,672569,54.0,0.163,0.199,0.0,1.0,0,0,3.0,49,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,147.0,-0.019,-0.245,70.6,6.5,0.317,0.245,93.8,-1,-1,0.319,0.319,28,25,29,26,1,2,2.0,2.0,1.0,1.0,1.16,0.43,-0.43,44.7,-1.9024361008697508,13.29833128795,19.3014068389324,39.09250147218704,18.426871607504385,1,138.74190721922844,285.0257588029036,3.396374623710957,134.38118792290584,263.7379311597569,21.729875253798447
FF,2025-08-01,90.6,1.38,6.25,"Campero, Gustavo",678246,542881,field_out,hit_into_play,,,,,12.0,Miguel Vargas flies out to right fielder Gustavo Campero.,R,R,L,LAA,CWS,X,9,fly_ball,0,1,2025,0.81,1.59,0.07,3.55,,668942.0,643565.0,1,5,Top,182.42,120.84,,,,,-4.973580238461076,-131.80814662572567,-4.163837482783641,10.47149788985377,29.94536354932493,-12.983833741795468,3.41,1.57,242.0,90.2,54.0,89.9,2134.0,6.1,776916,681351,694384,650859,660162,687263,621493,666176,672569,54.45,0.009,0.008,0.0,1.0,0,0,3.0,36,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,152.0,0.021,-0.21,70.9,6.7,0.009,0.21,90.2,-3,3,0.136,0.864,35,25,36,26,3,2,6.0,2.0,5.0,11.0,1.2,0.81,-0.81,51.8,8.278631541420252,4.233126340073655,24.62124191966644,38.33437690834049,33.00384634973449,1,143.4665788510225,194.88802106025747,6.680959297750595,134.38118792290584,263.7379311597569,69.44677421612798
