pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-04-21,81.3,1.9,5.77,"Scott II, Victor",671739,668941,sac_fly,hit_into_play,,,,,7.0,Michael Harris II out on a sacrifice fly to right fielder Victor Scott II. Eli White scores.,R,L,L,ATL,STL,X,9,line_drive,0,0,2025,-0.7,-0.17,-0.38,1.61,642201.0,621566.0,645277.0,1,8,Bot,187.28,106.79,,,,,-3.6732398311696497,-118.2721084291626,-2.2535023168680164,-5.693421606211089,26.68028038422395,-33.44651480749245,3.47,1.61,274.0,79.5,25.0,79.1,2772.0,5.2,778233,686780,575929,669357,571448,680977,663457,672279,687363,55.33,0.431,0.39,0.0,1.0,0,0,3.0,66,1,Slider,3,3,3,3,3,4,4,3,Strategic,Standard,303.0,0.094,-0.165,73.2,9.2,0.503,0.165,88.0,0,0,0.773,0.773,28,24,29,24,1,3,1.0,1.0,2.0,1.0,3.67,-0.7,-0.7,34.3,8.33715648095884,-24.37795109273869,29.95567117370909,42.72313996901862,43.948537537917325,1,153.4847123601548,226.97674566289945,3.12289039769402,142.24988352412493,267.53312063625486,42.08373711963206
FF,2025-04-16,99.6,0.31,6.28,"Scott II, Victor",673237,664854,field_out,hit_into_play,,,,,12.0,Yainer Diaz lines out sharply to right fielder Victor Scott II.,R,R,R,STL,HOU,X,9,line_drive,0,2,2025,0.05,1.24,0.95,2.97,,,670623.0,2,9,Top,194.23,87.79,,,,,1.6345286776993404,-145.08517859139505,-6.645793648220382,0.3635366292051591,31.806983895032875,-13.34149072449566,3.16,1.46,323.0,103.8,18.0,100.2,2499.0,6.4,778290,650968,676475,680977,571448,695336,663457,672279,687363,54.09,0.5,0.603,0.0,1.0,0,0,5.0,69,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,190.0,0.011,-0.174,72.0,6.8,0.941,0.174,103.8,3,-3,0.989,0.011,30,26,31,27,1,3,5.0,1.0,6.0,2.0,1.04,-0.05,-0.05,69.4,5.050863573905982,20.756725086114194,20.10141175915836,48.09661302335273,20.12682746098539,1,170.76115754396784,274.17079909108514,2.9868313621998657,142.24988352412493,267.53312063625486,29.273734327965194
SI,2025-03-29,93.6,2.1,5.29,"Scott II, Victor",650489,668941,field_out,hit_into_play,,,,,9.0,Willi Castro lines out sharply to right fielder Victor Scott II.,R,R,L,STL,MIN,X,9,line_drive,3,2,2025,1.49,0.23,0.38,2.01,,,681508.0,0,8,Top,208.67,84.4,,,,,-7.598116503789956,-136.0729714495611,-3.175638808705895,20.151007951329653,31.26906859910341,-28.76347000102058,3.51,1.7,348.0,102.0,22.0,92.0,2147.0,5.5,778528,671056,575929,680977,571448,691026,663457,672279,687363,55.0,0.543,0.769,0.0,1.0,0,0,6.0,59,6,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,125.0,0.037,-0.314,74.5,7.0,1.31,0.314,102.0,3,-3,0.894,0.106,28,28,29,28,1,2,,2.0,2.0,1.0,2.38,1.49,-1.49,26.3,-6.151280987555544,11.77888277954706,35.638808685494105,39.28079364945756,21.24966583827259,1,205.38576857268373,280.9282578663243,3.5363632447982165,142.24988352412493,267.53312063625486,64.54122467289588
