pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-26,94.5,-2.69,4.82,"Larnach, Trevor",592663,657746,field_out,hit_into_play,,,,,5.0,J.T. Realmuto flies out to right fielder Trevor Larnach.,R,R,R,PHI,MIN,X,9,fly_ball,0,0,2025,-1.14,1.21,-0.13,2.81,,,,1,4,Bot,200.79,123.28,,,,,9.299121284101162,-137.2338516320223,-2.179752458540563,-16.58288585235201,33.19796871376294,-16.65954190288154,3.67,1.75,264.0,85.3,44.0,95.0,2276.0,6.9,776176,543877,666397,665019,668904,686797,681546,621439,663616,53.57,0.014,0.021,0.0,1.0,0,0,3.0,27,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,231.0,-0.015,-0.255,73.4,6.8,0.03,0.255,88.0,1,1,0.67,0.67,29,34,29,34,2,1,6.0,1.0,,1.0,1.37,1.14,1.14,26.4,0.5684934482570443,9.85765570867735,31.34403741422772,34.472749091082775,24.416114273858973,1,187.14737331277854,186.20381484311088,5.436576802984656,142.04921873217677,256.26357419184296,83.31994615083538
SI,2025-09-26,94.9,-2.62,4.88,"Larnach, Trevor",664761,657746,sac_fly,hit_into_play,,,,,7.0,Alec Bohm out on a sacrifice fly to right fielder Trevor Larnach. Kyle Schwarber scores.,R,R,R,PHI,MIN,X,9,line_drive,1,1,2025,-1.4,0.74,-0.78,2.09,656941.0,,547180.0,1,1,Bot,184.26,98.99,,,,,7.976517533568774,-137.8685391382432,-3.257700062688011,-19.61159717231377,32.4266601888327,-22.25883085965804,3.59,1.64,288.0,94.0,23.0,95.0,2292.0,6.6,776176,543877,666397,665019,668904,686797,681546,621439,663616,53.91,0.163,0.199,0.0,1.0,0,0,3.0,7,3,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,234.0,0.017,-0.11,73.9,7.1,0.317,0.11,94.0,0,0,0.611,0.611,29,28,29,29,1,0,6.0,1.0,,1.0,1.81,1.4,1.4,24.0,1.8972344191739423,5.405026911151269,35.58070518721472,31.187074523151555,24.382569421065725,1,146.8367692411156,247.7558540152611,3.403386169009526,142.04921873217677,256.26357419184296,9.762271379072534
FF,2025-09-24,95.9,-0.98,6.22,"Larnach, Trevor",673962,671737,field_out,hit_into_play,,,,,5.0,Josh Jung lines out to right fielder Trevor Larnach.,R,R,R,TEX,MIN,X,9,line_drive,2,0,2025,-0.27,1.47,-0.14,2.66,,,,0,4,Bot,198.15,115.08,,,,,2.845097924631559,-139.41772177427188,-7.115878779466192,-4.233745839856893,32.90576148573823,-11.612461316691451,3.67,1.68,306.0,97.6,20.0,96.0,2293.0,6.5,776192,680777,666397,680837,668904,686797,665019,681546,663616,53.99,0.3,0.368,0.0,1.0,0,0,4.0,26,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,196.0,-0.027,-0.378,69.0,6.3,0.579,0.378,97.6,0,0,0.559,0.559,24,27,24,27,2,1,7.0,1.0,,1.0,1.02,0.27,0.27,55.1,0.4400232222470733,20.577136945525712,40.849199777444575,32.89532895776004,22.79450741154212,1,201.40632704222625,230.37250579737113,3.103481065728609,142.04921873217677,256.26357419184296,64.75811709382974
FF,2025-09-24,95.2,-1.03,6.27,"Larnach, Trevor",641680,671737,field_out,hit_into_play,,,,,6.0,Jonah Heim flies out to right fielder Trevor Larnach.,R,L,R,TEX,MIN,X,9,fly_ball,1,0,2025,-0.36,1.47,0.41,2.76,,,,1,3,Bot,186.49,131.81,,,,,4.587867893745744,-138.44678470684326,-6.857795050943014,-5.648876060644503,31.68196009994088,-11.9336592402426,3.47,1.58,205.0,94.9,60.0,95.3,2326.0,6.4,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.06,0.017,0.019,0.0,1.0,0,0,3.0,18,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,197.0,-0.019,-0.294,,,0.029,0.294,94.9,-1,-1,0.403,0.403,24,30,24,30,1,0,7.0,1.0,,2.0,1.05,0.36,-0.36,55.2,,,,,,1,138.706520207296,150.94867091823957,7.517762423892351,142.04921873217677,256.26357419184296,105.36793860068003
FF,2025-09-24,97.9,-1.08,6.12,"Larnach, Trevor",673962,671737,field_out,hit_into_play,,,,,2.0,Josh Jung lines out to right fielder Trevor Larnach.,R,R,R,TEX,MIN,X,9,line_drive,0,1,2025,-0.5,1.53,-0.02,3.15,,,,2,1,Bot,191.57,94.63,,,,,4.0304933729665535,-142.40712876416296,-6.007292900224776,-7.805824057436422,36.49495797816081,-10.270217142374324,3.67,1.68,305.0,95.4,20.0,97.7,2451.0,6.5,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.03,0.309,0.335,0.0,1.0,0,0,4.0,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,202.0,-0.01,-0.218,65.9,6.2,0.512,0.218,95.4,-1,-1,0.402,0.402,24,27,24,27,1,0,7.0,1.0,,1.0,0.88,0.5,0.5,53.3,5.138590729565124,19.59377285679353,34.44409691977418,32.329392611483314,22.246297853602748,1,164.09518794820647,257.0948643832521,3.036211348530934,142.04921873217677,256.26357419184296,22.061636431970825
FC,2025-09-24,89.0,-2.92,5.86,"Larnach, Trevor",677649,701519,single,hit_into_play,,,,,12.0,Ezequiel Duran singles on a line drive to right fielder Trevor Larnach.,R,R,R,TEX,MIN,X,9,line_drive,0,2,2025,0.63,0.18,1.24,3.39,,,,1,7,Bot,194.14,106.89,,,,,8.864075289090994,-129.34277204438226,-0.3883457260216545,5.263082356207945,26.43592569173457,-30.25303044172871,3.43,1.6,247.0,92.4,13.0,88.9,2550.0,6.2,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.27,0.94,0.905,0.9,1.0,1,0,4.0,48,3,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,144.0,0.041,0.507,68.9,6.6,1.106,-0.507,92.4,0,0,0.548,0.548,25,26,25,26,1,2,3.0,1.0,2.0,1.0,2.7,-0.63,-0.63,36.3,0.2485811430774976,21.78006970592613,11.561576616144968,47.41069439844813,17.089668096665683,0,148.4556550846403,197.40800002378398,1.9887993226832987,142.04921873217677,256.26357419184296,59.203218133730346
FC,2025-09-24,90.1,-1.52,5.81,"Larnach, Trevor",696030,701519,field_out,hit_into_play,,,,,12.0,Alejandro Osuna lines out to right fielder Trevor Larnach.,R,L,R,TEX,MIN,X,9,line_drive,1,2,2025,0.4,0.7,0.83,2.63,,,,0,7,Bot,200.36,91.91,,,,,4.955269581494659,-131.24413158611534,-3.434015387816709,3.632084010295343,26.626600255208672,-23.569462431179566,3.25,1.41,320.0,94.9,22.0,89.6,2607.0,5.9,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.64,0.189,0.22,0.0,1.0,0,0,3.0,47,4,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,187.0,-0.038,-0.19,79.5,6.8,0.359,0.19,94.9,0,0,0.586,0.586,25,22,25,23,1,2,3.0,1.0,2.0,1.0,2.09,-0.4,0.4,35.9,18.024310894266968,-5.363732157942744,21.27333270965213,26.017130310787337,37.68415952107769,1,184.3126012480688,261.5891148751614,3.297691939671879,142.04921873217677,256.26357419184296,42.597592481903106
FF,2025-09-21,91.4,-1.34,6.52,"Larnach, Trevor",666310,680573,field_out,hit_into_play,,,,,5.0,Bo Naylor lines out sharply to right fielder Trevor Larnach.,R,L,R,MIN,CLE,X,9,line_drive,2,1,2025,-0.76,1.3,0.05,2.6,,,,0,4,Top,180.51,89.96,,,,,5.161329937129654,-132.86403241003902,-6.799756502294058,-10.114262038290011,28.817474789323885,-15.509187911889027,3.23,1.51,302.0,110.2,17.0,91.7,2002.0,6.6,776225,640902,666397,665019,680837,686797,668885,621439,663616,53.93,0.731,0.938,0.0,1.0,0,0,6.0,26,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,202.0,0.023,-0.306,78.2,7.8,1.506,0.306,110.2,-1,1,0.371,0.629,24,25,25,25,2,1,6.0,1.0,7.0,3.0,1.44,0.76,-0.76,46.5,9.594996326998508,-9.958485492435138,30.640956710491828,38.983876179839584,32.57560630285656,1,136.91429981507258,269.1811184057092,2.99963850171024,142.04921873217677,256.26357419184296,13.900731664283832
CU,2025-09-21,79.6,-1.62,6.39,"Larnach, Trevor",608070,680573,field_out,hit_into_play,,,,,8.0,José Ramírez flies out to right fielder Trevor Larnach.,R,L,R,MIN,CLE,X,9,fly_ball,0,0,2025,0.41,-0.58,0.05,2.13,,,,1,3,Top,199.16,83.35,,,,,2.895108656326716,-115.95044764483065,-1.4997932846665265,3.099660885672189,22.681326549632782,-37.30588812208613,3.37,1.59,337.0,91.1,37.0,79.8,2627.0,6.5,776225,640902,666397,665019,680837,686797,668885,621439,663616,53.99,0.02,0.026,0.0,1.0,0,0,3.0,19,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,36.0,0.013,-0.255,71.6,7.4,0.055,0.255,91.1,-2,2,0.296,0.704,24,32,25,33,2,1,6.0,1.0,7.0,2.0,4.18,-0.41,0.41,45.0,3.518813737450265,-21.16316207839713,29.841582969790487,28.88494813413314,37.83712005270244,1,181.99574208994272,283.6310100484978,5.03551189906106,142.04921873217677,256.26357419184296,48.42211554383655
SI,2025-09-21,95.0,2.15,5.81,"Larnach, Trevor",672356,681892,field_out,hit_into_play,,,,,4.0,Gabriel Arias flies out to right fielder Trevor Larnach.,R,R,L,MIN,CLE,X,9,fly_ball,3,2,2025,1.07,0.88,-0.73,2.8,,,,2,6,Top,176.83,125.93,,,,,-10.08814351157416,-137.9679009432124,-4.262374992933145,15.833018209064994,29.9745951069189,-20.14153621199716,3.51,1.56,223.0,78.8,50.0,96.5,2421.0,7.2,776225,640902,666397,665019,680837,686797,668885,621439,663616,53.3,0.043,0.039,0.0,1.0,0,0,3.0,45,7,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,147.0,0.012,-0.329,75.7,7.3,0.047,0.329,88.0,-1,1,0.375,0.625,28,25,29,25,1,2,2.0,1.0,2.0,2.0,1.65,1.07,-1.07,33.1,5.543561614813005,1.5371854811060852,31.49730804337936,35.47722289727848,31.085169680508763,1,129.1807664438936,181.77274157851122,5.537148312710324,142.04921873217677,256.26357419184296,75.59418765833277
ST,2025-09-21,83.0,2.38,5.48,"Larnach, Trevor",666310,681892,field_out,hit_into_play,,,,,1.0,Bo Naylor flies out to right fielder Trevor Larnach.,R,L,L,MIN,CLE,X,9,fly_ball,0,2,2025,-1.24,-0.28,-0.56,2.79,,,,1,6,Top,173.47,72.07,,,,,-4.371753249898566,-120.8833407012825,0.88024476617901,-11.349264742038164,23.64120565327016,-35.26722613380106,3.23,1.51,335.0,93.9,37.0,84.5,2469.0,7.2,776225,640902,666397,665019,680837,686797,668885,621439,663616,53.28,0.086,0.15,0.0,1.0,0,0,3.0,44,3,Sweeper,1,2,2,1,2,1,2,1,Infield shade,Standard,300.0,0.018,-0.163,72.6,8.1,0.277,0.163,93.9,-1,1,0.357,0.643,28,25,29,25,1,2,2.0,1.0,2.0,3.0,3.58,-1.24,-1.24,28.4,13.003550934720796,-10.664906058439009,21.92257021486343,46.82953494691337,35.21688762010712,1,119.20169405050945,313.0750008152819,5.188053493218593,142.04921873217677,256.26357419184296,61.233549456729875
FF,2025-09-10,98.1,-1.16,6.33,"Larnach, Trevor",621493,671737,field_out,hit_into_play,,,,,5.0,Taylor Ward flies out to right fielder Trevor Larnach.,R,R,R,LAA,MIN,X,9,fly_ball,3,2,2025,-0.54,1.49,-0.18,2.24,,,,2,3,Bot,199.63,124.71,,,,,3.8894974042969856,-142.62393397629324,-9.026068767751513,-8.234533099200064,32.98910571553073,-10.0103883373691,3.34,1.62,259.0,79.8,39.0,98.1,2314.0,6.3,776376,681508,665019,807712,668904,680837,668885,681546,663616,54.16,0.02,0.018,0.0,1.0,0,0,3.0,26,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,197.0,-0.008,-0.329,70.8,6.9,0.026,0.329,88.0,2,2,0.746,0.746,24,31,24,32,2,1,6.0,1.0,7.0,1.0,0.89,0.54,0.54,61.2,2.284911384100868,1.2357466821285257,35.96621601004711,32.07942462099515,28.695654962368483,1,183.94446267069108,182.33330648236142,4.618956666582477,142.04921873217677,256.26357419184296,84.97585508992086
