pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-24,95.6,-1.74,6.5,"Crews, Dylan",673490,642759,field_out,hit_into_play,,,,,5.0,Ha-Seong Kim flies out to right fielder Dylan Crews.,R,R,R,ATL,WSH,X,9,fly_ball,1,0,2025,-0.35,1.23,0.05,2.26,,,,0,6,Bot,196.3,126.43,,,,,5.544970135699023,-139.0155291886953,-8.397723712408956,-5.762210012079081,28.403556645618966,-14.6075332060853,3.42,1.54,251.0,92.0,50.0,96.3,2324.0,6.5,776200,595751,605137,671277,657557,682928,695734,690987,686611,53.96,0.009,0.013,0.0,1.0,0,0,3.0,46,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,206.0,-0.035,-0.301,70.2,7.0,0.019,0.301,92.0,-2,-2,0.248,0.248,29,29,30,30,1,2,1.0,1.0,3.0,2.0,1.25,0.35,0.35,48.7,8.321053315494384,6.928876281245018,25.63944123013882,35.61222644678611,31.234630881803124,1,176.28597683951685,178.67359729332514,6.454263642710628,129.31948830277784,265.14424365825425,98.40235631447179
FF,2025-09-23,92.5,-2.32,5.51,"Crews, Dylan",621566,695418,field_out,hit_into_play,,,,,4.0,Matt Olson lines out to right fielder Dylan Crews.,R,L,R,ATL,WSH,X,9,line_drive,1,1,2025,-1.39,0.9,-0.34,2.78,,,,1,6,Bot,171.39,96.89,,,,,7.97964014110013,-134.4145617614588,-3.075367687516467,-18.64445712850237,29.565063508719952,-20.81969282530437,3.54,1.73,278.0,87.6,21.0,91.2,2233.0,5.6,776219,656180,671277,683083,691781,682928,695578,696285,686611,54.88,0.394,0.394,0.0,1.0,0,0,3.0,46,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,245.0,-0.024,-0.244,78.9,8.0,0.54,0.244,88.0,0,0,0.541,0.541,25,31,25,31,3,2,6.0,1.0,5.0,1.0,1.78,1.39,-1.39,17.0,15.948342859144804,-9.730966275732522,27.99572862829788,43.73757577147329,38.46187850203745,1,114.80573276413108,253.18697384441188,2.925868754216957,129.31948830277784,265.14424365825425,18.804930237483617
SL,2025-09-23,87.3,-2.44,5.26,"Crews, Dylan",542303,695418,field_out,hit_into_play,,,,,8.0,Marcell Ozuna flies out to right fielder Dylan Crews.,R,R,R,ATL,WSH,X,9,fly_ball,0,2,2025,-0.02,0.21,0.05,1.95,,,,1,5,Bot,152.85,90.77,,,,,5.9420552409494976,-127.15885304481506,-2.3347064625025764,-1.2456803248073205,21.506076599660968,-29.683579564146896,3.59,1.75,279.0,86.4,47.0,86.5,2491.0,5.3,776219,656180,671277,683083,691781,682928,695578,696285,686611,55.15,0.003,0.003,0.0,1.0,0,0,3.0,38,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,227.0,-0.022,-0.163,65.0,7.9,0.003,0.163,88.0,0,0,0.536,0.536,25,34,25,35,2,1,6.0,1.0,5.0,1.0,2.74,0.02,0.02,13.0,18.257438452466467,-5.857598028564923,41.795112495669024,36.92708455891552,35.09183230137243,1,68.98024192029358,270.3381701214569,5.793186473083663,129.31948830277784,265.14424365825425,60.562377150433065
CH,2025-09-23,87.1,-2.56,5.35,"Crews, Dylan",595777,695418,single,hit_into_play,,,,,7.0,Jurickson Profar singles on a sharp line drive to right fielder Dylan Crews.,R,L,R,ATL,WSH,X,9,line_drive,1,2,2025,-1.51,0.59,-0.7,1.73,,,,0,1,Bot,164.65,73.73,,,,,7.45356125278764,-126.60975717329308,-3.670067102439473,-17.76201625411175,25.93097674143576,-25.230001362669512,3.34,1.62,252.0,106.2,12.0,85.8,2215.0,5.5,776219,656180,671277,683083,691781,682928,695578,696285,686611,55.01,0.914,0.915,0.9,1.0,1,0,4.0,5,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,262.0,0.036,0.508,74.8,7.5,1.206,-0.508,106.2,0,0,0.547,0.547,25,32,25,32,1,0,6.0,1.0,5.0,1.0,2.42,1.51,-1.51,14.1,3.8761219097732655,-0.0559950394509718,34.73950357324825,42.113354142195305,32.80967085149884,0,75.71236092080562,240.35731402184888,2.101800975178641,129.31948830277784,265.14424365825425,59.060274186182944
SL,2025-09-22,86.4,1.83,5.79,"Crews, Dylan",671739,669022,double,hit_into_play,,,,,4.0,Michael Harris II doubles (25) on a sharp line drive to right fielder Dylan Crews. Ha-Seong Kim scores.,R,L,L,ATL,WSH,X,9,line_drive,0,0,2025,0.03,0.16,-0.43,2.85,673490.0,,,2,2,Bot,178.55,60.06,,,,,-5.461935671579719,-125.57658084229682,-1.006069163968559,1.59101144928687,30.00325364004853,-30.49693951746244,3.54,1.66,366.0,109.4,15.0,86.2,2097.0,6.6,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.87,0.674,0.754,1.25,1.0,1,1,6.0,16,1,Slider,1,1,1,1,1,2,2,1,Strategic,Standard,301.0,0.108,0.813,73.7,8.4,1.129,-0.813,109.4,0,0,0.539,0.539,26,24,26,24,1,0,6.0,1.0,,1.0,2.94,0.03,0.03,51.2,21.99037136785956,-1.0803728426601429,15.342444866605812,42.16418105865857,36.42046325817976,0,131.3267120456751,341.6274208890035,2.6518108367855224,129.31948830277784,265.14424365825425,76.50951147709837
SL,2025-09-22,84.2,1.74,5.55,"Crews, Dylan",621566,829272,field_out,hit_into_play,,,,,5.0,Matt Olson flies out to right fielder Dylan Crews.,R,L,L,ATL,WSH,X,9,fly_ball,0,1,2025,-0.02,0.26,-0.14,2.66,,,,1,8,Bot,190.53,95.84,,,,,-4.324774754987385,-122.55572328294234,-0.8729290372121478,0.6609311029792592,23.745490056316488,-29.552966252955475,3.58,1.72,300.0,80.3,35.0,84.1,2520.0,6.2,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.33,0.029,0.026,0.0,1.0,0,0,3.0,82,2,Slider,11,5,11,5,5,11,11,5,Infield shade,Standard,220.0,0.0,-0.216,77.9,8.3,0.042,0.216,88.0,6,6,0.998,0.998,27,31,28,31,1,5,5.0,1.0,4.0,1.0,2.94,-0.02,-0.02,42.8,22.01879878977605,-21.123781005449345,28.28352680950028,39.9766372038386,48.8388973252084,1,160.93467843208558,253.1798358439337,4.243117803369523,129.31948830277784,265.14424365825425,33.803362277437024
CH,2025-09-22,81.6,2.54,4.46,"Crews, Dylan",805373,676571,sac_fly,hit_into_play,,,,,7.0,Nacho Alvarez Jr. out on a sacrifice fly to right fielder Dylan Crews. Marcell Ozuna scores.,R,R,L,ATL,WSH,X,9,fly_ball,0,1,2025,1.08,-0.18,-0.4,1.66,542303.0,,671739.0,0,6,Bot,173.31,81.62,,,,,-8.651791070161547,-118.53920276525749,0.6210987759851718,11.797826529170612,21.308572776989777,-34.23519354060863,3.33,1.53,313.0,90.0,39.0,81.6,1560.0,6.2,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.27,0.011,0.018,0.0,1.0,0,0,3.0,62,2,Changeup,8,5,8,5,5,9,9,5,Strategic,Standard,90.0,0.0,-0.208,65.0,7.7,0.03,0.208,90.0,3,3,0.956,0.956,28,22,29,22,1,3,2.0,2.0,4.0,1.0,3.6,1.08,-1.08,15.6,7.30291741123679,-13.48475168467244,45.03756547073867,31.854009823733023,32.060308338623,1,118.87250086228353,289.54849082450147,5.199679879153494,129.31948830277784,265.14424365825425,26.54631474109224
FF,2025-09-22,93.5,-1.05,6.09,"Crews, Dylan",686948,666659,double,hit_into_play,,,,,9.0,Drake Baldwin doubles (16) on a sharp line drive to right fielder Dylan Crews.,R,L,R,ATL,WSH,X,9,line_drive,0,0,2025,-0.62,1.22,0.59,1.79,,,,1,4,Bot,206.95,97.88,,,,,5.591773197526195,-135.85403290686904,-8.019369237282666,-8.88523710405057,29.42529090022403,-15.539615742919906,3.38,1.57,222.0,106.1,14.0,93.5,2233.0,6.4,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.13,0.737,0.756,1.25,1.0,1,1,5.0,39,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Strategic,219.0,0.008,0.642,74.8,7.6,1.074,-0.642,106.1,5,5,0.948,0.948,25,24,26,24,1,2,2.0,1.0,4.0,1.0,1.4,0.62,-0.62,40.7,19.333670615918265,-9.428651646580258,40.67796961840324,30.38714017732515,33.475536861664054,0,139.95343089137083,172.3282831741043,2.41731334606381,129.31948830277784,265.14424365825425,93.42314089974055
SI,2025-09-21,93.2,-1.94,5.48,"Crews, Dylan",665742,663623,double,hit_into_play,,,,,9.0,Juan Soto doubles (20) on a line drive to right fielder Dylan Crews.,R,L,R,NYM,WSH,X,9,line_drive,3,2,2025,-1.8,0.6,0.35,1.41,,,,2,3,Bot,209.97,116.0,,,,,9.969062789056023,-135.2269507465967,-6.038783508059544,-24.29439876660638,30.95378598189571,-23.577390223859567,3.13,1.51,219.0,90.6,16.0,94.1,2233.0,7.1,776237,595751,605137,657557,691781,683083,690987,696285,686611,53.39,0.923,0.861,1.25,1.0,1,1,4.0,23,6,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,222.0,0.025,0.513,81.6,7.5,1.068,-0.513,90.6,-2,-2,0.273,0.273,28,26,28,27,2,1,5.0,1.0,6.0,2.0,2.05,1.8,-1.8,28.5,9.814740889544774,-6.435036214886405,35.426979413733136,35.854466585113734,35.13052045414291,0,156.95821416112244,152.72563310509216,2.3559437373461023,129.31948830277784,265.14424365825425,115.76633001773985
SL,2025-09-21,83.0,1.55,5.74,"Crews, Dylan",607043,680730,field_out,hit_into_play,,,,,7.0,Brandon Nimmo flies out to right fielder Dylan Crews.,R,L,L,NYM,WSH,X,9,fly_ball,2,2,2025,-0.68,-0.09,-0.4,1.62,,,,1,8,Bot,147.88,85.79,,,,,-3.1572145481041574,-120.83368079337193,-2.7407015560906265,-5.945552735006702,26.12707199008357,-32.70686917298807,3.62,1.7,287.0,90.2,41.0,83.9,2315.0,7.1,776237,595751,665953,657557,691781,683083,690987,696285,686611,53.39,0.014,0.023,0.0,1.0,0,0,3.0,63,5,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,323.0,-0.046,-0.228,76.9,8.1,0.037,0.228,90.2,-1,-1,0.235,0.235,25,32,26,32,1,3,6.0,1.0,3.0,2.0,3.43,-0.68,-0.68,49.8,10.693820436541184,-9.221183696637096,31.74358601440533,44.60311376079051,38.17142754536722,1,56.198714578471375,281.4439633030482,5.429525102382931,129.31948830277784,265.14424365825425,74.91547510721739
