pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-25,90.6,-2.25,5.8,"Taylor, Michael A.",641355,663436,single,hit_into_play,,,,,13.0,Cody Bellinger singles on a line drive to right fielder Michael A. Taylor. Aaron Judge to 2nd.,R,L,R,NYY,CWS,X,9,line_drive,1,1,2025,-1.45,0.34,-0.26,1.53,,,592450.0,1,5,Bot,177.45,117.07,,,,,8.094550836309095,-131.57465203697404,-5.335308038468835,-18.632653275171428,32.46177052375084,-27.16884835454016,3.77,1.72,171.0,81.9,14.0,90.2,2245.0,6.5,776184,691019,678246,805367,678554,695657,667452,656537,572191,53.97,0.814,0.764,0.9,1.0,1,0,4.0,41,3,Changeup,1,3,1,3,3,1,1,3,Infield shade,Standard,234.0,0.053,0.428,72.9,8.5,0.938,-0.428,88.0,-2,-2,0.282,0.282,28,29,28,30,3,2,6.0,1.0,,1.0,2.49,1.45,-1.45,35.4,20.36732449695536,-12.531231220623935,39.46683581500189,32.07096683601079,35.732107002183255,0,92.25615829054229,143.97847497966634,1.9043334646729961,137.08569633348012,257.8206971148067,122.35088484277443
ST,2025-08-30,79.0,2.22,5.14,"Taylor, Michael A.",641857,641302,field_out,hit_into_play,,,,,7.0,Ryan McMahon flies out to right fielder Michael A. Taylor.,R,L,L,CWS,NYY,X,9,fly_ball,0,1,2025,-1.6,0.38,-0.34,1.66,669224.0,683011.0,,2,11,Top,152.2,91.99,,,,,-2.611328543400472,-114.9626607947913,-1.4203366654433816,-13.568508862996127,23.313927402447334,-28.791735611770186,3.55,1.63,274.0,80.1,38.0,78.7,2465.0,6.3,776529,691019,672820,805367,678554,695657,683770,681460,572191,54.21,0.031,0.043,0.0,1.0,0,0,3.0,84,2,Sweeper,2,5,5,2,5,2,5,2,Standard,Standard,285.0,0.004,-0.27,75.4,8.1,0.062,0.27,88.0,-3,3,0.085,0.915,30,30,31,31,1,4,2.0,1.0,2.0,3.0,3.3,-1.6,-1.6,27.5,17.690522992285864,-14.956841661369594,39.92233222502965,,,1,66.9487549106262,265.69505869683934,4.537149143703452,137.08569633348012,257.8206971148067,70.57758937848071
CH,2025-08-30,83.7,2.26,5.31,"Taylor, Michael A.",683011,641302,double,hit_into_play,,,,,14.0,Anthony Volpe doubles (28) on a fly ball to right fielder Michael A. Taylor. Jazz Chisholm Jr. scores. Austin Wells to 3rd.,R,R,L,CWS,NYY,X,9,fly_ball,0,1,2025,1.05,-0.08,1.15,2.21,665862.0,,669224.0,2,11,Top,198.67,133.7,,,,,-4.635916769217695,-121.77131750340232,-0.4818498284115153,11.374852897368545,27.31535848170517,-33.1157913408328,3.43,1.62,227.0,72.4,33.0,83.3,1358.0,6.3,776529,691019,672820,805367,678554,695657,683770,681460,572191,54.16,0.563,0.524,1.25,1.0,1,1,3.0,83,2,Changeup,2,4,4,2,5,2,5,2,Standard,Standard,115.0,-0.102,0.979,69.3,7.6,0.626,-0.979,88.0,-2,2,0.187,0.813,30,24,31,24,1,4,2.0,1.0,2.0,1.0,3.37,1.05,-1.05,29.0,23.152364527658648,16.79201375715469,29.976189549078992,51.59221621646466,23.100622284786134,0,170.2850859245687,150.10659383139122,3.6461852054339694,137.08569633348012,257.8206971148067,112.71436250705221
CH,2025-08-30,82.4,2.11,5.38,"Taylor, Michael A.",502671,641302,field_out,hit_into_play,,,,,6.0,Paul Goldschmidt lines out sharply to right fielder Michael A. Taylor. Trent Grisham to 3rd.,R,R,L,CWS,NYY,X,9,line_drive,0,0,2025,1.0,-0.04,0.58,2.74,,663757.0,,0,11,Top,187.45,78.14,,,,,-5.419084052395585,-119.89604736872585,0.6527962556853,10.6848601048562,24.923983744473823,-32.9421509421842,3.5,1.61,336.0,100.6,21.0,82.0,1525.0,6.2,776529,691019,672820,805367,678554,695657,683770,681460,572191,54.28,0.423,0.547,0.0,1.0,0,0,5.0,78,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,121.0,-0.008,-0.288,72.5,7.6,0.887,0.288,100.6,0,0,0.5,0.5,30,37,31,38,1,0,2.0,2.0,2.0,1.0,3.42,1.0,-1.0,29.2,6.959310802597358,13.83461918939032,23.00787801561832,49.585899993460735,-4.319753521680561,1,154.1578274064716,298.5487636037311,3.3426669580923227,137.08569633348012,257.8206971148067,44.16144312972176
FF,2025-08-25,96.7,-1.96,5.6,"Taylor, Michael A.",624428,681343,field_out,hit_into_play,,,,,2.0,Adam Frazier flies out to right fielder Michael A. Taylor.,R,L,R,CWS,KC,X,9,fly_ball,1,1,2025,-0.69,1.18,0.17,2.85,,,,2,2,Top,158.65,66.22,,,,,7.340128759733452,-140.66100920677482,-4.491256324732436,-10.802923205605923,33.025671602414526,-15.722513787995355,3.23,1.48,338.0,99.2,43.0,98.0,2249.0,7.1,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.38,0.049,0.09,0.0,1.0,0,0,3.0,13,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,224.0,0.009,-0.245,68.1,6.7,0.174,0.245,99.2,3,-3,0.821,0.179,25,33,25,34,1,0,6.0,1.0,5.0,1.0,1.27,0.69,-0.69,30.4,19.990406284112787,-0.0101086604260363,37.5459970612373,27.23722514206776,28.768598294060244,1,82.48507343352519,327.7807386968703,6.198186565049143,137.08569633348012,257.8206971148067,88.74477696871601
FF,2025-08-25,91.6,2.63,4.78,"Taylor, Michael A.",686475,656457,field_out,hit_into_play,,,,,5.0,Tyler Tolbert flies out to right fielder Michael A. Taylor.,R,R,L,CWS,KC,X,9,fly_ball,1,2,2025,0.92,0.84,0.02,2.43,,,,0,9,Top,194.43,85.22,,,,,-8.557734127334264,-133.1424167314848,-1.8668365345454585,12.816612421548443,29.51215580679571,-21.95889105352972,3.32,1.51,329.0,92.7,32.0,91.2,2293.0,6.2,776599,686676,678246,672820,678554,805367,681460,673357,572191,54.33,0.143,0.258,0.0,1.0,0,0,3.0,63,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,124.0,0.0,-0.19,67.1,5.9,0.483,0.19,92.7,7,-7,0.999,0.001,31,27,32,27,1,0,3.0,4.0,2.0,1.0,1.89,0.92,-0.92,7.6,-3.2151104376757287,9.306005402510747,31.83596666189465,33.28995117204893,25.445684330636027,1,171.41938098424058,280.813809886515,4.519895279323923,137.08569633348012,257.8206971148067,41.32172717385322
FF,2025-08-25,97.1,-1.89,5.7,"Taylor, Michael A.",672580,681343,field_out,hit_into_play,,,,,3.0,Maikel Garcia flies out to right fielder Michael A. Taylor.,R,R,R,CWS,KC,X,9,fly_ball,3,2,2025,-0.46,1.36,0.39,3.12,,,,0,2,Top,210.94,109.8,,,,,7.260843892529081,-141.23761337900694,-4.557611584020754,-7.80598150029431,32.11206539440817,-13.11565087709536,3.6,1.68,304.0,89.2,28.0,98.7,2214.0,7.2,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.3,0.057,0.082,0.0,1.0,0,0,3.0,11,7,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.02,-0.345,73.3,6.9,0.138,0.345,89.2,3,-3,0.788,0.212,25,25,25,25,1,0,6.0,1.0,5.0,1.0,1.06,0.46,0.46,37.0,-7.140838087129249,10.028744684874876,25.008977898884048,36.94289658896933,25.73958304373032,1,211.28544027711763,218.5737009040762,3.8661874736332864,137.08569633348012,257.8206971148067,83.94003045547737
FF,2025-08-23,95.8,-2.31,5.87,"Taylor, Michael A.",686797,663436,single,hit_into_play,,,,,6.0,Brooks Lee singles on a fly ball to right fielder Michael A. Taylor.,R,L,R,CWS,MIN,X,9,fly_ball,2,2,2025,-0.75,1.05,0.68,2.7,,,,2,4,Top,153.16,118.1,,,,,9.678813760764706,-139.05200306440213,-5.122284371310014,-11.997177200786355,33.29954924475292,-17.559596208683352,3.37,1.61,216.0,63.4,36.0,96.2,2482.0,6.8,776619,691019,672820,805367,678246,695657,681460,673357,572191,53.7,0.491,0.442,0.9,1.0,1,0,4.0,32,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,217.0,-0.009,0.365,71.4,6.5,0.491,-0.365,88.0,4,-4,0.913,0.087,28,24,28,24,2,1,6.0,1.0,5.0,1.0,1.46,0.75,-0.75,37.1,8.838920739147976,-1.1025621096238905,40.25855099007376,24.793501697987928,22.29795136494676,0,70.63052054289605,204.1257689950966,3.451567210321451,137.08569633348012,257.8206971148067,85.43673504493407
FF,2025-08-23,92.4,1.92,5.48,"Taylor, Michael A.",807712,641302,field_out,hit_into_play,,,,,5.0,Luke Keaschall lines out to right fielder Michael A. Taylor.,R,R,L,CWS,MIN,X,9,line_drive,2,2,2025,1.15,1.05,0.06,2.49,,,,1,8,Top,187.86,96.89,,,,,-7.209613589026801,-134.38830214207314,-4.053293619149822,15.464325101024723,30.49400740897026,-18.781070168182136,3.26,1.52,296.0,94.8,21.0,91.9,2243.0,6.1,776619,691019,672820,805367,678246,695657,681460,673357,572191,54.36,0.249,0.291,0.0,1.0,0,0,3.0,61,6,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,133.0,0.013,-0.228,68.1,5.9,0.471,0.228,94.8,3,-3,0.956,0.044,30,22,31,23,2,3,4.0,1.0,3.0,1.0,1.63,1.15,-1.15,31.6,-0.2750273359832175,2.068695222628313,39.133793143041416,36.64061607534865,25.58727113174223,1,155.22714655884727,252.0328013794993,3.15645630822312,137.08569633348012,257.8206971148067,19.042372575975495
CH,2025-08-23,82.7,2.19,5.25,"Taylor, Michael A.",680777,641302,single,hit_into_play,,,,,12.0,"Ryan Jeffers singles on a fly ball to second baseman Chase Meidroth, deflected by right fielder Michael A. Taylor.",R,R,L,CWS,MIN,X,9,fly_ball,1,1,2025,1.16,-0.2,1.35,2.5,,,,2,6,Top,170.44,122.4,,,,,-4.176621252913124,-120.30444442972998,0.6447821182810687,12.095183510306423,24.44345006361234,-34.4354929663525,3.27,1.56,222.0,69.5,34.0,82.5,1430.0,6.3,776619,691019,672820,805367,678246,695657,681460,673357,572191,54.24,0.794,0.716,0.9,1.0,1,0,4.0,48,3,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,115.0,-0.008,0.344,67.8,7.5,0.832,-0.344,88.0,4,-4,0.951,0.049,30,28,31,28,1,2,4.0,1.0,3.0,1.0,3.54,1.16,-1.16,32.5,9.555983160934838,10.797578725640545,19.393291868146324,50.03285540090182,26.8447804690928,0,113.28785429633338,190.9184696904224,3.5951301528045403,137.08569633348012,257.8206971148067,71.008769317381
