pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-28,95.9,-2.78,5.4,"Yorke, Nick",621566,670912,field_out,hit_into_play,,,,,14.0,Matt Olson lines out to right fielder Nick Yorke.,R,L,R,ATL,PIT,X,9,line_drive,1,2,2025,-0.7,1.13,1.14,2.22,,,,1,3,Bot,182.43,90.13,,,,,12.17971984787166,-139.14521455078724,-5.462969010318281,-11.777230016596391,29.65152568234129,-16.420858353362426,3.62,1.74,304.0,93.8,21.0,97.9,2373.0,7.4,776149,663698,804668,693304,687478,669707,502054,672744,694377,53.07,0.234,0.26,0.0,1.0,0,0,3.0,24,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,220.0,-0.011,-0.18,,,0.406,0.18,93.8,2,2,0.757,0.757,27,31,27,31,2,1,5.0,1.0,,,1.36,0.7,-0.7,21.3,,,,,,1,141.7703420920649,268.91851944984916,3.124389931591266,136.14675320790835,256.05480192908885,14.039230049825555
FF,2025-09-28,97.3,-1.35,5.24,"Yorke, Nick",621566,670990,single,hit_into_play,,,,,14.0,Matt Olson singles on a line drive to right fielder Nick Yorke. Nick Allen scores.,R,L,R,ATL,PIT,X,9,line_drive,1,2,2025,-1.12,1.11,1.22,2.22,,669397.0,,1,8,Bot,155.53,100.67,,,,,9.5736578375689,-141.34992966441823,-5.149687754858276,-17.191781988838315,33.358992282743536,-16.31906386377804,3.62,1.74,236.0,74.6,22.0,98.4,2350.0,7.1,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.41,0.969,0.879,0.9,1.0,1,0,4.0,60,4,4-Seam Fastball,2,1,2,1,1,3,3,1,Strategic,Standard,232.0,0.059,0.614,75.6,7.5,1.028,-0.614,88.0,1,1,0.884,0.884,30,31,30,31,1,3,2.0,1.0,,,1.32,1.12,-1.12,23.6,9.05688846473434,-7.175587231632282,39.4160906370493,25.84472321268921,30.33419898645568,0,69.5714770752037,225.51232688608044,2.619035005730968,136.14675320790835,256.05480192908885,73.24691238474605
FF,2025-09-28,95.0,-3.03,5.3,"Yorke, Nick",669397,670990,double,hit_into_play,,,,,3.0,Nick Allen doubles (11) on a line drive to right fielder Nick Yorke.,R,R,R,ATL,PIT,X,9,line_drive,3,1,2025,-0.96,1.02,0.41,2.74,,,,0,8,Bot,190.99,86.78,,,,,11.309244008805551,-137.86019971476284,-3.3608568439513844,-14.72102455888187,30.47838130081612,-18.57673184726753,3.12,1.44,321.0,91.1,25.0,96.3,2381.0,7.2,776149,663698,804668,693304,687478,669707,672744,669261,694377,53.34,0.12,0.151,1.25,1.0,1,1,3.0,58,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,233.0,0.038,0.537,64.8,6.1,0.24,-0.537,91.1,1,1,0.871,0.871,30,26,30,27,1,2,2.0,4.0,,,1.52,0.96,0.96,29.8,1.9203326044973967,8.830697198102447,28.719513759716943,40.910083913537065,24.51351243386712,0,162.73068379081948,276.6942799426333,3.5624756449463852,136.14675320790835,256.05480192908885,33.655510958959184
FF,2025-09-17,96.2,-3.18,5.15,"Yorke, Nick",624512,670912,field_out,hit_into_play,,,,,5.0,Reese McGuire flies out to right fielder Nick Yorke.,R,L,R,PIT,CHC,X,9,fly_ball,0,1,2025,-0.54,1.27,0.02,2.55,,691718.0,,2,3,Top,159.34,90.55,,,,,9.916618558023,-139.7811333137341,-4.272305955831285,-9.298773139479,30.954472735496086,-14.650232105712922,3.3,1.63,283.0,84.4,41.0,98.2,2422.0,7.5,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.05,0.006,0.006,0.0,1.0,0,0,3.0,32,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,221.0,0.037,-0.25,74.6,8.2,0.008,0.25,88.0,0,0,0.517,0.483,27,30,27,30,2,1,6.0,3.0,6.0,3.0,1.19,0.54,-0.54,21.1,14.620960585923996,1.387929299743384,37.28431124758551,35.81587224832539,28.80021703189093,1,84.99947962840957,269.9334889614469,5.084934323282799,136.14675320790835,256.05480192908885,52.99680696379959
FF,2025-09-17,96.9,-3.16,5.34,"Yorke, Nick",691718,670912,double,hit_into_play,,,,,5.0,Pete Crow-Armstrong doubles (37) on a sharp fly ball to right fielder Nick Yorke.,R,L,R,PIT,CHC,X,9,fly_ball,0,1,2025,-0.67,1.11,0.08,2.3,,,,1,3,Top,225.21,98.6,,,,,10.368834714407436,-140.71850047560957,-5.197285840929087,-11.174812616961995,31.28761940365871,-16.45468507515668,3.01,1.4,346.0,113.2,21.0,98.7,2453.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.15,0.983,1.861,1.25,1.0,1,1,6.0,30,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,223.0,-0.047,0.681,75.6,7.2,3.579,-0.681,113.2,0,0,0.525,0.475,27,23,27,23,2,1,6.0,1.0,6.0,1.0,1.33,0.67,-0.67,21.7,19.177768859657544,-8.85346968409553,35.675075916403976,32.69352643978335,38.550178454116114,0,244.8060947748364,244.51170925150765,3.74830594064716,136.14675320790835,256.05480192908885,109.2707440183399
SL,2025-09-17,87.0,-2.97,5.46,"Yorke, Nick",663538,670912,field_out,hit_into_play,,,,,3.0,Nico Hoerner flies out to right fielder Nick Yorke.,R,R,R,PIT,CHC,X,9,fly_ball,3,2,2025,0.48,0.23,0.58,3.07,,807713.0,683737.0,0,2,Top,175.23,105.05,,,,,7.677329231868172,-126.56418948501752,-0.0692450830751769,3.74801194165757,23.518948799095583,-29.86598679836031,3.31,1.54,265.0,83.5,40.0,89.1,2337.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.07,0.009,0.009,0.0,1.0,0,0,3.0,19,7,Slider,3,4,4,3,4,3,4,3,Standard,Standard,91.0,0.046,-0.335,68.6,7.0,0.018,0.335,88.0,-1,1,0.311,0.689,27,28,27,28,2,1,6.0,1.0,6.0,1.0,2.76,-0.48,-0.48,28.6,8.466163041937104,1.305562695992425,20.71205861708413,43.81528800418352,25.00027275053454,1,124.88673229548282,233.72698623940798,4.931213122603292,136.14675320790835,256.05480192908885,25.00638767236523
FF,2025-09-17,96.2,-3.15,5.29,"Yorke, Nick",691718,670912,field_out,hit_into_play,,,,,3.0,Pete Crow-Armstrong flies out to right fielder Nick Yorke.,R,L,R,PIT,CHC,X,9,fly_ball,1,2,2025,-0.42,1.02,0.38,2.92,,,673548.0,0,1,Top,172.14,116.39,,,,,10.531973964688136,-139.7951357741573,-3.0628065461144645,-7.860295071621204,30.489045034515595,-18.2465692278022,3.01,1.4,236.0,70.8,39.0,98.2,2358.0,7.4,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.11,0.469,0.441,0.0,1.0,0,0,3.0,6,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,221.0,0.015,-0.164,71.3,6.5,0.539,0.164,88.0,-4,4,0.146,0.854,27,23,27,23,1,0,6.0,1.0,6.0,1.0,1.44,0.42,-0.42,22.3,15.139804525152556,-1.737231817313289,31.89860281536981,27.42496481683961,31.25100135997577,1,116.95935901331272,204.9792875858315,4.107601334119255,136.14675320790835,256.05480192908885,54.560647553040354
FF,2025-09-17,96.7,-1.68,5.07,"Yorke, Nick",663538,670990,single,hit_into_play,,,,,9.0,Nico Hoerner singles on a line drive to right fielder Nick Yorke. Matt Shaw to 2nd.,R,R,R,PIT,CHC,X,9,line_drive,0,0,2025,-1.03,0.86,0.3,1.74,,,807713.0,2,6,Top,177.5,113.15,,,,,7.760159554577534,-140.71515883955703,-5.408852309601757,-15.432442487213844,28.836120264943453,-19.759127747259107,3.31,1.54,206.0,97.1,10.0,98.7,2471.0,7.2,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.32,0.751,0.704,0.9,1.0,1,0,4.0,55,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,232.0,-0.021,0.346,73.6,7.5,0.854,-0.346,97.1,-1,1,0.361,0.639,30,28,30,28,1,3,10.0,1.0,4.0,1.0,1.56,1.03,1.03,24.2,2.4352591348417016,11.280610503942633,37.14962310969256,41.877688668597386,16.52663698451646,0,107.51220950615404,175.71888005306897,1.6502587521548586,136.14675320790835,256.05480192908885,85.28656070376884
CU,2025-09-17,82.7,-1.42,5.68,"Yorke, Nick",683737,670990,sac_fly,hit_into_play,,,,,8.0,Michael Busch out on a sacrifice fly to right fielder Nick Yorke. Dansby Swanson scores.,R,L,R,PIT,CHC,X,9,line_drive,3,2,2025,1.22,-0.42,0.05,1.76,621020.0,,807713.0,1,6,Top,188.47,102.53,,,,,0.9804769396993892,-120.486589319213,-1.6466902051092116,11.7148825171154,23.294201251029715,-36.1917183703154,3.26,1.54,285.0,105.8,19.0,84.2,2392.0,7.2,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.28,0.671,0.889,0.0,1.0,0,0,6.0,54,6,Curveball,4,4,4,4,5,4,5,4,Standard,Standard,45.0,-0.04,-0.14,70.6,7.8,1.445,0.14,105.8,0,0,0.401,0.599,30,27,30,28,1,3,10.0,1.0,4.0,1.0,3.75,-1.22,1.22,41.3,17.53657892429745,-3.90509431533184,42.89253028165986,35.166754637793844,34.27590884141382,1,156.75027295661536,238.0217467544228,3.198693276618079,136.14675320790835,256.05480192908885,27.38057897430057
FF,2025-09-17,90.9,3.55,5.34,"Yorke, Nick",457759,681895,single,hit_into_play,,,,,3.0,Justin Turner singles on a line drive to right fielder Nick Yorke. Nico Hoerner scores. Ian Happ to 3rd.,R,R,L,PIT,CHC,X,9,line_drive,1,2,2025,0.23,1.0,0.54,3.29,,663538.0,664023.0,2,6,Top,190.09,144.13,,,,,-8.104962086881198,-132.2246911843278,-1.4200989296833757,4.213103127318065,25.00329112634144,-20.31405697878984,3.4,1.57,164.0,76.3,16.0,92.1,2138.0,6.8,776287,663698,804668,693304,687478,669707,502054,672744,694377,53.73,0.8,0.747,0.9,1.0,1,0,4.0,57,4,4-Seam Fastball,4,6,6,4,7,4,7,4,Standard,Standard,141.0,-0.088,0.635,53.8,5.0,0.877,-0.635,88.0,-2,2,0.216,0.784,28,40,28,41,1,0,1.0,7.0,2.0,2.0,1.74,0.23,-0.23,28.1,0.6047091926788644,27.381982635341355,30.63702778031613,34.427681631652305,23.88163055849666,0,125.75048415566837,105.27495302594535,2.0101975706828767,136.14675320790835,256.05480192908885,151.13783525464873
