pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-09,92.1,2.17,6.19,"Thomas, Colby",663853,605488,double,hit_into_play,,,,,8.0,Romy Gonzalez doubles (20) on a line drive to right fielder Colby Thomas. Nick Sogard scores.,R,R,L,ATH,BOS,X,9,line_drive,2,1,2025,0.79,1.33,0.17,2.03,,686765.0,,1,2,Top,205.53,115.7,,,,,-6.785634474741286,-133.7967749547792,-7.553222075682943,10.973349085910836,31.124829329698542,-14.730944378336888,3.65,1.76,289.0,99.0,18.0,91.8,2267.0,6.4,776396,669127,701762,680869,687231,805779,691016,671732,687515,54.1,0.371,0.414,1.25,1.0,1,1,4.0,13,4,4-Seam Fastball,0,4,4,0,5,0,5,0,Standard,Standard,149.0,-0.045,0.798,,,0.614,-0.798,99.0,-4,4,0.138,0.862,32,28,33,29,2,1,6.0,1.0,7.0,4.0,1.38,0.79,-0.79,51.3,,,,,,0,201.24067253524183,207.42032619192258,2.8544938155346924,138.02463945905188,259.58659230052456,81.96088187424179
FF,2025-09-09,94.4,-2.26,5.93,"Thomas, Colby",608701,674370,field_out,hit_into_play,,,,,12.0,Rob Refsnyder flies out to right fielder Colby Thomas.,R,R,R,ATH,BOS,X,9,fly_ball,2,2,2025,-0.5,0.99,0.87,3.16,,608324.0,596115.0,2,9,Top,207.05,98.98,,,,,9.234683857852644,-136.97647948493923,-3.618832833986676,-8.555447544418811,35.23641522711617,-19.15287356008932,3.57,1.62,340.0,99.8,36.0,93.6,2569.0,6.4,776396,669127,701762,680869,687231,805779,691016,671732,687515,54.13,0.337,0.643,0.0,1.0,0,0,5.0,73,5,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,220.0,0.001,-0.203,73.2,7.7,1.257,0.203,99.8,-6,6,0.002,0.998,29,34,30,34,1,4,2.0,2.0,12.0,1.0,1.62,0.5,0.5,33.3,8.712109284057416,11.568118903112913,18.96913939519796,50.77507350291749,18.39939101451276,1,215.92250858358565,262.6356226542229,5.382819383011843,138.02463945905188,259.58659230052456,77.95751791995923
FF,2025-09-09,92.0,2.04,6.21,"Thomas, Colby",665966,605488,field_out,hit_into_play,,,,,14.0,Carlos Narváez lines out to right fielder Colby Thomas.,R,R,L,ATH,BOS,X,9,line_drive,2,2,2025,0.87,1.35,0.93,2.3,,,,1,1,Top,169.0,102.12,,,,,-4.721372892222835,-133.5675359118746,-6.869824100899892,11.483670088750152,36.07096291215195,-14.676889394190056,3.62,1.64,264.0,86.9,19.0,91.2,2243.0,6.5,776396,669127,701762,680869,687231,805779,691016,671732,687515,53.98,0.729,0.669,0.0,1.0,0,0,4.0,6,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,148.0,0.007,-0.228,62.7,7.3,0.853,0.228,88.0,-4,4,0.172,0.828,32,26,33,27,1,0,6.0,1.0,7.0,1.0,1.41,0.87,-0.87,49.5,8.193909133581863,10.402914798143874,29.32901271666812,48.34709829649913,27.10257525834345,1,108.98578159109806,240.45394446957502,2.649774254472971,138.02463945905188,259.58659230052456,34.7751848204774
FC,2025-09-09,87.1,2.42,6.17,"Thomas, Colby",596115,605488,single,hit_into_play,,,,,9.0,Trevor Story singles on a line drive to right fielder Colby Thomas. Alex Bregman to 3rd.,R,R,L,ATH,BOS,X,9,line_drive,2,2,2025,-0.41,0.29,0.39,1.81,,,608324.0,0,1,Top,179.99,133.27,,,,,-4.044758701400267,-126.81669709188908,-4.880008814082875,-3.5409782931667824,26.84985101769971,-28.262173101311003,3.48,1.61,152.0,78.9,12.0,87.0,2244.0,6.3,776396,669127,701762,680869,687231,805779,691016,671732,687515,54.23,0.406,0.365,0.9,1.0,1,0,4.0,3,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,166.0,-0.077,0.512,66.7,7.1,0.406,-0.512,88.0,-1,1,0.367,0.633,32,32,33,33,1,0,6.0,1.0,7.0,1.0,2.72,-0.41,0.41,45.3,-5.974386368086862,14.867253339960552,34.101565344589105,41.33009227635317,20.792376693878435,0,97.73369182432273,116.41359663883043,1.6113236880992274,138.02463945905188,259.58659230052456,148.7342164669851
FF,2025-09-07,94.2,-2.43,5.9,"Thomas, Colby",669722,622663,field_out,hit_into_play,,,,,4.0,Logan Davidson flies out to right fielder Colby Thomas.,R,L,R,LAA,ATH,X,9,fly_ball,2,2,2025,-0.75,1.35,-0.41,2.4,,,,2,2,Bot,173.05,81.98,,,,,6.889411240464309,-136.76644787153992,-6.308999277389948,-10.97671879545541,33.73947792838153,-14.0071726590267,3.5,1.58,312.0,85.3,35.0,93.7,2241.0,6.4,776414,680862,701762,680869,695391,805779,691016,671732,687515,54.11,0.026,0.039,0.0,1.0,0,0,3.0,15,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,216.0,-0.007,-0.224,76.0,7.6,0.061,0.224,88.0,2,2,0.728,0.728,31,27,31,28,1,0,5.0,1.0,6.0,3.0,1.25,0.75,-0.75,36.1,15.026331206360606,-10.560425297716463,30.967760208956584,44.20963788873424,36.80444477082669,1,118.25428025261351,288.7211893885455,4.502057439680491,138.02463945905188,259.58659230052456,35.20925802445886
FC,2025-09-07,91.8,-2.29,5.98,"Thomas, Colby",672724,622663,field_out,hit_into_play,,,,,3.0,Oswald Peraza flies out to right fielder Colby Thomas.,R,R,R,LAA,ATH,X,9,fly_ball,2,0,2025,-0.03,0.73,0.66,3.05,,,,0,2,Bot,219.1,108.26,,,,,7.53749533451121,-133.5493451972818,-3.142863244631762,-1.953683477787434,27.75068224553768,-22.986377431818067,3.29,1.5,320.0,96.4,44.0,91.9,2230.0,6.3,776414,680862,701762,680869,695391,805779,691016,671732,687515,54.21,0.017,0.025,0.0,1.0,0,0,3.0,13,3,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,192.0,-0.015,-0.378,72.4,7.4,0.047,0.378,96.4,2,2,0.754,0.754,31,25,31,25,1,0,5.0,1.0,6.0,1.0,1.97,0.03,0.03,40.3,3.0572502909905785,14.421358290308474,21.3809108525294,45.65426599614526,22.12837072081112,1,230.74892267068466,221.70912179321442,6.1356608664795385,138.02463945905188,259.58659230052456,100.1623455653033
FC,2025-09-07,93.6,-2.4,5.9,"Thomas, Colby",621493,622663,field_out,hit_into_play,,,,,7.0,Taylor Ward flies out to right fielder Colby Thomas.,R,R,R,LAA,ATH,X,9,fly_ball,3,1,2025,-0.2,1.12,-0.38,2.07,,,660162.0,1,1,Bot,178.78,126.29,,,,,5.646403161351712,-136.0878065684706,-6.635903720699728,-3.667378295818169,28.476778524171348,-17.050658441457212,3.3,1.6,210.0,85.6,55.0,93.9,2263.0,6.4,776414,680862,701762,680869,695391,805779,691016,671732,687515,54.1,0.02,0.024,0.0,1.0,0,0,3.0,6,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,203.0,-0.028,-0.407,75.8,7.2,0.034,0.407,88.0,0,0,0.55,0.55,31,31,31,32,1,0,5.0,1.0,6.0,1.0,1.48,0.2,0.2,39.7,-0.6457074200853449,-1.3553852825021504,41.30147746332325,29.32635792317157,35.459258093572295,1,125.06055279822517,168.70049832114407,6.421891016075462,138.02463945905188,259.58659230052456,91.80604349267105
SI,2025-09-07,94.0,2.57,5.88,"Thomas, Colby",660162,656794,single,hit_into_play,,,,,5.0,Yoán Moncada singles on a line drive to right fielder Colby Thomas. Mike Trout to 3rd.,R,R,L,LAA,ATH,X,9,line_drive,0,0,2025,1.5,0.58,0.13,2.16,,,545361.0,2,7,Bot,153.59,97.75,,,,,-9.482735455754836,-136.47400569521375,-5.08979117253989,20.833636927031247,31.667188404930243,-23.976115275286304,3.38,1.47,211.0,80.6,17.0,92.4,2409.0,5.6,776414,680862,701762,680869,687231,805779,691016,671732,687515,54.9,0.986,0.92,0.9,1.0,1,0,4.0,55,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,132.0,0.022,0.346,72.2,7.2,1.113,-0.346,88.0,1,1,0.773,0.773,32,30,32,30,1,3,5.0,1.0,3.0,1.0,2.03,1.5,-1.5,28.9,-1.980659946421156,6.290085892218057,39.80788941751032,38.27776525909429,25.5139932159498,0,56.937645097056745,203.17259798211373,2.2320081375992507,138.02463945905188,259.58659230052456,98.78076437049837
FC,2025-09-07,93.3,2.63,6.03,"Thomas, Colby",687263,656794,field_out,hit_into_play,,,,,9.0,Zach Neto lines out sharply to right fielder Colby Thomas.,R,R,L,LAA,ATH,X,9,line_drive,2,2,2025,0.05,0.78,0.37,1.67,,,,0,7,Bot,185.95,105.61,,,,,-5.853990764119263,-135.85146081239475,-7.190241219610946,1.626797835670192,23.361147024868867,-21.291494014961383,3.33,1.57,275.0,104.7,16.0,93.1,2575.0,5.6,776414,680862,701762,680869,687231,805779,691016,671732,687515,54.87,0.609,0.693,0.0,1.0,0,0,5.0,52,5,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,138.0,-0.018,-0.233,74.2,6.9,1.048,0.233,104.7,1,1,0.794,0.794,32,24,32,24,1,0,5.0,1.0,3.0,1.0,1.79,0.05,-0.05,32.6,5.451877960017821,17.251443985744967,45.57091483685807,34.3689385707014,23.029977835565298,1,150.39716151890468,230.2296544910245,2.700186894107027,138.02463945905188,259.58659230052456,31.857638011509874
CH,2025-09-06,88.6,-1.3,5.62,"Thomas, Colby",660162,669372,triple,hit_into_play,,,,,4.0,Yoán Moncada triples (2) on a sharp fly ball to right fielder Colby Thomas. Mike Trout scores.,R,L,R,LAA,ATH,X,9,fly_ball,1,2,2025,-1.23,0.29,-0.67,2.3,,,545361.0,2,3,Bot,125.57,51.89,,,,,4.143359161391686,-128.84010668287573,-2.6003026943699865,-14.559898951954567,29.476819331092702,-28.6349882645368,3.38,1.47,399.0,106.7,22.0,88.9,1476.0,6.8,776430,669127,701762,680869,687231,805779,691016,671732,687515,53.73,0.869,1.49,1.6,1.0,1,2,6.0,32,4,Changeup,0,7,0,7,7,1,1,7,Infield shade,Standard,236.0,0.025,1.428,75.4,7.2,2.764,-1.428,106.7,-7,-7,0.031,0.031,26,30,26,30,2,1,6.0,1.0,6.0,1.0,2.64,1.23,-1.23,45.6,7.618233813550508,2.7285247603917995,33.13496034456102,41.8928023002044,33.42154504932809,0,0.4088671169327781,398.99979051082306,3.69462454068666,138.02463945905188,259.58659230052456,195.89318679459458
