pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-04-15,94.7,-1.53,5.49,"Martini, Nick",669257,663372,field_out,hit_into_play,,,,,3.0,Will Smith flies out to right fielder Nick Martini.,R,R,R,LAD,COL,X,9,fly_ball,0,2,2025,-0.33,1.1,0.62,2.96,,,518692.0,2,1,Bot,197.59,83.82,,,,,6.313523229242367,-137.90935675038534,-3.413416874674165,-5.563910738041324,28.878804746417643,-17.585757146309543,3.37,1.55,335.0,94.4,25.0,94.7,2464.0,6.1,778302,607732,571657,691182,641857,678662,691728,666160,605361,54.36,0.151,0.191,0.0,1.0,0,0,3.0,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,-0.022,-0.174,67.6,6.8,0.312,0.174,94.4,0,0,0.522,0.522,28,30,29,30,1,0,5.0,1.0,7.0,3.0,1.43,0.33,0.33,36.3,7.06622994534132,12.233021122145171,25.159650528011145,45.831847522601294,24.217322997129585,1,178.6854655257537,283.36637840408076,3.687846702579813,133.0192164236872,261.0649115871918,50.820878871156786
SI,2025-04-15,95.2,-1.29,5.6,"Martini, Nick",518692,663372,single,hit_into_play,,,,,4.0,Freddie Freeman singles on a sharp line drive to right fielder Nick Martini.,R,L,R,LAD,COL,X,9,line_drive,0,1,2025,-0.81,1.3,-0.43,2.95,,,,2,1,Bot,183.14,99.86,,,,,4.06353462198075,-138.70151930652304,-4.255553672292668,-11.389943618117192,28.94991381657537,-14.601996094041665,3.7,1.82,185.0,105.7,11.0,95.2,2509.0,6.1,778302,607732,571657,691182,641857,678662,691728,666160,605361,54.44,0.943,0.936,0.9,1.0,1,0,4.0,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.012,0.371,72.4,6.9,1.227,-0.371,105.7,0,0,0.51,0.51,28,35,29,36,1,0,5.0,1.0,7.0,1.0,1.19,0.81,-0.81,38.8,15.278318933467334,-0.2146904826976003,37.17284758834306,42.82707775436028,29.011368756868976,0,93.59597450695371,159.57692049946843,1.9351495200791282,133.0192164236872,261.0649115871918,108.87609626656857
SI,2025-04-15,91.3,-2.57,4.5,"Martini, Nick",669257,623474,field_out,hit_into_play,,,,,5.0,Will Smith flies out to right fielder Nick Martini.,R,R,R,LAD,COL,X,9,fly_ball,1,0,2025,-1.46,-0.33,-0.03,2.6,,,,0,7,Bot,211.35,89.46,,,,,9.287648064144756,-132.59798872470407,1.770707377266424,-19.20868031017487,28.38605236586458,-36.72276755221186,3.37,1.55,342.0,98.9,28.0,89.2,2254.0,5.1,778302,607732,571657,691182,641857,678662,691728,666160,605361,55.4,0.469,0.806,0.0,1.0,0,0,6.0,62,2,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,264.0,-0.005,-0.301,72.6,6.9,1.5,0.301,98.9,3,3,0.946,0.946,31,30,32,30,1,3,3.0,1.0,4.0,3.0,3.08,1.46,1.46,-4.5,7.465796154178975,12.759048676276937,30.15433117978527,35.98968604175047,25.67690170032872,1,211.9599321748935,268.39706994006946,4.276738005336012,133.0192164236872,261.0649115871918,79.2804966522311
CH,2025-04-14,86.6,-2.29,6.17,"Martini, Nick",660271,622608,field_out,hit_into_play,,,,,4.0,Shohei Ohtani flies out sharply to right fielder Nick Martini.,R,L,R,LAD,COL,X,9,fly_ball,3,2,2025,-0.39,0.71,-0.37,2.29,571970.0,,571771.0,2,4,Bot,161.08,48.82,,,,,5.379832914824156,-126.07663580053618,-4.524988197947783,-5.26186203284136,24.25200784983324,-23.923312197249228,3.52,1.58,381.0,104.9,34.0,86.5,2147.0,6.1,778326,696100,669911,691182,641857,678662,691728,666160,605361,54.45,0.774,1.559,0.0,1.0,0,0,6.0,33,6,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,203.0,-0.022,-0.288,74.5,8.3,3.051,0.288,104.9,3,3,0.868,0.868,30,30,30,31,3,2,5.0,1.0,6.0,1.0,2.32,0.39,-0.39,44.8,12.938512223608116,-6.194498778586138,36.74172238716644,43.303678306385535,28.232737755782164,1,88.42732427478593,370.59628751729537,5.382671488827121,133.0192164236872,261.0649115871918,118.26055622463865
FF,2025-04-14,93.6,-2.26,6.13,"Martini, Nick",681624,622608,field_out,hit_into_play,,,,,2.0,Andy Pages flies out to right fielder Nick Martini. Max Muncy to 3rd.,R,R,R,LAD,COL,X,9,fly_ball,1,1,2025,-0.31,1.31,-0.03,3.27,,571970.0,571771.0,1,4,Bot,172.28,76.07,,,,,6.436019573797962,-136.22206215428278,-4.549547313721368,-5.239810407999577,29.674721504213785,-15.071524042783931,3.51,1.63,326.0,96.4,38.0,93.5,2106.0,6.2,778326,696100,669911,691182,641857,678662,691728,666160,605361,54.32,0.069,0.116,0.0,1.0,0,0,3.0,32,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,206.0,-0.016,-0.228,74.0,7.4,0.228,0.228,96.4,3,3,0.884,0.884,30,24,30,25,2,1,5.0,2.0,6.0,1.0,1.29,0.31,0.31,50.2,6.080376235882713,-3.0878639428076906,30.95764721583009,38.56608618560162,28.85887919934965,1,116.72333506655082,304.38735691704034,5.445220715361705,133.0192164236872,261.0649115871918,46.28595919459359
CH,2025-04-14,85.5,-2.78,6.01,"Martini, Nick",518692,622608,double,hit_into_play,,,,,4.0,Freddie Freeman doubles (2) on a sharp fly ball to right fielder Nick Martini.,R,L,R,LAD,COL,X,9,fly_ball,0,0,2025,-0.43,0.65,-0.4,2.54,,,,1,3,Bot,193.91,66.06,,,,,6.43584076823471,-124.4847875754795,-3.2797134019451537,-5.630163087448936,21.827476164936744,-24.913692258046485,3.66,1.82,368.0,105.7,22.0,85.6,2078.0,6.0,778326,696100,669911,691182,641857,678662,691728,666160,605361,54.45,0.843,1.419,1.25,1.0,1,1,6.0,22,1,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,215.0,0.021,0.642,76.2,7.1,2.62,-0.642,105.7,3,3,0.837,0.837,30,35,30,36,2,1,5.0,1.0,6.0,1.0,2.43,0.43,-0.43,41.4,14.074174772874455,-1.9359312996328408,41.54909494058284,42.87195834177152,32.80421631321755,0,169.27334296953018,326.75760949045974,3.660935792874932,133.0192164236872,261.0649115871918,75.03260790757592
FF,2025-04-14,94.1,-2.4,6.02,"Martini, Nick",571771,622608,field_out,hit_into_play,,,,,5.0,Enrique Hernández flies out to right fielder Nick Martini.,R,R,R,LAD,COL,X,9,fly_ball,0,0,2025,-0.3,1.04,-0.15,2.26,,,571970.0,1,2,Bot,191.2,119.49,,,,,6.467708745004969,-136.7916043495549,-6.309235589626205,-5.136293036178429,29.38126095869655,-17.956727077235538,3.45,1.67,253.0,92.4,54.0,93.6,2211.0,6.0,778326,696100,669911,691182,641857,678662,691728,666160,605361,54.53,0.003,0.003,0.0,1.0,0,0,3.0,15,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,215.0,-0.019,-0.256,71.9,7.4,0.004,0.256,92.4,2,2,0.756,0.756,30,33,30,34,1,0,5.0,1.0,6.0,1.0,1.54,0.3,0.3,39.8,10.06472953740782,-3.707177392239136,32.54049802509729,36.17565208011898,30.81578489738791,1,162.15570380146013,194.2022855804049,6.8425694581792005,133.0192164236872,261.0649115871918,72.93521545343219
FF,2025-04-14,95.5,-2.49,5.9,"Martini, Nick",669257,622608,field_out,hit_into_play,,,,,7.0,Will Smith flies out to right fielder Nick Martini.,R,R,R,LAD,COL,X,9,fly_ball,2,0,2025,-0.56,0.9,-0.39,2.09,,,518692.0,0,1,Bot,211.04,103.62,,,,,6.760999261941576,-138.91302820104917,-6.430149725068551,-8.773595535618016,30.27882479140074,-19.20280974762363,3.39,1.55,324.0,96.4,31.0,95.2,2249.0,6.1,778326,696100,669911,691182,641857,678662,691728,666160,605361,54.41,0.2,0.365,0.0,1.0,0,0,5.0,8,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216.0,-0.023,-0.344,70.0,7.0,0.712,0.344,96.4,2,2,0.764,0.764,30,30,30,30,1,0,5.0,1.0,6.0,1.0,1.59,0.56,0.56,42.1,4.739052616701604,8.536464718565563,38.92392116338539,34.3004114406705,25.02266431005313,1,217.353980372991,240.27743800868495,4.567435836173429,133.0192164236872,261.0649115871918,86.85891703309403
FF,2025-04-14,93.7,-2.6,5.95,"Martini, Nick",518692,622608,single,hit_into_play,,,,,3.0,Freddie Freeman singles on a line drive to right fielder Nick Martini.,R,L,R,LAD,COL,X,9,line_drive,2,1,2025,-0.51,0.91,0.32,3.1,,,,0,1,Bot,185.69,124.28,,,,,8.640350931082661,-136.23971518902536,-3.649313603229492,-8.238102997897386,28.490404342776625,-20.2314969960031,3.66,1.82,179.0,81.3,16.0,93.5,2232.0,6.1,778326,696100,669911,691182,641857,678662,691728,666160,605361,54.42,0.949,0.9,0.9,1.0,1,0,4.0,7,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,215.0,0.025,0.393,72.9,6.6,1.085,-0.393,88.0,2,2,0.739,0.739,30,35,30,36,1,0,5.0,1.0,6.0,1.0,1.68,0.51,-0.51,37.4,10.14738496696147,-0.3661765166424573,42.53469879765668,33.84680615634907,29.63780721375073,0,113.0489989633819,138.7837304347209,2.1306053844244057,133.0192164236872,261.0649115871918,123.90115757915775
FF,2025-04-14,98.1,-1.57,5.52,"Martini, Nick",605141,680767,field_out,hit_into_play,,,,,5.0,Mookie Betts flies out to right fielder Nick Martini.,R,R,R,LAD,COL,X,9,fly_ball,3,2,2025,-0.57,1.43,0.02,2.37,,,,1,8,Bot,181.85,87.9,,,,,5.643333736053888,-142.6887621855433,-6.366974605921893,-9.047714748952234,33.65195759593705,-11.422077285368353,3.21,1.52,308.0,90.7,35.0,98.7,2293.0,6.7,778326,696100,669911,691182,641857,678662,691728,666160,605361,53.78,0.034,0.05,0.0,1.0,0,0,3.0,70,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Strategic,Standard,209.0,-0.005,-0.332,67.5,6.3,0.082,0.332,90.7,2,2,0.937,0.937,25,32,26,33,1,4,1.0,1.0,2.0,1.0,0.95,0.57,0.57,49.0,5.524326211371301,5.037055391374001,34.522464303097394,35.87482816135498,29.997978377140583,1,140.21097932490264,274.23508396401746,4.7820172633447875,133.0192164236872,261.0649115871918,15.00582866964038
