pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-08,88.4,1.26,6.31,"Taylor, Chris",668227,542881,single,hit_into_play,,,,,9.0,Randy Arozarena singles on a fly ball to right fielder Chris Taylor.,R,R,L,LAA,SEA,X,9,fly_ball,0,0,2025,0.58,1.71,0.5,1.95,,,,1,5,Top,225.73,100.44,,,,,-3.049707580366245,-128.49787874191725,-8.033740791273567,7.090327389009017,26.82069777324565,-11.817476556970044,3.29,1.52,343.0,99.3,31.0,87.8,2177.0,6.0,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.5,0.377,0.705,0.9,1.0,1,0,6.0,35,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,162.0,-0.036,0.415,72.1,7.2,1.358,-0.415,99.3,1,-1,0.676,0.324,35,30,36,30,3,2,6.0,1.0,6.0,1.0,1.22,0.58,-0.58,60.6,1.6741726786541309,17.55148877478445,27.17276343902632,39.369482905255886,27.055438816197885,0,245.55409096578933,239.48316936679467,4.702437511150704,130.196230596356,266.9418317508526,118.58083356485294
FC,2025-06-08,83.4,1.56,6.13,"Taylor, Chris",702284,542881,field_out,hit_into_play,,,,,7.0,Cole Young flies out to right fielder Chris Taylor. Ben Williamson to 3rd.,R,L,L,LAA,SEA,X,9,fly_ball,1,0,2025,0.02,1.32,-0.6,1.76,,810938.0,,1,4,Top,186.12,89.15,,,,,-4.998026991120812,-121.45149525453093,-6.243581667268432,1.0528246726851775,20.82097071303646,-18.097455398981804,3.32,1.51,310.0,86.0,35.0,83.5,2270.0,6.0,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.48,0.014,0.013,0.0,1.0,0,0,3.0,27,2,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,162.0,0.03,-0.291,69.6,8.0,0.021,0.291,88.0,-1,1,0.351,0.649,35,21,36,22,2,1,6.0,1.0,6.0,1.0,1.92,0.02,0.02,49.5,13.13821072728516,-14.717758101056356,28.12107455931467,40.23493229439484,33.81008990160669,1,150.69684005961113,270.9067411417589,4.538331801187158,130.196230596356,266.9418317508526,20.880505138597652
FC,2025-06-08,84.7,1.44,6.28,"Taylor, Chris",702284,542881,field_out,hit_into_play,,,,,7.0,Cole Young flies out to right fielder Chris Taylor. Jorge Polanco to 3rd.,R,L,L,LAA,SEA,X,9,fly_ball,0,2,2025,0.05,1.19,-0.51,1.53,,593871.0,456781.0,1,2,Top,152.21,64.97,,,,,-4.62050721133919,-123.32287777909416,-7.200441294940849,1.242850879622996,19.537192220464267,-18.88869371284711,3.32,1.51,338.0,91.4,29.0,84.8,2248.0,5.9,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.64,0.069,0.089,0.0,1.0,0,0,3.0,12,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,158.0,0.035,-0.155,82.0,7.4,0.149,0.155,91.4,-1,1,0.357,0.643,35,21,36,22,1,0,6.0,1.0,6.0,1.0,1.94,0.05,0.05,57.1,30.463883774881005,11.346138749409205,29.06501323133397,37.86392643714984,35.623554219107845,1,66.59796532928722,331.3739745574463,4.0855744694367155,130.196230596356,266.9418317508526,90.53308992644473
FF,2025-06-08,93.1,-2.69,6.09,"Taylor, Chris",593871,519326,field_out,hit_into_play,,,,,5.0,Jorge Polanco flies out to right fielder Chris Taylor.,R,L,R,LAA,SEA,X,9,fly_ball,2,0,2025,-0.62,1.35,0.11,2.73,,,670156.0,1,7,Top,163.85,99.76,,,,,8.466888929562213,-135.18603178075094,-5.7537006565319455,-9.419103549196944,30.15522238618684,-14.46895952354187,3.37,1.61,265.0,98.6,54.0,92.3,2222.0,6.0,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.52,0.003,0.003,0.0,1.0,0,0,3.0,53,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,224.0,0.03,-0.359,75.2,7.0,0.003,0.359,98.6,-1,1,0.298,0.702,36,31,37,32,1,3,4.0,1.0,2.0,1.0,1.29,0.62,-0.62,36.9,7.246323454797039,-11.840441449583633,26.37338954821156,35.64037706547091,32.34139927496102,1,96.31064333752263,246.87903916678002,7.298172815013901,130.196230596356,266.9418317508526,39.379546342581556
CH,2025-06-08,77.8,1.54,6.56,"Taylor, Chris",668227,542881,double,hit_into_play,,,,,12.0,Randy Arozarena doubles (12) on a line drive to right fielder Chris Taylor. Julio Rodríguez scores.,R,R,L,LAA,SEA,X,9,line_drive,0,1,2025,0.83,1.25,0.84,2.97,,,677594.0,1,1,Top,203.88,107.21,,,,,-2.990508690446465,-113.27264844237608,-3.019933413026507,7.725036257241054,22.36495156184437,-21.06820691524601,3.29,1.52,290.0,94.7,19.0,76.8,1927.0,5.7,777589,681351,694384,664068,650859,687263,621493,666176,621035,54.81,0.394,0.41,1.25,1.0,1,1,4.0,3,2,Changeup,0,0,0,0,1,0,1,0,Infield shade,Standard,135.0,-0.115,0.831,66.2,6.5,0.591,-0.831,94.7,0,0,0.497,0.503,35,30,36,30,1,0,6.0,1.0,6.0,1.0,2.53,0.83,-0.83,56.1,-1.7361908279496154,26.55024202498877,18.278808936430902,41.15281634113168,24.209147377579622,0,189.2971216265974,219.69660840323684,2.875765931596788,130.196230596356,266.9418317508526,75.66390453667168
CH,2025-06-07,87.3,-1.93,5.76,"Taylor, Chris",593871,686799,double_play,hit_into_play,,,,,4.0,"Jorge Polanco lines into a double play, right fielder Chris Taylor to first baseman Nolan Schanuel. J.P. Crawford out at 1st.",R,L,R,LAA,SEA,X,9,line_drive,2,2,2025,-0.45,0.35,-0.54,2.44,,,641487.0,1,2,Top,193.22,114.24,,,,,4.286774250665991,-127.12448349260542,-2.621450653006992,-5.723098409487983,24.51011235840585,-28.04000770827725,3.35,1.6,268.0,79.5,26.0,87.8,2243.0,6.4,777603,681351,694384,650859,621028,687263,621493,666176,621035,54.06,0.24,0.216,0.0,1.0,0,0,3.0,15,5,Changeup,0,4,4,0,4,0,4,0,Infield shade,Standard,237.0,0.023,-0.222,74.1,7.9,0.279,0.222,88.0,-4,4,0.146,0.854,24,31,25,32,2,1,6.0,1.0,6.0,1.0,2.62,0.45,-0.45,,18.73373747764093,-18.52659537989682,24.23659533485913,43.52010897963375,40.46422060370624,0,168.2885935282368,208.57360640380148,3.2349992518000503,130.196230596356,266.9418317508526,69.69847806012888
FF,2025-06-07,91.9,-1.74,6.0,"Taylor, Chris",702284,593576,single,hit_into_play,,,,,3.0,Cole Young singles on a line drive to right fielder Chris Taylor. Miles Mastrobuoni scores.,R,L,R,LAA,SEA,X,9,line_drive,3,2,2025,-0.48,1.48,0.48,2.9,,670156.0,,0,6,Top,184.78,116.94,,,,,6.643311566107861,-133.50002527536273,-5.117004075494592,-7.315988724146469,31.70081371433915,-13.639255978984892,3.32,1.51,176.0,88.7,14.0,91.2,2431.0,6.2,777603,681351,694384,650859,621028,687263,621493,666176,621035,54.31,0.974,0.925,0.9,1.0,1,0,4.0,50,6,4-Seam Fastball,6,4,4,6,5,6,5,6,Standard,Standard,225.0,-0.101,0.478,60.2,6.0,1.134,-0.478,88.7,2,-2,0.708,0.292,36,21,36,22,1,2,4.0,1.0,6.0,1.0,1.25,0.48,-0.48,35.9,9.943771595705316,-15.486215737932328,29.625493848170223,26.289974623400767,20.757980630925942,0,103.7591949229437,142.16198320557638,2.0474699315145193,130.196230596356,266.9418317508526,127.5497058333705
FC,2025-06-07,90.6,-2.57,6.05,"Taylor, Chris",665750,445276,field_out,hit_into_play,,,,,5.0,Leody Taveras flies out sharply to right fielder Chris Taylor.,R,L,R,LAA,SEA,X,9,fly_ball,2,1,2025,0.02,1.67,-0.15,2.73,,,,0,9,Top,203.38,90.08,,,,,6.07275481885019,-131.72053926692055,-6.01920774654435,-0.9834739898980543,27.01632564370584,-11.61801458642126,3.61,1.69,329.0,103.8,45.0,91.8,2510.0,7.0,777603,681351,694384,650859,621028,687263,621493,666176,621035,53.53,0.091,0.153,0.0,1.0,0,0,5.0,81,4,Cutter,8,5,5,8,5,8,5,8,Standard,Standard,179.0,0.018,-0.306,75.1,7.9,0.307,0.306,103.8,3,-3,0.969,0.031,37,26,38,27,1,2,1.0,1.0,2.0,,1.1,-0.02,0.02,42.7,14.057969570497866,-15.473271581483544,28.28548463389545,36.980487692981015,40.403023543133685,1,192.3389301341152,266.9208421140319,6.719487721540002,130.196230596356,266.9418317508526,62.14270308254277
SI,2025-06-01,95.3,-2.06,5.49,"Taylor, Chris",680757,686799,sac_fly,hit_into_play,,,,,8.0,Steven Kwan out on a sacrifice fly to right fielder Chris Taylor. Gabriel Arias scores.,R,L,R,CLE,LAA,X,9,line_drive,3,2,2025,-1.12,0.17,0.09,1.66,672356.0,,666134.0,0,3,Bot,164.54,86.5,,,,,8.200666490721852,-138.5498691446692,-4.868290340089787,-16.19863646089308,28.633248816563388,-29.1153196914945,3.14,1.41,295.0,97.7,16.0,96.1,2231.0,6.6,777683,681351,694384,664068,650859,687263,621493,666176,621035,53.89,0.629,0.642,0.0,1.0,0,0,4.0,19,9,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,234.0,-0.016,-0.249,65.4,6.6,0.883,0.249,97.7,0,0,0.691,0.691,24,27,25,28,2,1,6.0,1.0,6.0,2.0,2.33,1.12,-1.12,26.8,6.174658311934349,-1.2567686200798736,42.80752267519766,29.63847286002294,31.02761558421664,1,97.45448494560561,278.43782674770813,2.5289524118466593,130.196230596356,266.9418317508526,34.70129405693913
CH,2025-06-01,91.4,-1.86,5.7,"Taylor, Chris",608070,686799,single,hit_into_play,,,,,5.0,José Ramírez singles on a sharp line drive to right fielder Chris Taylor.,R,L,R,CLE,LAA,X,9,line_drive,1,1,2025,-0.61,0.74,-0.26,2.3,,,,2,1,Bot,178.26,115.38,,,,,5.362314482079848,-133.11618442212207,-4.388247590101636,-8.361623969531978,23.9298594822596,-22.68623314551475,3.37,1.57,194.0,108.0,11.0,92.2,2242.0,6.3,777683,681351,694384,664068,650859,687263,621493,666176,621035,54.16,0.957,0.974,0.9,1.0,1,0,5.0,6,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,233.0,0.012,0.344,73.9,7.0,1.287,-0.344,108.0,0,0,0.51,0.51,24,32,25,33,1,0,6.0,1.0,6.0,2.0,1.95,0.61,-0.61,32.0,7.00729250813929,-2.4499046328399,32.86178009368717,32.80374532008413,32.07120429852138,0,104.28279094866485,163.5882010169348,1.973297847790888,130.196230596356,266.9418317508526,106.55270686499509
FF,2025-06-01,93.5,-2.52,6.12,"Taylor, Chris",608070,519326,field_out,hit_into_play,,,,,5.0,José Ramírez flies out to right fielder Chris Taylor.,R,L,R,CLE,LAA,X,9,fly_ball,1,1,2025,-0.54,1.35,0.03,2.39,,,,0,5,Bot,171.8,97.67,,,,,7.697483149461161,-135.85934265747233,-6.803389326475508,-8.353647327093636,29.306180141055744,-14.078423128876302,3.37,1.57,276.0,77.3,34.0,92.8,2187.0,5.9,777683,681351,694384,664068,650859,687263,621493,666176,621035,54.57,0.12,0.117,0.0,1.0,0,0,3.0,37,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,214.0,-0.005,-0.251,76.5,8.1,0.156,0.251,88.0,4,4,0.937,0.937,36,32,37,33,1,2,6.0,1.0,1.0,2.0,1.26,0.54,-0.54,39.7,22.02845139315219,-34.17525411878144,31.827954449201965,29.77333334633358,45.73747330750175,1,115.55576857686398,250.64489691316328,3.987684449653345,130.196230596356,266.9418317508526,21.90737805507725
