pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-12,86.7,-1.86,4.54,"Mangum, Jake",683737,670955,field_out,hit_into_play,,,,,7.0,Michael Busch lines out to right fielder Jake Mangum.,R,L,R,CHC,TB,X,9,line_drive,2,1,2025,-1.13,-0.11,-0.35,1.98,621020.0,,807713.0,2,3,Bot,181.39,104.19,,,,,5.910426571699588,-126.18995516953692,0.2757712289911853,-13.313831153148737,24.745839195360706,-33.608603584578645,3.26,1.52,301.0,105.6,19.0,86.7,2166.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.3,0.671,0.889,0.0,1.0,0,0,6.0,32,4,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,248.0,-0.034,-0.275,71.4,7.7,1.445,0.275,105.6,2,2,0.772,0.772,27,27,27,28,1,2,3.0,2.0,2.0,1.0,3.13,1.13,-1.13,10.9,17.989692704575344,-3.602519403228513,34.74660026645698,40.22902230205885,39.21659104063215,1,153.89572943599748,258.6834058484662,3.1928632609236733,140.84146883576724,264.8842778576781,14.452146328256974
FF,2025-09-12,96.8,0.99,5.48,"Mangum, Jake",608348,664076,field_out,hit_into_play,,,,,4.0,Carson Kelly flies out to right fielder Jake Mangum.,R,R,L,CHC,TB,X,9,fly_ball,1,2,2025,0.71,1.36,-0.43,2.8,,807713.0,664023.0,1,8,Bot,160.8,87.24,,,,,-5.369044299607645,-140.81983514189108,-4.658272314901759,10.635598831723488,33.88747940590864,-13.290983113289274,3.39,1.65,302.0,91.6,38.0,96.4,2447.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.31,0.026,0.037,0.0,1.0,0,0,3.0,70,4,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,138.0,-0.01,-0.172,66.5,6.1,0.07,0.172,91.6,2,2,0.951,0.951,31,30,31,31,1,4,5.0,2.0,1.0,1.0,1.09,0.71,-0.71,38.2,4.18833484326174,7.181448464212794,31.838744969689703,34.831165270537795,25.032208896379707,1,91.69051164434052,287.74441797261517,5.177565111405375,140.84146883576724,264.8842778576781,54.20703458876917
FC,2025-09-11,88.3,1.46,5.73,"Mangum, Jake",700337,693855,single,hit_into_play,,,,,5.0,Edgar Quero singles on a sharp line drive to right fielder Jake Mangum.,R,R,L,CWS,TB,X,9,line_drive,1,0,2025,0.03,0.96,0.15,2.45,,,,0,6,Bot,188.84,96.01,,,,,-3.280284287773536,-128.70983453567354,-3.99758430047684,0.9561968781536604,23.983925818771617,-20.916216847159586,3.26,1.55,248.0,100.7,15.0,89.3,2174.0,6.6,776364,676439,676044,656484,691406,700246,666624,802415,663968,53.94,0.686,0.685,0.9,1.0,1,0,4.0,43,2,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,153.0,0.019,0.397,72.1,6.2,0.903,-0.397,100.7,2,2,0.852,0.852,26,22,27,22,3,2,6.0,1.0,6.0,2.0,1.93,0.03,-0.03,50.0,-4.274303586270782,20.0516585069941,30.7608391995124,38.5785003585606,23.20037649204334,0,130.7090249660173,210.75851297737194,2.452242044343881,140.84146883576724,264.8842778576781,55.0660044188047
FF,2025-09-04,93.2,-0.99,5.85,"Mangum, Jake",666134,686752,field_out,hit_into_play,,,,,1.0,Nolan Jones lines out sharply to right fielder Jake Mangum.,R,L,R,TB,CLE,X,9,line_drive,1,0,2025,-0.68,1.4,-0.29,3.33,,,,0,5,Top,187.51,80.93,,,,,3.309683554883591,-135.7196781336315,-3.842718291691592,-9.082348935737292,29.421007846117007,-14.206035695124626,3.76,1.69,,,,94.1,2386.0,6.8,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.72,,,0.0,,0,0,,34,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,205.0,0.028,-0.301,76.2,7.1,,0.301,,2,-2,0.761,0.239,27,27,28,27,2,1,5.0,2.0,12.0,1.0,1.22,0.68,-0.68,46.3,10.572438340714076,-6.189515320640449,27.951685018808792,38.21546920319884,32.14601369971646,1,,,,140.84146883576724,264.8842778576781,
SL,2025-09-04,88.9,-0.31,6.69,"Mangum, Jake",608070,641329,single,hit_into_play,,,,,5.0,José Ramírez singles on a sharp line drive to right fielder Jake Mangum.,R,L,R,TB,CLE,X,9,line_drive,1,1,2025,0.56,0.19,0.22,2.43,,,,2,6,Top,162.61,95.37,,,,,0.1147885646818712,-129.5757574124615,-4.90669489785131,6.355333447414759,23.366810968280067,-29.33354005070481,3.42,1.56,274.0,102.1,14.0,89.7,2305.0,6.4,776458,663743,650490,664040,691406,700246,802415,677592,663968,54.11,0.789,0.789,0.9,1.0,1,0,4.0,43,3,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,128.0,-0.018,0.344,70.2,6.7,1.062,-0.344,102.1,2,-2,0.84,0.16,30,32,31,33,1,2,2.0,1.0,2.0,1.0,2.65,-0.56,0.56,56.9,9.980061259160264,-0.9659569132684472,32.16135820896852,28.22714272080988,30.5230138597745,0,93.13273256999877,257.6864259600127,2.331913626528353,140.84146883576724,264.8842778576781,48.24865374305669
FC,2025-08-27,93.0,-2.34,5.8,"Mangum, Jake",677587,656876,field_out,hit_into_play,,,,,4.0,Brayan Rocchio lines out sharply to right fielder Jake Mangum.,R,L,R,CLE,TB,X,9,line_drive,0,0,2025,0.23,0.64,-0.41,2.23,,,,1,3,Bot,170.21,85.06,,,,,4.461639470573624,-135.36856072406752,-4.831419598219222,1.8741256503699777,27.69651311477769,-23.47818675754409,3.09,1.35,303.0,103.0,14.0,93.7,2657.0,6.5,776580,676439,650490,664040,691406,700246,802415,677592,663968,53.96,0.74,0.766,0.0,1.0,0,0,4.0,25,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,196.0,-0.018,-0.255,72.7,7.7,1.058,0.255,103.0,-2,-2,0.291,0.291,29,24,30,24,2,1,7.0,1.0,6.0,2.0,1.98,-0.23,0.23,50.5,7.421921155766398,-5.52624612688925,24.8185708064712,37.251779628071006,33.75832091550721,1,111.47071590773838,281.7503850840603,2.351111252837657,140.84146883576724,264.8842778576781,33.868963676663306
ST,2025-08-27,81.3,1.17,5.02,"Mangum, Jake",666310,664076,field_out,hit_into_play,,,,,7.0,Bo Naylor lines out to right fielder Jake Mangum.,R,L,L,CLE,TB,X,9,line_drive,1,2,2025,-1.52,-0.59,-0.76,1.34,,672356.0,669717.0,2,7,Bot,178.71,108.36,,,,,-1.4153048242753978,-118.39521885850436,-0.4585882260136674,-13.845780412340202,25.20502126687592,-37.80358896546359,3.25,1.42,260.0,81.7,20.0,80.5,2979.0,6.0,776580,676439,650490,664040,691406,700246,802415,677592,663968,54.53,0.88,0.825,0.0,1.0,0,0,4.0,54,4,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,304.0,-0.095,-0.191,77.7,8.1,0.994,0.191,88.0,-1,-1,0.342,0.342,31,25,31,25,1,0,2.0,1.0,2.0,2.0,4.06,-1.52,-1.52,27.4,10.898525848502006,-9.068420341548917,30.92696865653264,48.4839584694504,40.427018257530605,1,132.56703218769292,223.66488767114785,2.6188036891856212,140.84146883576724,264.8842778576781,42.04169869537175
FF,2025-08-19,98.1,-1.37,5.87,"Mangum, Jake",665862,669358,single,hit_into_play,,,,,2.0,Jazz Chisholm Jr. singles on a line drive to right fielder Jake Mangum.,R,L,R,TB,NYY,X,9,line_drive,1,2,2025,-1.03,1.41,-0.05,3.3,,,,0,2,Top,160.98,94.32,,,,,5.94173242671086,-142.68060192662426,-4.699488740918526,-15.436129332332856,33.33422707752907,-12.027561563559209,3.73,1.72,243.0,94.3,16.0,97.9,2483.0,6.2,776677,663743,650490,664040,691406,673490,802415,677592,663968,54.27,0.76,0.713,0.9,1.0,1,0,4.0,12,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,218.0,-0.021,0.508,,,0.936,-0.508,94.3,-3,3,0.212,0.788,26,27,26,27,1,0,7.0,2.0,7.0,1.0,0.96,1.03,-1.03,33.3,,,,,,0,78.65245848125616,229.91909615091626,2.446010496773461,140.84146883576724,264.8842778576781,71.34449481677167
FF,2025-08-19,95.4,-0.4,6.67,"Mangum, Jake",502671,641329,field_out,hit_into_play,,,,,5.0,Paul Goldschmidt flies out to right fielder Jake Mangum.,R,R,R,TB,NYY,X,9,fly_ball,0,0,2025,-0.14,1.35,-0.16,2.49,,,700250.0,2,8,Top,215.8,109.24,,,,,0.9540398726164934,-138.84915269272005,-8.455602165099295,-2.0188938807940064,29.539856639612573,-13.00322300718149,3.5,1.57,313.0,95.2,40.0,95.9,2216.0,6.4,776677,663743,676044,656484,691406,673490,802415,677592,663968,54.06,0.046,0.074,0.0,1.0,0,0,3.0,72,1,4-Seam Fastball,2,12,12,2,12,2,12,2,Standard,Standard,198.0,0.0,-0.272,73.9,7.3,0.149,0.272,95.2,-10,10,0.001,0.999,30,37,31,38,1,4,3.0,2.0,2.0,1.0,1.14,0.14,0.14,57.9,0.5862904460596333,11.10171809976186,29.777226936129097,41.921703651671145,17.600881331145047,1,222.98350182772054,219.6528122120155,5.612285256899346,140.84146883576724,264.8842778576781,93.77205910347656
FF,2025-08-17,94.8,-1.15,5.81,"Mangum, Jake",672275,686752,field_out,hit_into_play,,,,,1.0,Patrick Bailey flies out to right fielder Jake Mangum.,R,L,R,SF,TB,X,9,fly_ball,1,1,2025,-0.87,1.38,-0.37,3.15,,,,1,5,Bot,166.45,61.22,,,,,4.024850260879159,-138.0351608621721,-4.458821412719781,-12.030693053204049,28.864255231559955,-13.724446452288644,3.37,1.6,354.0,93.2,36.0,96.0,2482.0,6.8,776703,676439,676044,664040,691406,673490,802415,677592,663968,53.68,0.057,0.086,0.0,1.0,0,0,3.0,33,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,202.0,-0.022,-0.244,72.6,7.1,0.158,0.244,93.2,0,0,0.536,0.536,27,26,28,26,2,1,6.0,2.0,7.0,1.0,1.14,0.87,-0.87,41.6,17.145752028079748,-7.293150277373871,23.916102182310187,40.147342299444745,36.77573333964166,1,101.52817049468014,339.12833941739984,5.031551129969468,140.84146883576724,264.8842778576781,84.0102142798069
