pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-09-27,99.2,-1.08,6.15,"Encarnacion, Jerar",682653,666711,field_out,hit_into_play,,,,,6.0,Warming Bernabel lines out to right fielder Jerar Encarnacion.,R,R,R,SF,COL,X,9,line_drive,0,0,2025,-1.07,0.82,0.47,2.1,,,691720.0,0,7,Top,186.95,96.72,,,,,6.618140684825527,-144.21150838526646,-7.49919554669394,-16.37336881146879,30.765949068666444,-19.246227563612063,3.13,1.37,295.0,89.3,23.0,98.1,2286.0,5.6,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.95,0.194,0.199,0.0,1.0,0,0,3.0,48,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,224.0,0.065,-0.242,70.5,7.2,0.296,0.242,89.3,1,-1,0.629,0.371,28,23,28,23,1,2,1.0,3.0,,1.0,1.49,1.07,1.07,40.9,-12.775502481602318,-7.115674447360754,40.816927265958334,38.98416350884285,27.01135178399216,1,152.87092334190018,252.30037811425268,3.2387420829909823,136.61622477069423,256.93774952194775,16.90326711655686
FF,2025-09-22,91.8,-1.73,7.36,"Encarnacion, Jerar",695336,434378,field_out,hit_into_play,,,,,11.0,Thomas Saggese flies out to right fielder Jerar Encarnacion.,R,R,R,SF,STL,X,9,fly_ball,0,1,2025,-0.84,1.53,-0.96,2.79,676475.0,571448.0,,0,5,Top,160.96,96.91,,,,,3.71885027947932,-133.46044742467575,-8.897294393771936,-10.89402529701333,29.75887052826068,-12.1477578065916,3.46,1.61,269.0,80.9,37.0,90.8,2412.0,5.8,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.68,0.029,0.039,0.0,1.0,0,0,3.0,42,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,204.0,0.069,-0.141,71.5,6.3,0.054,0.141,88.0,0,0,0.314,0.686,42,23,42,23,3,2,5.0,1.0,5.0,1.0,1.19,0.84,0.84,60.8,6.202968066909656,1.8645929011565656,35.83776716253703,23.6515839746021,28.18137785616171,1,89.00704110961293,253.84788089111888,4.480445996620662,136.61622477069423,256.93774952194775,47.70934559423711
FF,2025-09-22,93.0,-1.71,7.33,"Encarnacion, Jerar",663457,434378,single,hit_into_play,,,,,12.0,Lars Nootbaar singles on a sharp line drive to right fielder Jerar Encarnacion.,R,L,R,SF,STL,X,9,line_drive,2,2,2025,-0.78,1.68,0.23,3.64,,,,0,5,Top,212.78,85.99,,,,,6.607652286416769,-135.26729107271225,-7.345751657819485,-10.954520171107577,27.28752361463713,-10.07682027124434,3.37,1.65,350.0,110.7,20.0,92.4,2458.0,5.8,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.72,0.934,1.603,0.9,1.0,1,0,6.0,38,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,209.0,-0.049,0.465,75.7,6.4,2.983,-0.465,110.7,2,-2,0.761,0.239,42,27,42,28,3,2,5.0,1.0,5.0,1.0,0.94,0.78,-0.78,59.2,12.52404418688888,-12.961765405821708,16.23510883276236,33.49711150268648,35.66705517478684,0,214.92690240940598,276.236179058243,3.5050842305682313,136.61622477069423,256.93774952194775,80.65352822289663
SL,2025-09-22,83.5,-2.13,7.07,"Encarnacion, Jerar",695336,434378,field_out,hit_into_play,,,,,14.0,Thomas Saggese lines out to right fielder Jerar Encarnacion.,R,R,R,SF,STL,X,9,line_drive,1,2,2025,0.35,0.01,0.63,1.27,,,,0,4,Top,178.72,85.19,,,,,5.667391421564991,-121.4905980502323,-6.981168698546686,2.4180691484008507,21.96916199172156,-30.973760062743413,3.46,1.61,311.0,96.1,20.0,83.5,2579.0,6.1,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.35,0.329,0.388,0.0,1.0,0,0,4.0,26,4,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,33.0,0.027,-0.19,66.6,7.5,0.601,0.19,96.1,0,0,0.5,0.5,42,23,42,23,2,1,5.0,1.0,5.0,1.0,3.24,-0.35,-0.35,52.9,5.966322272493869,11.502766383810323,38.865482591948776,41.03527311779667,24.50790914187985,1,132.59777135316483,281.31624736615163,3.057609119462355,136.61622477069423,256.93774952194775,24.707471036281856
SI,2025-09-20,99.9,-0.84,6.12,"Encarnacion, Jerar",571970,666711,field_out,hit_into_play,,,,,1.0,Max Muncy lines out to right fielder Jerar Encarnacion.,R,L,R,LAD,SF,X,9,line_drive,0,0,2025,-1.14,0.8,-0.32,2.68,,605141.0,,1,6,Bot,173.44,83.17,,,,,4.0509316947903775,-145.47447446627436,-5.941781149745749,-17.16578356429254,32.14460764683369,-19.70157384609925,3.08,1.52,310.0,87.9,26.0,98.7,2332.0,5.4,776233,672275,646240,669477,656305,642715,671218,808982,666464,55.06,0.1,0.115,0.0,1.0,0,0,3.0,59,1,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,215.0,-0.019,-0.263,69.8,6.8,0.177,0.263,88.0,2,2,0.864,0.864,28,34,28,35,1,3,3.0,2.0,2.0,1.0,1.47,1.14,-1.14,47.4,12.31783929777596,-6.869768830038914,31.912592057208087,40.74567604379685,35.56547281915631,1,119.36136424019773,286.09939658573006,3.565377869434126,136.61622477069423,256.93774952194775,33.88409466695974
FF,2025-09-19,94.7,2.3,6.06,"Encarnacion, Jerar",669242,592662,field_out,hit_into_play,,,,,8.0,Tommy Edman lines out to right fielder Jerar Encarnacion.,R,R,L,LAD,SF,X,9,line_drive,3,2,2025,0.65,1.43,-0.05,1.74,,,,2,4,Bot,198.47,109.65,,,,,-7.52466284488889,-137.44440955413202,-8.711762509308569,9.884026808733053,30.793173241063894,-12.2079550414041,3.37,1.53,274.0,84.5,25.0,93.9,2475.0,6.0,776256,672275,527038,669477,656305,642715,671218,687551,666464,54.49,0.163,0.151,0.0,1.0,0,0,3.0,34,7,4-Seam Fastball,1,2,1,2,2,1,1,2,Strategic,Standard,146.0,-0.013,-0.329,76.3,7.1,0.226,0.329,88.0,-1,-1,0.369,0.369,33,30,34,30,2,1,5.0,2.0,,1.0,1.12,0.65,-0.65,43.9,0.0053666026274539,10.874733759848343,34.03282023523517,37.35385350376704,18.66724073241571,1,174.28161043703795,211.42828633717048,3.3121309868586293,136.61622477069423,256.93774952194775,59.074465860987765
FF,2025-09-19,91.0,1.36,6.26,"Encarnacion, Jerar",687221,657424,field_out,hit_into_play,,,,,4.0,Dalton Rushing flies out to right fielder Jerar Encarnacion.,R,L,L,LAD,SF,X,9,fly_ball,0,0,2025,-0.11,1.05,-0.41,2.69,,,,0,7,Bot,169.72,59.88,,,,,-4.187559573970578,-132.5172477255862,-5.3579375086080105,-0.4855558716311571,24.5545740384132,-18.89702514329164,3.28,1.45,360.0,94.1,34.0,91.3,2198.0,6.2,776256,672275,527038,669477,656305,642715,671218,687551,666464,54.34,0.06,0.094,0.0,1.0,0,0,3.0,59,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,168.0,-0.005,-0.259,76.9,7.9,0.18,0.259,94.1,3,3,0.946,0.946,32,24,32,24,1,2,4.0,3.0,1.0,2.0,1.67,-0.11,-0.11,46.1,22.218000668699457,-12.342090413649208,27.325545722003884,40.7511757640235,36.75017980882462,1,109.75342128065255,342.86176006838616,4.8359810043730045,136.61622477069423,256.93774952194775,90.02525090067262
FF,2025-09-17,93.4,-1.99,7.16,"Encarnacion, Jerar",543510,434378,field_out,hit_into_play,,,,,12.0,James McCann flies out to right fielder Jerar Encarnacion.,R,R,R,AZ,SF,X,9,fly_ball,1,1,2025,-1.07,1.6,0.13,3.66,,,,0,5,Bot,208.53,93.82,,,,,7.710612528035892,-135.70677711650526,-6.668697207403011,-14.933814958453238,30.869603162903186,-11.128295809515196,3.49,1.55,329.0,95.9,25.0,92.3,2525.0,5.8,776279,672275,646240,683766,656305,642715,671218,687551,666464,54.71,0.209,0.269,0.0,1.0,0,0,5.0,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,205.0,-0.029,-0.251,63.0,5.7,0.457,0.251,95.9,0,0,0.565,0.565,42,35,42,35,2,1,5.0,2.0,5.0,3.0,1.03,1.07,1.07,59.1,2.691927923634097,21.203462568879605,25.107389138260405,39.13158666254135,26.99787336092965,1,204.8476476172254,257.44599679484054,3.7448724202262347,136.61622477069423,256.93774952194775,68.23331575522721
FF,2025-09-17,92.0,-1.98,7.25,"Encarnacion, Jerar",672695,434378,single,hit_into_play,,,,,4.0,Geraldo Perdomo singles on a sharp line drive to right fielder Jerar Encarnacion.,R,L,R,AZ,SF,X,9,line_drive,2,0,2025,-0.39,1.5,-0.28,2.84,,,,0,4,Bot,192.32,109.82,,,,,5.089407321411001,-133.678593277786,-8.480159421126565,-5.786288336942142,28.99442515998757,-12.555389431323578,3.59,1.71,188.0,102.4,13.0,90.7,2389.0,5.6,776279,672275,646240,683766,656305,642715,671218,687551,666464,54.9,0.897,0.88,0.9,1.0,1,0,4.0,23,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.043,0.32,69.8,7.6,1.145,-0.32,102.4,0,0,0.559,0.559,42,25,42,26,2,1,5.0,1.0,5.0,2.0,1.2,0.39,-0.39,60.1,20.913204627096828,-8.609107506204804,34.39681112590172,37.56240353429261,24.73912734132892,0,113.40934589208172,149.94105596643692,2.1854517868445567,136.61622477069423,256.93774952194775,109.48448136196511
SL,2025-09-17,84.7,-2.21,7.2,"Encarnacion, Jerar",672695,434378,field_out,hit_into_play,,,,,6.0,Geraldo Perdomo flies out to right fielder Jerar Encarnacion.,R,L,R,AZ,SF,X,9,fly_ball,3,2,2025,0.3,0.4,0.32,2.71,,,,0,1,Bot,178.88,106.77,,,,,5.240867347648023,-123.25657018713366,-4.921172269671357,2.131934602655201,23.0923098086058,-27.36418478796793,3.59,1.71,264.0,77.3,44.0,83.8,2283.0,5.6,776279,672275,646240,683766,656305,642715,671218,687551,666464,54.92,0.077,0.077,0.0,1.0,0,0,3.0,5,9,Slider,0,0,0,0,0,0,0,0,Standard,Standard,182.0,-0.021,-0.345,68.6,7.4,0.105,0.345,88.0,0,0,0.547,0.547,42,25,42,26,1,0,5.0,1.0,5.0,2.0,2.76,-0.3,0.3,62.1,20.40106464110052,-11.47466423881318,37.00206834949701,31.23113326274722,27.198077354457816,1,133.17991036676122,227.94541336622996,4.933414131738119,136.61622477069423,256.93774952194775,29.195270378073545
