pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
KC,2025-09-05,79.1,-2.28,5.77,"McKinstry, Zach",678554,672456,single,hit_into_play,,,,,9.0,Curtis Mead singles on a line drive to right fielder Zach McKinstry. Korey Lee to 3rd.,R,R,R,DET,CWS,X,9,line_drive,1,1,2025,1.15,-0.75,0.58,2.13,,,686676.0,2,9,Top,163.25,79.71,,,,,4.079029760031324,-115.25446182695742,0.1976660184633447,9.515542973087832,20.66443134088073,-39.1194345866074,3.6,1.68,269.0,90.2,16.0,79.1,2825.0,6.1,776452,693307,679529,650402,690993,700242,682985,672761,656716,54.39,0.914,0.85,0.9,1.0,1,0,4.0,75,3,Knuckle Curve,5,7,7,5,7,5,7,5,Standard,Standard,37.0,-0.008,0.361,64.7,7.2,1.047,-0.361,90.2,-2,2,0.079,0.921,24,24,25,25,2,4,42.0,1.0,6.0,1.0,4.37,-1.15,-1.15,42.2,-7.240046904812425,2.7923565743174894,33.976796880738235,47.63505646219589,24.4153867273275,0,81.77052853625173,256.2705224228921,2.3462197549197046,125.09500547524704,268.2671049628484,44.954736065019006
SL,2025-07-21,86.7,-2.65,5.24,"McKinstry, Zach",668804,656427,single,hit_into_play,,,,,6.0,Bryan Reynolds singles on a line drive to right fielder Zach McKinstry. Isiah Kiner-Falefa scores. Spencer Horwitz scores. Andrew McCutchen to 3rd.,R,L,R,PIT,DET,X,9,line_drive,1,2,2025,0.02,0.8,0.35,2.07,643396.0,687462.0,457705.0,2,2,Bot,199.85,99.85,,,,,7.129597771881742,-126.0742177021452,-3.0382950313061063,-1.241627710723575,24.83107752905065,-23.20012342305752,3.26,1.51,284.0,81.2,28.0,86.8,2495.0,6.3,777060,693307,679529,650402,690993,700242,663837,678009,656716,54.18,0.146,0.165,0.9,1.0,1,0,3.0,18,4,Slider,1,0,1,0,0,3,3,0,Infield shade,Standard,134.0,0.15,0.583,71.4,7.5,0.238,-0.583,88.0,1,1,0.68,0.68,29,30,30,30,2,1,8.0,1.0,6.0,1.0,2.23,-0.02,0.02,26.0,25.98674431352377,-18.61607380974687,42.64140573126575,29.919512290581785,40.93123365102727,0,171.30453648663408,226.518775776092,3.5283881341781367,125.09500547524704,268.2671049628484,62.275546936001426
FF,2025-07-21,94.8,-2.61,5.34,"McKinstry, Zach",687462,656427,single,hit_into_play,,,,,6.0,Spencer Horwitz singles on a fly ball to right fielder Zach McKinstry. Ke'Bryan Hayes scores. Isiah Kiner-Falefa to 3rd.,R,L,R,PIT,DET,X,9,fly_ball,0,2,2025,-0.52,1.35,0.58,3.01,,663647.0,643396.0,2,2,Bot,189.6,120.94,,,,,9.51215111694835,-137.7519947773994,-3.4523449380056803,-8.692024600610145,28.91660303378048,-14.340453352829496,3.62,1.67,235.0,68.3,34.0,95.1,2389.0,6.4,777060,693307,679529,650402,690993,700242,663837,678009,656716,54.1,0.874,0.817,0.9,1.0,1,0,4.0,16,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,213.0,0.115,0.648,68.2,6.9,0.949,-0.648,88.0,0,0,0.545,0.545,29,27,30,28,2,1,8.0,1.0,6.0,1.0,1.18,0.52,-0.52,27.1,16.711336329834094,-7.880638453522747,33.328312045731,27.153681139733017,29.779979875423408,0,150.0819144614868,180.8325716002926,3.5348363708069703,125.09500547524704,268.2671049628484,90.93482965846758
FF,2025-07-21,91.7,1.62,6.32,"McKinstry, Zach",502054,608650,single,hit_into_play,,,,,4.0,Tommy Pham singles on a line drive to right fielder Zach McKinstry.,R,R,L,PIT,DET,X,9,line_drive,2,0,2025,0.31,1.49,-0.56,2.82,,,,0,6,Bot,165.38,90.65,,,,,-6.224664788802449,-133.3628135831808,-6.283261383970073,4.979773367651341,26.405057280574457,-13.251607622742368,3.52,1.6,237.0,88.2,15.0,92.6,2131.0,6.7,777060,693307,679529,650402,690993,700242,663837,678009,656716,53.81,0.991,0.928,0.9,1.0,1,0,4.0,49,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,155.0,0.011,0.32,71.2,5.7,1.134,-0.32,88.2,3,3,0.918,0.918,34,37,34,37,1,0,9.0,2.0,3.0,1.0,1.21,0.31,-0.31,51.3,-1.2421706442240732,21.02635088010513,26.595347326327456,29.57983207025618,22.40136683199184,0,82.49636340790423,222.17864439335972,2.16728130685762,125.09500547524704,268.2671049628484,62.759784126834774
FF,2025-07-21,91.4,-2.55,5.32,"McKinstry, Zach",663647,656427,single,hit_into_play,,,,,6.0,Ke'Bryan Hayes singles on a line drive to right fielder Zach McKinstry.,R,R,R,PIT,DET,X,9,line_drive,0,2,2025,-0.5,1.14,0.69,2.56,,,,0,2,Bot,172.59,111.14,,,,,9.311263857942746,-132.81297564936207,-3.610107747122406,-7.76599578484071,25.66004460725818,-17.983415077983974,3.28,1.47,195.0,100.7,8.0,92.6,2223.0,6.9,777060,693307,679529,650402,690993,700242,663837,678009,656716,53.62,0.651,0.62,0.9,1.0,1,0,4.0,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.038,0.533,69.1,6.7,0.77,-0.533,100.7,0,0,0.55,0.55,29,28,30,28,1,0,8.0,1.0,6.0,1.0,1.57,0.5,0.5,30.9,1.5436702209131203,20.86738953548977,22.079425220031165,41.77212989610079,25.007380583721268,0,92.83653593195905,171.48287843442003,1.4099959516932272,125.09500547524704,268.2671049628484,102.01860301916204
SI,2025-07-07,94.6,-2.32,5.66,"McKinstry, Zach",691406,672456,field_out,hit_into_play,,,,,4.0,Junior Caminero flies out to right fielder Zach McKinstry.,R,R,R,DET,TB,X,9,fly_ball,0,0,2025,-1.37,0.81,-0.37,2.69,,,,2,6,Top,201.66,90.84,,,,,8.103697562326596,-137.51655034410473,-3.8626962820916697,-19.178010344670245,30.307611765940106,-21.1778140737899,3.54,1.61,326.0,90.5,31.0,94.3,2221.0,6.2,777211,693307,679529,650402,595879,700242,682985,678009,656716,54.34,0.063,0.081,0.0,1.0,0,0,3.0,44,1,Sinker,3,1,1,3,1,3,1,3,Strategic,Standard,219.0,0.012,-0.261,78.1,7.7,0.136,0.261,90.5,2,-2,0.84,0.16,24,21,25,22,3,2,18.0,1.0,5.0,1.0,1.74,1.37,1.37,38.5,-0.150928966230895,14.229919787171648,23.362763426515954,32.71662823177544,24.517192189802905,1,188.67046213005187,265.85608272076956,4.293002553727909,125.09500547524704,268.2671049628484,63.6211577788299
KC,2025-07-07,78.4,-2.07,5.84,"McKinstry, Zach",802415,672456,double,hit_into_play,,,,,9.0,Chandler Simpson doubles (5) on a line drive to right fielder Zach McKinstry.,R,L,R,DET,TB,X,9,line_drive,0,0,2025,0.82,-1.05,0.54,1.47,,,,1,5,Top,198.86,98.34,,,,,4.1149662249025365,-114.10717437507678,-0.6363844842382963,6.36749998767539,21.27855221049581,-41.482120668551055,3.53,1.59,306.0,99.1,16.0,78.1,2983.0,6.1,777211,693307,679529,650402,595879,700242,682985,678009,656716,54.44,0.574,0.6,1.25,1.0,1,1,4.0,34,1,Knuckle Curve,2,1,1,2,1,2,1,2,Strategic,Standard,39.0,-0.059,0.642,,,0.837,-0.642,99.1,1,-1,0.676,0.324,24,24,25,25,2,1,18.0,1.0,5.0,1.0,4.77,-0.82,0.82,42.9,,,,,,0,181.21070700491964,246.5738827750765,2.5631507038511634,125.09500547524704,268.2671049628484,60.162844406289004
FF,2025-07-07,95.2,-2.19,5.79,"McKinstry, Zach",666018,672456,single,hit_into_play,,,,,8.0,"Jonathan Aranda singles on a line drive to right fielder Zach McKinstry. Taylor Walls scores. Danny Jansen out at 3rd on the throw, right fielder Zach McKinstry to third baseman Javier Báez.",R,L,R,DET,TB,X,9,line_drive,0,1,2025,-0.6,1.28,0.19,1.92,,670764.0,643376.0,2,3,Top,179.39,127.25,,,,,7.581081373005329,-138.2671587125269,-7.366856788348804,-9.388509323791908,30.028171666443203,-14.257516940871186,3.4,1.56,7.0,100.6,-14.0,95.1,2143.0,6.3,777211,693307,679529,650402,595879,700242,682985,678009,656716,54.21,0.206,0.17,0.9,1.0,1,0,2.0,22,2,4-Seam Fastball,2,0,0,2,1,2,1,2,Standard,Standard,214.0,-0.052,0.591,74.9,7.3,0.214,-0.591,100.6,2,-2,0.725,0.275,24,27,25,27,2,1,18.0,1.0,5.0,1.0,1.24,0.6,-0.6,41.9,7.308529473438727,4.278494568562237,37.859043864619736,35.15172597148656,25.41616617134332,0,4.235324201374316,5.573331939625794,0.08108294251223373,125.09500547524704,268.2671049628484,289.16272398564536
FF,2025-07-07,94.6,-2.09,5.85,"McKinstry, Zach",650490,672456,field_out,hit_into_play,,,,,2.0,Yandy Díaz flies out to right fielder Zach McKinstry.,R,R,R,DET,TB,X,9,fly_ball,0,2,2025,-0.29,1.37,-0.23,3.06,,670764.0,643376.0,1,3,Top,187.67,114.92,,,,,5.483827931856172,-137.60016785696376,-4.6317956313979085,-4.95912658926936,31.131771623285186,-13.901030600348872,3.54,1.61,259.0,88.5,52.0,94.2,,6.1,777211,693307,679529,650402,595879,700242,682985,678009,656716,54.4,0.011,0.011,0.0,1.0,0,0,3.0,21,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,,0.049,-0.155,71.4,7.0,0.016,0.155,88.5,2,-2,0.676,0.324,24,33,25,34,2,1,18.0,1.0,5.0,1.0,1.18,0.29,0.29,41.3,9.062518591748733,5.866659577489731,21.68270203168221,34.17829974747936,28.318804923392506,1,154.98142026788224,207.5132751699275,6.387360811468527,125.09500547524704,268.2671049628484,67.70690971876243
SI,2025-05-25,97.7,1.67,5.99,"McKinstry, Zach",669717,669373,double,hit_into_play,,,,,5.0,Will Wilson doubles (2) on a fly ball to right fielder Zach McKinstry.,R,R,L,DET,CLE,X,9,fly_ball,1,1,2025,1.16,0.98,0.05,2.11,,,,0,6,Top,157.78,55.48,,,,,-7.035161024872756,-141.95985515955843,-7.215205320144356,17.31427405298565,32.243899351247734,-17.397169739844845,3.3,1.5,363.0,98.8,25.0,97.8,2215.0,6.4,777780,693307,679529,650402,628451,700242,663837,595879,656716,54.08,0.469,0.711,1.25,1.0,1,1,6.0,44,3,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,152.0,-0.025,0.724,74.1,6.6,1.253,-0.724,98.8,5,-5,0.958,0.042,28,26,29,27,2,1,5.0,1.0,6.0,1.0,1.41,1.16,-1.16,50.8,8.058375796694166,7.121782772327805,31.098551937982208,36.82755067504036,28.77354681981791,0,80.23090791225175,354.0226001480354,3.8551859368500194,125.09500547524704,268.2671049628484,96.78218950095409
