pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-09,95.8,-1.77,5.94,"Fraley, Jake",650489,675911,single,hit_into_play,,,,,6.0,Willi Castro singles on a line drive to right fielder Jake Fraley.,R,L,R,ATL,CHC,X,9,line_drive,0,0,2025,-0.81,1.31,0.58,2.45,,,,1,6,Top,184.53,118.31,,,,,8.122919064570032,-139.27427697881834,-6.658824242154265,-12.286722208021772,30.4606983813737,-13.77040367968506,3.54,1.63,153.0,83.0,12.0,97.2,2388.0,7.1,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.42,0.511,0.472,0.9,1.0,1,0,4.0,44,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,209.0,-0.026,0.415,73.4,6.9,0.58,-0.415,88.0,-1,1,0.357,0.643,26,28,27,28,3,2,8.0,1.0,6.0,1.0,1.17,0.81,-0.81,44.2,7.283198000155492,0.7404448550049283,41.87315764380388,24.58623145325727,30.09859056500708,0,90.95091741210526,123.03223407666954,1.684043619319562,134.83517842264538,264.62893768394525,148.2412049225447
FF,2025-09-09,95.8,-1.77,5.94,"Fraley, Jake",650489,675911,single,hit_into_play,,,,,6.0,Willi Castro singles on a line drive to right fielder Jake Fraley.,R,L,R,ATL,CHC,X,9,line_drive,0,0,2025,-0.81,1.31,0.58,2.45,,,,1,6,Top,184.53,118.31,,,,,8.122919064570032,-139.27427697881834,-6.658824242154265,-12.286722208021772,30.4606983813737,-13.77040367968506,3.54,1.63,153.0,83.0,12.0,97.2,2388.0,7.1,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.42,0.511,0.472,0.9,1.0,1,0,4.0,44,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,209.0,-0.026,0.415,73.4,6.9,0.58,-0.415,88.0,-1,1,0.357,0.643,26,28,27,28,3,2,8.0,1.0,6.0,1.0,1.17,0.81,-0.81,44.2,7.283198000155492,0.7404448550049283,41.87315764380388,24.58623145325727,30.09859056500708,0,90.95091741210526,123.03223407666954,1.684043619319562,132.1112354242081,259.28289853881506,142.33206014539942
FF,2025-09-09,95.3,-1.69,5.91,"Fraley, Jake",683737,675911,field_out,hit_into_play,,,,,3.0,Michael Busch flies out to right fielder Jake Fraley.,R,L,R,ATL,CHC,X,9,fly_ball,0,0,2025,-0.69,1.43,0.77,3.24,,,,2,4,Top,186.35,88.84,,,,,8.147550752212629,-138.60447868438175,-4.667018893944121,-10.680126645865004,30.68552490595109,-12.811278110013593,3.24,1.52,311.0,82.3,36.0,96.8,2328.0,7.1,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.37,0.014,0.015,0.0,1.0,0,0,3.0,30,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,209.0,0.011,-0.261,72.0,6.0,0.026,0.261,88.0,-1,1,0.41,0.59,26,27,27,28,3,2,8.0,1.0,6.0,1.0,1.08,0.69,-0.69,44.8,11.241202500895508,-2.5226215779495744,36.13859879101032,23.109399569633656,26.85393099153304,1,151.2920902535335,271.7198988420183,4.452254272679972,134.83517842264538,264.62893768394525,17.919589201623072
FF,2025-09-09,95.3,-1.69,5.91,"Fraley, Jake",683737,675911,field_out,hit_into_play,,,,,3.0,Michael Busch flies out to right fielder Jake Fraley.,R,L,R,ATL,CHC,X,9,fly_ball,0,0,2025,-0.69,1.43,0.77,3.24,,,,2,4,Top,186.35,88.84,,,,,8.147550752212629,-138.60447868438175,-4.667018893944121,-10.680126645865004,30.68552490595109,-12.811278110013593,3.24,1.52,311.0,82.3,36.0,96.8,2328.0,7.1,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.37,0.014,0.015,0.0,1.0,0,0,3.0,30,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,209.0,0.011,-0.261,72.0,6.0,0.026,0.261,88.0,-1,1,0.41,0.59,26,27,27,28,3,2,8.0,1.0,6.0,1.0,1.08,0.69,-0.69,44.8,11.241202500895508,-2.5226215779495744,36.13859879101032,23.109399569633656,26.85393099153304,1,151.2920902535335,271.7198988420183,4.452254272679972,132.1112354242081,259.28289853881506,22.860099923787153
FF,2025-09-09,96.6,-1.59,5.92,"Fraley, Jake",663538,675911,single,hit_into_play,,,,,9.0,Nico Hoerner singles on a line drive to right fielder Jake Fraley. Seiya Suzuki to 3rd. Pete Crow-Armstrong to 2nd.,R,R,R,ATL,CHC,X,9,line_drive,2,0,2025,-0.95,1.2,0.54,1.78,,673548.0,691718.0,1,3,Top,166.4,96.68,,,,,7.901593811909188,-140.18617616063327,-8.197833166042965,-14.334663518893608,33.967407250070714,-14.644545591348084,3.34,1.59,190.0,93.1,10.0,97.1,2317.0,6.9,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.6,0.66,0.614,0.9,1.0,1,0,4.0,20,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,-0.044,0.375,73.3,7.3,0.727,-0.375,93.1,-2,2,0.251,0.749,26,28,27,28,2,1,8.0,1.0,6.0,1.0,1.27,0.95,0.95,43.5,1.6743328735875564,8.721909691752826,34.05413955522141,42.80960223471281,24.447802112709216,0,71.07828650608522,176.20407823702283,1.5911313895844732,134.83517842264538,264.62893768394525,109.0132883416876
FF,2025-09-09,96.6,-1.59,5.92,"Fraley, Jake",663538,675911,single,hit_into_play,,,,,9.0,Nico Hoerner singles on a line drive to right fielder Jake Fraley. Seiya Suzuki to 3rd. Pete Crow-Armstrong to 2nd.,R,R,R,ATL,CHC,X,9,line_drive,2,0,2025,-0.95,1.2,0.54,1.78,,673548.0,691718.0,1,3,Top,166.4,96.68,,,,,7.901593811909188,-140.18617616063327,-8.197833166042965,-14.334663518893608,33.967407250070714,-14.644545591348084,3.34,1.59,190.0,93.1,10.0,97.1,2317.0,6.9,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.6,0.66,0.614,0.9,1.0,1,0,4.0,20,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212.0,-0.044,0.375,73.3,7.3,0.727,-0.375,93.1,-2,2,0.251,0.749,26,28,27,28,2,1,8.0,1.0,6.0,1.0,1.27,0.95,0.95,43.5,1.6743328735875564,8.721909691752826,34.05413955522141,42.80960223471281,24.447802112709216,0,71.07828650608522,176.20407823702283,1.5911313895844732,132.1112354242081,259.28289853881506,103.08788113245748
CH,2025-09-09,85.4,-1.85,5.79,"Fraley, Jake",691718,675911,sac_fly,hit_into_play,,,,,5.0,Pete Crow-Armstrong out on a sacrifice fly to right fielder Jake Fraley. Michael Busch scores.,R,L,R,ATL,CHC,X,9,fly_ball,2,2,2025,-1.12,0.8,-0.05,2.46,683737.0,664023.0,673548.0,0,1,Top,176.08,108.08,,,,,6.582295556154195,-124.2790754598584,-3.2005455271196777,-12.933042038145722,24.25340983454751,-23.47757462621268,3.01,1.38,281.0,81.4,42.0,86.5,1873.0,7.0,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.55,0.017,0.02,0.0,1.0,0,0,3.0,4,8,Changeup,0,0,0,0,1,0,1,0,Infield shade,Standard,232.0,0.029,-0.127,75.0,7.3,0.029,0.127,88.0,0,0,0.337,0.663,26,23,27,23,1,0,8.0,1.0,6.0,1.0,2.32,1.12,-1.12,38.2,18.7556087144245,-8.846742463474698,29.166823055578508,34.348568365486045,42.75026856040205,1,137.615066830147,244.9961089105992,5.003101924503513,134.83517842264538,264.62893768394525,19.82865969251797
CH,2025-09-09,85.4,-1.85,5.79,"Fraley, Jake",691718,675911,sac_fly,hit_into_play,,,,,5.0,Pete Crow-Armstrong out on a sacrifice fly to right fielder Jake Fraley. Michael Busch scores.,R,L,R,ATL,CHC,X,9,fly_ball,2,2,2025,-1.12,0.8,-0.05,2.46,683737.0,664023.0,673548.0,0,1,Top,176.08,108.08,,,,,6.582295556154195,-124.2790754598584,-3.2005455271196777,-12.933042038145722,24.25340983454751,-23.47757462621268,3.01,1.38,281.0,81.4,42.0,86.5,1873.0,7.0,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.55,0.017,0.02,0.0,1.0,0,0,3.0,4,8,Changeup,0,0,0,0,1,0,1,0,Infield shade,Standard,232.0,0.029,-0.127,75.0,7.3,0.029,0.127,88.0,0,0,0.337,0.663,26,23,27,23,1,0,8.0,1.0,6.0,1.0,2.32,1.12,-1.12,38.2,18.7556087144245,-8.846742463474698,29.166823055578508,34.348568365486045,42.75026856040205,1,137.615066830147,244.9961089105992,5.003101924503513,132.1112354242081,259.28289853881506,15.310274916731435
FF,2025-09-09,96.8,-1.57,5.98,"Fraley, Jake",673548,675911,single,hit_into_play,,,,,1.0,Seiya Suzuki singles on a fly ball to right fielder Jake Fraley. Michael Busch to 3rd. Ian Happ to 2nd.,R,R,R,ATL,CHC,X,9,fly_ball,0,1,2025,-0.69,1.39,-0.4,3.05,,683737.0,664023.0,0,1,Top,173.25,120.5,,,,,4.754956284505925,-140.7017300811643,-5.434303458301772,-10.3507799194874,35.685727160373816,-12.65059480222224,3.2,1.43,221.0,71.1,35.0,97.1,2354.0,6.8,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.7,0.611,0.559,0.9,1.0,1,0,3.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.075,0.542,70.8,6.1,0.653,-0.542,88.0,0,0,0.412,0.588,26,30,27,31,1,0,8.0,1.0,6.0,1.0,1.07,0.69,0.69,43.8,-3.0648586589028817,12.666587337976392,27.660969046183023,30.376638442382493,26.99320717986212,0,115.77555741491236,188.24723186614546,3.767565177877008,134.83517842264538,264.62893768394525,78.72378380512035
FF,2025-09-09,96.8,-1.57,5.98,"Fraley, Jake",673548,675911,single,hit_into_play,,,,,1.0,Seiya Suzuki singles on a fly ball to right fielder Jake Fraley. Michael Busch to 3rd. Ian Happ to 2nd.,R,R,R,ATL,CHC,X,9,fly_ball,0,1,2025,-0.69,1.39,-0.4,3.05,,683737.0,664023.0,0,1,Top,173.25,120.5,,,,,4.754956284505925,-140.7017300811643,-5.434303458301772,-10.3507799194874,35.685727160373816,-12.65059480222224,3.2,1.43,221.0,71.1,35.0,97.1,2354.0,6.8,776402,686948,621566,645277,805373,673490,595777,671739,641584,53.7,0.611,0.559,0.9,1.0,1,0,3.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.075,0.542,70.8,6.1,0.653,-0.542,88.0,0,0,0.412,0.588,26,30,27,31,1,0,8.0,1.0,6.0,1.0,1.07,0.69,0.69,43.8,-3.0648586589028817,12.666587337976392,27.660969046183023,30.376638442382493,26.99320717986212,0,115.77555741491236,188.24723186614546,3.767565177877008,132.1112354242081,259.28289853881506,72.88978197013634
