pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-27,91.0,2.94,5.07,"Call, Alex",553993,571760,field_out,hit_into_play,,,,,2.0,Eugenio Suárez flies out to right fielder Alex Call.,R,R,L,SEA,LAD,X,9,fly_ball,1,2,2025,1.14,0.92,0.16,3.07,,,,1,5,Bot,199.68,87.17,,,,,-9.372366689989333,-132.33796569564413,-1.132837198164013,15.273797958685993,24.95106971805489,-21.26753708405314,3.38,1.53,330.0,95.4,32.0,91.1,2361.0,6.1,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.36,0.149,0.252,0.0,1.0,0,0,3.0,42,5,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,126.0,-0.015,-0.18,64.8,6.8,0.471,0.18,95.4,1,1,0.692,0.692,34,33,34,34,2,2,33.0,1.0,,1.0,1.81,1.14,-1.14,27.4,13.096704326457909,15.05233729275883,33.993108853338526,33.69061750053763,24.4651573952558,1,183.38145869640314,274.3560471474601,4.649193550891682,131.203254424729,257.50088549043835,54.83303270384458
FF,2025-09-27,91.0,2.94,5.07,"Call, Alex",553993,571760,field_out,hit_into_play,,,,,2.0,Eugenio Suárez flies out to right fielder Alex Call.,R,R,L,SEA,LAD,X,9,fly_ball,1,2,2025,1.14,0.92,0.16,3.07,,,,1,5,Bot,199.68,87.17,,,,,-9.372366689989333,-132.33796569564413,-1.132837198164013,15.273797958685993,24.95106971805489,-21.26753708405314,3.38,1.53,330.0,95.4,32.0,91.1,2361.0,6.1,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.36,0.149,0.252,0.0,1.0,0,0,3.0,42,5,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,126.0,-0.015,-0.18,64.8,6.8,0.471,0.18,95.4,1,1,0.692,0.692,34,33,34,34,2,2,33.0,1.0,,1.0,1.81,1.14,-1.14,27.4,13.096704326457909,15.05233729275883,33.993108853338526,33.69061750053763,24.4651573952558,1,183.38145869640314,274.3560471474601,4.649193550891682,134.83517842264538,264.62893768394525,49.51119052227933
SL,2025-09-27,91.1,-1.61,5.83,"Call, Alex",668227,607192,field_out,hit_into_play,,,,,14.0,Randy Arozarena flies out to right fielder Alex Call.,R,R,R,SEA,LAD,X,9,fly_ball,0,1,2025,0.27,0.33,1.02,2.01,660844.0,,695670.0,2,2,Bot,191.36,110.89,,,,,6.181850972395897,-132.60358814742497,-4.579028086909364,2.1268370859517907,24.66078787770964,-27.509395346696905,3.38,1.64,272.0,87.4,46.0,93.9,2728.0,7.6,776150,687221,518692,500743,571771,605141,624424,681624,669743,52.85,0.001,0.0,0.0,1.0,0,0,3.0,17,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,101.0,-0.051,-0.237,68.1,7.9,0.001,0.237,88.0,0,0,0.551,0.551,31,30,32,30,2,1,7.0,1.0,7.0,1.0,2.38,-0.27,-0.27,52.1,4.396126444944124,4.571378009478296,28.16941256200384,45.68389288313726,28.066336776131624,1,163.8433280972429,217.11601469725633,5.764295173171151,131.203254424729,257.50088549043835,51.92602621353901
SL,2025-09-27,91.1,-1.61,5.83,"Call, Alex",668227,607192,field_out,hit_into_play,,,,,14.0,Randy Arozarena flies out to right fielder Alex Call.,R,R,R,SEA,LAD,X,9,fly_ball,0,1,2025,0.27,0.33,1.02,2.01,660844.0,,695670.0,2,2,Bot,191.36,110.89,,,,,6.181850972395897,-132.60358814742497,-4.579028086909364,2.1268370859517907,24.66078787770964,-27.509395346696905,3.38,1.64,272.0,87.4,46.0,93.9,2728.0,7.6,776150,687221,518692,500743,571771,605141,624424,681624,669743,52.85,0.001,0.0,0.0,1.0,0,0,3.0,17,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,101.0,-0.051,-0.237,68.1,7.9,0.001,0.237,88.0,0,0,0.551,0.551,31,30,32,30,2,1,7.0,1.0,7.0,1.0,2.38,-0.27,-0.27,52.1,4.396126444944124,4.571378009478296,28.16941256200384,45.68389288313726,28.066336776131624,1,163.8433280972429,217.11601469725633,5.764295173171151,134.83517842264538,264.62893768394525,55.668218925010386
SL,2025-09-27,80.9,2.88,5.1,"Call, Alex",670042,571760,double,hit_into_play,,,,,6.0,Luke Raley doubles (8) on a line drive to right fielder Alex Call. Dominic Canzone to 3rd.,R,L,L,SEA,LAD,X,9,line_drive,2,1,2025,-0.3,-0.12,0.5,2.6,,,686527.0,1,4,Bot,202.95,112.22,,,,,-4.698546335325555,-117.81600613135672,1.2104048511749097,-1.9690561535688067,21.2470975715023,-33.69726430494843,3.47,1.6,286.0,89.6,21.0,80.6,2460.0,5.9,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.59,0.28,0.285,1.25,1.0,1,1,3.0,30,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,281.0,0.103,0.749,71.7,7.2,0.404,-0.749,89.6,0,0,0.562,0.562,34,30,34,31,1,1,33.0,1.0,,1.0,3.58,-0.3,-0.3,27.3,18.1329139442422,-6.708667099792625,33.004884672397075,31.97512451618133,33.81775651556838,0,191.43984336262383,212.4777314762515,2.98985028496024,131.203254424729,257.50088549043835,75.20326485105618
SL,2025-09-27,80.9,2.88,5.1,"Call, Alex",670042,571760,double,hit_into_play,,,,,6.0,Luke Raley doubles (8) on a line drive to right fielder Alex Call. Dominic Canzone to 3rd.,R,L,L,SEA,LAD,X,9,line_drive,2,1,2025,-0.3,-0.12,0.5,2.6,,,686527.0,1,4,Bot,202.95,112.22,,,,,-4.698546335325555,-117.81600613135672,1.2104048511749097,-1.9690561535688067,21.2470975715023,-33.69726430494843,3.47,1.6,286.0,89.6,21.0,80.6,2460.0,5.9,776150,687221,518692,500743,571771,605141,624424,681624,669743,54.59,0.28,0.285,1.25,1.0,1,1,3.0,30,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,281.0,0.103,0.749,71.7,7.2,0.404,-0.749,89.6,0,0,0.562,0.562,34,30,34,31,1,1,33.0,1.0,,1.0,3.58,-0.3,-0.3,27.3,18.1329139442422,-6.708667099792625,33.004884672397075,31.97512451618133,33.81775651556838,0,191.43984336262383,212.4777314762515,2.98985028496024,134.83517842264538,264.62893768394525,76.96646283859367
FC,2025-09-25,90.6,-2.22,5.41,"Call, Alex",680728,808967,single,hit_into_play,,,,,14.0,Adrian Del Castillo singles on a line drive to right fielder Alex Call.,R,L,R,AZ,LAD,X,9,line_drive,0,0,2025,0.44,0.64,1.05,2.47,,,,2,6,Bot,182.88,117.63,,,,,7.268741114833719,-131.79394215019997,-2.813515311183122,3.621646684648353,26.60918895697001,-24.34096951696171,3.43,1.6,177.0,79.1,16.0,91.3,2567.0,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.89,0.883,0.825,0.9,1.0,1,0,4.0,56,1,Cutter,0,8,0,8,8,0,0,8,Infield shade,Standard,208.0,0.001,0.328,70.6,6.7,1.004,-0.328,88.0,-8,-8,0.004,0.004,26,25,27,26,3,2,7.0,1.0,6.0,1.0,2.13,-0.44,0.44,39.1,14.188136844984417,-3.402697179587688,38.43024433512814,24.97385654237817,35.52254805550287,0,102.71338025863298,144.14909474514732,2.0775541805392033,131.203254424729,257.50088549043835,116.87729204239902
FC,2025-09-25,90.6,-2.22,5.41,"Call, Alex",680728,808967,single,hit_into_play,,,,,14.0,Adrian Del Castillo singles on a line drive to right fielder Alex Call.,R,L,R,AZ,LAD,X,9,line_drive,0,0,2025,0.44,0.64,1.05,2.47,,,,2,6,Bot,182.88,117.63,,,,,7.268741114833719,-131.79394215019997,-2.813515311183122,3.621646684648353,26.60918895697001,-24.34096951696171,3.43,1.6,177.0,79.1,16.0,91.3,2567.0,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.89,0.883,0.825,0.9,1.0,1,0,4.0,56,1,Cutter,0,8,0,8,8,0,0,8,Infield shade,Standard,208.0,0.001,0.328,70.6,6.7,1.004,-0.328,88.0,-8,-8,0.004,0.004,26,25,27,26,3,2,7.0,1.0,6.0,1.0,2.13,-0.44,0.44,39.1,14.188136844984417,-3.402697179587688,38.43024433512814,24.97385654237817,35.52254805550287,0,102.71338025863298,144.14909474514732,2.0775541805392033,134.83517842264538,264.62893768394525,124.688421562898
FC,2025-09-25,92.3,-1.18,5.83,"Call, Alex",606466,694361,double,hit_into_play,,,,,6.0,Ketel Marte doubles (28) on a sharp line drive to right fielder Alex Call.,R,L,R,AZ,LAD,X,9,line_drive,0,0,2025,0.1,0.41,0.64,2.87,,,,1,8,Bot,204.69,98.83,,,,,4.460455880410716,-134.5665616122545,-2.7108173071954385,0.4013446744813775,25.24481147957705,-26.79708437400478,3.62,1.72,243.0,106.3,12.0,93.5,2337.0,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.93,0.914,0.915,1.25,1.0,1,1,4.0,70,1,Cutter,0,8,0,8,8,0,0,8,Strategic,Standard,198.0,0.001,0.642,70.3,7.5,1.206,-0.642,106.3,-8,-8,0.001,0.001,25,31,26,32,1,3,4.0,1.0,1.0,1.0,2.22,-0.1,0.1,50.9,12.4858697044065,-10.906172330378524,30.84021519877944,22.960253909672453,36.02427879932215,0,151.47209811674182,190.01369290688538,2.1036198102243575,131.203254424729,257.50088549043835,70.46521970036575
FC,2025-09-25,92.3,-1.18,5.83,"Call, Alex",606466,694361,double,hit_into_play,,,,,6.0,Ketel Marte doubles (28) on a sharp line drive to right fielder Alex Call.,R,L,R,AZ,LAD,X,9,line_drive,0,0,2025,0.1,0.41,0.64,2.87,,,,1,8,Bot,204.69,98.83,,,,,4.460455880410716,-134.5665616122545,-2.7108173071954385,0.4013446744813775,25.24481147957705,-26.79708437400478,3.62,1.72,243.0,106.3,12.0,93.5,2337.0,6.6,776185,687221,571771,808975,500743,605141,624424,681624,669743,53.93,0.914,0.915,1.25,1.0,1,1,4.0,70,1,Cutter,0,8,0,8,8,0,0,8,Strategic,Standard,198.0,0.001,0.642,70.3,7.5,1.206,-0.642,106.3,-8,-8,0.001,0.001,25,31,26,32,1,3,4.0,1.0,1.0,1.0,2.22,-0.1,0.1,50.9,12.4858697044065,-10.906172330378524,30.84021519877944,22.960253909672453,36.02427879932215,0,151.47209811674182,190.01369290688538,2.1036198102243575,134.83517842264538,264.62893768394525,76.44751042413594
