pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-27,93.9,-1.28,5.81,"Bauers, Jake",666181,692230,field_out,hit_into_play,,,,,6.0,Will Benson flies out to right fielder Jake Bauers.,R,L,R,MIL,CIN,X,9,fly_ball,0,0,2025,-0.53,1.16,0.56,2.9,,,668715.0,2,8,Top,201.26,80.02,,,,,5.928489295287844,-136.67557044769327,-4.389666643855898,-7.978612683610968,30.410193309258823,-16.865481319215867,3.84,1.82,347.0,97.0,39.0,93.9,2314.0,6.3,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.23,0.097,0.188,0.0,1.0,0,0,3.0,72,1,4-Seam Fastball,4,7,7,4,7,4,7,4,Infield shade,Standard,215.0,0.006,-0.272,73.5,7.6,0.364,0.272,97.0,-3,3,0.073,0.927,23,27,24,27,1,0,19.0,2.0,,4.0,1.43,0.53,-0.53,38.0,18.92760475535892,-15.603370801371543,38.69246266882285,28.3789513487199,26.629147056960903,1,187.33192047112135,292.08860226411,5.598753518790506,134.38118792290584,263.7379311597569,60.062805707524625
FF,2025-09-07,97.7,-1.53,5.1,"Bauers, Jake",693304,694819,field_out,hit_into_play,,,,,6.0,Nick Gonzales lines out to right fielder Jake Bauers.,R,R,R,PIT,MIL,X,9,line_drive,0,1,2025,-0.79,1.26,0.34,2.6,,,,2,6,Bot,202.33,95.98,,,,,7.070683386343841,-142.1775431957925,-4.22492444534855,-12.349394661282115,32.58380582839209,-14.341056230519968,3.48,1.61,317.0,94.1,23.0,100.5,2508.0,7.8,776419,643376,683734,668930,702332,687401,686555,663368,641343,52.68,0.163,0.199,0.0,1.0,0,0,3.0,52,2,4-Seam Fastball,1,9,1,9,9,1,1,9,Strategic,Standard,223.0,0.0,-0.218,69.7,7.4,0.317,0.218,94.1,-8,-8,0.004,0.004,23,26,23,26,3,2,6.0,1.0,6.0,2.0,1.13,0.79,0.79,29.8,4.976711182407806,16.899218251278146,33.024597922473426,38.8785375025065,20.37437584182065,1,190.50502702392416,253.37094284588738,3.4068921135000934,134.38118792290584,263.7379311597569,57.073284136598446
FC,2025-05-06,87.1,-1.56,5.54,"Bauers, Jake",701358,694477,double,hit_into_play,,,,,2.0,Cam Smith doubles (2) on a line drive to right fielder Jake Bauers.,R,R,R,MIL,HOU,X,9,line_drive,1,1,2025,0.23,1.03,-0.05,3.22,,,,0,3,Top,211.0,122.0,,,,,3.1361051803445186,-126.7941455653108,-1.467275804492154,1.7368476240961936,29.08149093219617,-21.02696848722671,3.43,1.56,210.0,72.9,22.0,86.6,2347.0,6.2,778031,661388,656555,668930,702332,687401,686555,694192,641343,54.31,0.989,0.894,1.25,1.0,1,1,4.0,21,3,Cutter,4,0,0,4,0,4,0,4,Strategic,Standard,135.0,-0.043,0.724,71.1,6.1,1.039,-0.724,88.0,4,-4,0.868,0.132,26,22,27,22,1,0,5.0,1.0,5.0,4.0,2.0,-0.23,-0.23,35.3,-4.537911299160378,15.919971232211298,34.08627839470915,35.85744897266555,18.45461138574096,0,156.77490799665216,139.71982043590396,2.5625441962228126,134.38118792290584,263.7379311597569,126.02369017869283
FF,2025-05-05,92.8,-0.76,5.91,"Bauers, Jake",701305,668964,field_out,hit_into_play,,,,,9.0,Zach Dezenzo flies out to right fielder Jake Bauers.,R,R,R,MIL,HOU,X,9,fly_ball,0,0,2025,-0.4,1.67,0.42,2.17,,,,0,5,Top,194.63,105.7,,,,,3.9550932895932296,-134.84960305644373,-7.425110322034263,-5.817822100036111,31.72605481972108,-10.4343101836475,3.44,1.69,286.0,90.5,45.0,93.3,2275.0,6.8,778042,661388,656555,702332,681962,687401,686555,694192,641343,53.68,0.006,0.005,0.0,1.0,0,0,3.0,33,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,196.0,0.022,-0.259,76.8,8.0,0.009,0.259,90.5,3,-3,0.846,0.154,26,25,27,25,2,1,3.0,1.0,5.0,2.0,1.01,0.4,0.4,64.2,11.103851639466994,-2.4672997498072444,41.46165109012848,41.676643320367965,30.29423123796704,1,171.2553647658245,229.05807132455385,5.866106332675579,134.38118792290584,263.7379311597569,50.62013034388759
FF,2025-05-05,94.9,-1.04,5.93,"Bauers, Jake",665161,668964,field_out,hit_into_play,,,,,5.0,Jeremy Peña flies out to right fielder Jake Bauers.,R,R,R,MIL,HOU,X,9,fly_ball,1,2,2025,-0.34,1.73,-0.11,2.98,,,,2,3,Top,195.04,133.97,,,,,3.2303228094668888,-138.09847249453483,-5.950918455430236,-5.080761973615052,32.12157243671038,-8.905714352654426,3.56,1.73,236.0,82.0,49.0,95.5,2321.0,6.8,778042,661388,656555,702332,681962,687401,686555,694192,641343,53.74,0.029,0.034,0.0,1.0,0,0,3.0,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,198.0,0.011,-0.183,70.2,6.8,0.048,0.183,88.0,0,0,0.543,0.457,26,27,27,28,2,1,3.0,1.0,5.0,1.0,0.81,0.34,0.34,62.5,6.151837557486054,0.4397575861123987,33.343382406476,30.78164402682676,19.644418028541445,1,173.3696892815768,160.12167510493236,5.67508126488819,134.38118792290584,263.7379311597569,110.70877000948953
FC,2025-05-05,86.8,-1.08,5.89,"Bauers, Jake",701358,668964,field_out,hit_into_play,,,,,2.0,Cam Smith flies out sharply to right fielder Jake Bauers.,R,R,R,MIL,HOU,X,9,fly_ball,0,0,2025,0.42,0.99,0.16,3.16,,,,0,3,Top,187.47,64.35,,,,,2.1228714193246807,-126.45239365901112,-2.399657886236922,4.04337046818389,26.46724777803264,-21.270287868959333,3.42,1.55,365.0,102.5,33.0,87.4,2060.0,6.7,778042,661388,656555,702332,681962,687401,686555,694192,641343,53.84,0.563,1.093,0.0,1.0,0,0,6.0,16,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,174.0,0.025,-0.259,75.0,6.8,2.145,0.259,102.5,0,0,0.5,0.5,26,22,27,22,1,0,3.0,3.0,5.0,1.0,2.03,-0.42,-0.42,58.8,5.828770459075431,6.180672054432856,31.499434938601947,39.06147759834728,27.43206452381014,1,153.44691860579405,331.1782649425937,5.126042667118384,134.38118792290584,263.7379311597569,70.08352664651564
FF,2025-05-05,94.4,-0.85,5.98,"Bauers, Jake",676694,668964,field_out,hit_into_play,,,,,2.0,Jake Meyers lines out to right fielder Jake Bauers.,R,R,R,MIL,HOU,X,9,line_drive,0,1,2025,-0.27,1.43,0.17,3.08,,,,2,2,Top,194.62,112.68,,,,,3.2930448716977674,-137.30255734834208,-5.00903633247514,-4.197346744157585,33.43601803485043,-13.19730004734616,3.45,1.64,274.0,88.2,22.0,94.7,2321.0,6.7,778042,661388,656555,702332,681962,687401,686555,694192,641343,53.79,0.294,0.303,0.0,1.0,0,0,3.0,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,200.0,0.01,-0.218,70.0,6.3,0.441,0.218,88.2,0,0,0.54,0.46,26,29,27,29,1,0,3.0,1.0,5.0,1.0,1.15,0.27,0.27,63.2,13.300116353406615,17.62599517375233,25.766747580400043,40.43096851290035,18.036217310257,1,172.26922835686966,213.0711453043999,3.073000160770633,134.38118792290584,263.7379311597569,63.26631644752429
FF,2025-05-05,94.9,-0.94,5.95,"Bauers, Jake",673237,668964,field_out,hit_into_play,,,,,2.0,Yainer Diaz lines out to right fielder Jake Bauers.,R,R,R,MIL,HOU,X,9,line_drive,1,2,2025,-0.27,1.63,-0.01,2.85,,,,0,2,Top,179.46,92.73,,,,,3.04405193981726,-138.03715944497554,-6.079050245275446,-4.190138171313794,34.719838979320215,-10.214933023472977,3.19,1.49,296.0,93.1,21.0,95.1,2336.0,6.7,778042,661388,656555,702332,681962,687401,686555,694192,641343,53.78,0.243,0.261,0.0,1.0,0,0,3.0,8,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,194.0,0.023,-0.19,73.1,6.8,0.401,0.19,93.1,0,0,0.5,0.5,26,26,27,27,1,0,3.0,1.0,5.0,1.0,0.93,0.27,0.27,62.2,1.3954978205231632,10.944207329008425,23.58556366162388,36.93755814333543,22.82712277828957,1,134.90549259397355,263.4701274679491,3.101950785360564,134.38118792290584,263.7379311597569,0.5887395055958954
FC,2025-05-05,88.2,2.66,5.71,"Bauers, Jake",643289,657649,single,hit_into_play,,,,,12.0,Mauricio Dubón singles on a line drive to right fielder Jake Bauers.,R,R,L,MIL,HOU,X,9,line_drive,1,1,2025,0.23,0.94,0.01,3.96,,,,1,7,Top,168.36,131.36,,,,,-6.8928132855734345,-128.4107157342845,-0.1812596893949967,3.872058328710092,25.05793825224219,-21.844894801463923,3.39,1.6,184.0,66.1,23.0,87.9,2419.0,6.0,778042,661388,656555,702332,681962,687401,686555,694192,641343,54.53,0.8,0.72,0.9,1.0,1,0,4.0,53,3,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,166.0,-0.039,0.426,59.7,6.1,0.835,-0.426,88.0,2,-2,0.857,0.143,31,30,31,31,1,2,1.0,1.0,4.0,2.0,1.97,0.23,-0.23,22.6,-8.61009312962741,23.497103415416426,15.05564329229842,34.865439716883124,22.394608845819725,0,99.37888593101079,154.85424447237844,2.4314003439639715,134.38118792290584,263.7379311597569,114.37140539211283
SI,2025-04-26,93.5,-1.28,6.02,"Bauers, Jake",691026,682990,double,hit_into_play,,,,,8.0,Masyn Winn doubles (2) on a line drive to right fielder Jake Bauers.,R,R,R,STL,MIL,X,9,line_drive,2,1,2025,-1.49,0.73,0.24,1.99,,,,1,4,Bot,198.05,127.03,,,,,7.205023238111994,-135.85264961539912,-6.198736776365535,-19.99123934400368,30.72034732672052,-21.97701417998686,3.44,1.6,212.0,90.1,13.0,93.4,2069.0,6.4,778164,661388,656555,668930,702332,687401,694192,686217,641343,54.12,0.917,0.891,1.25,1.0,1,1,4.0,33,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,219.0,0.02,0.598,71.9,7.0,1.091,-0.598,90.1,3,3,0.858,0.858,24,23,25,23,2,1,5.0,1.0,6.0,1.0,1.9,1.49,1.49,47.4,-12.11602695292389,13.076904042097164,34.23977265201998,32.450409870540064,20.06035388131785,0,151.34789699739633,148.45138623288605,1.9437994108580172,134.38118792290584,263.7379311597569,116.52835130556772
