pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-16,93.5,3.45,5.21,"Canario, Alexander",664023,681895,field_out,hit_into_play,,,,,2.0,Ian Happ flies out to right fielder Alexander Canario.,R,R,L,PIT,CHC,X,9,fly_ball,1,2,2025,0.67,1.2,-0.15,3.4,,683737.0,663538.0,2,4,Top,160.9,120.37,,,,,-10.863666635550649,-135.76731534878465,-1.5784214401903218,10.644364717638712,29.54555394231773,-17.18061615665268,3.57,1.62,217.0,69.1,43.0,94.6,2210.0,7.0,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.49,0.431,0.438,0.0,1.0,0,0,3.0,34,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,138.0,0.034,-0.191,61.9,6.1,0.547,0.191,88.0,-2,2,0.266,0.734,28,30,28,31,1,2,2.0,1.0,1.0,1.0,1.42,0.67,-0.67,24.9,-0.7127640711123193,4.592792849453084,24.263304202015664,31.6960267333417,25.60642510106928,1,89.94419199884132,197.48175188020682,4.339502945362979,132.1112354242081,259.28289853881506,74.81604961206902
SI,2025-09-07,94.6,-1.86,5.54,"Canario, Alexander",643376,642701,field_out,hit_into_play,,,,,5.0,Danny Jansen flies out to right fielder Alexander Canario.,R,R,R,PIT,MIL,X,9,fly_ball,0,0,2025,-1.37,0.69,-0.01,2.45,,,663368.0,1,9,Top,180.75,133.38,,,,,7.883652598595747,-137.574467702766,-3.893509374237728,-19.164616446607063,30.83847850812384,-22.79323184807697,3.3,1.52,213.0,90.4,55.0,94.6,2312.0,6.3,776419,663698,687462,694377,687478,678894,678225,665833,672744,54.15,0.009,0.008,0.0,1.0,0,0,3.0,75,1,Sinker,2,10,10,2,10,2,10,2,Standard,Standard,223.0,0.0,-0.256,71.7,6.4,0.01,0.256,90.4,-8,8,0.001,0.999,29,30,29,30,1,4,4.0,1.0,2.0,3.0,1.87,1.37,1.37,28.7,9.597131089758602,3.6439773584157535,29.55873751055184,37.19387871438434,30.420601673009752,1,138.2005353663431,162.07903018113151,6.778839601367328,132.1112354242081,259.28289853881506,97.39441255782161
FF,2025-08-31,94.5,-1.62,5.81,"Canario, Alexander",678882,656605,field_out,hit_into_play,,,,,7.0,Ceddanne Rafaela flies out to right fielder Alexander Canario.,R,R,R,BOS,PIT,X,9,fly_ball,1,1,2025,-0.9,1.01,-0.32,1.77,,,663853.0,0,5,Bot,194.25,124.5,,,,,5.410866004851053,-137.46121714034965,-7.117213087490674,-12.630322270455205,29.14038168130202,-18.039974484845285,3.52,1.65,251.0,89.4,44.0,95.0,2375.0,6.5,776517,680779,687462,693304,687478,669707,502054,665833,672744,53.99,0.003,0.003,0.0,1.0,0,0,3.0,37,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,214.0,-0.05,-0.234,65.2,7.7,0.003,0.234,89.4,-1,-1,0.462,0.462,29,24,29,25,2,1,5.0,1.0,6.0,1.0,1.54,0.9,0.9,39.8,7.34622191573856,-1.0096200815180172,42.649580234284905,30.51763835426835,31.12994390702485,1,171.23262826126964,183.52217037387567,5.694685924352081,132.1112354242081,259.28289853881506,85.26529956314897
SL,2025-08-31,83.5,-1.21,5.79,"Canario, Alexander",663993,664294,single,hit_into_play,,,,,6.0,Nathaniel Lowe singles on a sharp line drive to right fielder Alexander Canario.,R,L,R,BOS,PIT,X,9,line_drive,1,0,2025,-0.34,0.13,0.28,2.87,,,,2,7,Bot,193.89,98.21,,,,,4.072138016566216,-121.55335424844068,-0.5594220652023667,-4.126220262339725,23.40034826252811,-31.008115949460983,3.5,1.62,231.0,104.2,14.0,83.5,1875.0,6.2,776517,680779,687462,693304,687478,669707,502054,665833,672744,54.26,0.74,0.755,0.9,1.0,1,0,4.0,61,2,Slider,5,2,5,2,2,5,5,2,Strategic,Standard,293.0,0.003,0.29,76.9,7.6,1.047,-0.29,104.2,3,3,0.937,0.937,29,29,29,30,1,3,2.0,4.0,2.0,1.0,3.13,0.34,-0.34,39.2,17.787953028619537,-5.561817519848725,29.79634654271707,34.16870348336974,36.46126604408323,0,130.4522295069699,190.6389672041392,2.376723972992823,132.1112354242081,259.28289853881506,68.66397606979315
FC,2025-08-31,91.2,-1.58,5.49,"Canario, Alexander",663853,670059,single,hit_into_play,,,,,9.0,Romy Gonzalez singles on a line drive to right fielder Alexander Canario. Nathaniel Lowe to 3rd.,R,R,R,BOS,PIT,X,9,line_drive,0,1,2025,0.32,0.31,0.68,2.12,,,663993.0,1,6,Bot,209.58,110.13,,,,,4.998698233426946,-132.82573267615072,-3.287178659782717,2.7266927535975283,28.67791381533964,-27.949295765717004,3.61,1.73,182.0,79.8,14.0,91.5,2287.0,6.4,776517,680779,687462,693304,687478,669707,502054,665833,672744,54.08,0.757,0.695,0.9,1.0,1,0,4.0,50,2,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,152.0,0.021,0.448,68.9,6.7,0.819,-0.448,88.0,3,3,0.918,0.918,29,28,30,29,1,2,3.0,1.0,4.0,1.0,2.42,-0.32,-0.32,30.7,1.16613400030378,24.305577069907848,28.29096237601231,48.463650036682914,14.577555144334177,0,125.68718563814967,131.63104256352796,1.8603315965669402,132.1112354242081,259.28289853881506,127.81339816149635
SI,2025-08-20,94.9,-2.12,5.6,"Canario, Alexander",672386,642701,field_out,hit_into_play,,,,,5.0,Alejandro Kirk flies out to right fielder Alexander Canario.,R,R,R,PIT,TOR,X,9,fly_ball,0,2,2025,-1.57,0.66,-0.16,2.19,,,,1,9,Top,178.91,58.37,,,,,8.575597618468297,-137.8523351255919,-4.699107057024913,-21.92087171688265,30.097573925792148,-22.9328251381126,3.21,1.5,370.0,97.4,34.0,94.4,2328.0,6.0,776661,680779,687462,693304,669707,678894,502054,669261,672744,54.47,0.2,0.386,0.0,1.0,0,0,5.0,66,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,233.0,0.052,-0.163,76.7,7.6,0.74,0.163,97.4,1,-1,0.913,0.087,29,26,29,27,1,3,2.0,1.0,4.0,2.0,1.88,1.57,1.57,27.9,10.957887364348602,2.553176033383568,24.016870324039143,39.02660856974269,31.411118557031703,1,132.13832692388223,345.60014837635305,5.002935178972167,132.1112354242081,259.28289853881506,86.31725408900185
EP,2025-08-12,39.0,-1.62,7.14,"Canario, Alexander",687401,669707,single,hit_into_play,,,,,12.0,Joey Ortiz singles on a line drive to right fielder Alexander Canario. Andruw Monasterio to 3rd. Blake Perkins to 2nd.,R,R,R,MIL,PIT,X,9,line_drive,0,0,2025,0.28,1.19,0.89,3.77,,655316.0,663368.0,2,8,Bot,186.78,104.56,,,,,2.292324234685167,-55.539657036410674,9.278563438397653,0.3159967535916678,6.208331882763047,-31.085540622926725,3.45,1.56,147.0,99.6,8.0,36.3,885.0,4.0,776771,680779,687462,693304,643396,678894,502054,669261,672744,56.53,0.586,0.543,0.9,1.0,1,0,4.0,73,1,Eephus,14,0,14,0,0,14,14,0,Standard,Standard,219.0,0.0,0.543,,,0.662,-0.543,99.6,14,14,0.999,0.999,27,26,27,27,1,4,,1.0,,1.0,14.79,-0.28,-0.28,44.4,,,,,,0,80.52661107139441,122.98156329042325,1.3972454861531252,132.1112354242081,259.28289853881506,145.7361570102471
ST,2025-07-28,83.1,-1.78,5.84,"Canario, Alexander",642715,656605,single,hit_into_play,,,,,14.0,Willy Adames singles on a line drive to right fielder Alexander Canario. Patrick Bailey scores. Brett Wisely to 3rd. Rafael Devers to 2nd.,R,R,R,SF,PIT,X,9,line_drive,0,2,2025,1.73,0.12,1.31,1.49,672275.0,689172.0,646240.0,1,2,Bot,167.0,112.0,,,,,3.737699425889327,-120.9829856763736,-3.7031654176628006,16.010996480735272,26.034644646673154,-30.41056080899178,3.49,1.73,150.0,66.3,18.0,83.6,2777.0,6.8,776964,680779,678894,693304,663647,643396,502054,665833,672744,53.66,0.477,0.439,0.9,1.0,1,0,4.0,23,3,Sweeper,2,4,2,4,4,3,3,4,Standard,Standard,59.0,0.104,0.559,68.7,8.5,0.528,-0.559,88.0,-2,-2,0.445,0.445,29,29,29,30,2,1,6.0,1.0,6.0,1.0,3.2,-1.73,-1.73,36.6,20.27597937954317,0.4765786916831699,34.26830048436379,52.7059668701455,33.66692040371844,0,65.12649507650627,135.12416378668104,1.9628994748530502,132.1112354242081,259.28289853881506,141.0756777573647
FF,2025-07-28,95.2,-1.61,5.98,"Canario, Alexander",527038,656605,field_out,hit_into_play,,,,,4.0,Wilmer Flores lines out to right fielder Alexander Canario.,R,R,R,SF,PIT,X,9,line_drive,2,2,2025,-0.98,1.39,-0.6,2.31,656305.0,808982.0,,2,1,Bot,173.37,114.62,,,,,4.894563573610736,-138.56564954080844,-7.223540063018771,-13.676780179616411,27.177979305230327,-12.846913848334884,3.28,1.6,243.0,80.2,29.0,96.4,2551.0,6.7,776964,680779,678894,693304,663647,643396,502054,665833,672744,53.83,0.143,0.174,0.0,1.0,0,0,3.0,10,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,209.0,-0.057,-0.231,59.8,6.1,0.247,0.231,88.0,0,0,0.557,0.557,29,33,29,34,1,0,6.0,1.0,6.0,1.0,1.1,0.98,0.98,39.7,11.851887340503133,8.882138854199534,37.17250904526656,25.19729312963688,22.527191235393182,1,120.84663568195155,210.8200432699739,3.5967321481080647,132.1112354242081,259.28289853881506,49.75479422288763
FF,2025-07-28,94.5,-1.79,5.93,"Canario, Alexander",656305,656605,triple,hit_into_play,,,,,6.0,Matt Chapman triples (2) on a line drive to right fielder Alexander Canario. Heliot Ramos scores.,R,R,R,SF,PIT,X,9,line_drive,2,2,2025,-0.78,1.27,0.64,2.28,,,671218.0,2,1,Bot,200.82,114.19,,,,,8.141475008931259,-137.2904131373747,-6.669510704676185,-11.66133144038456,30.76450220213036,-14.804486074249684,3.51,1.66,280.0,89.0,19.0,95.1,2524.0,6.8,776964,680779,678894,693304,663647,643396,502054,665833,672744,53.74,0.651,0.607,1.6,1.0,1,2,4.0,8,5,4-Seam Fastball,0,1,0,1,1,1,1,1,Standard,Standard,214.0,0.12,1.395,67.0,7.1,0.776,-1.395,89.0,-1,-1,0.416,0.416,29,32,29,32,1,0,6.0,1.0,6.0,1.0,1.29,0.78,0.78,41.7,1.034806750474944,23.605979869071408,19.510965972715105,47.070503646346495,14.09579681493807,0,186.93724875365223,208.45734582502757,2.7105296927351143,132.1112354242081,259.28289853881506,74.7604744919558
