pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FC,2025-08-24,87.5,-1.45,6.31,"Clemens, Kody",673357,671737,field_out,hit_into_play,,,,,13.0,Luis Robert Jr. flies out to right fielder Kody Clemens.,R,R,R,CWS,MIN,X,9,fly_ball,1,0,2025,0.39,0.4,-0.92,2.69,,,,0,5,Bot,182.89,146.68,,,,,0.4723971125902485,-127.52551771363412,-3.481653317148566,4.219743755987108,23.76629307245761,-27.375624410553108,3.77,1.74,194.0,80.4,58.0,88.1,2155.0,6.4,776607,680777,666397,807712,668904,686797,668885,621439,665019,54.12,0.046,0.053,0.0,1.0,0,0,3.0,42,2,Cutter,7,0,7,0,0,7,7,0,Infield shade,Standard,159.0,-0.001,-0.301,78.3,7.6,0.07,0.301,88.0,7,7,0.99,0.99,24,27,24,28,3,2,32.0,1.0,6.0,1.0,2.55,-0.39,-0.39,60.0,12.779705843812105,-6.817974826888449,41.67274738928403,29.135839585737607,28.22897304975928,1,144.36507181205695,129.59446763152985,6.246169321661021,143.50364759291577,258.8874333132611,129.29583530208026
CU,2025-08-24,81.1,-0.92,6.41,"Clemens, Kody",678246,671737,field_out,hit_into_play,,,,,5.0,Miguel Vargas flies out to right fielder Kody Clemens.,R,R,R,CWS,MIN,X,9,fly_ball,2,2,2025,0.34,-1.31,0.05,2.87,,,,1,4,Bot,166.58,84.43,,,,,1.5123645216983397,-118.06172140727988,1.285761786606566,2.793437686945809,24.79514660079484,-44.80164495481271,3.45,1.63,302.0,91.0,37.0,80.8,2323.0,6.3,776607,680777,666397,807712,668904,686797,668885,621439,665019,54.17,0.02,0.026,0.0,1.0,0,0,3.0,35,5,Curveball,7,0,7,0,0,7,7,0,Standard,Standard,12.0,-0.001,-0.228,68.4,6.5,0.055,0.228,91.0,7,7,0.983,0.983,24,25,24,26,3,2,32.0,1.0,6.0,1.0,4.8,-0.34,-0.34,64.9,7.054781847985471,7.342082284057427,32.69092847600543,35.412306299460155,31.280073726538227,1,102.68542179717033,284.00652131656625,5.030065197517835,143.50364759291577,258.8874333132611,47.92803082988332
FF,2025-08-24,92.2,-0.98,5.95,"Clemens, Kody",691019,701487,single,hit_into_play,,,,,6.0,Kyle Teel singles on a line drive to right fielder Kody Clemens.,R,L,R,CWS,MIN,X,9,line_drive,1,2,2025,-0.67,1.45,0.75,2.44,,,,1,7,Bot,161.38,98.93,,,,,5.864825125115903,-134.07682509564265,-6.236724872995872,-9.421207714312072,30.40362382572307,-13.485912786645482,3.54,1.61,234.0,76.0,24.0,92.0,2244.0,6.3,776607,681508,666397,807712,668904,686797,668885,681546,665019,54.16,0.837,0.763,0.9,1.0,1,0,4.0,59,4,4-Seam Fastball,7,0,7,0,0,7,7,0,Infield shade,Standard,210.0,0.0,0.49,71.3,6.2,0.904,-0.49,88.0,7,7,0.997,0.997,25,23,26,23,1,3,5.0,1.0,16.0,2.0,1.24,0.67,-0.67,45.3,10.225177434937637,8.071459843622428,45.36296364869182,28.245464421665805,25.42264491703236,0,79.6476828940811,220.02783144321515,2.882959845567689,143.50364759291577,258.8874333132611,74.75060458027947
FF,2025-08-24,96.3,-1.21,6.21,"Clemens, Kody",695657,671737,field_out,hit_into_play,,,,,6.0,Colson Montgomery flies out to right fielder Kody Clemens.,R,L,R,CWS,MIN,X,9,fly_ball,1,0,2025,-0.51,1.49,0.64,2.43,678246.0,691019.0,673357.0,0,1,Bot,181.94,123.86,,,,,6.077582289148568,-139.9041858315473,-7.818483492844775,-8.058100791963566,31.920967009913653,-10.977506220232092,3.79,1.78,233.0,77.6,51.0,96.3,2276.0,6.4,776607,680777,666397,807712,668904,686797,668885,621439,665019,54.1,0.046,0.041,0.0,1.0,0,0,3.0,9,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,197.0,-0.053,-0.235,82.9,8.4,0.06,0.235,88.0,1,1,0.784,0.784,24,23,24,23,1,0,32.0,1.0,6.0,2.0,0.98,0.51,-0.51,56.3,12.923891415146713,-14.08945874212913,38.4872885090582,29.63898862022945,33.88742416949207,1,140.9344497095546,185.54374385859802,5.531912741051501,143.50364759291577,258.8874333132611,73.38867460709402
FC,2025-08-12,88.9,-1.57,5.59,"Clemens, Kody",665862,641672,single,hit_into_play,,,,,6.0,Jazz Chisholm Jr. singles on a line drive to right fielder Kody Clemens.,R,L,R,NYY,MIN,X,9,line_drive,2,1,2025,0.45,0.68,0.81,2.94,,,,1,5,Bot,174.99,129.77,,,,,4.908230600571824,-129.5696942477635,-1.952489623255708,4.246804401604768,23.47392542703843,-24.29095531647598,3.73,1.7,181.0,68.0,22.0,89.6,2489.0,6.3,776774,681508,666397,807712,668904,680837,668885,621439,665019,54.16,0.903,0.827,0.9,1.0,1,0,4.0,43,4,Cutter,5,1,5,1,1,5,5,1,Infield shade,Standard,182.0,0.006,0.371,81.3,7.3,0.956,-0.371,88.0,4,4,0.932,0.932,30,27,31,27,1,2,6.0,1.0,5.0,1.0,2.17,-0.45,0.45,44.7,10.736280359180055,2.882411228333447,39.17937007788145,25.09035159512251,28.97675704662085,0,106.1113001327319,146.633529535851,2.4001182727366563,143.50364759291577,258.8874333132611,118.31790465458373
FC,2025-08-12,91.2,-2.0,6.0,"Clemens, Kody",663757,701519,single,hit_into_play,,,,,9.0,Trent Grisham singles on a line drive to right fielder Kody Clemens.,R,L,R,NYY,MIN,X,9,line_drive,3,1,2025,0.24,0.72,0.58,1.7,,,,1,2,Bot,181.71,127.36,,,,,5.933871353937385,-132.6388555236701,-6.427957556259963,1.6519943376952273,27.489223371329512,-22.55794977285855,3.63,1.72,252.0,100.4,16.0,91.0,2457.0,6.1,776774,681508,666397,807712,668904,680837,668885,621439,665019,54.39,0.537,0.562,0.9,1.0,1,0,4.0,19,5,Cutter,4,1,4,1,1,4,4,1,Infield shade,Standard,191.0,0.013,0.25,73.5,8.1,0.793,-0.25,100.4,3,3,0.818,0.818,25,28,25,29,2,1,4.0,1.0,4.0,1.0,2.02,-0.24,0.24,43.7,18.46236504055741,-3.001208755663386,32.67699266320066,32.54283981174112,26.435312857656253,0,156.67865214931987,197.3722370564625,2.594928855351973,143.50364759291577,258.8874333132611,62.91025445484797
CH,2025-08-12,87.4,-2.32,5.72,"Clemens, Kody",700250,701519,field_out,hit_into_play,,,,,8.0,Ben Rice lines out to right fielder Kody Clemens.,R,L,R,NYY,MIN,X,9,line_drive,0,0,2025,-1.26,0.47,0.09,1.94,,519317.0,,2,1,Bot,192.79,81.44,,,,,8.412472628712232,-127.09637660234408,-3.9675663809976975,-15.336819815175469,24.381463392344884,-26.47917773746412,3.72,1.74,334.0,98.7,20.0,87.8,1959.0,6.4,776774,681508,666397,807712,668904,680837,668885,621439,665019,54.07,0.337,0.412,0.0,1.0,0,0,5.0,11,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,236.0,-0.033,-0.29,72.9,7.4,0.648,0.29,98.7,0,0,0.533,0.533,25,26,25,26,1,0,4.0,1.0,4.0,1.0,2.5,1.26,-1.26,45.8,7.857309013687332,-9.243181277216417,38.35206400948698,35.96268921596848,34.47204053755261,1,166.8479787013543,289.34020115302405,3.1371369370643687,143.50364759291577,258.8874333132611,38.37093775245675
CH,2025-08-12,90.5,2.4,5.66,"Clemens, Kody",519317,681892,single,hit_into_play,,,,,12.0,Giancarlo Stanton singles on a sharp line drive to right fielder Kody Clemens. Ryan McMahon scores. Aaron Judge scores. Cody Bellinger to 3rd.,R,R,L,NYY,MIN,X,9,line_drive,3,2,2025,1.28,-0.06,0.93,3.05,641857.0,592450.0,641355.0,2,7,Bot,209.71,91.14,,,,,-6.451130391422557,-131.71362025590565,-0.4954327815557698,16.25056062644314,25.99429244845829,-33.00366385946168,3.76,1.79,337.0,110.8,14.0,91.7,1848.0,6.9,776774,681508,666397,807712,668904,680837,668885,621439,665019,53.64,0.731,0.836,0.9,1.0,1,0,6.0,66,7,Changeup,6,1,6,1,1,8,8,1,Standard,Standard,115.0,0.008,0.487,79.1,7.8,1.248,-0.487,110.8,5,5,0.989,0.989,28,35,29,36,1,4,2.0,1.0,1.0,1.0,2.83,1.28,-1.28,27.2,2.161846756119013,21.011319646211348,19.7932898089941,54.33389069124519,11.807251795104794,0,208.383784997915,264.8493876714513,2.517895931803683,143.50364759291577,258.8874333132611,65.15348900450937
FF,2025-08-09,91.0,-1.49,5.89,"Clemens, Kody",672580,641927,double,hit_into_play,,,,,6.0,Maikel Garcia doubles (30) on a sharp line drive to right fielder Kody Clemens. Kyle Isbel scores.,R,R,R,MIN,KC,X,9,line_drive,1,1,2025,-0.63,1.37,0.64,2.54,,,664728.0,2,3,Top,178.0,64.0,,,,,6.836728997212565,-132.37988831242532,-5.6183515906004855,-8.797622123683425,25.08721830542138,-15.041747724191262,3.58,1.67,308.0,108.4,12.0,93.4,2338.0,7.5,776816,680777,681508,807712,668904,686797,702176,668885,665019,53.05,0.923,0.948,1.25,1.0,1,1,5.0,19,3,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,214.0,-0.131,0.933,73.9,7.2,1.302,-0.933,108.4,0,0,0.528,0.472,29,25,30,25,2,1,7.0,1.0,5.0,1.0,1.36,0.63,0.63,31.1,-0.0874752646114559,7.2692457573270115,27.06397021254077,40.62488134077353,29.720216894585928,0,112.30828331598327,286.7940890231471,2.1418442682046615,143.50364759291577,258.8874333132611,41.85608898691596
SI,2025-08-09,91.3,-2.42,5.13,"Clemens, Kody",664728,541640,field_out,hit_into_play,,,,,5.0,Kyle Isbel flies out to right fielder Kody Clemens.,R,L,R,MIN,KC,X,9,fly_ball,0,0,2025,-0.83,0.75,-0.17,2.3,573262.0,663697.0,,2,9,Top,158.78,84.13,,,,,7.4222189997232,-132.72039292911097,-2.825770573513425,-11.378168685576398,28.92337202472797,-22.905952740715986,3.51,1.62,297.0,88.3,39.0,90.9,2272.0,6.2,776816,680777,681508,807712,668904,686797,702176,668885,665019,54.34,0.006,0.007,0.0,1.0,0,0,3.0,70,1,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,231.0,0.018,-0.306,82.4,7.3,0.012,0.306,88.3,-2,2,0.069,0.931,35,28,35,28,1,3,5.0,1.0,2.0,1.0,1.99,0.83,-0.83,25.9,4.522730437180058,-11.304280590463256,26.719684144547056,34.83534381333112,36.24507428094053,1,83.31919262977223,285.073520586397,5.102821912481486,143.50364759291577,258.8874333132611,65.63444054676586
SL,2025-05-30,89.6,-1.95,5.78,"Clemens, Kody",642133,805673,field_out,hit_into_play,,,,,8.0,Rowdy Tellez flies out to right fielder Kody Clemens.,R,L,R,SEA,MIN,X,9,fly_ball,0,0,2025,0.3,0.11,-0.08,1.92,,,677594.0,2,3,Bot,171.2,86.57,,,,,3.987477143537512,-130.4188430667293,-3.809650684710676,2.607846246181742,26.37118610498332,-30.33861301465058,3.61,1.63,300.0,95.0,41.0,89.6,2585.0,6.2,777713,680777,664034,686797,668904,621043,650489,621439,665019,54.3,0.023,0.035,0.0,1.0,0,0,3.0,25,1,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,121.0,-0.008,-0.272,78.4,8.6,0.072,0.272,95.0,4,4,0.894,0.894,25,30,25,30,2,1,6.0,1.0,5.0,1.0,2.72,-0.3,0.3,40.6,11.422349689629304,-19.483014243831867,30.524214398448247,34.103219912723304,42.69768772615633,1,113.76981573517246,277.5903979383741,5.714914750322014,143.50364759291577,258.8874333132611,35.12693614183821
FC,2025-05-30,92.4,-1.8,5.74,"Clemens, Kody",668227,805673,field_out,hit_into_play,,,,,6.0,Randy Arozarena flies out to right fielder Kody Clemens.,R,R,R,SEA,MIN,X,9,fly_ball,0,0,2025,0.19,1.0,0.45,2.48,,,677594.0,1,3,Bot,186.95,140.44,,,,,5.302900266018128,-134.46042344186665,-4.715392891188523,1.203828516448176,28.06120731874604,-19.15750875486936,3.23,1.51,210.0,88.0,55.0,92.6,2534.0,6.3,777713,680777,664034,686797,668904,621043,650489,621439,665019,54.2,0.014,0.014,0.0,1.0,0,0,3.0,24,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,192.0,-0.009,-0.256,69.8,7.1,0.021,0.256,88.0,4,4,0.903,0.903,25,30,25,30,2,1,6.0,1.0,5.0,1.0,1.66,-0.19,-0.19,37.7,4.202388960314094,12.045031494239865,21.484879904193328,40.15098238611877,27.586269130501066,1,153.0219870904221,143.82027488118177,6.600344723470398,143.50364759291577,258.8874333132611,115.46016514981709
FC,2025-05-30,91.5,-1.98,5.76,"Clemens, Kody",677594,805673,field_out,hit_into_play,,,,,1.0,Julio Rodríguez flies out to right fielder Kody Clemens.,R,R,R,SEA,MIN,X,9,fly_ball,2,1,2025,0.23,0.82,-0.44,3.2,,641487.0,593871.0,0,1,Bot,174.07,114.53,,,,,3.3961498494688294,-133.3891716537682,-2.432673562379569,2.120125803822583,26.535070275276404,-22.05319416647731,3.39,1.53,243.0,88.6,48.0,91.7,2517.0,6.2,777713,680777,664034,686797,668904,621043,650489,621439,665019,54.34,0.009,0.012,0.0,1.0,0,0,3.0,7,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,194.0,-0.049,-0.299,72.1,6.6,0.016,0.299,88.6,0,0,0.634,0.634,25,24,25,25,1,0,6.0,1.0,5.0,1.0,1.88,-0.23,-0.23,37.7,2.3759610211085898,4.9353088443707405,24.98911981480392,33.09142814277076,28.46577450435636,1,122.06916841406849,210.11453572444194,6.0338402881469655,143.50364759291577,258.8874333132611,53.27506393124162
SL,2025-05-30,87.6,-1.97,5.84,"Clemens, Kody",593871,805673,single,hit_into_play,,,,,8.0,Jorge Polanco singles on a line drive to right fielder Kody Clemens. J.P. Crawford to 2nd.,R,L,R,SEA,MIN,X,9,line_drive,1,0,2025,-0.01,-0.27,-0.19,1.76,,,641487.0,0,1,Bot,174.9,109.34,,,,,4.328574392445933,-127.63442406103502,-3.2160509907806327,-0.9377511034654136,25.23254992137043,-34.69614823109239,3.34,1.6,180.0,80.5,13.0,87.7,2411.0,6.2,777713,680777,664034,686797,668904,621043,650489,621439,665019,54.32,0.563,0.53,0.9,1.0,1,0,4.0,6,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,49.0,0.051,0.43,74.3,7.8,0.634,-0.43,88.0,0,0,0.583,0.583,25,31,25,32,1,0,6.0,1.0,5.0,1.0,3.22,0.01,-0.01,39.5,15.296072342577904,-19.335131713496363,31.45001212894632,39.44541050995848,38.62434783184891,0,87.5163266176888,157.29237926659388,1.7571065753125124,143.50364759291577,258.8874333132611,116.00058239822904
FF,2025-05-28,93.6,-1.64,5.39,"Clemens, Kody",666018,641154,single,hit_into_play,,,,,5.0,Jonathan Aranda singles on a sharp line drive to right fielder Kody Clemens. Yandy Díaz scores.,R,L,R,TB,MIN,X,9,line_drive,3,1,2025,-0.62,1.18,0.13,2.21,,650490.0,,2,5,Bot,181.35,130.22,,,,,5.997651996010148,-136.28850731163897,-5.149236225504528,-9.007801991312592,27.42761733154499,-16.514479158904965,3.32,1.62,172.0,105.8,10.0,94.9,2087.0,6.8,777732,543877,664034,686797,668904,621043,663616,680577,665019,53.68,0.849,0.841,0.9,1.0,1,0,4.0,39,5,4-Seam Fastball,3,0,3,0,0,4,4,0,Infield shade,Standard,219.0,0.045,0.622,76.0,8.0,1.068,-0.622,105.8,3,3,0.886,0.886,29,27,29,27,3,2,5.0,1.0,6.0,1.0,1.4,0.62,-0.62,34.6,16.81715617006366,-8.151238895707296,39.87847530254558,36.55516347594119,34.404421316301296,0,109.21223694741528,132.87846816148064,1.7797710348981315,143.50364759291577,258.8874333132611,130.59157761004715
ST,2025-05-28,84.5,-1.72,5.44,"Clemens, Kody",666139,641154,single,hit_into_play,,,,,5.0,Josh Lowe singles on a sharp line drive to right fielder Kody Clemens.,R,L,R,TB,MIN,X,9,line_drive,1,2,2025,0.89,0.25,0.23,2.45,,,,0,5,Bot,170.11,125.85,,,,,2.7778731520823534,-123.07059658955032,-1.151750266421228,8.561680363201964,23.89846500625549,-29.59236815716799,3.73,1.84,214.0,106.2,12.0,85.4,2466.0,6.7,777732,543877,664034,686797,668904,621043,663616,680577,665019,53.75,0.914,0.915,0.9,1.0,1,0,4.0,36,5,Sweeper,3,0,3,0,0,3,3,0,Infield shade,Standard,56.0,0.013,0.508,75.4,7.6,1.206,-0.508,106.2,3,3,0.892,0.892,29,27,29,27,3,2,5.0,1.0,6.0,1.0,2.93,-0.89,0.89,28.9,11.415304707388602,-5.140824537661667,36.21628340701863,36.74508783513883,31.63733489650788,0,112.38265566911022,182.11572887798079,2.101800975178641,143.50364759291577,258.8874333132611,82.83966888043199
