pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-09-23,84.1,-0.96,6.48,"Myers, Dane",596146,665795,double,hit_into_play,,,,,5.0,"Max Kepler doubles (19) on a sharp line drive to center fielder Jakob Marsee, deflected by right fielder Dane Myers.",R,L,R,PHI,MIA,X,9,line_drive,2,2,2025,0.88,-1.02,-0.11,2.5,,,,0,2,Bot,192.77,73.61,,,,,0.2019496241860441,-122.46701542200076,-0.7710890834348055,8.784324448664524,26.125167097976643,-42.42697518339648,3.44,1.66,350.0,100.9,22.0,84.1,2650.0,6.4,776215,682663,676572,669364,681393,672640,665052,805300,667472,54.09,0.486,0.677,1.25,1.0,1,1,5.0,14,5,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,44.0,0.054,0.743,70.6,7.2,1.14,-0.743,100.9,1,1,0.66,0.66,27,32,27,32,1,0,24.0,3.0,5.0,2.0,4.26,-0.88,0.88,45.3,6.418908413913758,-6.850921310164689,27.898895912201763,40.75901669624088,33.79881775870359,0,166.36637631160716,307.93218219754937,3.4993524303605072,142.5340283524231,257.13819389898237,56.107130175429454
SI,2025-09-19,94.9,-2.67,5.67,"Myers, Dane",664238,666277,field_out,hit_into_play,,,,,8.0,Dylan Moore flies out to right fielder Dane Myers. Ezequiel Duran to 3rd.,R,R,R,TEX,MIA,X,9,fly_ball,1,1,2025,-1.46,0.91,-0.25,1.95,,677649.0,,0,12,Bot,199.74,115.44,,,,,9.595420059423455,-137.7588857830363,-6.054383054420536,-20.76522384267785,32.05598974649636,-19.378087417517907,3.38,1.53,276.0,85.1,34.0,94.6,2199.0,6.4,776251,640459,676572,669364,681393,672640,691594,805300,667472,54.13,0.017,0.026,0.0,1.0,0,0,3.0,90,3,Sinker,3,6,3,6,6,3,3,6,Standard,Strategic,217.0,-0.038,-0.271,71.5,7.2,0.042,0.271,88.0,-3,-3,0.089,0.089,26,32,26,33,1,1,2.0,2.0,2.0,4.0,1.64,1.46,1.46,35.2,4.096526406305851,4.1089725082315365,38.37603754328334,35.7133254906219,19.78387449863298,1,184.3230102043702,205.42888771835285,4.381145193743292,142.5340283524231,257.13819389898237,66.48436921490986
FF,2025-09-19,92.0,1.26,5.86,"Myers, Dane",664238,806188,field_out,hit_into_play,,,,,5.0,Dylan Moore flies out to right fielder Dane Myers.,R,R,L,TEX,MIA,X,9,fly_ball,3,1,2025,0.88,1.1,0.1,2.67,,,,1,9,Bot,171.32,103.44,,,,,-4.853146779491553,-133.84236420363018,-4.602069186027024,11.623767581815416,30.91948486136706,-18.17982115817568,3.38,1.53,269.0,88.4,51.0,91.5,2217.0,6.2,776251,689414,676572,669364,681393,672640,691594,805300,667472,54.33,0.011,0.012,0.0,1.0,0,0,3.0,66,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,140.0,-0.044,-0.42,73.3,6.7,0.019,0.42,88.4,0,0,0.577,0.577,27,32,27,33,1,0,6.0,2.0,1.0,4.0,1.61,0.88,-0.88,34.0,3.505325477710152,5.797729764917046,28.699850876556628,39.87316791202915,23.379414276381475,1,117.19592110979272,242.1283049856568,6.2930490978836024,142.5340283524231,257.13819389898237,29.45023673638994
FC,2025-09-19,88.7,-1.46,6.04,"Myers, Dane",592626,656848,field_out,hit_into_play,,,,,6.0,Joc Pederson flies out sharply to right fielder Dane Myers.,R,L,R,TEX,MIA,X,9,fly_ball,0,2,2025,0.33,0.16,0.37,2.44,,669394.0,,0,10,Bot,181.14,97.06,,,,,3.758110183777244,-129.05971338177707,-3.026268992230736,2.8500393612837103,29.48982642738381,-29.927712166462484,3.61,1.71,288.0,101.1,51.0,88.2,2348.0,6.2,776251,640459,676572,669364,681393,672640,691594,805300,667472,54.28,0.011,0.017,0.0,1.0,0,0,3.0,74,4,Cutter,1,3,1,3,3,1,1,3,Standard,Strategic,168.0,-0.081,-0.175,,,0.031,0.175,101.1,-2,-2,0.193,0.193,31,33,31,33,1,3,3.0,2.0,2.0,1.0,2.76,-0.33,0.33,41.3,,,,,,1,138.89689189283888,252.29279304512252,7.189189803250973,142.5340283524231,257.13819389898237,6.058603061781031
FF,2025-09-19,95.2,-1.44,5.96,"Myers, Dane",673962,669199,field_out,hit_into_play,,,,,6.0,Josh Jung flies out to right fielder Dane Myers.,R,R,R,TEX,MIA,X,9,fly_ball,0,0,2025,-0.57,1.66,0.33,2.85,,,,0,8,Bot,168.98,126.32,,,,,5.884041580733154,-138.36594621137397,-6.103793103535383,-8.772992115581248,36.01212331343749,-9.717176751559906,3.71,1.7,211.0,93.5,58.0,94.0,2814.0,6.0,776251,689414,676572,669364,681393,672640,691594,805300,667472,54.46,0.014,0.014,0.0,1.0,0,0,3.0,59,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211.0,-0.046,-0.259,71.9,7.3,0.019,0.259,93.5,0,0,0.605,0.605,30,27,30,27,1,2,2.0,2.0,2.0,1.0,0.89,0.57,0.57,44.7,17.158904517474895,2.546298553445176,34.71004632342056,37.53371976998287,34.44421632551626,1,109.27714084538977,180.49794040004124,7.2548751970259024,142.5340283524231,257.13819389898237,83.54489226180992
SL,2025-08-28,86.3,1.48,5.58,"Myers, Dane",656775,806188,field_out,hit_into_play,,,,,5.0,Cedric Mullins lines out to right fielder Dane Myers.,R,L,L,NYM,MIA,X,9,line_drive,3,1,2025,0.0,0.71,0.02,2.36,,,643446.0,1,6,Bot,209.31,110.33,,,,,-3.5304807236489224,-125.83210033551435,-3.0265696870942973,0.5799868489714495,22.26567819202266,-24.235406242190543,3.47,1.58,300.0,90.4,22.0,88.6,2776.0,7.3,776558,682663,689414,669364,691185,672640,687859,805300,667472,53.15,0.169,0.171,0.0,1.0,0,0,3.0,54,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,159.0,-0.041,-0.407,79.2,8.0,0.272,0.407,90.4,0,0,0.577,0.577,27,30,27,31,1,2,2.0,4.0,2.0,1.0,2.31,0.0,0.0,28.9,65.91572601859363,32.18926970962359,15.10580449744245,33.03460970026953,33.47850775483264,1,207.07461247361593,217.0716583732243,3.1467156415509536,142.5340283524231,257.13819389898237,75.96587567942333
FF,2025-08-27,93.5,-2.1,5.66,"Myers, Dane",645277,687473,single,hit_into_play,,,,,4.0,Ozzie Albies singles on a sharp line drive to right fielder Dane Myers. Jurickson Profar scores. Ronald Acuña Jr. scores. Ozzie Albies to 2nd.,R,L,R,MIA,ATL,X,9,line_drive,3,2,2025,-0.78,1.32,-0.31,2.19,,595777.0,660670.0,2,4,Top,176.75,70.47,,,,,6.334533230026586,-135.94171213695677,-6.105548210143253,-11.03581748662362,30.11894457512803,-14.706832881283692,3.19,1.52,255.0,101.9,15.0,93.7,2269.0,6.5,776565,689414,676572,669364,691185,672640,805300,656537,667472,54.01,0.68,0.691,0.9,1.0,1,0,4.0,33,8,4-Seam Fastball,0,6,6,0,8,0,8,0,Infield shade,Standard,210.0,-0.028,0.545,72.0,6.8,0.951,-0.545,101.9,-6,6,0.044,0.956,26,28,26,28,3,2,5.0,1.0,,1.0,1.3,0.78,-0.78,44.4,9.31295113297408,2.1508657333148204,36.25722869435969,34.54974705500777,34.95762440214331,0,95.03972075564499,236.6272416242243,2.4797156194481538,142.5340283524231,257.13819389898237,51.734016056312285
CU,2025-08-27,78.7,-2.01,5.74,"Myers, Dane",641584,687473,double,hit_into_play,,,,,8.0,Jake Fraley doubles (9) on a sharp line drive to right fielder Dane Myers.,R,L,R,MIA,ATL,X,9,line_drive,0,1,2025,1.07,-1.35,0.05,1.87,,,,2,3,Top,214.84,117.42,,,,,2.491009580045977,-114.43022608237771,1.1123341056224418,8.667401721854093,25.461396923054863,-44.39404355058218,3.34,1.54,216.0,101.4,14.0,78.3,2476.0,6.5,776565,689414,676572,669364,691185,672640,805300,656537,667472,54.0,0.794,0.791,1.25,1.0,1,1,4.0,24,2,Curveball,0,6,6,0,6,0,6,0,Infield shade,Standard,32.0,-0.004,0.624,73.3,7.5,1.051,-0.624,101.4,-6,6,0.061,0.939,26,30,26,30,2,1,5.0,11.0,,1.0,5.1,-1.07,1.07,44.9,13.607452452359738,-9.668155495280782,42.68301899698806,35.67902096444595,36.14136947373105,0,160.21968611147372,144.86425432915064,2.3169893693559653,142.5340283524231,257.13819389898237,113.6583476780324
FF,2025-08-27,88.6,-2.84,4.27,"Myers, Dane",645277,661527,field_out,hit_into_play,,,,,3.0,Ozzie Albies flies out to right fielder Dane Myers.,R,L,R,MIA,ATL,X,9,fly_ball,2,2,2025,-0.74,0.87,0.35,2.87,621566.0,660670.0,686948.0,2,7,Top,168.62,97.79,,,,,9.438151826421397,-128.67779884864677,0.8745570030289964,-10.227049846443856,27.452160720216984,-22.92890334451464,3.19,1.52,274.0,75.9,32.0,89.5,2101.0,7.0,776565,689414,676572,691594,691185,672640,805300,656537,667472,53.51,0.191,0.179,0.0,1.0,0,0,3.0,63,6,4-Seam Fastball,1,12,12,1,12,1,12,1,Standard,Standard,246.0,0.0,-0.237,67.9,6.5,0.231,0.237,88.0,-11,11,0.001,0.999,30,28,31,28,1,4,,1.0,2.0,1.0,2.05,0.74,-0.74,6.4,14.491477041925863,1.470737758966548,35.58862083772919,27.903500029525738,32.554896709331054,1,108.224072259298,251.721175477182,3.7171432764477674,142.5340283524231,257.13819389898237,34.73495610612307
FC,2025-08-27,88.7,-2.42,5.72,"Myers, Dane",805373,687473,field_out,hit_into_play,,,,,8.0,Nacho Alvarez Jr. flies out to right fielder Dane Myers.,R,R,R,MIA,ATL,X,9,fly_ball,0,0,2025,0.32,0.82,0.15,1.97,,,,1,2,Top,188.52,105.73,,,,,5.652028124687084,-129.00525648259242,-4.832721429675393,2.387109565793379,26.547888804375702,-22.22924260034716,3.24,1.46,279.0,84.5,38.0,89.1,2404.0,6.6,776565,689414,676572,669364,691185,672640,805300,656537,667472,53.95,0.023,0.037,0.0,1.0,0,0,3.0,11,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,186.0,0.015,-0.255,68.1,7.4,0.057,0.255,88.0,-1,1,0.412,0.588,26,22,26,22,1,0,5.0,1.0,,1.0,2.08,-0.32,-0.32,39.4,-5.830825068906306,4.564331988794835,33.99726120865682,36.31863432352809,29.600959855052647,1,157.1787032977336,230.51215852887898,4.782018338415559,142.5340283524231,257.13819389898237,30.387699218331772
