pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-19,80.9,-2.13,5.83,"Grichuk, Randal",664770,547179,field_out,hit_into_play,,,,,5.0,Nathan Lukes flies out to right fielder Randal Grichuk.,R,L,R,KC,TOR,X,9,fly_ball,1,1,2025,-1.3,0.68,-0.15,2.41,,,543807.0,1,8,Top,162.56,93.83,,,,,6.835906765781092,-117.56341510629632,-2.26889447915622,-13.344442534543385,22.40798868599562,-25.605059730523216,3.33,1.54,274.0,94.1,50.0,80.2,2030.0,5.9,776260,571912,695506,663697,624428,686475,686681,670231,545341,54.58,0.009,0.01,0.0,1.0,0,0,3.0,74,3,Changeup,14,1,1,14,1,14,1,14,Infield shade,Standard,246.0,0.0,-0.235,74.9,7.0,0.015,0.235,94.1,13,-13,0.999,0.001,33,30,33,31,4,3,2.0,1.0,6.0,1.0,2.81,1.3,-1.3,36.7,25.001573634775795,0.6189940577900266,26.174848653839785,41.72799949240642,37.77843168602681,1,91.80532787229457,258.1623167200444,6.600290453810518,133.9271974231663,262.84692463556854,42.38156964746405
CH,2025-09-19,80.9,-2.13,5.83,"Grichuk, Randal",664770,547179,field_out,hit_into_play,,,,,5.0,Nathan Lukes flies out to right fielder Randal Grichuk.,R,L,R,KC,TOR,X,9,fly_ball,1,1,2025,-1.3,0.68,-0.15,2.41,,,543807.0,1,8,Top,162.56,93.83,,,,,6.835906765781092,-117.56341510629632,-2.26889447915622,-13.344442534543385,22.40798868599562,-25.605059730523216,3.33,1.54,274.0,94.1,50.0,80.2,2030.0,5.9,776260,571912,695506,663697,624428,686475,686681,670231,545341,54.58,0.009,0.01,0.0,1.0,0,0,3.0,74,3,Changeup,14,1,1,14,1,14,1,14,Infield shade,Standard,246.0,0.0,-0.235,74.9,7.0,0.015,0.235,94.1,13,-13,0.999,0.001,33,30,33,31,4,3,2.0,1.0,6.0,1.0,2.81,1.3,-1.3,36.7,25.001573634775795,0.6189940577900266,26.174848653839785,41.72799949240642,37.77843168602681,1,91.80532787229457,258.1623167200444,6.600290453810518,134.73833851955067,253.40595915051205,43.19567502154183
SI,2025-09-12,96.1,-2.03,6.33,"Grichuk, Randal",656941,679883,field_out,hit_into_play,,,,,1.0,Kyle Schwarber flies out to right fielder Randal Grichuk.,R,L,R,PHI,KC,X,9,fly_ball,0,0,2025,-1.08,0.74,-0.47,3.21,,,,1,8,Bot,175.89,107.07,,,,,6.645547891696037,-139.6851401780377,-4.36265266164324,-15.624887363352157,33.35833999416614,-21.6442601566116,3.22,1.5,260.0,87.0,48.0,96.7,2460.0,6.8,776354,521692,686469,686681,672580,677951,624428,686475,545341,53.66,0.003,0.003,0.0,1.0,0,0,3.0,71,1,Sinker,8,2,8,2,2,8,8,2,Infield shade,Standard,196.0,0.0,-0.255,76.9,7.7,0.003,0.255,88.0,6,6,0.998,0.998,23,32,24,32,1,4,2.0,1.0,2.0,1.0,1.74,1.08,-1.08,49.5,24.68689768129313,-16.37055271264675,27.857587897384853,39.80116150729367,39.61476465981717,1,125.89212512195253,227.48884111595154,5.925997613532348,133.9271974231663,262.84692463556854,36.259570558211855
SI,2025-09-12,96.1,-2.03,6.33,"Grichuk, Randal",656941,679883,field_out,hit_into_play,,,,,1.0,Kyle Schwarber flies out to right fielder Randal Grichuk.,R,L,R,PHI,KC,X,9,fly_ball,0,0,2025,-1.08,0.74,-0.47,3.21,,,,1,8,Bot,175.89,107.07,,,,,6.645547891696037,-139.6851401780377,-4.36265266164324,-15.624887363352157,33.35833999416614,-21.6442601566116,3.22,1.5,260.0,87.0,48.0,96.7,2460.0,6.8,776354,521692,686469,686681,672580,677951,624428,686475,545341,53.66,0.003,0.003,0.0,1.0,0,0,3.0,71,1,Sinker,8,2,8,2,2,8,8,2,Infield shade,Standard,196.0,0.0,-0.255,76.9,7.7,0.003,0.255,88.0,6,6,0.998,0.998,23,32,24,32,1,4,2.0,1.0,2.0,1.0,1.74,1.08,-1.08,49.5,24.68689768129313,-16.37055271264675,27.857587897384853,39.80116150729367,39.61476465981717,1,125.89212512195253,227.48884111595154,5.925997613532348,134.73833851955067,253.40595915051205,27.38526061028425
SL,2025-09-10,85.4,-1.77,6.12,"Grichuk, Randal",608070,668674,double,hit_into_play,,,,,5.0,José Ramírez doubles (29) on a line drive to right fielder Randal Grichuk.,R,L,R,CLE,KC,X,9,line_drive,1,1,2025,0.21,-0.12,0.1,2.34,,,,2,7,Bot,210.0,109.0,,,,,4.006956409546174,-124.4084539762021,-2.3743607208536748,1.3548023964744933,25.086494013064097,-33.152843708747326,3.43,1.55,227.0,99.4,13.0,85.5,2166.0,6.3,776382,521692,686469,624428,672580,677951,679845,686475,545341,54.18,0.94,0.906,1.25,1.0,1,1,4.0,60,3,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,33.0,0.052,0.597,71.7,7.0,1.155,-0.597,99.4,-1,-1,0.27,0.27,30,32,30,33,1,3,6.0,1.0,3.0,1.0,3.24,-0.21,0.21,42.1,12.455910101730762,-14.011224170615586,26.135274061879585,31.00383358585593,35.699082909648766,0,156.12622690646072,164.7834981785262,2.1262986772248014,133.9271974231663,262.84692463556854,100.54467921524204
SL,2025-09-10,85.4,-1.77,6.12,"Grichuk, Randal",608070,668674,double,hit_into_play,,,,,5.0,José Ramírez doubles (29) on a line drive to right fielder Randal Grichuk.,R,L,R,CLE,KC,X,9,line_drive,1,1,2025,0.21,-0.12,0.1,2.34,,,,2,7,Bot,210.0,109.0,,,,,4.006956409546174,-124.4084539762021,-2.3743607208536748,1.3548023964744933,25.086494013064097,-33.152843708747326,3.43,1.55,227.0,99.4,13.0,85.5,2166.0,6.3,776382,521692,686469,624428,672580,677951,679845,686475,545341,54.18,0.94,0.906,1.25,1.0,1,1,4.0,60,3,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,33.0,0.052,0.597,71.7,7.0,1.155,-0.597,99.4,-1,-1,0.27,0.27,30,32,30,33,1,3,6.0,1.0,3.0,1.0,3.24,-0.21,0.21,42.1,12.455910101730762,-14.011224170615586,26.135274061879585,31.00383358585593,35.699082909648766,0,156.12622690646072,164.7834981785262,2.1262986772248014,134.73833851955067,253.40595915051205,91.16678319641467
FC,2025-08-31,90.4,-1.7,6.26,"Grichuk, Randal",700242,608379,field_out,hit_into_play,,,,,9.0,Trey Sweeney flies out to right fielder Randal Grichuk.,R,L,R,KC,DET,X,9,fly_ball,0,0,2025,-0.13,1.03,0.7,2.17,668670.0,,,1,5,Top,165.43,108.45,,,,,6.325308526353929,-131.5865565362446,-6.612041244123701,-2.701116986369191,23.158283900785168,-18.990463646813456,3.69,1.68,246.0,92.5,53.0,91.9,2222.0,6.8,776512,571912,686469,686681,672580,677951,679845,686475,545341,53.73,0.003,0.003,0.0,1.0,0,0,3.0,34,1,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,192.0,0.049,-0.124,78.3,8.1,0.004,0.124,92.5,-2,2,0.197,0.803,33,25,34,25,2,1,8.0,1.0,5.0,2.0,1.72,0.13,-0.13,44.7,18.80036047121181,-20.57046962190952,38.49772860870485,23.50740871413705,38.2936274011763,1,100.09805151885776,224.71399618654843,6.762716866206801,133.9271974231663,262.84692463556854,50.97579175170389
FC,2025-08-31,90.4,-1.7,6.26,"Grichuk, Randal",700242,608379,field_out,hit_into_play,,,,,9.0,Trey Sweeney flies out to right fielder Randal Grichuk.,R,L,R,KC,DET,X,9,fly_ball,0,0,2025,-0.13,1.03,0.7,2.17,668670.0,,,1,5,Top,165.43,108.45,,,,,6.325308526353929,-131.5865565362446,-6.612041244123701,-2.701116986369191,23.158283900785168,-18.990463646813456,3.69,1.68,246.0,92.5,53.0,91.9,2222.0,6.8,776512,571912,686469,686681,672580,677951,679845,686475,545341,53.73,0.003,0.003,0.0,1.0,0,0,3.0,34,1,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,192.0,0.049,-0.124,78.3,8.1,0.004,0.124,92.5,-2,2,0.197,0.803,33,25,34,25,2,1,8.0,1.0,5.0,2.0,1.72,0.13,-0.13,44.7,18.80036047121181,-20.57046962190952,38.49772860870485,23.50740871413705,38.2936274011763,1,100.09805151885776,224.71399618654843,6.762716866206801,134.73833851955067,253.40595915051205,44.979753469931715
SL,2025-08-30,86.0,-1.8,5.91,"Grichuk, Randal",693307,608032,field_out,hit_into_play,,,,,9.0,Dillon Dingler flies out to right fielder Randal Grichuk.,R,R,R,KC,DET,X,9,fly_ball,2,2,2025,0.31,-0.11,0.68,1.71,682985.0,,,2,9,Top,180.35,66.71,,,,,5.239620873252943,-125.1115086903288,-3.5178891560743133,2.229986919641365,24.90009241556564,-32.806365152551734,3.41,1.53,353.0,96.7,28.0,86.1,2406.0,6.3,776528,521692,686469,686681,672580,677951,679845,686475,545341,54.19,0.286,0.453,0.0,1.0,0,0,5.0,65,7,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,99.0,0.034,-0.198,70.2,7.9,0.829,0.198,96.7,2,-2,0.966,0.034,32,26,33,27,1,3,4.0,1.0,5.0,2.0,3.19,-0.31,-0.31,46.9,8.43680880071733,7.995596712714221,40.479997041838246,47.58379144760423,27.456804875630034,1,136.0082995484921,325.7464388967708,4.1835446077124026,133.9271974231663,262.84692463556854,62.933932662366054
SL,2025-08-30,86.0,-1.8,5.91,"Grichuk, Randal",693307,608032,field_out,hit_into_play,,,,,9.0,Dillon Dingler flies out to right fielder Randal Grichuk.,R,R,R,KC,DET,X,9,fly_ball,2,2,2025,0.31,-0.11,0.68,1.71,682985.0,,,2,9,Top,180.35,66.71,,,,,5.239620873252943,-125.1115086903288,-3.5178891560743133,2.229986919641365,24.90009241556564,-32.806365152551734,3.41,1.53,353.0,96.7,28.0,86.1,2406.0,6.3,776528,521692,686469,686681,672580,677951,679845,686475,545341,54.19,0.286,0.453,0.0,1.0,0,0,5.0,65,7,Slider,3,1,1,3,1,3,1,3,Strategic,Standard,99.0,0.034,-0.198,70.2,7.9,0.829,0.198,96.7,2,-2,0.966,0.034,32,26,33,27,1,3,4.0,1.0,5.0,2.0,3.19,-0.31,-0.31,46.9,8.43680880071733,7.995596712714221,40.479997041838246,47.58379144760423,27.456804875630034,1,136.0082995484921,325.7464388967708,4.1835446077124026,134.73833851955067,253.40595915051205,72.35162618030023
