pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-08-06,96.6,-3.06,4.82,"McCray, Grant",693304,676254,single,hit_into_play,,,,,5.0,Nick Gonzales singles on a line drive to right fielder Grant McCray.,R,R,R,PIT,SF,X,9,line_drive,2,2,2025,-1.37,0.19,0.1,2.48,,,,2,8,Bot,205.65,117.29,,,,,11.581747601905391,-140.19079349247164,-1.0934313764439143,-20.69751155424256,30.47176743726997,-29.59127071714181,3.53,1.61,257.0,96.0,17.0,97.1,2179.0,6.6,776844,672275,669477,683766,656305,642715,671218,808982,687529,53.87,0.52,0.507,0.9,1.0,1,0,4.0,63,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,231.0,0.025,0.365,77.6,6.5,0.694,-0.365,96.0,0,0,0.525,0.525,29,26,30,26,1,3,3.0,1.0,5.0,1.0,2.26,1.37,1.37,15.5,-7.1988154075810025,25.467033847560018,34.265592295032974,35.76780273469299,20.02869017747225,0,180.8790363054358,182.5699159917012,2.6298674657933216,139.43305414740956,262.2354350791013,89.80180604257544
FF,2025-08-04,96.1,-2.1,7.08,"McCray, Grant",693304,434378,sac_fly,hit_into_play,,,,,3.0,Nick Gonzales out on a sacrifice fly to right fielder Grant McCray. Spencer Horwitz scores.,R,R,R,PIT,SF,X,9,fly_ball,0,1,2025,-0.73,1.68,0.72,2.99,687462.0,,,1,1,Bot,212.39,103.09,,,,,9.047961484352353,-139.38049448311136,-8.952269557739088,-11.495340088740502,31.042889477854818,-8.437130656199592,3.52,1.62,318.0,93.7,39.0,95.5,2491.0,6.1,776879,672275,646240,669477,656305,642715,671218,808982,687529,54.41,0.049,0.078,0.0,1.0,0,0,3.0,11,2,4-Seam Fastball,0,2,0,2,2,1,1,2,Standard,Standard,206.0,0.013,-0.079,64.8,7.7,0.142,0.079,93.7,-2,-2,0.389,0.389,42,26,42,26,1,0,6.0,1.0,6.0,1.0,0.81,0.73,0.73,55.4,12.550775998503344,8.80416161459321,26.370765528015088,44.283174367827016,24.499393655259595,1,214.5071209171854,234.7566720581547,5.410572115616272,139.43305414740956,262.2354350791013,79.94496806249974
CH,2025-08-03,81.1,2.6,5.8,"McCray, Grant",682626,687931,double,hit_into_play,,,,,14.0,Francisco Alvarez doubles (6) on a sharp line drive to right fielder Grant McCray. Jeff McNeil scores. Throwing error by right fielder Grant McCray.,R,R,L,NYM,SF,X,9,line_drive,0,2,2025,1.27,0.28,0.14,1.14,,,643446.0,2,5,Bot,181.48,67.06,,,,,-7.989888485478612,-117.9140151414956,-4.393758183897822,13.325985120530484,20.75434468973851,-28.94994117920822,3.29,1.51,354.0,104.7,20.0,82.1,2002.0,6.8,776887,672275,642086,669477,656305,642715,671218,808982,687529,53.68,0.651,0.898,1.25,1.0,1,1,6.0,42,5,Changeup,1,7,1,7,7,2,2,7,Strategic,Standard,99.0,0.026,1.016,80.3,7.4,1.518,-1.016,104.7,-6,-6,0.03,0.03,24,23,25,24,2,1,6.0,1.0,6.0,1.0,3.17,1.27,-1.27,40.6,-1.1051114610736448,13.277973776065176,41.656796671507685,36.15661273747672,24.969082970177887,0,139.0850332427167,325.53241547943026,3.3209406184896464,139.43305414740956,262.2354350791013,63.297937141345535
CH,2025-08-03,81.5,2.48,5.8,"McCray, Grant",624413,687931,field_out,hit_into_play,,,,,14.0,Pete Alonso lines out to right fielder Grant McCray.,R,R,L,NYM,SF,X,9,line_drive,1,2,2025,1.59,0.53,0.9,1.46,,,,1,4,Bot,187.8,96.86,,,,,-6.669208237759266,-118.47322775813691,-4.130939591321441,16.277483584388023,25.04452434900288,-26.598526528537143,3.5,1.7,296.0,88.0,23.0,81.8,2115.0,6.8,776887,672275,642086,669477,656305,642715,671218,808982,687529,53.73,0.194,0.197,0.0,1.0,0,0,3.0,34,4,Changeup,1,7,1,7,7,1,1,7,Strategic,Standard,102.0,-0.006,-0.18,69.6,7.3,0.282,0.18,88.0,-6,-6,0.042,0.042,24,30,25,31,2,1,6.0,1.0,6.0,1.0,2.94,1.59,-1.59,45.2,9.570479409119589,13.601297388182878,37.91239359492723,43.08703330678831,24.125086832508632,1,155.08567323362345,252.11988013180112,3.1932520320486972,139.43305414740956,262.2354350791013,18.63676302768151
SI,2025-08-03,96.8,-3.06,4.94,"McCray, Grant",682626,676254,single,hit_into_play,,,,,1.0,Francisco Alvarez singles on a line drive to right fielder Grant McCray. Mark Vientos scores. Cedric Mullins scores.,R,R,R,NYM,SF,X,9,line_drive,0,1,2025,-1.34,-0.05,-0.69,3.21,668901.0,656775.0,,2,9,Bot,177.65,123.85,,,,,9.351410955227298,-140.51440409091555,1.1461823024552835,-20.018215758910745,36.07769516261283,-33.4388397048224,3.29,1.51,187.0,87.6,13.0,96.0,2268.0,6.3,776887,672275,642086,669477,656305,683766,671218,808982,687529,54.22,0.866,0.864,0.9,1.0,1,0,4.0,80,2,Sinker,2,12,2,12,12,4,4,12,Strategic,Standard,233.0,0.0,0.774,68.1,6.1,1.05,-0.774,88.0,-10,-10,0.001,0.001,29,23,30,24,1,3,2.0,1.0,3.0,1.0,2.52,1.34,1.34,14.9,-4.595045435663933,19.769363707646253,25.27522531278081,28.85205282886763,14.512696498637506,0,107.42510992653612,153.06484167591077,1.8949976314979877,139.43305414740956,262.2354350791013,113.76610636411573
CU,2025-08-02,81.9,-2.04,5.44,"McCray, Grant",656775,678906,single,hit_into_play,,,,,5.0,Cedric Mullins singles on a line drive to right fielder Grant McCray.,R,L,R,NYM,SF,X,9,line_drive,0,1,2025,1.7,-0.58,0.28,2.63,,,,0,4,Bot,171.85,115.63,,,,,1.9515317139573527,-119.2494909535272,1.4046314836558322,15.67543203517984,25.418455610054377,-38.24676453212944,3.46,1.55,238.0,77.0,22.0,81.7,2748.0,6.3,776911,668800,642086,669477,656305,642715,671218,808982,687529,54.16,0.937,0.862,0.9,1.0,1,0,4.0,36,2,Curveball,3,4,3,4,4,3,3,4,Standard,Standard,44.0,0.049,0.478,73.5,7.4,1.022,-0.478,88.0,-1,-1,0.421,0.421,26,30,27,31,2,1,,1.0,6.0,1.0,4.01,-1.7,1.7,24.6,11.291240019663912,-6.526189479011492,26.780938351873,29.12063032869081,29.19536282768825,0,116.5772571131971,207.4939592469225,2.6988958151391427,139.43305414740956,262.2354350791013,59.32130000559776
ST,2025-08-02,83.5,-2.25,5.13,"McCray, Grant",677595,678906,field_out,hit_into_play,,,,,8.0,Ronny Mauricio flies out to right fielder Grant McCray.,R,L,R,NYM,SF,X,9,fly_ball,2,0,2025,1.15,-0.08,-0.24,1.9,,665742.0,624413.0,2,3,Bot,201.77,89.16,,,,,2.365819708504412,-121.5427725034871,-0.7893347039210972,10.833017728232669,26.07557025929042,-32.9779120735967,3.91,1.84,328.0,92.4,26.0,83.1,2626.0,6.2,776911,668800,642086,669477,656305,642715,671218,808982,687529,54.27,0.143,0.184,0.0,1.0,0,0,3.0,30,3,Sweeper,3,3,3,3,3,3,3,3,Standard,Strategic,66.0,-0.048,-0.339,79.2,8.4,0.294,0.339,92.4,0,0,0.548,0.548,26,24,27,24,2,1,,1.0,6.0,2.0,3.37,-1.15,1.15,17.4,15.176049264833186,-14.068641191529508,35.7871358582823,39.36157684444726,46.60533724572537,1,188.0510145839834,268.7393084644196,3.7427492777745637,139.43305414740956,262.2354350791013,49.051059581058084
SL,2025-08-02,89.2,-2.39,6.07,"McCray, Grant",624413,663941,double,hit_into_play,,,,,14.0,"Pete Alonso doubles (27) on a line drive to right fielder Grant McCray. Pete Alonso to 3rd. Pete Alonso advances to 3rd, on a throwing error by right fielder Grant McCray.",R,R,R,NYM,SF,X,9,line_drive,0,0,2025,0.18,0.73,0.91,2.48,,,,0,8,Bot,221.0,105.0,,,,,7.782680602220121,-129.67546413927678,-4.39126087217558,0.53378864743278,25.683055965915365,-23.17849237848254,3.51,1.7,181.0,83.2,13.0,90.1,2492.0,6.8,776911,668800,642086,669477,683766,642715,671218,808982,687529,53.72,0.68,0.677,1.25,1.0,1,1,4.0,75,1,Slider,11,4,11,4,4,11,11,4,Standard,Standard,182.0,0.0,0.716,61.8,6.5,0.813,-0.716,88.0,7,7,0.999,0.999,29,30,29,31,1,4,3.0,1.0,3.0,1.0,2.13,-0.18,-0.18,42.9,3.9823459507219066,27.44976625981922,29.22053858625778,45.91542925986375,14.846708622655996,0,129.54215651198163,126.4113510972225,1.8094128036651138,139.43305414740956,262.2354350791013,136.18374222186353
FF,2025-08-02,94.5,-2.52,5.82,"McCray, Grant",596019,663941,double,hit_into_play,,,,,8.0,Francisco Lindor doubles (21) on a line drive to right fielder Grant McCray. Cedric Mullins scores. Brett Baty scores. Brandon Nimmo to 3rd.,R,L,R,NYM,SF,X,9,line_drive,0,1,2025,-1.01,1.38,0.0,2.03,656775.0,683146.0,607043.0,2,7,Bot,153.98,74.61,,,,,8.893750355604341,-137.14278634939194,-7.254127407958252,-14.811446209367436,32.71174939452987,-13.336834753186416,3.47,1.61,317.0,99.2,18.0,95.0,2243.0,6.9,776911,668800,642086,669477,656305,642715,671218,808982,687529,53.61,0.371,0.414,1.25,1.0,1,1,4.0,69,2,4-Seam Fastball,8,4,8,4,4,10,10,4,Standard,Standard,218.0,0.018,0.792,73.3,7.4,0.614,-0.792,99.2,4,4,0.976,0.976,29,31,29,32,1,4,3.0,1.0,3.0,1.0,1.21,1.01,-1.01,38.4,16.853249640441533,5.387314232766183,38.25363596355064,34.42867808449447,28.959415806916606,0,71.33518806447228,308.8693752119274,2.860002650957387,139.43305414740956,262.2354350791013,82.53510609044896
SI,2025-08-02,94.8,-1.88,5.97,"McCray, Grant",682626,702352,single,hit_into_play,,,,,5.0,Francisco Alvarez singles on a sharp line drive to right fielder Grant McCray.,R,R,R,NYM,SF,X,9,line_drive,3,2,2025,-1.36,0.73,0.15,2.52,,,,1,6,Bot,188.0,109.0,,,,,8.332304513642255,-137.79329283596977,-4.96367039469361,-19.216610556008494,32.01543648503323,-21.97989094826644,3.29,1.51,221.0,102.3,12.0,94.6,1805.0,6.3,776911,668800,642086,669477,656305,642715,671218,808982,687529,54.19,0.943,0.901,0.9,1.0,1,0,4.0,53,6,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,229.0,0.023,0.338,76.1,6.7,1.134,-0.338,102.3,1,1,0.725,0.725,31,23,31,24,1,2,3.0,3.0,2.0,1.0,1.83,1.36,1.36,32.6,1.42604949879726,21.418966985293466,28.95495641844708,36.53195034593482,19.27825019377369,0,126.85895418781126,180.96354810396156,2.0309689529248076,139.43305414740956,262.2354350791013,82.23884485019144
