pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-26,95.6,-2.05,5.26,"Abreu, Wilyer",650402,669711,field_out,hit_into_play,,,,,2.0,Gleyber Torres flies out to right fielder Wilyer Abreu.,R,R,R,BOS,DET,X,9,fly_ball,1,1,2025,-0.77,1.24,0.24,3.28,,,,1,6,Top,180.87,146.86,,,,,7.711663303912353,-139.04314347101996,-2.4056323824368526,-11.632962976933234,29.50346393199913,-15.700771056156704,3.23,1.5,190.0,95.6,62.0,95.4,2455.0,6.1,776181,665966,663993,663853,608324,596115,680776,678882,677800,54.44,0.014,0.013,0.0,1.0,0,0,3.0,47,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,229.0,0.012,-0.244,70.3,7.2,0.018,0.244,95.6,-2,2,0.228,0.772,30,28,30,29,1,3,5.0,1.0,2.0,1.0,1.25,0.77,0.77,24.0,20.472064450069656,10.00898500264109,28.16975555488693,38.53270970706125,28.6692636756216,1,139.33006061365344,129.17869100356938,7.71987520819376,139.62517063094506,251.89047565614598,122.71213950764056
FF,2025-09-26,94.2,-2.69,4.62,"Abreu, Wilyer",595879,669711,field_out,hit_into_play,,,,,3.0,Javier Báez flies out to right fielder Wilyer Abreu.,R,R,R,BOS,DET,X,9,fly_ball,3,2,2025,-0.75,1.02,0.45,3.1,,693307.0,,2,5,Top,212.72,106.85,,,,,9.816985270233104,-136.85079974277957,-0.4974666097219408,-11.598127144760031,29.51907088445048,-19.470074771383626,3.52,1.65,312.0,94.9,36.0,94.3,2355.0,6.4,776181,665966,663993,663853,608324,596115,680776,678882,677800,54.13,0.106,0.191,0.0,1.0,0,0,3.0,42,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,250.0,0.027,-0.277,74.2,8.0,0.361,0.277,94.9,-2,2,0.25,0.75,30,32,30,33,1,2,5.0,1.0,2.0,1.0,1.55,0.75,0.75,11.8,6.514916422139908,8.228636856869867,24.76798044166735,41.56158598148059,15.975521793650366,1,215.47421705244665,225.6432179030318,5.1219978206639585,139.62517063094506,251.89047565614598,80.2620482084124
SI,2025-09-26,100.9,0.37,6.15,"Abreu, Wilyer",669234,547973,double,hit_into_play,,,,,8.0,Justyn-Henry Malloy doubles (6) on a sharp line drive to right fielder Wilyer Abreu.,R,R,L,BOS,DET,X,9,line_drive,1,2,2025,1.11,1.3,0.18,1.76,,,,0,9,Top,183.6,72.75,,,,,-3.238006220918015,-146.56834992221405,-10.12077700294545,16.790011962208116,34.742369755138945,-11.299248136586098,3.48,1.65,344.0,102.8,19.0,102.6,2411.0,7.3,776181,657136,663993,663853,608324,596115,680776,678882,677800,53.19,0.446,0.568,1.25,1.0,1,1,5.0,67,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,161.0,-0.172,0.786,,,0.918,-0.786,102.8,0,0,0.5,0.5,37,25,37,25,1,0,3.0,1.0,4.0,2.0,0.95,1.11,-1.11,49.6,,,,,,0,144.66355017341675,312.10327978286824,3.111284140168529,139.62517063094506,251.89047565614598,60.423232694196514
SI,2025-09-24,95.9,2.41,5.91,"Abreu, Wilyer",676391,676979,field_out,hit_into_play,,,,,9.0,Ernie Clement flies out to right fielder Wilyer Abreu.,R,R,L,TOR,BOS,X,9,fly_ball,3,1,2025,1.37,0.66,0.33,2.03,,,,2,6,Bot,171.22,83.86,,,,,-8.712304281106919,-139.33195184201315,-6.249161263557923,19.757024200864794,30.1749797463761,-22.329879592688496,3.39,1.57,306.0,89.6,41.0,97.3,2331.0,7.1,776206,665966,663993,663853,608324,596115,680776,678882,677800,53.42,0.014,0.023,0.0,1.0,0,0,3.0,48,5,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,138.0,-0.006,-0.414,72.7,7.5,0.037,0.414,89.6,-4,-4,0.059,0.059,26,29,26,29,3,2,5.0,1.0,6.0,1.0,1.82,1.37,-1.37,33.2,9.297792069913385,-2.092349904505562,38.19374435668079,41.26673951101779,29.42388952112656,1,113.72260221955543,284.08303318644846,5.393864076987715,139.62517063094506,251.89047565614598,41.31953304005933
ST,2025-09-24,83.9,1.96,6.15,"Abreu, Wilyer",543807,676979,field_out,hit_into_play,,,,,8.0,George Springer flies out to right fielder Wilyer Abreu.,R,R,L,TOR,BOS,X,9,fly_ball,2,2,2025,-1.21,-0.33,0.17,2.14,,,,1,6,Bot,152.42,125.89,,,,,-1.7510904196265176,-122.14966908963724,-2.142394772458412,-11.62173065803598,27.125441179033043,-35.252633482530534,3.54,1.64,198.0,72.3,51.0,84.3,2377.0,6.8,776206,665966,663993,663853,608324,596115,680776,678882,677800,53.71,0.146,0.14,0.0,1.0,0,0,3.0,47,5,Sweeper,0,4,0,4,4,0,0,4,Standard,Standard,302.0,-0.011,-0.228,68.5,7.9,0.183,0.228,88.0,-4,-4,0.07,0.07,26,35,26,36,3,2,5.0,1.0,6.0,1.0,3.6,-1.21,1.21,41.3,5.654023602577461,-5.226524691958152,39.75545361781433,38.75458827042071,22.83328414602177,1,69.2021330434546,185.51297739574989,5.158829182178722,139.62517063094506,251.89047565614598,96.77487534664141
FC,2025-09-24,89.5,2.68,5.43,"Abreu, Wilyer",672386,801139,field_out,hit_into_play,,,,,5.0,"Alejandro Kirk lines out sharply, right fielder Wilyer Abreu to first baseman Nathaniel Lowe.",R,R,L,TOR,BOS,X,9,line_drive,1,2,2025,-0.3,0.3,0.17,2.11,,,680718.0,2,9,Bot,180.91,105.83,,,,,-5.717822978100769,-130.31670000209215,-2.8976039415814787,-2.175427736499896,27.237514903404914,-28.32022637816533,3.15,1.51,211.0,104.1,9.0,91.6,2428.0,7.5,776206,665966,663993,663853,608324,596115,680776,678882,677800,52.99,0.76,0.736,0.0,1.0,0,0,4.0,72,5,Cutter,1,7,1,7,7,1,1,7,Standard,Standard,182.0,-0.001,-0.184,70.1,7.0,0.928,0.184,104.1,-6,-6,0.001,0.001,22,26,23,27,1,3,3.0,1.0,3.0,2.0,2.54,-0.3,0.3,34.7,1.817704904442436,25.150652236510584,25.37788326062652,42.76206523459341,20.77157413563672,1,108.59601602818756,180.90855508462175,1.6011712887991008,139.62517063094506,251.89047565614598,77.46768025043735
ST,2025-09-24,82.4,2.04,6.29,"Abreu, Wilyer",672386,676979,field_out,hit_into_play,,,,,5.0,Alejandro Kirk flies out to right fielder Wilyer Abreu.,R,R,L,TOR,BOS,X,9,fly_ball,1,2,2025,-1.06,-0.2,0.19,2.54,,676391.0,,2,1,Bot,192.21,132.2,,,,,-2.140228025803552,-119.97989948521752,-1.5699072764282769,-9.739492912491762,25.639232872781296,-34.007024451040685,3.15,1.51,233.0,81.4,46.0,82.7,2164.0,6.7,776206,665966,663993,663853,608324,596115,680776,678882,677800,53.83,0.026,0.028,0.0,1.0,0,0,3.0,12,4,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,310.0,-0.028,-0.208,72.5,7.0,0.038,0.208,88.0,-3,-3,0.24,0.24,26,26,26,27,1,0,5.0,1.0,6.0,2.0,3.58,-1.06,1.06,43.3,2.7474767755885554,12.797442954485224,22.23422913991048,42.2739466662308,26.081045910774,1,165.64629904663448,163.86062251850788,5.37315300291402,139.62517063094506,251.89047565614598,91.7951750772334
FF,2025-09-23,93.0,-1.26,6.38,"Abreu, Wilyer",665489,608337,field_out,hit_into_play,,,,,4.0,Vladimir Guerrero Jr. flies out to right fielder Wilyer Abreu.,R,R,R,TOR,BOS,X,9,fly_ball,0,0,2025,-0.59,1.51,-0.45,2.39,,,,0,5,Bot,180.05,122.86,,,,,3.4009048295930127,-135.19019804344094,-7.819758734158343,-8.01324926084647,29.53794330131345,-12.116086877183584,3.69,1.68,234.0,71.0,35.0,93.6,2294.0,6.7,776217,665966,663993,663853,608324,596115,680776,678882,677800,53.77,0.611,0.559,0.0,1.0,0,0,3.0,42,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206.0,-0.029,-0.259,77.6,7.2,0.653,0.259,88.0,0,0,0.565,0.565,30,26,31,26,3,2,6.0,2.0,,1.0,1.13,0.59,0.59,53.9,-4.415056426666476,-1.886528911118079,36.775261971183184,31.520925064913506,25.721263940075048,1,137.28081073809514,189.49928496722964,3.762403731847585,139.62517063094506,251.89047565614598,62.435220019536445
CH,2025-09-23,80.4,-1.42,6.32,"Abreu, Wilyer",664770,608337,double,hit_into_play,,,,,4.0,Nathan Lukes doubles (18) on a sharp line drive to right fielder Wilyer Abreu.,R,L,R,TOR,BOS,X,9,line_drive,1,2,2025,-0.75,1.07,-0.47,2.75,,,,0,4,Bot,172.69,47.23,,,,,3.5465512872956486,-117.12637576052217,-3.3006861268544707,-7.616979525245284,21.78551856670733,-21.87671464023172,3.33,1.53,343.0,103.2,19.0,80.9,1579.0,6.5,776217,665966,663993,663853,608324,596115,680776,678882,677800,53.99,0.446,0.568,1.25,1.0,1,1,5.0,32,7,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,220.0,0.082,0.786,78.4,7.0,0.918,-0.786,103.2,-1,-1,0.421,0.421,30,30,31,31,2,1,6.0,2.0,,2.0,2.44,0.75,-0.75,51.7,14.616915742466324,-3.8754101909506686,22.245391259545183,46.66379644099728,31.57583510025262,0,102.44652475295916,327.34341228447124,3.1229334935425452,139.62517063094506,251.89047565614598,84.11538120438345
FF,2025-09-23,94.7,1.02,6.38,"Abreu, Wilyer",543807,458677,field_out,hit_into_play,,,,,14.0,George Springer lines out to right fielder Wilyer Abreu.,R,R,L,TOR,BOS,X,9,line_drive,3,2,2025,0.24,1.68,0.15,1.44,,,,2,6,Bot,169.09,118.39,,,,,-2.804516925997776,-137.4446341317538,-10.883881169648822,3.736063445051379,32.34696046781178,-8.587923600251079,3.54,1.63,230.0,77.5,21.0,94.1,2181.0,6.2,776217,665966,663993,663853,608324,596115,680776,678882,677800,54.26,0.983,0.899,0.0,1.0,0,0,4.0,56,6,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,162.0,-0.01,-0.329,65.8,7.7,1.058,0.329,88.0,-3,-3,0.108,0.108,37,35,38,36,1,3,3.0,2.0,2.0,1.0,0.88,0.24,-0.24,56.5,-3.206478290188062,9.876560408865448,46.7803378361998,36.98715551638559,14.71159302115636,1,110.32888123162635,201.8106487928169,2.603758975790663,139.62517063094506,251.89047565614598,58.01949354509785
