pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-10,86.6,-2.17,6.03,"Matos, Luis",672695,693313,single,hit_into_play,,,,,4.0,Geraldo Perdomo singles on a line drive to right fielder Luis Matos. Alek Thomas scores. Tim Tawa to 3rd.,R,L,R,SF,AZ,X,9,line_drive,3,2,2025,0.26,-0.68,-0.29,2.36,677950.0,694374.0,,1,2,Top,172.45,93.26,,,,,3.966921213751606,-126.10645572339332,-1.191334004484106,2.012807743106068,24.46193737488672,-39.4595924455097,3.54,1.66,222.0,93.2,16.0,87.1,2084.0,6.5,776374,672275,527038,669477,656305,642715,671218,808982,682641,54.04,0.8,0.744,0.9,1.0,1,0,4.0,14,6,Slider,0,2,2,0,3,0,3,0,Strategic,Standard,31.0,-0.055,0.49,65.3,6.6,0.951,-0.49,93.2,-2,2,0.228,0.772,26,25,27,26,2,1,5.0,1.0,4.0,2.0,3.71,-0.26,0.26,41.2,5.663876645349349,-0.1666440205117949,36.25453154557383,36.99993633929992,24.71702949603692,0,90.74060235612605,202.6083489988688,2.4192119234071945,138.96358258462368,261.3524874862424,76.0021685792044
SI,2025-09-10,97.0,-1.95,6.06,"Matos, Luis",672515,693313,single,hit_into_play,,,,,5.0,Gabriel Moreno singles on a sharp line drive to right fielder Luis Matos.,R,R,R,SF,AZ,X,9,line_drive,0,1,2025,-1.34,0.54,-0.06,2.28,,,,2,1,Top,194.37,113.65,,,,,8.145165948956336,-141.04109456456877,-5.872188647806402,-19.66195313866904,29.39908741650816,-23.8193048779644,3.28,1.51,212.0,100.5,11.0,97.8,2268.0,6.6,776374,672275,527038,669477,656305,642715,671218,808982,682641,53.91,0.911,0.89,0.9,1.0,1,0,4.0,4,2,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,230.0,-0.011,0.371,71.4,6.6,1.147,-0.371,100.5,-1,1,0.433,0.567,26,25,27,25,1,0,5.0,2.0,4.0,2.0,1.87,1.34,1.34,41.3,-4.470529601769138,19.9194449822839,38.35801954294252,34.96749711418663,25.00174850260844,0,133.91509795887174,164.34946467410774,1.8491698594503652,138.96358258462368,261.3524874862424,97.13430718190136
FC,2025-09-10,89.5,-1.83,6.45,"Matos, Luis",606466,702352,sac_fly,hit_into_play,,,,,11.0,Ketel Marte out on a sacrifice fly to right fielder Luis Matos. Tim Tawa scores.,R,L,R,SF,AZ,X,9,fly_ball,0,1,2025,0.19,0.86,-0.24,3.92,694374.0,,672695.0,1,2,Top,187.48,67.62,,,,,3.499480872945361,-130.5566928926947,-2.1707469529682646,1.6270449271491034,23.10657829634959,-21.985960539661825,3.68,1.74,358.0,105.5,23.0,89.9,2124.0,6.0,776374,672275,527038,669477,656305,642715,671218,808982,682641,54.49,0.886,1.605,0.0,1.0,0,0,6.0,15,2,Cutter,0,3,3,0,4,0,4,0,Standard,Standard,195.0,-0.015,-0.099,73.3,7.5,3.043,0.099,105.5,-3,3,0.173,0.827,31,31,31,32,1,1,3.0,1.0,4.0,3.0,1.93,-0.19,0.19,38.5,15.0600251328294,-5.586949875727522,20.86313409779408,32.00672356621461,33.21516637378244,1,153.60486393768676,323.3721474936961,3.807241992090839,138.96358258462368,261.3524874862424,63.7244485821549
FF,2025-09-08,96.2,-2.54,6.09,"Matos, Luis",680728,663941,field_out,hit_into_play,,,,,6.0,Adrian Del Castillo flies out to right fielder Luis Matos.,R,L,R,SF,AZ,X,9,fly_ball,1,0,2025,-0.84,1.29,0.35,2.2,,,,0,8,Top,203.83,73.14,,,,,9.640277273934764,-139.5404380347031,-7.650259373291071,-13.254073413091476,32.83477351472805,-13.710190882026987,3.43,1.6,364.0,98.1,31.0,96.7,2228.0,6.8,776399,672275,642086,683766,656305,642715,671218,808982,682641,53.67,0.343,0.611,0.0,1.0,0,0,5.0,66,2,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,222.0,0.006,-0.301,69.3,7.6,1.174,0.301,98.1,5,-5,0.985,0.015,29,25,29,26,1,3,3.0,2.0,5.0,1.0,1.2,0.84,-0.84,45.0,15.13376604903218,-19.428985919712645,41.371715968577945,32.49598163471887,38.94944980090351,1,193.28064614147308,308.44544384239924,4.6465665588778675,138.96358258462368,261.3524874862424,71.88942851213737
FF,2025-09-03,95.1,2.26,6.11,"Matos, Luis",678662,592662,single,hit_into_play,,,,,6.0,Ezequiel Tovar singles on a line drive to right fielder Luis Matos.,R,R,L,COL,SF,X,9,line_drive,3,2,2025,0.49,1.31,0.64,2.61,,,,1,4,Bot,176.47,98.28,,,,,-5.305604773326087,-138.41593519683238,-6.534008570041794,7.315758144608541,26.216505239571667,-13.997020362574588,3.28,1.51,199.0,87.6,12.0,95.3,2430.0,6.1,776467,672275,646240,669477,656305,642715,671218,687551,682641,54.45,0.709,0.679,0.9,1.0,1,0,4.0,30,6,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,140.0,0.021,0.338,68.3,6.5,0.817,-0.338,88.0,-4,-4,0.114,0.114,33,23,34,24,2,1,5.0,1.0,6.0,2.0,1.17,0.49,-0.49,47.7,0.7847443540274865,22.096780304558763,29.687906872000543,37.35498696251781,15.781660044236334,0,90.48838932976528,177.23671007019067,1.766094216431603,138.96358258462368,261.3524874862424,97.08402737527234
SI,2025-09-03,94.1,-2.31,6.37,"Matos, Luis",691720,664141,single,hit_into_play,,,,,5.0,Kyle Karros singles on a line drive to right fielder Luis Matos.,R,R,R,COL,SF,X,9,line_drive,2,2,2025,-1.1,0.72,0.17,2.74,,,,1,9,Bot,188.61,117.27,,,,,8.758434182879082,-136.7813876985889,-5.295434660536514,-15.64632090457162,27.872251781975645,-22.09647609466927,3.67,1.69,177.0,89.8,10.0,93.2,2261.0,5.7,776467,672275,646240,669477,656305,642715,687529,687551,682641,54.82,0.597,0.561,0.9,1.0,1,0,4.0,77,5,Sinker,5,10,5,10,10,5,5,10,Strategic,Standard,225.0,0.004,0.442,68.1,6.1,0.661,-0.442,89.8,-5,-5,0.002,0.002,31,22,32,23,1,3,31.0,1.0,7.0,2.0,1.84,1.1,1.1,46.0,-10.434990700169198,22.532066607241862,32.1308743768973,40.823269003791694,16.072130021922636,0,108.87134006258962,139.5565523828099,1.542576079075472,138.96358258462368,261.3524874862424,125.45833120093882
ST,2025-09-02,85.2,-1.75,4.78,"Matos, Luis",666160,657277,single,hit_into_play,,,,,8.0,Mickey Moniak singles on a sharp line drive to right fielder Luis Matos. Tyler Freeman to 2nd.,R,L,R,COL,SF,X,9,line_drive,0,2,2025,0.47,-0.15,-0.09,1.99,,,671289.0,1,3,Bot,169.81,126.64,,,,,3.000455911546387,-124.16095803902805,-0.0367639925919924,4.423778636302369,21.36720121743976,-33.943687589907924,3.45,1.61,212.0,100.5,11.0,86.5,2492.0,6.8,776486,672275,642086,669477,646240,683766,671218,808982,682641,53.75,0.911,0.89,0.9,1.0,1,0,4.0,24,4,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,53.0,0.044,0.495,75.6,7.9,1.147,-0.495,100.5,-2,-2,0.321,0.321,28,27,29,27,2,1,5.0,1.0,6.0,1.0,3.25,-0.47,0.47,16.8,11.544672369872996,-6.525488129514224,31.72406172641326,39.72508527275229,33.05933594698877,0,111.67377291894475,180.20257612489328,1.8491698594503652,138.96358258462368,261.3524874862424,85.61566343575107
FF,2025-09-02,94.9,-1.78,5.62,"Matos, Luis",686668,676130,field_out,hit_into_play,,,,,12.0,Brenton Doyle flies out to right fielder Luis Matos.,R,R,R,COL,SF,X,9,fly_ball,0,1,2025,0.03,0.93,0.2,3.55,,,,2,7,Bot,173.1,135.47,,,,,5.0865210475688745,-138.17029929278726,-1.8675780872194587,-0.6559686379910828,28.32998718235964,-20.05424512646972,3.41,1.68,204.0,89.2,61.0,94.7,2635.0,6.0,776486,672275,642086,669477,646240,683766,671218,808982,682641,54.52,0.017,0.02,0.0,1.0,0,0,3.0,64,2,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,208.0,-0.023,-0.218,74.8,6.6,0.026,0.218,89.2,-1,-1,0.27,0.27,27,27,27,27,1,3,5.0,1.0,4.0,1.0,1.59,-0.03,-0.03,45.2,12.854836691092297,6.500049861441348,22.03584270905126,41.71146613583045,22.42331820034876,1,123.35825367036168,162.4768945154932,7.138920401359686,138.96358258462368,261.3524874862424,100.09949638154816
SI,2025-09-02,95.6,-3.33,5.01,"Matos, Luis",690022,676254,field_out,hit_into_play,,,,,13.0,Ryan Ritter flies out to right fielder Luis Matos.,R,R,R,COL,SF,X,9,fly_ball,1,1,2025,-1.14,0.38,-1.02,2.47,,,,1,9,Bot,166.69,119.8,,,,,8.644332349078036,-138.99360045533317,-1.9733637113811089,-16.585851224873718,28.61681562720381,-27.0004621137676,3.58,1.68,224.0,72.3,45.0,95.8,2430.0,6.3,776486,672275,642086,669477,646240,683766,687551,808982,682641,54.23,0.226,0.221,0.0,1.0,0,0,3.0,78,3,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,234.0,-0.012,-0.244,63.0,6.6,0.28,0.244,88.0,-3,-3,0.017,0.017,29,24,30,25,1,3,5.0,2.0,1.0,1.0,2.1,1.14,1.14,15.0,3.5665044665701746,-0.5332927312667745,36.89412679778412,24.96340400571785,24.80048505443864,1,104.26784317146421,198.25291140452626,4.700678117149148,138.96358258462368,261.3524874862424,72.0093801884043
CU,2025-08-31,78.8,-2.38,6.98,"Matos, Luis",669236,434378,single,hit_into_play,,,,,14.0,Jeremiah Jackson singles on a line drive to right fielder Luis Matos. Jackson Holliday to 2nd.,R,R,R,SF,BAL,X,9,line_drive,1,2,2025,0.62,-1.14,0.36,0.91,,,702616.0,1,5,Top,162.39,110.55,,,,,4.751867726411615,-114.59415247730932,-4.190479280696148,4.547625446995247,22.185585822476067,-41.63147035055882,3.34,1.56,239.0,75.6,27.0,78.0,2686.0,5.9,776507,672275,642086,683766,656305,642715,671218,687551,682641,54.65,0.497,0.466,0.9,1.0,1,0,4.0,42,5,Curveball,7,0,0,7,0,7,0,7,Standard,Standard,39.0,-0.008,0.484,63.0,7.1,0.586,-0.484,88.0,7,-7,0.981,0.019,42,25,42,25,3,2,5.0,1.0,6.0,1.0,4.83,-0.62,-0.62,57.3,-0.5999099779243474,3.649312335775309,32.39994758155745,41.49894118834714,33.196248226270384,0,92.82082065378717,220.23917738031415,3.1876422626155354,138.96358258462368,261.3524874862424,61.80176976812297
SI,2025-08-31,94.6,-1.78,6.17,"Matos, Luis",669288,702352,field_error,hit_into_play,,,,,5.0,Daniel Johnson reaches on a fielding error by right fielder Luis Matos. Daniel Johnson to 2nd.,R,L,R,SF,BAL,X,9,line_drive,0,0,2025,-1.33,0.76,-0.12,2.44,,,,0,9,Top,197.6,85.12,,,,,7.245044912316169,-137.60275297902865,-5.727885184982435,-18.429910668799813,28.79984015113828,-21.49300447678831,3.12,1.53,332.0,108.7,19.0,94.5,1874.0,6.1,776507,672275,642086,683766,669477,642715,671218,687551,682641,54.4,0.771,1.082,0.9,1.0,0,0,6.0,82,1,Sinker,13,0,0,13,0,13,0,13,Strategic,Standard,230.0,0.0,0.486,76.0,7.8,1.837,-0.486,108.7,13,-13,0.999,0.001,31,29,31,30,1,3,2.0,1.0,7.0,9.0,1.78,1.33,-1.33,32.5,23.340395327350667,-6.270906782902889,29.080033719659536,38.50796834736907,35.54548518153109,0,178.551476147344,279.8988573853142,3.283270266293778,138.96358258462368,261.3524874862424,43.71692067342427
FF,2025-08-30,93.4,-2.5,6.02,"Matos, Luis",663624,663941,double,hit_into_play,,,,,1.0,Ryan Mountcastle doubles (17) on a fly ball to right fielder Luis Matos.,R,R,R,SF,BAL,X,9,fly_ball,1,0,2025,-0.86,1.36,-0.33,3.35,,,,1,7,Top,220.25,110.88,,,,,7.547651803626629,-135.8260865237241,-4.18738141739738,-12.22428526508436,28.34752244259032,-14.533425798471402,3.64,1.79,318.0,94.7,37.0,94.4,2194.0,6.8,776516,668800,646240,669477,656305,642715,671218,808982,682641,53.7,0.083,0.145,1.25,1.0,1,1,3.0,54,2,4-Seam Fastball,1,7,7,1,7,1,7,1,Strategic,Standard,221.0,-0.002,0.603,74.0,6.8,0.281,-0.603,94.7,-6,6,0.015,0.985,29,28,29,28,2,3,3.0,1.0,6.0,1.0,1.24,0.86,0.86,41.3,5.152310128040788,8.953336908528616,31.56237103679977,37.65173803853837,19.982452654852622,0,233.84609815240762,215.49942547230734,5.231648389993559,138.96358258462368,261.3524874862424,105.38118929165934
FC,2025-08-30,95.3,-2.04,5.94,"Matos, Luis",702616,693313,field_out,hit_into_play,,,,,5.0,Jackson Holliday lines out sharply to right fielder Luis Matos.,R,L,R,SF,BAL,X,9,line_drive,1,2,2025,-0.25,0.57,0.08,2.6,,,669288.0,0,3,Top,169.55,90.87,,,,,6.209517274879523,-138.83666349545803,-4.516373312544455,-4.513047023955292,26.80152160562469,-24.06953015323645,3.42,1.6,329.0,100.3,17.0,96.6,2434.0,6.7,776516,668800,646240,669477,656305,642715,671218,808982,682641,53.84,0.477,0.514,0.0,1.0,0,0,4.0,17,5,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,231.0,0.04,-0.164,75.3,6.9,0.744,0.164,100.3,1,-1,0.574,0.426,26,21,27,22,2,1,3.0,1.0,6.0,1.0,1.91,0.25,-0.25,40.5,3.699217947613543,1.6670957182737451,27.64580025113042,32.49026790990045,27.91222146494248,1,125.0400591730528,304.31231260335073,2.741597527760627,138.96358258462368,261.3524874862424,45.15983921899073
ST,2025-08-30,81.3,2.6,6.32,"Matos, Luis",683002,657424,single,hit_into_play,,,,,13.0,Gunnar Henderson singles on a fly ball to right fielder Luis Matos. Jeremiah Jackson to 3rd.,R,L,L,SF,BAL,X,9,fly_ball,1,1,2025,-0.86,-0.27,-1.01,2.07,,669236.0,,1,8,Top,176.18,119.81,,,,,-6.419097415052786,-118.252138743788,-2.373760767995843,-6.752600898156323,23.67603456239517,-34.42797960473906,3.69,1.8,234.0,72.9,26.0,81.0,2454.0,6.2,776516,668800,646240,669477,656305,642715,671218,808982,682641,54.28,0.86,0.784,0.9,1.0,1,0,4.0,65,3,Sweeper,1,10,10,1,10,1,10,1,Standard,Standard,311.0,0.0,0.553,67.3,8.2,0.925,-0.553,88.0,-9,9,0.001,0.999,32,24,32,24,1,4,1.0,1.0,6.0,1.0,3.73,-0.86,-0.86,46.9,18.53003131129618,-15.85653107653752,26.138565252394773,44.85721038014117,46.218817332716014,0,127.10626295764212,196.46882174264377,2.9762310726918075,138.96358258462368,261.3524874862424,65.95821487171585
SL,2025-08-30,85.8,2.21,6.35,"Matos, Luis",669236,657424,double,hit_into_play,,,,,5.0,Jeremiah Jackson doubles (5) on a line drive to right fielder Luis Matos. Samuel Basallo scores. Daniel Johnson scores.,R,R,L,SF,BAL,X,9,line_drive,3,2,2025,-0.37,-0.09,0.04,2.63,694212.0,669288.0,,1,8,Top,183.49,64.39,,,,,-4.386824416033594,-125.09562260281584,-2.483243405415731,-3.228671327571204,20.680896857968488,-32.87550298702085,3.34,1.55,343.0,96.2,23.0,86.6,2380.0,6.3,776516,668800,646240,669477,656305,642715,671218,808982,682641,54.22,0.186,0.232,1.25,1.0,1,1,5.0,64,7,Slider,1,8,8,1,10,1,10,1,Strategic,Strategic,263.0,-0.001,0.669,69.3,6.5,0.378,-0.669,96.2,-7,7,0.002,0.998,32,25,32,25,1,4,1.0,1.0,6.0,1.0,3.13,-0.37,0.37,51.3,4.2074052312048265,16.52775639081196,21.02948116559449,39.91148930977436,27.57289570914253,0,136.48883852572692,314.67411230970055,3.4805427912361537,138.96358258462368,261.3524874862424,53.37902239616862
SL,2025-08-30,92.5,-2.58,6.16,"Matos, Luis",683002,663941,sac_fly,hit_into_play,,,,,9.0,Gunnar Henderson out on a sacrifice fly to right fielder Luis Matos. Jackson Holliday scores.,R,L,R,SF,BAL,X,9,line_drive,0,0,2025,-0.28,0.77,0.48,1.72,702616.0,,,1,4,Top,174.94,85.77,,,,,8.454807615312921,-134.40623940365168,-7.261593154759607,-5.031882729048624,26.18791548527869,-21.49254474383255,3.69,1.8,305.0,109.5,14.0,93.4,2532.0,6.7,776516,668800,646240,669477,656305,642715,671218,808982,682641,53.81,0.723,0.821,0.0,1.0,0,0,6.0,33,1,Slider,1,6,6,1,7,1,7,1,Strategic,Standard,204.0,-0.008,-0.124,75.7,7.5,1.226,0.124,109.5,-5,5,0.057,0.943,29,24,29,24,1,2,3.0,1.0,6.0,1.0,1.88,0.28,-0.28,40.1,9.849296288299476,-2.839945425824476,37.80976141596948,25.90863086855304,33.42129052952276,1,122.87685370518628,279.1527875976062,2.4900510360743366,138.96358258462368,261.3524874862424,23.99236399555375
SI,2025-08-28,92.9,-1.47,5.04,"Matos, Luis",663538,657277,single,hit_into_play,,,,,6.0,Nico Hoerner singles on a sharp line drive to right fielder Luis Matos.,R,R,R,SF,CHC,X,9,line_drive,0,0,2025,-1.38,0.22,0.34,2.24,,,,1,4,Top,171.71,110.68,,,,,7.755725887646877,-135.1462377798382,-1.891791132859144,-18.64660376108412,28.20887937964856,-29.315700249482123,3.42,1.61,156.0,100.0,7.0,94.0,2040.0,6.9,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.64,0.629,0.593,0.9,1.0,1,0,4.0,26,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,241.0,-0.03,0.415,73.4,7.2,0.73,-0.415,100.0,0,0,0.527,0.473,28,28,29,28,2,1,5.0,1.0,5.0,1.0,2.42,1.38,1.38,25.7,-1.8056626616562856,8.540122751379796,31.96908006651699,42.22601993992684,20.55949251153236,0,72.89062382187161,137.92373602414634,1.2591936049854293,138.96358258462368,261.3524874862424,140.0010448788016
FF,2025-08-28,91.8,-1.53,5.11,"Matos, Luis",624512,657277,field_out,hit_into_play,,,,,5.0,Reese McGuire flies out to right fielder Luis Matos.,R,L,R,SF,CHC,X,9,fly_ball,1,1,2025,-0.81,0.89,0.22,2.69,,,,1,2,Top,193.09,86.35,,,,,6.249750192711553,-133.55238382986286,-2.1942358355884,-11.082908809573226,28.854003343247328,-21.28161955705412,3.31,1.6,324.0,97.0,42.0,92.8,2133.0,6.9,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.6,0.049,0.076,0.0,1.0,0,0,3.0,13,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,243.0,0.017,-0.244,70.5,8.0,0.151,0.244,97.0,0,0,0.523,0.477,28,30,29,30,1,0,5.0,5.0,5.0,1.0,1.82,0.81,-0.81,25.3,17.707637442891432,-9.856184833804807,34.115807784703954,33.92118235030297,32.1928223395542,1,167.63922512869811,277.2599686183522,5.948858046968274,138.96358258462368,261.3524874862424,32.79238373897148
