pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-05-14,95.5,-0.72,5.94,"Jankowski, Travis",672386,686752,single,hit_into_play,,,,,2.0,Alejandro Kirk singles on a line drive to right fielder Travis Jankowski.,R,R,R,TOR,TB,X,9,line_drive,2,1,2025,-0.64,1.68,0.12,3.11,,,,0,5,Bot,173.56,67.7,,,,,3.6820169997522143,-138.83864464885335,-5.559312375479484,-9.114754886305075,35.898019292890275,-9.544917046583588,3.09,1.47,303.0,97.3,18.0,95.6,2381.0,6.7,777923,643376,666018,664040,691406,676609,802415,670224,608671,53.76,0.426,0.463,0.9,1.0,1,0,4.0,37,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.055,0.393,72.9,6.7,0.674,-0.393,97.3,-1,-1,0.407,0.407,27,26,28,27,2,1,6.0,3.0,5.0,1.0,0.86,0.64,0.64,45.9,4.422447285932822,12.324039455110912,13.992367990389942,41.035123241661154,25.28503459807258,0,104.81632398414567,284.29304990880553,2.8076881910193383,137.08569633348012,257.8206971148067,41.73844575771752
FF,2025-05-14,95.5,-0.72,5.94,"Jankowski, Travis",672386,686752,single,hit_into_play,,,,,2.0,Alejandro Kirk singles on a line drive to right fielder Travis Jankowski.,R,R,R,TOR,TB,X,9,line_drive,2,1,2025,-0.64,1.68,0.12,3.11,,,,0,5,Bot,173.56,67.7,,,,,3.6820169997522143,-138.83864464885335,-5.559312375479484,-9.114754886305075,35.898019292890275,-9.544917046583588,3.09,1.47,303.0,97.3,18.0,95.6,2381.0,6.7,777923,643376,666018,664040,691406,676609,802415,670224,608671,53.76,0.426,0.463,0.9,1.0,1,0,4.0,37,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.055,0.393,72.9,6.7,0.674,-0.393,97.3,-1,-1,0.407,0.407,27,26,28,27,2,1,6.0,3.0,5.0,1.0,0.86,0.64,0.64,45.9,4.422447285932822,12.324039455110912,13.992367990389942,41.035123241661154,25.28503459807258,0,104.81632398414567,284.29304990880553,2.8076881910193383,140.84146883576724,264.8842778576781,40.92079537488172
FF,2025-05-14,94.3,-0.7,6.14,"Jankowski, Travis",666182,686752,field_out,hit_into_play,,,,,2.0,Bo Bichette flies out to right fielder Travis Jankowski.,R,R,R,TOR,TB,X,9,fly_ball,1,0,2025,-0.38,1.78,-0.04,3.6,,,,0,1,Bot,185.04,73.35,,,,,2.5917627087062223,-137.06044787669302,-4.786109892470805,-5.393549124228583,35.87648234805518,-9.08790812446072,3.7,1.75,343.0,99.4,24.0,93.9,2338.0,6.5,777923,643376,666018,664040,691406,676609,802415,670224,608671,53.95,0.451,0.644,0.0,1.0,0,0,5.0,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,-0.021,-0.301,,,1.093,0.301,99.4,0,0,0.547,0.547,27,27,28,27,1,0,6.0,1.0,5.0,1.0,0.83,0.38,0.38,49.8,,,,,,1,147.73841328512646,309.5518716467293,3.7359230315656338,137.08569633348012,257.8206971148067,52.81661478080671
FF,2025-05-14,94.3,-0.7,6.14,"Jankowski, Travis",666182,686752,field_out,hit_into_play,,,,,2.0,Bo Bichette flies out to right fielder Travis Jankowski.,R,R,R,TOR,TB,X,9,fly_ball,1,0,2025,-0.38,1.78,-0.04,3.6,,,,0,1,Bot,185.04,73.35,,,,,2.5917627087062223,-137.06044787669302,-4.786109892470805,-5.393549124228583,35.87648234805518,-9.08790812446072,3.7,1.75,343.0,99.4,24.0,93.9,2338.0,6.5,777923,643376,666018,664040,691406,676609,802415,670224,608671,53.95,0.451,0.644,0.0,1.0,0,0,5.0,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,-0.021,-0.301,,,1.093,0.301,99.4,0,0,0.547,0.547,27,27,28,27,1,0,6.0,1.0,5.0,1.0,0.83,0.38,0.38,49.8,,,,,,1,147.73841328512646,309.5518716467293,3.7359230315656338,140.84146883576724,264.8842778576781,45.196922214252936
FF,2025-05-13,94.4,-1.53,4.49,"Jankowski, Travis",676391,670955,double,hit_into_play,,,,,2.0,Ernie Clement doubles (7) on a fly ball to right fielder Travis Jankowski.,R,R,R,TOR,TB,X,9,fly_ball,0,1,2025,-1.09,1.14,-0.24,3.08,,,,2,8,Bot,199.26,133.74,,,,,5.768195185346142,-137.25717494043698,-0.3982363576086701,-15.087494818753882,35.91379046555235,-18.077547942053272,3.39,1.57,215.0,74.0,26.0,93.4,2372.0,6.2,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.32,0.84,0.783,1.25,1.0,1,1,4.0,67,2,4-Seam Fastball,7,6,7,6,6,7,7,6,Standard,Standard,235.0,0.015,0.624,60.7,5.6,0.925,-0.624,88.0,1,1,0.849,0.849,27,29,27,29,1,3,3.0,2.0,4.0,1.0,1.46,1.09,1.09,12.0,0.8286990371630377,27.20881062015989,28.5986880012294,33.095900126270124,17.20564210567663,0,161.89088097898,141.47912445251328,3.019300638955065,137.08569633348012,257.8206971148067,118.95654128644227
FF,2025-05-13,94.4,-1.53,4.49,"Jankowski, Travis",676391,670955,double,hit_into_play,,,,,2.0,Ernie Clement doubles (7) on a fly ball to right fielder Travis Jankowski.,R,R,R,TOR,TB,X,9,fly_ball,0,1,2025,-1.09,1.14,-0.24,3.08,,,,2,8,Bot,199.26,133.74,,,,,5.768195185346142,-137.25717494043698,-0.3982363576086701,-15.087494818753882,35.91379046555235,-18.077547942053272,3.39,1.57,215.0,74.0,26.0,93.4,2372.0,6.2,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.32,0.84,0.783,1.25,1.0,1,1,4.0,67,2,4-Seam Fastball,7,6,7,6,6,7,7,6,Standard,Standard,235.0,0.015,0.624,60.7,5.6,0.925,-0.624,88.0,1,1,0.849,0.849,27,29,27,29,1,3,3.0,2.0,4.0,1.0,1.46,1.09,1.09,12.0,0.8286990371630377,27.20881062015989,28.5986880012294,33.095900126270124,17.20564210567663,0,161.89088097898,141.47912445251328,3.019300638955065,140.84146883576724,264.8842778576781,125.18749793221006
CH,2025-05-13,87.7,-1.89,4.49,"Jankowski, Travis",623993,670955,field_out,hit_into_play,,,,,4.0,Anthony Santander flies out to right fielder Travis Jankowski.,R,L,R,TOR,TB,X,9,fly_ball,1,1,2025,-1.27,0.11,-0.64,2.31,,,665489.0,1,8,Bot,206.11,113.19,,,,,5.633946120762948,-127.547311469112,0.718913501398672,-14.990541994864738,29.659274973401,-31.45650294996958,3.36,1.57,289.0,89.1,44.0,87.2,2257.0,6.3,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.22,0.003,0.003,0.0,1.0,0,0,3.0,64,3,Changeup,4,6,4,6,6,4,4,6,Infield shade,Standard,246.0,-0.054,-0.235,75.1,7.9,0.003,0.235,89.1,-2,-2,0.167,0.167,27,30,27,31,1,3,3.0,5.0,4.0,1.0,2.89,1.27,-1.27,14.3,11.798013033636154,-24.275999767242933,18.43761792628165,43.01403350628062,41.7148746351558,1,198.8723391306572,209.69213797541593,5.675795123909108,137.08569633348012,257.8206971148067,78.31952140417988
CH,2025-05-13,87.7,-1.89,4.49,"Jankowski, Travis",623993,670955,field_out,hit_into_play,,,,,4.0,Anthony Santander flies out to right fielder Travis Jankowski.,R,L,R,TOR,TB,X,9,fly_ball,1,1,2025,-1.27,0.11,-0.64,2.31,,,665489.0,1,8,Bot,206.11,113.19,,,,,5.633946120762948,-127.547311469112,0.718913501398672,-14.990541994864738,29.659274973401,-31.45650294996958,3.36,1.57,289.0,89.1,44.0,87.2,2257.0,6.3,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.22,0.003,0.003,0.0,1.0,0,0,3.0,64,3,Changeup,4,6,4,6,6,4,4,6,Infield shade,Standard,246.0,-0.054,-0.235,75.1,7.9,0.003,0.235,89.1,-2,-2,0.167,0.167,27,30,27,31,1,3,3.0,5.0,4.0,1.0,2.89,1.27,-1.27,14.3,11.798013033636154,-24.275999767242933,18.43761792628165,43.01403350628062,41.7148746351558,1,198.8723391306572,209.69213797541593,5.675795123909108,140.84146883576724,264.8842778576781,80.08591768822741
FF,2025-05-13,97.6,0.92,5.48,"Jankowski, Travis",664702,664076,field_out,hit_into_play,,,,,14.0,Myles Straw lines out to right fielder Travis Jankowski.,R,R,L,TOR,TB,X,9,line_drive,1,2,2025,0.84,1.27,0.85,2.37,,,,2,7,Bot,126.1,192.64,,,,,-2.1086644947802635,-141.98595606708415,-5.730976179019924,11.838144245774176,34.3002952776876,-13.941214107149452,3.45,1.65,299.0,89.9,20.0,97.1,2297.0,6.2,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.35,0.389,0.35,0.0,1.0,0,0,4.0,58,4,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,139.0,-0.015,-0.183,64.7,7.1,0.471,0.183,89.9,-2,-2,0.145,0.145,31,30,31,31,1,0,2.0,2.0,4.0,2.0,1.14,0.84,-0.84,37.0,2.609582533212472,12.24918634036553,28.53940380123144,45.63523719867472,16.181063910705447,1,35.85310784862036,296.84264292314066,2.868304228443364,137.08569633348012,257.8206971148067,108.49308377041142
FF,2025-05-13,97.6,0.92,5.48,"Jankowski, Travis",664702,664076,field_out,hit_into_play,,,,,14.0,Myles Straw lines out to right fielder Travis Jankowski.,R,R,L,TOR,TB,X,9,line_drive,1,2,2025,0.84,1.27,0.85,2.37,,,,2,7,Bot,126.1,192.64,,,,,-2.1086644947802635,-141.98595606708415,-5.730976179019924,11.838144245774176,34.3002952776876,-13.941214107149452,3.45,1.65,299.0,89.9,20.0,97.1,2297.0,6.2,777935,643376,666018,676609,691406,670764,802415,670224,608671,54.35,0.389,0.35,0.0,1.0,0,0,4.0,58,4,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,139.0,-0.015,-0.183,64.7,7.1,0.471,0.183,89.9,-2,-2,0.145,0.145,31,30,31,31,1,0,2.0,2.0,4.0,2.0,1.14,0.84,-0.84,37.0,2.609582533212472,12.24918634036553,28.53940380123144,45.63523719867472,16.181063910705447,1,35.85310784862036,296.84264292314066,2.868304228443364,140.84146883576724,264.8842778576781,109.74467203661798
