pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-05-03,90.1,2.54,6.22,"Harris, Dustin",668227,571578,field_out,hit_into_play,,,,,14.0,Randy Arozarena flies out sharply to center fielder Dustin Harris.,R,R,L,TEX,SEA,X,8,fly_ball,1,1,2025,1.37,0.84,0.56,1.35,,,,2,3,Top,149.09,40.52,,,,,-7.897821485257631,-130.75894135078377,-7.940678809987054,17.467209406592325,30.12586102460684,-20.88279811235789,3.34,1.51,394.0,102.9,31.0,90.5,1919.0,6.9,778070,641680,592626,543760,673962,669701,694671,687957,666969,53.59,0.714,1.414,0.0,1.0,0,0,6.0,19,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,143.0,0.01,-0.245,78.4,8.5,2.748,0.245,102.9,-1,1,0.42,0.58,35,30,36,30,2,1,5.0,1.0,6.0,1.0,2.0,1.37,-1.37,35.9,12.539991274749363,-4.251253620086599,32.76012065517817,40.73562402767905,30.18917471550837,1,58.46425555104532,389.63820503495555,4.8701155022393685,0.0,315.0,94.80997219690552
SI,2025-05-03,90.9,2.5,6.16,"Harris, Dustin",660844,571578,single,hit_into_play,,,,,1.0,Leo Rivas singles on a line drive to center fielder Dustin Harris.,R,R,L,TEX,SEA,X,8,line_drive,2,2,2025,1.13,1.14,-0.71,2.74,,,,1,2,Top,123.76,95.42,,,,,-10.548087147810822,-131.67725928032243,-4.949069591942664,15.666205486656716,34.32295059950051,-18.072147433888706,3.28,1.48,192.0,78.8,16.0,90.5,2186.0,6.8,778070,641680,592626,543760,673962,669701,694671,687957,666969,53.71,0.883,0.825,0.9,1.0,1,0,4.0,11,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,144.0,-0.023,0.442,53.4,5.7,1.004,-0.442,88.0,-1,1,0.412,0.588,35,27,36,28,1,0,5.0,1.0,6.0,1.0,1.7,1.13,-1.13,34.2,3.5917081008111884,10.94572162817746,34.90363348701347,24.834897037975026,22.629054086996653,0,-3.098478316408544,191.97499689314427,2.0703284302607785,0.0,315.0,123.06401568825518
SL,2025-05-03,85.6,3.66,5.66,"Harris, Dustin",677594,676395,field_out,hit_into_play,,,,,5.0,Julio Rodríguez flies out to center fielder Dustin Harris.,R,R,L,TEX,SEA,X,8,fly_ball,2,1,2025,-0.48,0.32,-0.24,2.78,,,,0,8,Top,149.85,74.07,,,,,-8.292686441719725,-124.52935185737556,-1.1887135916209983,-3.440255010032023,23.64805020190675,-28.83213080274225,3.41,1.52,315.0,86.9,30.0,86.2,2292.0,6.6,778070,641680,592626,543760,673962,669701,694671,687957,666969,53.94,0.046,0.057,0.0,1.0,0,0,3.0,55,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,189.0,0.046,-0.306,76.7,7.2,0.091,0.306,88.0,0,0,0.5,0.5,29,24,29,25,1,3,3.0,1.0,3.0,1.0,2.78,-0.48,0.48,26.8,8.138246213911852,11.247711980263462,30.13996468677726,36.812284704873406,28.599654133690805,1,60.79520907397508,309.0775672119406,4.007906208633372,0.0,315.0,61.082998096666984
SI,2025-05-03,87.1,4.38,4.23,"Harris, Dustin",456781,571948,field_out,hit_into_play,,,,,8.0,Donovan Solano flies out to center fielder Dustin Harris.,R,R,L,TEX,SEA,X,8,fly_ball,1,1,2025,1.27,0.02,-0.07,1.96,,663728.0,641598.0,2,6,Top,152.76,51.63,,,,,-13.363185671070209,-126.0651502643456,0.8551744506093899,16.541184400232247,29.313188374272,-32.48643162119376,3.16,1.45,370.0,97.9,28.0,86.9,1921.0,6.8,778070,641680,592626,543760,673962,669701,694671,687957,666969,53.72,0.437,0.715,0.0,1.0,0,0,6.0,44,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,96.0,0.065,-0.253,67.0,6.9,1.307,0.253,97.9,0,0,0.509,0.491,34,37,34,38,1,2,2.0,3.0,1.0,2.0,3.06,1.27,-1.27,-7.1,-2.3042826899375064,7.239979997135555,48.005150894425405,33.616243308659804,22.478407217668035,1,67.81531117067298,363.73215911000335,4.234372124248457,0.0,315.0,83.50892024627002
SL,2025-05-03,85.1,3.65,5.78,"Harris, Dustin",641487,676395,field_out,hit_into_play,,,,,7.0,J.P. Crawford flies out to center fielder Dustin Harris.,R,L,L,TEX,SEA,X,8,fly_ball,0,0,2025,-0.33,0.06,-0.42,1.63,,660844.0,,2,7,Top,113.71,74.88,,,,,-8.924293731455707,-123.54868945134618,-3.473743419411912,-1.4328286181678858,26.64047757162752,-30.99269339905069,3.3,1.57,310.0,85.4,35.0,85.4,2461.0,6.8,778070,641680,592626,543760,673962,669701,694671,687957,666969,53.72,0.026,0.039,0.0,1.0,0,0,3.0,51,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,194.0,0.063,-0.29,75.8,7.7,0.061,0.29,88.0,0,0,0.523,0.477,29,30,29,30,1,3,3.0,1.0,3.0,1.0,3.12,-0.33,-0.33,26.8,7.152633647913673,-5.894298306165911,38.491855183059066,40.83764403743299,44.85920128788885,1,-29.288130601250742,308.6133590852543,4.50723916801773,0.0,315.0,29.976386978584067
FC,2025-04-25,90.5,-2.53,5.46,"Harris, Dustin",672275,543135,field_out,hit_into_play,,,,,6.0,Patrick Bailey flies out to center fielder Dustin Harris.,R,L,R,SF,TEX,X,8,fly_ball,0,0,2025,-0.03,1.14,0.45,2.58,,,664774.0,0,5,Bot,153.29,57.32,,,,,7.606433215032305,-131.6475582883343,-3.7205112665853584,-2.0006214005233285,28.2348869603015,-18.30529510028183,3.44,1.67,357.0,93.6,30.0,91.7,2246.0,7.0,778171,543309,669394,543760,673962,669701,694671,687957,666969,53.46,0.166,0.279,0.0,1.0,0,0,3.0,35,1,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,208.0,-0.05,-0.242,71.9,6.8,0.497,0.242,93.6,-1,-1,0.462,0.462,35,26,35,26,2,1,6.0,2.0,5.0,1.0,1.65,0.03,-0.03,31.9,14.182195558468033,-4.648990202132396,36.36581293319066,31.550556060189635,30.278626724318546,1,69.24876822107782,350.219371394364,4.310066817634024,0.0,315.0,77.6903856442398
FF,2025-04-25,93.5,-2.59,5.33,"Harris, Dustin",664774,543135,field_out,hit_into_play,,,,,5.0,LaMonte Wade Jr. flies out sharply to center fielder Dustin Harris.,R,L,R,SF,TEX,X,8,fly_ball,3,1,2025,-1.17,0.93,0.09,2.1,,,671218.0,1,2,Bot,156.47,48.46,,,,,9.572789060476945,-135.80144757993332,-4.643337540011556,-16.606179911203625,29.63081222884172,-19.802277584332383,3.17,1.5,379.0,100.5,34.0,94.4,2069.0,6.9,778171,543309,669394,543760,673962,669701,694671,687957,666969,53.62,0.409,0.81,0.0,1.0,0,0,5.0,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,-0.029,-0.407,72.9,7.3,1.564,0.407,100.5,0,0,0.553,0.553,35,31,35,31,1,0,6.0,1.0,5.0,1.0,1.69,1.17,-1.17,27.2,16.312536215432992,-7.063284419808014,34.24335970802202,30.44142174245632,36.19092847918527,1,76.91776405596805,371.1127289283277,5.159846251396204,0.0,315.0,95.21019260117879
FC,2025-04-25,92.9,-2.56,5.42,"Harris, Dustin",642715,543135,field_out,hit_into_play,,,,,2.0,Willy Adames flies out sharply to center fielder Dustin Harris.,R,R,R,SF,TEX,X,8,fly_ball,0,1,2025,0.02,1.17,0.06,3.05,,,,1,1,Bot,148.06,41.74,,,,,6.723400778228121,-135.20243806866694,-2.877680068018246,-1.229397862941814,29.899435718922632,-17.347578538049355,3.37,1.67,392.0,103.7,29.0,93.7,2331.0,6.8,778171,543309,669394,543760,673962,669701,694671,687957,666969,53.74,0.854,1.709,0.0,1.0,0,0,6.0,6,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,210.0,-0.016,-0.216,,,3.329,0.216,103.7,0,0,0.526,0.526,35,29,35,30,1,0,6.0,1.0,5.0,1.0,1.47,-0.02,-0.02,27.8,,,,,,1,56.113723705594154,387.9629492772373,4.6239267965199105,0.0,315.0,92.04532554856041
FF,2025-04-23,92.9,-2.05,5.79,"Harris, Dustin",570482,676961,field_out,hit_into_play,,,,,2.0,Gio Urshela flies out to center fielder Dustin Harris.,R,R,R,ATH,TEX,X,8,fly_ball,3,2,2025,-0.53,1.5,0.19,3.27,,,,0,8,Bot,108.57,55.47,,,,,6.867345856039654,-135.02643856665887,-3.859499556712816,-8.126899971689243,32.48601165926953,-13.27593614921008,3.51,1.68,358.0,92.9,26.0,91.9,2382.0,6.0,778197,543309,669394,543760,673962,669701,694671,687957,666969,54.48,0.169,0.221,0.0,1.0,0,0,3.0,66,10,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,214.0,-0.003,-0.345,68.5,7.2,0.351,0.345,92.9,3,3,0.975,0.975,31,33,32,34,1,3,11.0,1.0,4.0,1.0,1.17,0.53,0.53,39.1,17.5445996991188,-2.79304607745162,24.319650986131105,38.41044825181884,33.10125260257,1,-41.951951162310905,355.5334496129374,3.7624714509434076,0.0,315.0,58.334610171402126
FF,2025-04-20,92.2,-1.76,5.76,"Harris, Dustin",669242,641816,field_out,hit_into_play,,,,,1.0,Tommy Edman lines out to center fielder Dustin Harris.,R,L,R,TEX,LAD,X,8,line_drive,1,2,2025,-1.03,1.48,-0.48,3.13,,,,0,7,Top,148.82,58.4,,,,,5.5260017826767776,-134.12749511297838,-4.067483554074758,-13.668677336744508,30.16476031163945,-13.673613881563735,3.38,1.53,353.0,98.4,20.0,92.7,2338.0,6.7,778234,641680,669394,543760,673962,608369,694671,687957,666969,53.83,0.3,0.368,0.0,1.0,0,0,4.0,47,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,0.039,-0.19,67.3,6.4,0.579,0.19,98.4,0,0,0.5,0.5,30,30,31,30,3,2,5.0,1.0,6.0,2.0,1.21,1.03,-1.03,46.5,0.477195486031428,4.830181591511424,19.52791349922638,39.70172474233257,27.16977249657693,1,58.24676632718056,348.1613335975533,3.1279567130118267,0.0,315.0,67.02506869479056
