pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-08-22,82.3,3.58,5.59,"Marsh, Brandon",682928,621381,field_out,hit_into_play,,,,,9.0,CJ Abrams flies out to center fielder Brandon Marsh.,R,L,L,PHI,WSH,X,8,fly_ball,0,1,2025,-0.3,0.57,0.59,1.61,,695578.0,,0,8,Top,140.49,87.78,,,,,-6.204153472361972,-119.7542541301038,-3.588702415266238,-1.6951075708545438,23.065877758766867,-26.20301143873853,3.52,1.57,280.0,89.2,45.0,82.2,2699.0,6.2,776648,592663,547180,681082,664761,607208,596146,669016,592206,54.27,0.009,0.01,0.0,1.0,0,0,3.0,61,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,260.0,0.101,-0.244,71.4,7.9,0.013,0.244,89.2,1,-1,0.604,0.396,33,24,34,25,1,3,3.0,1.0,1.0,1.0,2.8,-0.3,-0.3,34.6,13.400635272872112,-12.059500116297318,33.02960034754378,33.51297977414653,37.59988393455093,1,37.839540747090936,277.43137738195594,5.782756690330735,5.619674872805291,321.950957840358,54.9555529600885
SI,2025-08-22,98.2,1.28,6.55,"Marsh, Brandon",686611,621237,single,hit_into_play,,,,,4.0,Dylan Crews singles on a sharp line drive to center fielder Brandon Marsh.,R,R,L,PHI,WSH,X,8,line_drive,1,0,2025,1.22,1.1,-0.55,2.21,,,,0,7,Top,117.27,74.93,,,,,-7.899593823543322,-142.50182153047874,-8.880662208981558,18.489020503182115,34.08786770773908,-15.31130735144743,3.05,1.33,197.0,106.4,8.0,99.3,1996.0,7.2,776648,592663,547180,681082,664761,607208,596146,669016,592206,53.35,0.697,0.665,0.9,1.0,1,0,4.0,52,2,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,146.0,-0.059,0.397,72.4,6.7,0.826,-0.397,106.4,0,0,0.5,0.5,30,23,30,23,1,2,2.0,1.0,2.0,1.0,1.29,1.22,-1.22,56.9,2.1783119356339213,5.40197299954824,32.573652209080656,30.53899124224149,26.11029497152211,0,-12.988943817010092,196.5713288822115,1.4763741842718905,5.619674872805291,321.950957840358,126.75303565290037
SI,2025-08-18,94.5,-2.32,4.42,"Marsh, Brandon",647304,676510,double,hit_into_play,,,,,12.0,Josh Naylor doubles (23) on a line drive to center fielder Brandon Marsh.,R,L,R,PHI,SEA,X,8,line_drive,0,0,2025,-1.34,0.37,0.84,2.68,,,,0,9,Top,158.01,69.04,,,,,11.245308759887022,-137.18710616512013,0.3697391601396073,-19.41707468915802,31.969249024796152,-27.79901798926031,3.2,1.51,310.0,90.6,23.0,94.6,2308.0,6.6,776689,592663,642215,681082,664761,624641,596146,669016,592206,53.9,0.177,0.218,1.25,1.0,1,1,3.0,80,1,Sinker,12,4,4,12,4,12,4,12,Standard,Standard,254.0,0.0,0.716,66.6,6.5,0.342,-0.716,90.6,8,-8,0.999,0.001,27,28,28,28,1,3,,1.0,,1.0,2.2,1.34,-1.34,7.7,4.551944720909361,-6.762860347161815,36.16394082742385,25.72480751941401,21.56161010418312,0,75.8043270397976,300.58892860856236,3.2842544707449304,5.619674872805291,321.950957840358,73.36362649638981
ST,2025-08-14,86.5,2.32,5.66,"Marsh, Brandon",695734,666200,field_out,hit_into_play,,,,,5.0,Daylen Lile flies out to center fielder Brandon Marsh.,R,L,L,WSH,PHI,X,8,fly_ball,0,1,2025,-0.77,0.15,0.01,2.35,,,,2,4,Bot,149.35,62.97,,,,,-3.9152156405912417,-125.99943029810372,-1.997301218683988,-7.459268397823759,24.86050358032229,-30.34398264327224,3.46,1.56,342.0,91.9,37.0,85.7,2244.0,5.7,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.85,0.034,0.052,0.0,1.0,0,0,3.0,31,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,312.0,-0.013,-0.218,71.7,7.2,0.102,0.218,91.9,0,0,0.513,0.513,27,22,28,23,2,1,5.0,1.0,6.0,1.0,2.88,-0.77,-0.77,29.2,12.39298298077774,-8.811163124322238,37.983434021127785,33.6045691947471,34.1004699313406,1,59.56379505464744,336.77314964035946,5.0790885854848735,5.619674872805291,321.950957840358,55.943413123879566
CH,2025-08-14,89.2,2.3,5.76,"Marsh, Brandon",605137,666200,field_out,hit_into_play,,,,,5.0,Josh Bell flies out to center fielder Brandon Marsh.,R,R,L,WSH,PHI,X,8,fly_ball,1,1,2025,1.43,0.76,-0.02,2.65,,,686611.0,1,1,Bot,112.06,93.63,,,,,-8.617287491760658,-129.6288874001978,-3.1944453705882294,17.94486526718177,26.95739197319613,-23.14125398425668,3.69,1.74,266.0,94.4,52.0,88.4,2101.0,5.8,776743,592663,547180,681082,624641,607208,596146,669016,592206,54.65,0.001,0.0,0.0,1.0,0,0,3.0,7,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116.0,-0.028,-0.235,74.0,8.4,0.001,0.235,94.4,0,0,0.55,0.55,27,32,28,33,1,0,5.0,1.0,6.0,1.0,2.11,1.43,-1.43,31.2,15.576397444375166,-16.581438716227332,35.64554019335555,35.74136638932035,29.76918900717905,1,-33.68830509813355,263.85810220574064,6.809428801471671,5.619674872805291,321.950957840358,70.1419786232198
SI,2025-08-12,91.6,2.31,5.67,"Marsh, Brandon",670770,624133,single,hit_into_play,,,,,4.0,TJ Friedl singles on a sharp line drive to center fielder Brandon Marsh. Jose Trevino to 3rd. Santiago Espinal to 2nd.,R,L,L,CIN,PHI,X,8,line_drive,2,2,2025,0.92,0.41,-0.29,2.07,,624431.0,669289.0,1,6,Bot,110.87,78.36,,,,,-8.583910591639857,-133.05740908045232,-4.098289560121558,12.819815041315152,28.25996265574391,-26.6471088726915,3.21,1.5,247.0,103.1,12.0,91.7,2021.0,6.5,776777,665561,547180,681082,624641,607208,596146,669016,592206,54.05,0.943,0.931,0.9,1.0,1,0,4.0,48,7,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,195.0,0.005,0.508,72.1,6.5,1.214,-0.508,103.1,5,5,0.98,0.98,29,29,30,30,4,3,6.0,1.0,6.0,1.0,2.32,0.92,0.92,34.6,8.116683623011557,12.504379982920792,28.40906130576068,38.4078534914794,35.20442625424717,0,-29.752992620971114,245.2014670227249,2.045481872366374,5.619674872805291,321.950957840358,84.50863829450344
CU,2025-08-12,73.4,2.0,5.9,"Marsh, Brandon",624431,624133,single,hit_into_play,,,,,14.0,Jose Trevino singles on a line drive to center fielder Brandon Marsh. Austin Hays scores. Matt McLain scores.,R,R,L,CIN,PHI,X,8,line_drive,1,1,2025,-0.91,-0.69,0.86,1.94,669720.0,680574.0,,1,6,Bot,141.68,98.48,,,,,-0.7246687485279675,-106.87426026613248,0.5200537231501248,-6.772811799313846,19.630441673803706,-37.72712349954039,3.22,1.47,188.0,93.4,11.0,73.3,2127.0,6.3,776777,665561,547180,681082,624641,607208,596146,669016,592206,54.17,0.731,0.686,0.9,1.0,1,0,4.0,46,3,Curveball,3,0,3,0,0,5,5,0,Strategic,Standard,314.0,0.032,0.521,66.3,7.4,0.836,-0.521,93.4,3,3,0.945,0.945,29,32,30,33,3,2,6.0,2.0,6.0,4.0,4.93,-0.91,0.91,40.9,4.324567414041945,9.623042384812226,23.155839561125,50.396509775535584,27.8975040332028,0,30.234394936772816,185.55290717961617,1.7324509834854598,5.619674872805291,321.950957840358,138.6012722448022
CH,2025-08-12,80.0,2.14,5.77,"Marsh, Brandon",669720,624133,field_out,hit_into_play,,,,,6.0,Austin Hays flies out sharply to center fielder Brandon Marsh.,R,R,L,CIN,PHI,X,8,fly_ball,1,0,2025,1.12,0.59,0.31,2.4,,,,0,4,Bot,80.49,52.14,,,,,-6.148390881478661,-116.43909277830016,-1.847950917533116,11.345382185905938,21.20907851125677,-26.65795539642768,3.23,1.44,377.0,105.2,38.0,80.0,1129.0,6.2,776777,665561,547180,681082,624641,607208,596146,669016,592206,54.27,0.514,1.021,0.0,1.0,0,0,6.0,26,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,124.0,-0.01,-0.301,76.8,7.4,2.012,0.301,105.2,3,3,0.868,0.868,29,29,30,30,2,1,6.0,2.0,6.0,1.0,2.96,1.12,-1.12,37.6,16.27259549896127,-7.828001515300947,29.72442888642356,41.08137251180847,40.84106058674941,1,-110.79585048067392,360.3516054026458,5.936335148735697,5.619674872805291,321.950957840358,122.58541624732365
FC,2025-08-12,88.4,-0.45,5.87,"Marsh, Brandon",682622,676661,field_out,hit_into_play,,,,,9.0,Noelvi Marte flies out to center fielder Brandon Marsh.,R,R,R,CIN,PHI,X,8,fly_ball,2,2,2025,0.52,0.18,0.68,1.56,,,,2,7,Bot,120.41,83.87,,,,,1.703781797383627,-128.68718511201843,-4.857678088515679,5.395882528003438,25.86312321849843,-29.401631690143365,3.45,1.67,299.0,82.6,28.0,89.5,2582.0,6.9,776777,665561,547180,681082,624641,607208,596146,669016,592206,53.63,0.1,0.113,0.0,1.0,0,0,3.0,56,5,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,147.0,0.0,-0.224,73.1,8.1,0.168,0.224,88.0,6,6,0.993,0.993,26,23,26,24,1,3,4.0,1.0,4.0,1.0,2.73,-0.52,-0.52,53.0,15.085627302013958,-8.467432664239247,33.47872489611851,44.08333707733344,39.823231573033965,1,-13.08177949228754,298.7136874087211,3.5874411377052944,5.619674872805291,321.950957840358,29.828093007811873
CH,2025-08-12,90.3,-2.45,5.71,"Marsh, Brandon",682829,605452,field_out,hit_into_play,,,,,5.0,Elly De La Cruz flies out sharply to center fielder Brandon Marsh.,R,L,R,CIN,PHI,X,8,fly_ball,3,1,2025,-1.32,0.73,-0.16,2.87,669289.0,,670770.0,2,6,Bot,146.66,43.37,,,,,8.585355418020804,-131.25463150951026,-2.6836868800511344,-17.04971877865812,28.744788842110104,-23.330159825215883,3.65,1.74,387.0,100.7,30.0,90.9,2176.0,6.8,776777,665561,547180,681082,624641,607208,596146,669016,592206,53.71,0.583,1.1,0.0,1.0,0,0,6.0,50,5,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,231.0,-0.002,-0.341,75.6,7.0,2.121,0.341,100.7,6,6,0.988,0.988,32,23,32,23,1,3,6.0,1.0,1.0,1.0,2.08,1.32,-1.32,34.5,10.281670631196782,-5.892320139458169,30.74597054660091,38.92189337852098,43.41845311179132,1,52.57377298191384,383.41230861103844,4.630727484319673,5.619674872805291,321.950957840358,77.34458589840929
