pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-28,86.2,-2.55,6.05,"Kepler, Max",668904,502085,field_out,hit_into_play,,,,,5.0,Royce Lewis lines out to center fielder Max Kepler.,R,R,R,PHI,MIN,X,8,line_drive,0,1,2025,0.69,-0.36,-0.1,2.82,,,680777.0,1,8,Top,135.69,52.86,,,,,4.442116193036055,-125.5758271008745,-0.7399284331110259,6.49200208606841,24.225405482704872,-36.07087789925788,3.53,1.71,363.0,98.2,21.0,86.7,2694.0,6.5,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.04,0.346,0.437,0.0,1.0,0,0,5.0,54,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,50.0,0.028,-0.215,71.9,7.7,0.695,0.215,98.2,-1,1,0.245,0.755,40,26,40,26,1,3,3.0,1.0,6.0,,3.41,-0.69,-0.69,44.8,6.906677786746613,-1.7985142769329228,28.042766278262697,38.62117693769299,22.75323140508107,1,25.57421381888571,362.0979972155962,3.2655695347028186,5.724389311428991,327.9500440112963,39.49807895353752
ST,2025-09-28,83.2,2.93,6.34,"Kepler, Max",680837,621383,field_out,hit_into_play,,,,,8.0,Ryan Fitzgerald flies out to center fielder Max Kepler.,R,L,L,PHI,MIN,X,8,fly_ball,2,2,2025,-1.29,0.03,-0.27,1.63,,686797.0,,1,9,Top,117.2,76.4,,,,,-4.754034813630437,-121.08487836135748,-4.323656384325428,-11.634589268436551,24.964141615201427,-31.236342114125897,3.34,1.57,306.0,92.1,41.0,82.2,2459.0,5.7,776141,596117,547180,642215,664761,681082,805249,596146,592206,54.75,0.009,0.008,0.0,1.0,0,0,3.0,62,5,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,290.0,0.092,-0.215,68.6,7.6,0.01,0.215,92.1,0,0,0.438,0.562,33,31,34,31,1,3,5.0,1.0,,,3.28,-1.29,-1.29,48.5,14.194451201759248,-11.443916733880233,34.47452901200111,39.62309347833374,30.036143090477825,1,-20.592581472405815,305.3063143603524,5.542470844441361,5.724389311428991,327.9500440112963,34.71773961164883
SI,2025-05-04,97.2,1.55,6.51,"Kepler, Max",645444,621237,field_out,hit_into_play,,,,,1.0,Jose Herrera flies out to center fielder Max Kepler.,R,R,L,PHI,AZ,X,8,fly_ball,1,2,2025,1.4,1.04,-0.35,2.79,,,,0,9,Top,113.89,59.54,,,,,-8.411839656779124,-141.1171200845951,-6.878948481697424,20.695530446325225,32.53719109990493,-16.84432600301943,3.12,1.47,347.0,91.4,29.0,98.3,2120.0,7.1,778059,592663,642215,681082,664761,607208,656941,596146,592206,53.45,0.069,0.089,0.0,1.0,0,0,3.0,72,4,Sinker,6,7,7,6,7,6,7,6,Standard,Standard,144.0,0.016,-0.19,63.7,6.6,0.149,0.19,91.4,-1,1,0.158,0.842,30,28,30,28,1,3,2.0,3.0,4.0,2.0,1.39,1.4,-1.4,54.9,6.473393268866096,-5.259974949160503,32.040274387550795,33.50558942389354,29.23435245882824,1,-28.74045361640396,345.80773028653266,4.0855744694367155,5.724389311428991,327.9500440112963,38.81652170332836
