pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-27,93.6,-2.28,5.8,"Cole, Zach",621493,805123,single,hit_into_play,,,,,2.0,Taylor Ward singles on a sharp line drive to center fielder Zach Cole.,R,R,R,LAA,HOU,X,8,line_drive,1,0,2025,-0.81,1.39,-0.02,3.03,,,,1,3,Bot,115.9,71.66,,,,,7.665913297170269,-135.98608993442053,-4.458925521115619,-11.734316909662136,31.08835172417088,-14.194101562339837,3.36,1.62,265.0,106.0,12.0,94.1,2256.0,6.7,776155,673237,572233,694728,602104,643289,666211,805904,660821,53.76,0.914,0.915,0.9,1.0,1,0,4.0,23,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,219.0,0.03,0.376,,,1.206,-0.376,106.0,-2,-2,0.291,0.291,24,31,25,32,2,1,6.0,1.0,,1.0,1.23,0.81,0.81,42.1,,,,,,0,-19.869666199680143,264.25403755688063,2.0981636878835084,0.0,326.0,64.8642236746407
FF,2025-09-27,93.8,-2.58,5.84,"Cole, Zach",650859,805123,field_out,hit_into_play,,,,,8.0,Luis Rengifo lines out sharply to center fielder Zach Cole.,R,L,R,LAA,HOU,X,8,line_drive,3,1,2025,-0.92,1.65,-0.14,1.9,,,,0,1,Bot,113.93,69.57,,,,,8.418942777862986,-136.1712281984264,-8.117124312943787,-13.333055123098667,31.590918112847483,-10.043474411838222,3.15,1.46,322.0,103.9,16.0,94.4,2387.0,6.9,776155,673237,572233,514888,621043,643289,666211,805904,660821,53.6,0.574,0.647,0.0,1.0,0,0,5.0,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,-0.021,-0.439,74.0,7.3,0.955,0.439,103.9,0,0,0.547,0.547,24,28,25,28,1,0,6.0,1.0,,1.0,0.97,0.92,-0.92,46.0,9.127263824721371,12.612321805017904,40.10307779805719,36.122948013754254,26.618757226561023,1,-28.633435110697533,320.72437761068534,2.68058776644636,0.0,326.0,29.1153876469671
SI,2025-09-26,90.4,-1.44,5.57,"Cole, Zach",694384,669920,field_out,hit_into_play,,,,,4.0,Nolan Schanuel flies out to center fielder Zach Cole.,R,L,R,LAA,HOU,X,8,fly_ball,0,0,2025,-1.53,0.09,-0.49,2.6,,,669326.0,2,3,Bot,111.43,43.4,,,,,5.670084130585472,-131.54219770468137,-1.6364327678574035,-18.91446941791289,29.334161702117605,-30.9370173210558,3.53,1.7,386.0,99.5,30.0,90.9,1989.0,6.7,776169,673237,572233,514888,602104,621043,643289,805904,701358,53.81,0.494,0.924,0.0,1.0,0,0,6.0,21,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,250.0,-0.026,-0.272,70.2,7.0,1.766,0.272,99.5,0,0,0.526,0.526,32,23,32,23,2,1,5.0,1.0,,,2.71,1.53,-1.53,22.1,8.487030997855554,-8.521048525128926,41.9843469853613,34.46440535386164,34.21775044490009,1,-34.72745414085112,384.4346549530818,4.57650209163565,0.0,326.0,67.97503196461658
SI,2025-09-26,95.1,-1.99,5.58,"Cole, Zach",694203,681151,single,hit_into_play,,,,,5.0,"Denzer Guzman singles on a line drive to center fielder Zach Cole. Christian Moore out at 3rd on the throw, center fielder Zach Cole to third baseman Ramón Urías. Denzer Guzman to 2nd.",R,R,R,LAA,HOU,X,8,line_drive,1,0,2025,-1.42,0.7,0.04,2.45,,,695681.0,1,7,Bot,129.73,91.71,,,,,8.503765607328846,-138.14273381189548,-4.094304344346541,-20.07738283817608,31.6788063049929,-22.493309580577115,3.66,1.74,226.0,77.8,20.0,94.8,2388.0,6.3,776169,673237,572233,514888,602104,621043,643289,805904,701358,54.21,0.986,0.903,0.9,1.0,1,0,4.0,55,2,Sinker,2,3,2,3,3,2,2,3,Infield shade,Standard,233.0,-0.038,0.372,70.5,7.9,1.063,-0.372,88.0,-1,-1,0.36,0.36,28,21,28,21,1,2,3.0,1.0,2.0,1.0,1.84,1.42,1.42,30.5,6.194103430383708,3.1982707936855133,38.25385523209963,32.20125599535737,22.86267461094501,0,9.13348561079098,225.81536582039203,2.5005600621021107,0.0,326.0,100.60010678475643
ST,2025-09-26,82.3,-2.13,5.64,"Cole, Zach",681351,681151,field_out,hit_into_play,,,,,6.0,Logan O'Hoppe flies out to center fielder Zach Cole.,R,R,R,LAA,HOU,X,8,fly_ball,0,0,2025,1.45,0.24,0.81,2.32,,,,0,7,Bot,107.53,74.55,,,,,3.845026382583236,-119.7449694470677,-1.4111710554238857,13.033832426120258,25.39701637636228,-29.823186423789647,3.46,1.63,305.0,89.6,39.0,81.7,2527.0,6.1,776169,673237,572233,514888,602104,621043,643289,805904,701358,54.37,0.011,0.018,0.0,1.0,0,0,3.0,53,1,Sweeper,2,3,2,3,3,2,2,3,Standard,Standard,57.0,-0.049,-0.259,71.2,8.0,0.03,0.259,89.6,-1,-1,0.354,0.354,28,25,28,25,1,2,3.0,1.0,2.0,1.0,3.15,-1.45,-1.45,27.9,4.6104021520050384,-13.656316305596132,29.96460207320401,45.53818488378695,38.068834996221405,1,-43.6492388146407,301.86047099761583,5.176887493439126,0.0,326.0,49.8795840956446
SL,2025-09-26,82.3,3.09,5.79,"Cole, Zach",694384,595345,field_out,hit_into_play,,,,,4.0,Nolan Schanuel flies out to center fielder Zach Cole.,R,L,L,LAA,HOU,X,8,fly_ball,3,2,2025,-0.66,0.33,-0.59,2.32,,694203.0,,2,5,Bot,95.43,78.18,,,,,-7.089643889282126,-119.79073298581662,-2.0224544909506585,-5.047229932319336,22.54204008399764,-28.7756807600954,3.53,1.7,306.0,89.6,41.0,82.7,2300.0,6.5,776169,673237,572233,514888,602104,621043,643289,805904,701358,53.99,0.014,0.023,0.0,1.0,0,0,3.0,41,6,Slider,2,3,2,3,3,2,2,3,Standard,Standard,272.0,-0.051,-0.277,69.3,6.8,0.037,0.277,89.6,-1,-1,0.384,0.384,33,23,34,23,1,2,2.0,1.0,,,3.02,-0.66,-0.66,31.7,9.666053657896576,-1.3454309783095268,32.71266970632856,34.93206479514861,34.82816870780839,1,-74.14027963631922,296.88250021759177,5.393864076987715,0.0,326.0,79.65305931431733
CH,2025-09-25,88.3,1.0,5.79,"Cole, Zach",669127,664285,single,hit_into_play,,,,,5.0,Shea Langeliers singles on a sharp line drive to center fielder Zach Cole. Willie MacIver to 2nd.,R,R,L,ATH,HOU,X,8,line_drive,0,1,2025,0.94,0.15,0.17,2.46,,,680862.0,1,5,Bot,144.66,79.31,,,,,-3.9347976871208687,-128.63365647749026,-2.3600716743866323,11.203562322656492,25.55801866553993,-30.23636519364564,3.21,1.46,241.0,106.5,11.0,87.7,1626.0,5.8,776182,605170,572233,514888,621043,643289,666211,805904,701358,54.73,0.943,0.936,0.9,1.0,1,0,4.0,50,2,Changeup,0,9,0,9,9,0,0,9,Standard,Standard,123.0,0.003,0.448,70.3,6.7,1.227,-0.448,106.5,-9,-9,0.007,0.007,31,27,32,28,3,2,5.0,1.0,,1.0,2.76,0.94,-0.94,37.1,7.065845455743745,14.347929745920894,31.453827473804346,41.29083823010896,25.71751543241136,0,38.47813288100012,237.90845569250394,1.9484106167185802,0.0,326.0,96.12849155420804
SI,2025-09-25,92.6,0.94,5.79,"Cole, Zach",669127,664285,single,hit_into_play,,,,,2.0,Shea Langeliers singles on a line drive to center fielder Zach Cole. Willie MacIver to 3rd.,R,R,L,ATH,HOU,X,8,line_drive,1,0,2025,1.11,0.21,-0.09,2.68,,,680862.0,1,3,Bot,150.15,91.21,,,,,-5.011848556284524,-134.73745831961435,-2.601004669599044,14.611954221737845,29.64933220156515,-29.21732894303398,3.21,1.46,235.0,79.8,18.0,91.7,2179.0,5.8,776182,605170,572233,514888,621043,643289,666211,805904,660821,54.71,0.991,0.912,0.9,1.0,1,0,4.0,26,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,128.0,0.036,0.372,71.8,6.7,1.088,-0.372,88.0,-5,-5,0.101,0.101,31,27,32,28,2,1,5.0,1.0,,1.0,2.45,1.11,-1.11,34.5,8.131889595792591,13.088995737564527,30.449276787530312,37.33672393815673,26.271653325528504,0,52.8904043454424,228.97075168714366,2.3283288859230544,0.0,326.0,110.50823453472745
SL,2025-09-25,88.4,-2.08,5.19,"Cole, Zach",680862,660853,field_out,hit_into_play,,,,,5.0,Willie MacIver flies out to center fielder Zach Cole.,R,R,R,ATH,HOU,X,8,fly_ball,0,0,2025,0.14,0.46,-0.01,2.36,,,687231.0,2,8,Bot,117.87,59.9,,,,,4.748013949927458,-128.70667113818286,-1.796122883047945,0.5399838573603465,26.601239462826307,-26.89268959085363,3.62,1.63,345.0,91.3,27.0,88.2,2152.0,6.1,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.4,0.111,0.156,0.0,1.0,0,0,3.0,80,1,Slider,3,11,3,11,11,3,3,11,Standard,Standard,209.0,0.0,-0.272,71.4,7.5,0.259,0.272,91.3,-8,-8,0.001,0.001,29,28,30,29,1,3,2.0,4.0,2.0,3.0,2.45,-0.14,-0.14,19.9,11.02438481726394,0.021285053458657,32.46506838443825,38.16078129652021,31.94918223958736,1,-18.796568531948623,344.4875745385075,3.8276941751313407,0.0,326.0,26.364775760341896
SL,2025-09-25,87.7,-1.97,5.22,"Cole, Zach",687231,660853,single,hit_into_play,,,,,12.0,Darell Hernaiz singles on a fly ball to center fielder Zach Cole.,R,R,R,ATH,HOU,X,8,fly_ball,0,1,2025,0.24,0.44,0.9,3.12,,,,1,8,Bot,133.67,92.59,,,,,6.445717719121961,-127.52090365736824,0.1925508214587483,1.1258262582162324,28.53905518015647,-27.644438997882546,3.56,1.62,245.0,73.0,27.0,87.3,2096.0,6.2,776182,605170,572233,602104,621043,643289,666211,805904,701358,54.25,0.826,0.75,0.9,1.0,1,0,4.0,78,2,Slider,3,11,3,11,11,3,3,11,Standard,Standard,200.0,0.001,0.454,70.3,7.2,0.882,-0.454,88.0,-8,-8,0.001,0.001,29,23,30,24,1,3,2.0,2.0,2.0,1.0,2.55,-0.24,-0.24,20.8,11.679684163214953,-1.144501548043113,23.217347827730908,45.68042881522213,30.91505896455116,0,19.068120541670517,244.25684592045383,3.0820310560224704,0.0,326.0,83.93769391557112
