pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-26,100.6,-1.57,6.1,"Johnson, Bryce",668227,663158,field_out,hit_into_play,,,,,5.0,Randy Arozarena lines out to center fielder Bryce Johnson.,R,R,R,SEA,SD,X,8,line_drive,3,2,2025,-0.72,1.51,0.13,2.59,,,,0,9,Bot,135.23,52.29,,,,,6.518810711199199,-146.19331421849236,-8.010115239281628,-11.929616962014684,35.204598702497385,-8.820104949626899,3.4,1.61,363.0,98.9,22.0,101.5,2554.0,6.9,776577,666023,656811,630105,592518,593428,657656,669369,665487,53.59,0.354,0.461,0.0,1.0,0,0,5.0,77,6,4-Seam Fastball,6,7,6,7,7,6,6,7,Standard,Standard,204.0,-0.086,-0.345,72.4,7.3,0.755,0.345,98.9,-1,-1,0.194,0.194,34,30,34,30,1,4,4.0,1.0,6.0,1.0,0.75,0.72,0.72,42.0,-1.9690242393939288,1.474863389083617,22.19776849634529,35.28766735970064,31.567561239650985,1,24.33906271323,362.18311670512946,3.4320903785841708,0.0,323.0,46.12707023523539
FF,2025-08-22,100.9,-1.7,6.19,"Johnson, Bryce",681624,695243,field_out,hit_into_play,,,,,8.0,Andy Pages lines out to center fielder Bryce Johnson.,R,R,R,SD,LAD,X,8,line_drive,2,0,2025,-1.01,1.21,0.15,1.6,,,681909.0,0,8,Top,114.74,63.7,,,,,7.594343632528291,-146.32318169042634,-10.272066756609352,-16.407674703491317,37.93566544734701,-12.449101621372469,3.49,1.61,336.0,93.1,25.0,100.9,2542.0,6.7,776636,666023,650333,630105,592518,593428,657656,669369,665487,53.82,0.149,0.189,0.0,1.0,0,0,3.0,52,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,218.0,0.08,-0.344,,,0.306,0.344,93.1,1,-1,0.665,0.335,26,24,27,25,1,2,1.0,1.0,4.0,1.0,1.06,1.01,1.01,34.0,,,,,,1,-26.58268452651118,334.9468030648508,3.6384436673840783,0.0,323.0,29.143871055615552
FF,2025-08-22,99.6,-1.25,6.38,"Johnson, Bryce",605141,663158,single,hit_into_play,,,,,2.0,Mookie Betts singles on a sharp line drive to center fielder Bryce Johnson.,R,R,R,SD,LAD,X,8,line_drive,1,0,2025,-0.51,1.58,-0.27,3.02,,,,1,9,Top,114.79,106.36,,,,,3.9012717207965424,-144.7837996792316,-7.51895082709719,-8.083056088850613,38.60677826320951,-8.410477829957415,3.28,1.55,235.0,100.4,13.0,99.8,2520.0,6.8,776636,666023,650333,630105,592518,593428,657656,669369,665487,53.72,0.917,0.886,0.9,1.0,1,0,4.0,60,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,210.0,-0.082,0.376,65.1,6.1,1.13,-0.376,100.4,1,-1,0.913,0.087,34,32,34,33,1,3,1.0,1.0,4.0,1.0,0.75,0.51,0.51,44.1,-3.582693130130268,5.65655374996737,31.12102695081498,34.430566344085776,30.207340357019685,0,-26.999328075851164,233.44386109609428,2.1460024054567657,0.0,323.0,93.53750975904319
FF,2025-08-22,98.5,-1.51,6.18,"Johnson, Bryce",660271,663158,field_out,hit_into_play,,,,,1.0,Shohei Ohtani flies out sharply to center fielder Bryce Johnson.,R,L,R,SD,LAD,X,8,fly_ball,1,1,2025,-0.49,1.57,-0.38,3.21,,,,0,9,Top,101.9,44.44,,,,,4.241594000281049,-143.0989083713332,-6.2104891664719,-7.802434768052516,38.55999077297678,-9.437502367370165,3.54,1.65,387.0,108.5,35.0,98.5,2563.0,6.8,776636,666023,650333,630105,592518,593428,657656,669369,665487,53.74,0.863,1.755,0.0,1.0,0,0,6.0,59,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,207.0,0.071,-0.251,77.9,7.5,3.435,0.251,108.5,1,-1,0.842,0.158,34,30,34,31,1,3,1.0,2.0,4.0,1.0,0.82,0.49,-0.49,41.0,11.591508625918324,5.494191037390086,27.96767559157336,44.49025766961774,21.57061949494528,1,-58.491044007128096,382.55430695648454,5.706523550624791,0.0,323.0,83.4740540893455
SL,2025-08-21,88.6,-0.54,5.65,"Johnson, Bryce",682641,669093,double,hit_into_play,,,,,6.0,Luis Matos doubles (7) on a line drive to center fielder Bryce Johnson.,R,R,R,SD,SF,X,8,line_drive,3,2,2025,0.31,0.1,0.8,2.4,,,,0,7,Top,156.26,72.06,,,,,2.6651664907910364,-129.1027146323809,-2.1193436510694323,2.910702511702806,26.58429720854997,-30.85153776672248,3.22,1.51,324.0,96.6,18.0,89.9,1977.0,7.0,776642,666023,650333,630105,592518,593428,657656,669369,665487,53.52,0.426,0.463,1.25,1.0,1,1,4.0,56,8,Slider,8,4,4,8,4,8,4,8,Standard,Standard,126.0,-0.036,0.631,68.5,7.3,0.674,-0.631,96.6,4,-4,0.947,0.053,26,23,27,23,1,2,4.0,19.0,2.0,1.0,2.8,-0.31,-0.31,66.9,4.678892455135984,6.173587345788746,22.08702677800981,44.26658451892541,28.638488020251152,0,76.90813178452397,314.7397961259654,2.78842566507616,0.0,323.0,77.35044733307186
FF,2025-08-19,95.6,-1.0,6.41,"Johnson, Bryce",671218,592094,field_out,hit_into_play,,,,,1.0,Heliot Ramos flies out to center fielder Bryce Johnson.,R,R,R,SD,SF,X,8,fly_ball,2,2,2025,-0.78,1.52,-0.71,3.07,,,,0,8,Top,129.56,79.33,,,,,2.523780451171562,-139.08662114203275,-6.591507241803775,-10.635375694213876,33.73309280792396,-11.155851687138403,3.23,1.48,298.0,92.3,45.0,95.5,2614.0,6.4,776667,553869,650333,578428,592518,593428,657656,669369,665487,54.06,0.006,0.008,0.0,1.0,0,0,3.0,64,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,209.0,0.012,-0.233,72.3,6.5,0.014,0.233,92.3,4,-4,0.968,0.032,33,25,34,26,1,3,2.0,1.0,3.0,1.0,0.99,0.78,0.78,38.6,8.61438881071593,-9.919801985689425,27.21896339926389,27.76607745309344,29.272806733699937,1,10.366347029705631,297.81964147661535,5.9815345021364585,0.0,323.0,27.230710716146888
ST,2025-08-18,74.4,1.77,5.62,"Johnson, Bryce",683766,641482,field_out,hit_into_play,,,,,9.0,Christian Koss flies out sharply to center fielder Bryce Johnson.,R,R,L,SD,SF,X,8,fly_ball,0,0,2025,-1.2,0.12,0.42,1.97,,,,0,6,Top,101.88,53.08,,,,,-0.6559332482609868,-108.2335990254004,-0.3060825850249178,-9.138799065552371,23.49499526948944,-31.42989239973117,3.67,1.64,365.0,100.7,25.0,72.9,2370.0,5.7,776683,666023,650333,630105,578428,593428,657656,669369,665487,54.79,0.611,1.024,0.0,1.0,0,0,6.0,43,1,Sweeper,0,4,4,0,4,0,4,0,Standard,Standard,276.0,0.007,-0.259,76.1,7.6,1.873,0.259,100.7,-4,4,0.074,0.926,30,27,31,27,3,2,6.0,1.0,5.0,1.0,4.08,-1.2,1.2,47.6,16.16972146793975,-0.3802317809798879,27.65618730799629,44.099998543246805,33.828231210292884,1,-58.41551680961897,360.2951947998545,3.927503193219307,0.0,323.0,69.30587391624157
FF,2025-08-18,90.2,0.89,5.8,"Johnson, Bryce",808982,641482,field_out,hit_into_play,,,,,3.0,Jung Hoo Lee lines out to center fielder Bryce Johnson.,R,L,L,SD,SF,X,8,line_drive,1,0,2025,0.58,1.35,0.29,3.12,,,669477.0,2,5,Top,141.17,98.98,,,,,-2.7203880295009246,-131.39759642808198,-3.570379888861326,7.313087371396141,28.656117620985,-15.956606456109965,3.36,1.47,306.0,87.9,21.0,89.7,2193.0,6.0,776683,666023,650333,630105,578428,593428,657656,669369,665487,54.51,0.394,0.394,0.0,1.0,0,0,3.0,38,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,158.0,0.007,-0.307,70.0,7.1,0.54,0.307,88.0,-4,4,0.104,0.896,30,26,31,27,3,2,6.0,1.0,5.0,1.0,1.45,0.58,0.58,52.8,3.674832814694256,-3.939181664043339,33.14208725452647,24.91386055173676,28.11464378229568,1,47.94023554062813,302.2213324970775,2.935462273728093,0.0,323.0,52.24958571020359
FF,2025-08-18,88.7,0.77,5.9,"Johnson, Bryce",642715,641482,single,hit_into_play,,,,,12.0,Willy Adames singles on a line drive to center fielder Bryce Johnson.,R,R,L,SD,SF,X,8,line_drive,0,0,2025,0.43,1.59,1.18,2.7,,,,0,5,Top,107.02,87.17,,,,,0.1032704608882521,-128.97458854502008,-4.973022929075895,4.761131123342057,30.53618222018485,-13.674760722838244,3.46,1.69,283.0,96.5,17.0,87.4,2190.0,5.8,776683,666023,650333,630105,578428,593428,657656,669369,665487,54.65,0.52,0.507,0.9,1.0,1,0,4.0,35,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,154.0,-0.011,0.439,66.2,8.4,0.694,-0.439,96.5,-4,4,0.095,0.905,30,29,31,30,3,2,6.0,1.0,5.0,2.0,1.34,0.43,-0.43,57.6,15.879626458718269,4.63713593332914,28.167848937947376,51.120065913339474,28.517555426897808,0,-46.23962702118607,279.1968783724875,2.642847105670901,0.0,323.0,63.69314383332836
ST,2025-08-18,79.5,1.35,5.54,"Johnson, Bryce",646240,641482,field_out,hit_into_play,,,,,4.0,Rafael Devers flies out to center fielder Bryce Johnson.,R,L,L,SD,SF,X,8,fly_ball,1,0,2025,-1.13,0.52,-0.81,2.49,,,,2,4,Top,130.46,52.89,,,,,-2.574327491632771,-115.62982091605114,-0.7906685467944919,-9.504840030606688,24.916634115353496,-27.608148400662888,3.52,1.63,361.0,97.0,24.0,78.0,2562.0,5.6,776683,666023,650333,630105,578428,593428,657656,669369,665487,54.92,0.303,0.427,0.0,1.0,0,0,5.0,31,2,Sweeper,0,4,4,0,4,0,4,0,Infield shade,Standard,276.0,0.005,-0.299,73.1,7.9,0.718,0.299,97.0,-4,4,0.128,0.872,30,28,31,29,3,2,6.0,1.0,5.0,1.0,3.13,-1.13,-1.13,48.0,14.522384061296858,0.4117432747153237,24.883965702144835,44.98942679548274,33.11945106318238,1,12.507550102159804,360.7832606849187,3.6481262132584487,0.0,323.0,39.79966830945402
