pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-04-19,93.0,-2.09,5.65,"Kreidler, Ryan",686681,663554,field_out,hit_into_play,,,,,8.0,Michael Massey lines out sharply to center fielder Ryan Kreidler.,R,L,R,DET,KC,X,8,line_drive,1,1,2025,-0.3,1.43,-0.09,1.7,,,,0,7,Top,133.43,50.92,,,,,5.845145639110654,-135.20787881609863,-7.520287388075257,-4.988924381607391,30.622157004845167,-13.212727300042392,3.47,1.63,366.0,102.1,22.0,94.0,2103.0,7.0,778265,693307,679529,690993,595879,700242,681481,668952,656716,53.5,0.543,0.769,0.0,1.0,0,0,6.0,49,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,216.0,0.022,-0.251,75.6,7.2,1.31,0.251,102.1,3,-3,0.902,0.098,28,27,28,27,3,2,6.0,1.0,7.0,3.0,1.22,0.3,-0.3,43.8,10.84675288519064,1.0377005186880313,38.0261585340061,36.87379990159171,28.47861108855274,1,19.8665624456358,365.4604215186559,3.5397284341532633,-5.637127279242574,322.9508055355144,49.57323512357273
FS,2025-04-19,87.0,-2.23,5.74,"Kreidler, Ryan",686469,663554,field_out,hit_into_play,,,,,13.0,Vinnie Pasquantino flies out to center fielder Ryan Kreidler.,R,L,R,DET,KC,X,8,fly_ball,1,1,2025,-1.21,0.49,-1.11,2.35,,,,0,6,Top,123.41,77.65,,,,,5.19707697073175,-126.60174898894611,-2.9335734408456173,-14.04979822731744,26.459419309390903,-26.536928836042684,3.43,1.64,302.0,85.2,37.0,87.3,1447.0,6.5,778265,693307,679529,690993,595879,700242,681481,668952,656716,53.97,0.003,0.003,0.0,1.0,0,0,3.0,43,3,Split-Finger,3,0,0,3,0,3,0,3,Infield shade,Standard,242.0,0.023,-0.251,78.0,8.0,0.003,0.251,88.0,3,-3,0.872,0.128,28,27,28,28,3,2,6.0,1.0,7.0,1.0,2.53,1.21,-1.21,47.2,11.045319986554684,-5.200635893513756,22.73194298923369,51.88355451074577,30.7612541009298,1,-5.031800175519861,301.9580781946289,4.714313740783494,-5.637127279242574,322.9508055355144,21.001452857154018
FF,2025-04-19,96.5,-1.93,5.9,"Kreidler, Ryan",686469,663554,field_out,hit_into_play,,,,,5.0,Vinnie Pasquantino flies out to center fielder Ryan Kreidler.,R,L,R,DET,KC,X,8,fly_ball,0,1,2025,-0.45,1.49,0.03,2.26,,,677951.0,2,3,Top,146.58,52.44,,,,,6.308236744286476,-140.1605112510689,-7.546453233377006,-7.383110776969895,33.51626479414102,-10.955917632770722,3.43,1.64,366.0,97.8,27.0,97.2,2272.0,6.9,778265,693307,679529,690993,595879,700242,681481,668952,656716,53.55,0.46,0.739,0.0,1.0,0,0,6.0,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,0.026,-0.23,75.9,7.6,1.331,0.23,97.8,0,0,0.528,0.472,28,27,28,28,2,1,6.0,1.0,7.0,1.0,0.98,0.45,-0.45,50.5,8.387016542295115,-7.509766131506268,34.537150974858896,37.71298036602769,28.1979817971297,1,52.55638519197499,362.20688339062906,4.0935695908599286,-5.637127279242574,322.9508055355144,70.196328552885
SI,2025-04-17,94.3,-2.6,5.99,"Kreidler, Ryan",521692,681857,field_out,hit_into_play,,,,,9.0,Salvador Perez flies out to center fielder Ryan Kreidler.,R,R,R,DET,KC,X,8,fly_ball,1,0,2025,-1.33,0.98,0.69,1.96,677951.0,,,2,5,Top,149.27,54.65,,,,,11.348359358246569,-136.73068313848165,-6.863840600095134,-19.086220139337303,28.82117631456054,-18.526796445033487,3.66,1.77,361.0,99.4,29.0,93.3,2220.0,5.8,778286,693307,690993,650402,656716,700242,682985,668952,681481,54.71,0.466,0.827,0.0,1.0,0,0,6.0,41,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,226.0,0.03,-0.306,73.0,8.3,1.563,0.306,99.4,3,-3,0.862,0.138,25,35,26,35,3,2,6.0,1.0,6.0,1.0,1.6,1.33,1.33,42.8,15.661546993666246,3.721501333007776,29.46462433037341,45.41987418041125,31.897284615310525,1,59.138931922655814,356.1229938252337,4.435577045674932,-5.637127279242574,322.9508055355144,72.77590206693722
SI,2025-04-17,94.2,-2.78,5.95,"Kreidler, Ryan",663697,681857,field_out,hit_into_play,,,,,1.0,Jonathan India flies out to center fielder Ryan Kreidler.,R,R,R,DET,KC,X,8,fly_ball,2,1,2025,-1.43,0.95,-0.35,3.48,,,,0,5,Top,113.55,111.92,,,,,9.325790524622107,-136.76854737570136,-2.7477593326322287,-20.013277397348467,31.66625056415021,-19.808673435958468,3.41,1.58,222.0,78.9,47.0,92.7,2261.0,5.6,778286,693307,690993,650402,656716,700242,682985,668952,681481,54.86,0.049,0.049,0.0,1.0,0,0,3.0,38,4,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,226.0,0.022,-0.306,69.6,6.9,0.062,0.306,88.0,3,-3,0.846,0.154,25,28,26,29,3,2,6.0,1.0,6.0,1.0,1.64,1.43,1.43,32.2,14.03103416407578,0.3686453510710781,16.108078347452626,34.122365481961545,25.21369021285872,1,-30.232659941321508,219.93177640548538,5.296121255719521,-5.637127279242574,322.9508055355144,105.91440218320245
FF,2025-04-17,95.2,-2.77,5.95,"Kreidler, Ryan",671221,681857,field_out,hit_into_play,,,,,5.0,Drew Waters flies out to center fielder Ryan Kreidler.,R,L,R,DET,KC,X,8,fly_ball,1,1,2025,-0.68,1.44,0.1,2.81,,,624415.0,1,2,Top,112.34,69.75,,,,,8.957359551022,-138.26005038831065,-5.718574976347449,-10.829154642524148,31.97211506278265,-12.62681300471399,3.49,1.66,322.0,97.4,39.0,94.0,2411.0,5.8,778286,693307,690993,650402,656716,700242,682985,668952,681481,54.71,0.097,0.188,0.0,1.0,0,0,3.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.029,-0.235,73.8,6.5,0.364,0.235,97.4,0,0,0.497,0.503,25,26,26,27,1,0,6.0,1.0,6.0,1.0,1.09,0.68,-0.68,38.3,12.29798815731313,-1.6125440061291467,41.88415151190063,33.73953857377915,32.208105197887406,1,-32.60282749030327,320.34521323041105,5.621568625301679,-5.637127279242574,322.9508055355144,27.091291942858923
CH,2025-04-17,84.4,1.54,5.71,"Kreidler, Ryan",671221,663947,field_out,hit_into_play,,,,,9.0,Drew Waters flies out to center fielder Ryan Kreidler.,R,R,L,DET,KC,X,8,fly_ball,1,1,2025,1.5,0.56,0.42,2.12,,686681.0,592669.0,1,6,Top,146.8,77.09,,,,,-5.596492147058656,-122.69898336304443,-3.0087122760903213,16.234923161811935,27.40465595107275,-26.1047527378614,3.49,1.66,307.0,86.0,29.0,84.1,1759.0,6.4,778286,693307,628451,650402,656716,700242,682985,668952,681481,54.08,0.049,0.054,0.0,1.0,0,0,3.0,51,3,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,110.0,0.034,-0.228,67.4,6.4,0.088,0.228,88.0,4,-4,0.894,0.106,29,26,29,27,1,2,2.0,1.0,1.0,1.0,2.68,1.5,-1.5,37.8,10.084424837889976,4.176944433595745,39.14029353464032,42.73594062043585,35.0895159296198,1,53.340711404927646,302.3305616486964,3.8496883996892217,-5.637127279242574,322.9508055355144,62.47863565898235
FF,2025-04-16,95.0,-1.86,6.0,"Kreidler, Ryan",686217,672456,single,hit_into_play,,,,,2.0,Sal Frelick singles on a line drive to center fielder Ryan Kreidler.,R,L,R,MIL,DET,X,8,line_drive,1,2,2025,-0.41,1.33,0.04,2.75,,,,2,3,Bot,138.87,114.31,,,,,5.913665264185303,-138.14426967590475,-5.838595593445768,-6.603087689170391,31.937293014513227,-14.021025274177722,3.09,1.46,153.0,76.6,12.0,95.3,2153.0,6.6,778295,621512,679529,628451,595879,700242,682985,668952,669234,53.94,0.351,0.316,0.9,1.0,1,0,4.0,26,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,207.0,0.008,0.406,72.2,6.7,0.355,-0.406,88.0,2,2,0.746,0.746,24,25,25,25,2,1,,1.0,5.0,2.0,1.21,0.41,-0.41,46.7,8.14705650522805,7.43877247106884,26.772778306058505,35.002416975879555,22.79083218960011,0,24.201319061539433,151.07381029047215,1.5707179719557678,-5.637127279242574,322.9508055355144,174.44779842261124
FF,2025-04-16,93.6,-2.38,5.95,"Kreidler, Ryan",668930,672456,field_out,hit_into_play,,,,,5.0,Brice Turang lines out to center fielder Ryan Kreidler.,R,L,R,MIL,DET,X,8,line_drive,0,0,2025,-0.4,1.36,0.1,2.71,,687401.0,,2,2,Bot,89.22,80.37,,,,,7.289693620735175,-135.92772633270724,-5.577831963122767,-6.65408136416019,33.17430958900271,-14.23847954434028,3.39,1.58,309.0,90.9,25.0,93.4,2167.0,6.5,778295,621512,679529,628451,595879,700242,682985,668952,669234,53.95,0.12,0.151,0.0,1.0,0,0,3.0,19,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,207.0,-0.03,-0.29,73.7,6.7,0.24,0.29,90.9,1,1,0.647,0.647,24,25,25,26,2,1,,1.0,5.0,2.0,1.27,0.4,-0.4,44.7,4.825890048309669,13.411008870305306,32.465044491685994,33.99214532685515,30.85372310748969,1,-90.69645411826828,295.38983261170796,3.554881374600163,-5.637127279242574,322.9508055355144,89.41306566053414
FF,2025-04-16,94.1,-1.87,5.82,"Kreidler, Ryan",592885,672456,single,hit_into_play,,,,,1.0,Christian Yelich singles on a line drive to center fielder Ryan Kreidler.,R,L,R,MIL,DET,X,8,line_drive,0,1,2025,-0.34,1.48,-0.3,3.02,,,,2,1,Bot,86.96,80.97,,,,,4.847933041139869,-136.9168260383021,-4.831606244580103,-5.424074835586128,32.300610577898546,-12.72720847242601,3.42,1.74,274.0,99.9,18.0,94.4,2155.0,6.6,778295,621512,679529,628451,595879,700242,682985,668952,669234,53.87,0.409,0.465,0.9,1.0,1,0,4.0,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,211.0,0.012,0.371,70.5,6.8,0.709,-0.371,99.9,0,0,0.51,0.51,24,33,25,34,1,0,,1.0,5.0,2.0,1.11,0.34,-0.34,44.9,7.863132999838981,19.929724748079103,31.22247593414459,39.70718643307112,22.45164894097319,0,-85.36685467667881,260.36224788285034,2.8792872834973755,-5.637127279242574,322.9508055355144,101.36151626682755
