pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-08-11,94.9,2.72,5.59,"Call, Alex",518595,607455,field_out,hit_into_play,,,,,5.0,Travis d'Arnaud flies out to center fielder Alex Call.,R,R,L,LAA,LAD,X,8,fly_ball,1,1,2025,1.41,0.7,-0.14,2.32,,,,1,8,Bot,90.8,62.6,,,,,-10.59484518764418,-137.83951112107175,-4.476548071355043,20.26005642662807,29.008431650183034,-22.35222462032241,3.49,1.58,348.0,99.4,42.0,94.8,2057.0,6.2,776779,669257,687221,690976,571970,500743,624424,669743,605141,54.29,0.06,0.109,0.0,1.0,0,0,3.0,69,3,Sinker,7,4,7,4,4,7,7,4,Standard,Standard,135.0,-0.002,-0.244,71.6,8.0,0.205,0.244,99.4,3,3,0.972,0.972,31,36,32,36,1,3,1.0,2.0,2.0,4.0,1.82,1.41,-1.41,32.9,20.38411319867895,-8.13625221613717,41.3354574069408,35.377261501030674,36.63771576690296,1,-86.04468836230433,337.1947680564364,6.094521417671991,0.0,325.0,86.9045497273667
FC,2025-07-27,88.5,-2.27,5.51,"Call, Alex",668904,663623,field_out,hit_into_play,,,,,14.0,Royce Lewis lines out sharply to center fielder Alex Call.,R,R,R,MIN,WSH,X,8,line_drive,1,2,2025,0.36,0.35,0.89,2.1,,,,1,2,Bot,140.5,74.7,,,,,7.063574988414596,-128.85744102187488,-3.077440569667538,2.7449474709565305,23.17707485793275,-27.882256339576227,3.5,1.66,311.0,100.0,15.0,90.2,2578.0,7.0,776979,656180,663993,671277,657557,682928,695578,669743,695734,53.48,0.674,0.676,0.0,1.0,0,0,4.0,14,5,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,165.0,-0.018,-0.18,76.1,7.9,0.914,0.18,100.0,-1,-1,0.412,0.412,28,26,28,26,1,0,6.0,1.0,6.0,1.0,2.53,-0.36,-0.36,23.5,8.0449079932254,8.025850803722793,26.078719436223714,43.93936533006928,26.76799233984991,1,37.67372787338038,308.7097183894969,2.436224300620689,0.0,325.0,41.04489062997991
FF,2025-07-27,94.2,-2.33,5.65,"Call, Alex",665019,663623,field_out,hit_into_play,,,,,5.0,Kody Clemens flies out sharply to center fielder Alex Call.,R,L,R,MIN,WSH,X,8,fly_ball,1,2,2025,-0.63,1.27,0.06,2.74,,,,0,2,Bot,102.88,46.69,,,,,7.704796713368767,-137.14513740117206,-4.877483477177494,-9.364445833296596,23.46479027350688,-15.188291911261487,3.65,1.73,380.0,100.6,34.0,96.6,2402.0,7.1,776979,656180,663993,671277,657557,682928,695578,669743,695734,53.36,0.411,0.814,0.0,1.0,0,0,6.0,13,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,228.0,-0.025,-0.19,72.7,6.8,1.586,0.19,100.6,-1,-1,0.437,0.437,28,29,28,29,1,0,6.0,4.0,6.0,1.0,1.25,0.63,-0.63,31.3,8.294973803506402,4.03839424617902,27.42827033046881,34.98533308447046,30.921093904796724,1,-55.89158238434098,375.86717204163284,5.164909037648722,0.0,325.0,75.5733959336131
FF,2025-07-26,93.4,1.0,6.31,"Call, Alex",621439,680730,field_out,hit_into_play,,,,,4.0,Byron Buxton flies out to center fielder Alex Call.,R,R,L,MIN,WSH,X,8,fly_ball,1,1,2025,0.47,1.57,-0.45,2.22,,664034.0,686797.0,1,5,Bot,91.44,65.19,,,,,-4.812764995352895,-135.82637840382557,-8.381548892174843,6.845418233388776,27.76239263697045,-11.043239180644164,3.42,1.54,342.0,95.3,38.0,94.7,2240.0,7.0,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.55,0.057,0.098,0.0,1.0,0,0,3.0,42,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,164.0,-0.028,-0.228,74.6,7.8,0.192,0.228,95.3,-5,-5,0.092,0.092,25,31,26,32,3,2,7.0,1.0,6.0,16.0,1.03,0.47,-0.47,72.3,16.42246102559639,-10.784392358108398,40.182993336003626,30.76325773559389,29.365784992916964,1,-84.61004351284059,331.3685871303362,5.383867524192976,0.0,325.0,84.84938635771896
FF,2025-07-26,91.5,1.35,6.18,"Call, Alex",686797,680730,single,hit_into_play,,,,,6.0,Brooks Lee singles on a sharp line drive to center fielder Alex Call. Ty France to 2nd.,R,R,L,MIN,WSH,X,8,line_drive,0,0,2025,0.61,1.44,0.28,2.37,,,664034.0,0,5,Bot,118.33,85.13,,,,,-4.068812189412485,-133.09633841638205,-6.96337862130081,8.047885415536921,26.31924992085927,-13.757152123151418,3.33,1.57,244.0,107.2,12.0,92.9,2119.0,6.9,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.55,0.889,0.89,0.9,1.0,1,0,5.0,40,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,158.0,0.04,0.47,75.5,6.9,1.18,-0.47,107.2,-5,-5,0.09,0.09,25,24,26,24,2,1,7.0,1.0,6.0,1.0,1.27,0.61,-0.61,60.3,4.314913032507615,7.376106318810024,31.536123320993777,41.76591507865152,26.31327842121855,0,-15.260502044647202,243.52231330484958,2.1199950132004535,0.0,325.0,82.89448927309809
FF,2025-07-26,95.3,-2.25,6.19,"Call, Alex",670242,671131,sac_fly,hit_into_play,,,,,5.0,Matt Wallner out on a sacrifice fly to center fielder Alex Call. Willi Castro scores.,R,L,R,MIN,WSH,X,8,fly_ball,1,1,2025,-0.79,1.21,-0.06,2.9,650489.0,664056.0,,1,8,Bot,141.38,67.15,,,,,7.520217039139476,-138.5239205763642,-5.7135222946144575,-11.938655245945208,32.367416710738,-15.465233417015558,3.74,1.81,329.0,102.0,47.0,95.0,2367.0,6.3,776997,686452,663993,671277,691781,682928,695578,669743,695734,54.23,0.02,0.024,0.0,1.0,0,0,3.0,71,3,4-Seam Fastball,2,9,2,9,9,3,3,9,Standard,Standard,222.0,-0.005,-0.159,83.0,7.4,0.045,0.159,102.0,-7,-7,0.01,0.01,26,27,26,28,1,3,3.0,1.0,3.0,1.0,1.31,0.79,-0.79,35.0,13.54392693613863,-9.276429619223803,26.678222568048984,40.39221264026973,36.51376393613816,1,39.75266180179074,326.58953730894757,6.828485722805865,0.0,325.0,39.78442847627811
SI,2025-07-26,99.0,-1.87,6.29,"Call, Alex",621043,472610,field_out,hit_into_play,,,,,13.0,Carlos Correa flies out sharply to center fielder Alex Call.,R,R,R,MIN,WSH,X,8,fly_ball,0,0,2025,-1.23,0.63,-0.91,2.58,,,,2,7,Bot,91.3,41.03,,,,,5.516018374250439,-144.02721776231056,-6.187149568089755,-18.386255428536344,34.39531937180413,-22.08237861283364,3.57,1.69,398.0,100.2,35.0,99.4,2182.0,6.6,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.9,0.354,0.678,0.0,1.0,0,0,5.0,59,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,210.0,-0.005,-0.261,72.1,6.8,1.318,0.261,100.2,-4,-4,0.037,0.037,38,30,38,31,1,3,1.0,1.0,2.0,1.0,1.7,1.23,1.23,44.9,16.19100140726809,-8.89273292205493,33.67842528080798,29.12079227911148,32.1697329213871,1,-84.39911233937025,388.9483125510719,5.275159833122392,0.0,325.0,105.8895502011564
SI,2025-07-26,98.6,-1.66,6.4,"Call, Alex",543877,472610,single,hit_into_play,,,,,11.0,Christian Vázquez singles on a fly ball to center fielder Alex Call.,R,R,R,MIN,WSH,X,8,fly_ball,1,1,2025,-1.18,0.93,-0.87,2.58,,,,0,7,Bot,122.57,104.98,,,,,4.912452492237591,-143.52337812901354,-7.161844737704796,-17.46812730370884,30.57638595889224,-17.868164563612027,3.22,1.51,237.0,71.1,27.0,99.4,2354.0,6.5,776997,686452,663993,671277,691781,682928,695578,669743,695734,53.97,0.963,0.881,0.9,1.0,1,0,4.0,57,3,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,199.0,0.03,0.447,70.5,6.3,1.031,-0.447,88.0,-4,-4,0.064,0.064,38,34,38,35,1,2,1.0,4.0,2.0,1.0,1.4,1.18,1.18,45.9,5.233975116379661,3.44756708925339,28.57717863713825,27.91987080741318,33.73846572487055,0,-7.236949544136946,236.88948174474868,3.004940948539912,0.0,325.0,88.40722179727943
FF,2025-07-11,89.6,1.63,6.16,"Call, Alex",668930,680730,field_out,hit_into_play,,,,,8.0,Brice Turang flies out to center fielder Alex Call. Christian Yelich to 3rd.,R,L,L,MIL,WSH,X,8,fly_ball,0,0,2025,0.45,1.41,-0.19,1.63,,592885.0,686555.0,1,5,Bot,146.72,65.39,,,,,-5.496195300783298,-130.1206718308696,-8.187651983519595,6.2978098121195725,28.08537352272491,-14.570886937844849,3.49,1.66,334.0,88.9,28.0,90.2,2153.0,6.8,777149,656180,663993,671277,691781,682928,695578,669743,695734,53.68,0.057,0.082,0.0,1.0,0,0,3.0,45,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,156.0,-0.002,-0.244,78.3,7.9,0.138,0.244,88.9,6,6,0.983,0.983,25,25,26,26,3,2,6.0,2.0,8.0,1.0,1.44,0.45,0.45,59.2,12.555872014680467,-4.908511329724592,38.46648372552916,36.59594013249465,41.45646449902273,1,52.86368579214526,329.7899797211391,3.853505568652221,0.0,325.0,53.08025227200399
FF,2025-07-11,90.2,1.15,6.19,"Call, Alex",694192,680730,field_out,hit_into_play,,,,,2.0,Jackson Chourio flies out to center fielder Alex Call.,R,R,L,MIL,WSH,X,8,fly_ball,1,0,2025,0.6,1.48,0.18,2.97,,661388.0,,2,4,Bot,141.4,55.94,,,,,-3.7243202409250697,-131.30898782584688,-5.223091322163399,7.746205243903832,28.7916642645271,-14.153816580794564,3.44,1.66,356.0,98.4,24.0,91.1,2138.0,6.9,777149,656180,663993,671277,691781,682928,695578,669743,695734,53.63,0.389,0.565,0.0,1.0,0,0,5.0,37,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,165.0,-0.004,-0.308,75.9,7.4,0.959,0.308,98.4,6,6,0.971,0.971,25,21,26,21,3,2,6.0,2.0,8.0,1.0,1.33,0.6,-0.6,64.3,12.076287646325818,2.98691448979637,19.30288058197092,41.327246175810345,25.20195126341737,1,39.72008590040325,353.7772106510884,3.6993341873558627,0.0,325.0,49.04908843997541
