pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-27,93.3,-0.53,5.94,"Bader, Harrison",680777,676661,double,hit_into_play,,,,,11.0,Ryan Jeffers doubles (25) on a sharp line drive to center fielder Harrison Bader. Austin Martin scores.,R,R,R,PHI,MIN,X,8,line_drive,3,2,2025,-0.03,1.48,-0.09,3.53,,,668885.0,2,7,Top,81.55,55.17,,,,,1.2086938318099427,-135.94226980506733,-3.814939284554674,-0.6275474453620752,28.709986253852623,-13.122562435960427,3.36,1.61,241.0,105.6,11.0,95.1,2446.0,7.2,776163,592663,547180,681082,664761,624641,669016,664056,592206,53.34,0.943,0.936,1.25,1.0,1,1,4.0,51,7,4-Seam Fastball,0,4,4,0,5,0,5,0,Standard,Standard,197.0,-0.03,0.895,,,1.227,-0.895,105.6,-4,4,0.059,0.941,26,28,26,28,1,3,3.0,1.0,,1.0,1.12,0.03,0.03,51.5,,,,,,0,-70.63817476383261,230.41538200830743,1.93349248554341,5.706936904991708,326.95019631613997,123.07536897841486
FF,2025-09-27,93.3,-0.53,5.94,"Bader, Harrison",680777,676661,double,hit_into_play,,,,,11.0,Ryan Jeffers doubles (25) on a sharp line drive to center fielder Harrison Bader. Austin Martin scores.,R,R,R,PHI,MIN,X,8,line_drive,3,2,2025,-0.03,1.48,-0.09,3.53,,,668885.0,2,7,Top,81.55,55.17,,,,,1.2086938318099427,-135.94226980506733,-3.814939284554674,-0.6275474453620752,28.709986253852623,-13.122562435960427,3.36,1.61,241.0,105.6,11.0,95.1,2446.0,7.2,776163,592663,547180,681082,664761,624641,669016,664056,592206,53.34,0.943,0.936,1.25,1.0,1,1,4.0,51,7,4-Seam Fastball,0,4,4,0,5,0,5,0,Standard,Standard,197.0,-0.03,0.895,,,1.227,-0.895,105.6,-4,4,0.059,0.941,26,28,26,28,1,3,3.0,1.0,,1.0,1.12,0.03,0.03,51.5,,,,,,0,-70.63817476383261,230.41538200830743,1.93349248554341,5.619674872805291,321.950957840358,119.13866406045166
FF,2025-09-27,95.2,-1.11,6.26,"Bader, Harrison",681546,642152,field_out,hit_into_play,,,,,8.0,James Outman flies out to center fielder Harrison Bader.,R,L,R,PHI,MIN,X,8,fly_ball,2,2,2025,-0.66,1.24,0.22,1.87,,,680837.0,0,9,Top,107.41,66.83,,,,,4.977192963651409,-138.36600627440558,-8.715192831412253,-9.593231714063103,30.18063160047536,-14.435638444442342,3.37,1.57,349.0,94.0,34.0,95.6,2007.0,6.5,776163,592663,547180,681082,664761,624641,669016,664056,592206,53.98,0.06,0.094,0.0,1.0,0,0,3.0,65,6,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,219.0,0.0,-0.2,78.6,7.8,0.18,0.2,94.0,-5,5,0.005,0.995,33,28,34,28,1,3,4.0,1.0,1.0,1.0,1.27,0.66,-0.66,36.3,11.570548763947771,-3.2816866569528487,44.6953813620753,31.81296208681337,28.333590148404628,1,-47.37754142312325,345.76924179096704,4.830923164474183,5.706936904991708,326.95019631613997,56.32156169666921
FF,2025-09-27,95.2,-1.11,6.26,"Bader, Harrison",681546,642152,field_out,hit_into_play,,,,,8.0,James Outman flies out to center fielder Harrison Bader.,R,L,R,PHI,MIN,X,8,fly_ball,2,2,2025,-0.66,1.24,0.22,1.87,,,680837.0,0,9,Top,107.41,66.83,,,,,4.977192963651409,-138.36600627440558,-8.715192831412253,-9.593231714063103,30.18063160047536,-14.435638444442342,3.37,1.57,349.0,94.0,34.0,95.6,2007.0,6.5,776163,592663,547180,681082,664761,624641,669016,664056,592206,53.98,0.06,0.094,0.0,1.0,0,0,3.0,65,6,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,219.0,0.0,-0.2,78.6,7.8,0.18,0.2,94.0,-5,5,0.005,0.995,33,28,34,28,1,3,4.0,1.0,1.0,1.0,1.27,0.66,-0.66,36.3,11.570548763947771,-3.2816866569528487,44.6953813620753,31.81296208681337,28.333590148404628,1,-47.37754142312325,345.76924179096704,4.830923164474183,5.619674872805291,321.950957840358,58.10349030367516
SI,2025-09-27,90.2,2.17,6.04,"Bader, Harrison",668885,624133,single,hit_into_play,,,,,9.0,Austin Martin singles on a line drive to center fielder Harrison Bader.,R,R,L,PHI,MIN,X,8,line_drive,1,0,2025,1.59,0.43,0.72,2.0,,,,0,1,Top,140.18,92.55,,,,,-6.97639631782872,-131.0315764750913,-4.9164565059004905,19.85761866365481,30.25833373824809,-26.302354870582885,3.39,1.62,247.0,76.7,24.0,89.4,2057.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.38,0.763,0.703,0.9,1.0,1,0,4.0,2,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,140.0,-0.032,0.397,69.1,6.9,0.846,-0.397,88.0,-1,1,0.399,0.601,29,26,30,26,1,0,6.0,2.0,,1.0,2.4,1.59,-1.59,39.3,9.111679856336552,-1.244116360710176,39.66132078496377,44.05397713790596,31.442174143910435,0,34.15342213603521,244.62735692558545,2.908352860587399,5.706936904991708,326.95019631613997,87.09909533010668
SI,2025-09-27,90.2,2.17,6.04,"Bader, Harrison",668885,624133,single,hit_into_play,,,,,9.0,Austin Martin singles on a line drive to center fielder Harrison Bader.,R,R,L,PHI,MIN,X,8,line_drive,1,0,2025,1.59,0.43,0.72,2.0,,,,0,1,Top,140.18,92.55,,,,,-6.97639631782872,-131.0315764750913,-4.9164565059004905,19.85761866365481,30.25833373824809,-26.302354870582885,3.39,1.62,247.0,76.7,24.0,89.4,2057.0,6.1,776163,592663,547180,681082,664761,624641,669016,664056,592206,54.38,0.763,0.703,0.9,1.0,1,0,4.0,2,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,140.0,-0.032,0.397,69.1,6.9,0.846,-0.397,88.0,-1,1,0.399,0.601,29,26,30,26,1,0,6.0,2.0,,1.0,2.4,1.59,-1.59,39.3,9.111679856336552,-1.244116360710176,39.66132078496377,44.05397713790596,31.442174143910435,0,34.15342213603521,244.62735692558545,2.908352860587399,5.619674872805291,321.950957840358,82.42034937628507
CH,2025-09-26,85.4,-1.8,4.93,"Bader, Harrison",665019,605400,triple,hit_into_play,,,,,7.0,Kody Clemens triples (4) on a sharp line drive to center fielder Harrison Bader.,R,L,R,PHI,MIN,X,8,line_drive,2,1,2025,-1.37,-0.11,-0.39,1.78,,,,0,7,Top,158.21,55.32,,,,,6.153613368030227,-124.26879434541392,-0.8939129065142771,-15.391752929149298,25.12642387503892,-33.384114560773185,3.59,1.75,261.0,107.6,11.0,86.4,1586.0,7.0,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.53,0.957,0.974,1.6,1.0,1,2,5.0,47,4,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,254.0,-0.114,0.876,73.4,7.6,1.287,-0.876,107.6,2,-2,0.824,0.176,32,29,32,29,3,2,6.0,1.0,,1.0,3.24,1.37,-1.37,16.1,7.994363970749348,2.67480434142728,29.07607424390342,41.00764846980463,32.46681968797894,0,58.35295633714541,254.39326344601818,1.9666584030263687,5.706936904991708,326.95019631613997,89.6443632894454
CH,2025-09-26,85.4,-1.8,4.93,"Bader, Harrison",665019,605400,triple,hit_into_play,,,,,7.0,Kody Clemens triples (4) on a sharp line drive to center fielder Harrison Bader.,R,L,R,PHI,MIN,X,8,line_drive,2,1,2025,-1.37,-0.11,-0.39,1.78,,,,0,7,Top,158.21,55.32,,,,,6.153613368030227,-124.26879434541392,-0.8939129065142771,-15.391752929149298,25.12642387503892,-33.384114560773185,3.59,1.75,261.0,107.6,11.0,86.4,1586.0,7.0,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.53,0.957,0.974,1.6,1.0,1,2,5.0,47,4,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,254.0,-0.114,0.876,73.4,7.6,1.287,-0.876,107.6,2,-2,0.824,0.176,32,29,32,29,3,2,6.0,1.0,,1.0,3.24,1.37,-1.37,16.1,7.994363970749348,2.67480434142728,29.07607424390342,41.00764846980463,32.46681968797894,0,58.35295633714541,254.39326344601818,1.9666584030263687,5.619674872805291,321.950957840358,85.70204808449054
FF,2025-09-26,92.8,-1.61,5.17,"Bader, Harrison",663616,605400,field_out,hit_into_play,,,,,6.0,Trevor Larnach flies out to center fielder Harrison Bader.,R,L,R,PHI,MIN,X,8,fly_ball,2,1,2025,-1.14,1.21,0.28,2.64,,,,0,5,Top,129.75,56.02,,,,,7.390750121707776,-134.81668810779863,-3.280163167836336,-15.550496241406051,33.0845601604875,-16.994915453110018,3.78,1.8,354.0,95.7,33.0,93.2,2407.0,6.9,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.6,0.189,0.318,0.0,1.0,0,0,5.0,29,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,225.0,0.032,-0.306,73.4,6.6,0.599,0.306,95.7,1,-1,0.644,0.356,32,28,32,28,2,1,6.0,1.0,,2.0,1.48,1.14,-1.14,21.3,-3.4475768539379827,-6.302306804707646,37.42529387662382,31.34847129293615,33.81332010217749,1,10.770547430674023,353.8361136289562,4.790931681608979,5.706936904991708,326.95019631613997,27.358594651542166
FF,2025-09-26,92.8,-1.61,5.17,"Bader, Harrison",663616,605400,field_out,hit_into_play,,,,,6.0,Trevor Larnach flies out to center fielder Harrison Bader.,R,L,R,PHI,MIN,X,8,fly_ball,2,1,2025,-1.14,1.21,0.28,2.64,,,,0,5,Top,129.75,56.02,,,,,7.390750121707776,-134.81668810779863,-3.280163167836336,-15.550496241406051,33.0845601604875,-16.994915453110018,3.78,1.8,354.0,95.7,33.0,93.2,2407.0,6.9,776176,592663,547180,681082,664761,624641,669016,664056,592206,53.6,0.189,0.318,0.0,1.0,0,0,5.0,29,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,225.0,0.032,-0.306,73.4,6.6,0.599,0.306,95.7,1,-1,0.644,0.356,32,28,32,28,2,1,6.0,1.0,,2.0,1.48,1.14,-1.14,21.3,-3.4475768539379827,-6.302306804707646,37.42529387662382,31.34847129293615,33.81332010217749,1,10.770547430674023,353.8361136289562,4.790931681608979,5.619674872805291,321.950957840358,32.29852392556944
