pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-25,89.5,-0.31,6.49,"Taylor, Tyrone",621020,592773,field_out,hit_into_play,,,,,9.0,Dansby Swanson flies out to center fielder Tyrone Taylor.,R,R,R,CHC,NYM,X,8,fly_ball,3,2,2025,0.4,-0.13,0.34,1.62,,,691718.0,2,6,Bot,162.68,83.14,,,,,0.7614037502560029,-130.30949923715323,-5.726160937477381,4.381003304803796,25.891213354341566,-32.7569715083127,3.58,1.66,302.0,90.8,38.0,89.2,2527.0,6.0,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.54,0.02,0.029,0.0,1.0,0,0,3.0,54,7,Slider,5,8,5,8,8,5,5,8,Standard,Standard,42.0,-0.024,-0.296,67.1,7.8,0.048,0.296,90.8,-3,-3,0.122,0.122,33,31,34,31,1,2,2.0,1.0,3.0,1.0,2.96,-0.4,-0.4,50.2,10.182334078073016,0.4454787185721734,37.51447144115341,40.283431981874,32.71521979497521,1,92.98896912419731,287.32742928794505,5.132973668799708,5.637127279242574,322.9508055355144,94.33646807561682
ST,2025-09-25,85.9,-0.82,6.41,"Taylor, Tyrone",608348,592773,field_out,hit_into_play,,,,,5.0,Carson Kelly flies out to center fielder Tyrone Taylor.,R,R,R,CHC,NYM,X,8,fly_ball,1,2,2025,0.78,0.14,0.08,2.67,,,,1,6,Bot,142.22,60.22,,,,,0.5629223726517879,-125.28799959056104,-2.965883590232071,8.158668045850108,22.868687660001985,-30.34492672915051,3.38,1.64,346.0,97.4,39.0,85.8,2517.0,5.9,776187,620443,624413,682668,683146,596019,607043,621438,665742,54.62,0.097,0.188,0.0,1.0,0,0,3.0,52,4,Sweeper,5,8,5,8,8,5,5,8,Standard,Standard,58.0,-0.017,-0.18,71.0,6.7,0.364,0.18,97.4,-3,-3,0.125,0.125,33,30,34,31,1,2,2.0,1.0,3.0,2.0,2.91,-0.78,-0.78,46.0,9.00862418313001,1.1715877581449552,29.44826893047394,40.43467520331421,30.552955535274887,1,41.7981122992301,343.4660358874236,5.621568625301679,5.637127279242574,322.9508055355144,41.575130955989266
FF,2025-09-24,95.1,-2.2,5.99,"Taylor, Tyrone",807713,804636,single,hit_into_play,,,,,2.0,Matt Shaw singles on a line drive to center fielder Tyrone Taylor.,R,R,R,CHC,NYM,X,8,line_drive,2,2,2025,-0.38,1.49,0.06,3.11,,,,0,3,Bot,156.36,93.84,,,,,6.8122832256930215,-138.26573093138853,-5.270461816394403,-6.36895365512308,29.98379088127787,-12.074865751202754,3.23,1.49,190.0,79.5,15.0,96.0,2200.0,6.8,776205,682626,624413,643446,668901,596019,607043,621438,665742,53.71,0.8,0.733,0.9,1.0,1,0,4.0,19,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,0.04,0.465,68.8,6.1,0.881,-0.465,88.0,0,0,0.554,0.554,22,23,22,24,1,0,6.0,1.0,,1.0,1.03,0.38,0.38,64.9,5.05657074181611,17.736608960090223,22.39128124708136,36.952070510420974,26.48841041576755,0,53.97321894169396,182.172697287689,1.9705784947169387,5.637127279242574,322.9508055355144,148.8450654843396
CH,2025-09-24,85.0,-2.28,5.8,"Taylor, Tyrone",621020,804636,field_out,hit_into_play,,,,,14.0,Dansby Swanson lines out to center fielder Tyrone Taylor.,R,R,R,CHC,NYM,X,8,line_drive,0,2,2025,-1.39,0.73,0.23,1.16,,,,2,2,Bot,148.05,81.06,,,,,8.73682418702181,-123.2626582248336,-5.970782458338261,-16.009358699604576,27.11822999455833,-23.62159484455474,3.57,1.64,298.0,86.9,24.0,85.3,1507.0,6.9,776205,682626,624413,643446,668901,596019,607043,621438,665742,53.59,0.14,0.126,0.0,1.0,0,0,3.0,14,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,236.0,-0.011,-0.161,61.3,8.0,0.193,0.161,88.0,0,0,0.511,0.511,22,31,22,31,1,0,6.0,1.0,,1.0,2.47,1.39,1.39,61.7,16.02872086570539,-2.2460534137853343,38.76685260342697,40.06376735792944,32.32048999837537,1,56.49224047586464,292.5963546697345,3.2793410140323966,5.637127279242574,322.9508055355144,59.225292110755255
CH,2025-09-24,83.5,-2.42,5.74,"Taylor, Tyrone",691718,804636,field_out,hit_into_play,,,,,8.0,Pete Crow-Armstrong lines out to center fielder Tyrone Taylor.,R,L,R,CHC,NYM,X,8,line_drive,0,2,2025,-0.99,0.73,-0.06,1.72,,,,1,2,Bot,139.01,66.69,,,,,7.433848964302497,-121.36705938863636,-4.247519000146862,-11.227896588280151,24.19812864481089,-24.29902053508173,3.04,1.4,329.0,97.6,20.0,84.1,1689.0,6.8,776205,682626,624413,643446,668901,596019,607043,621438,665742,53.7,0.3,0.368,0.0,1.0,0,0,4.0,13,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,-0.016,-0.163,73.6,7.2,0.579,0.163,97.6,0,0,0.527,0.527,22,23,22,23,1,0,6.0,1.0,,1.0,2.55,0.99,-0.99,61.3,5.746822011063756,-0.4190108060019334,36.95921914068799,36.01435665020645,32.676326848879924,1,33.800361172313075,327.25912605246197,3.103481065728609,5.637127279242574,322.9508055355144,28.490864658562863
CH,2025-09-24,83.6,-2.31,5.82,"Taylor, Tyrone",608348,804636,field_out,hit_into_play,,,,,5.0,Carson Kelly flies out sharply to center fielder Tyrone Taylor.,R,R,R,CHC,NYM,X,8,fly_ball,1,2,2025,-1.1,0.62,0.14,2.48,,,,0,2,Bot,127.93,54.62,,,,,7.907148365338911,-121.6136524757636,-2.5361004827115186,-12.445189929910716,22.305232312297413,-25.74979546032712,3.38,1.63,357.0,100.5,32.0,84.6,1722.0,6.8,776205,682626,624413,643446,668901,596019,607043,621438,665742,53.67,0.469,0.887,0.0,1.0,0,0,6.0,12,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,231.0,-0.023,-0.19,74.5,7.1,1.729,0.19,100.5,0,0,0.55,0.55,22,30,22,31,1,0,6.0,1.0,,1.0,2.63,1.1,1.1,63.0,11.742109744211792,-5.028835045407117,30.83833073218452,41.43754435088868,35.9094429119866,1,6.2369178090813095,356.94551524881604,4.893587784585849,5.637127279242574,322.9508055355144,34.00000054663718
FF,2025-09-24,99.6,-0.17,6.35,"Taylor, Tyrone",621020,664854,single,hit_into_play,,,,,7.0,Dansby Swanson singles on a line drive to center fielder Tyrone Taylor.,R,R,R,CHC,NYM,X,8,line_drive,1,2,2025,-0.09,1.6,-0.78,2.06,,,,0,8,Bot,135.02,86.96,,,,,-1.477118940629695,-144.73294276210217,-10.09858698288866,-0.8586658691628581,35.63808066024144,-7.556145996727626,3.57,1.64,203.0,89.5,13.0,99.5,2526.0,6.4,776205,682626,624413,643446,668901,596019,607043,621438,665742,54.09,0.917,0.891,0.9,1.0,1,0,4.0,65,4,4-Seam Fastball,10,3,10,3,3,10,10,3,Standard,Standard,194.0,0.0,0.508,65.9,6.6,1.091,-0.508,89.5,7,7,0.999,0.999,30,31,31,31,1,3,4.0,1.0,4.0,1.0,0.72,0.09,0.09,62.1,0.6846840254594664,7.813780064268645,42.72370527341201,27.515667379876,25.61095646766627,0,17.443107525126806,202.24919777311075,1.9320761424436133,5.637127279242574,322.9508055355144,121.27761246823484
FF,2025-09-24,94.6,-2.53,6.03,"Taylor, Tyrone",683737,804636,double,hit_into_play,,,,,7.0,Michael Busch doubles (23) on a sharp line drive to center fielder Tyrone Taylor.,R,L,R,CHC,NYM,X,8,line_drive,2,2,2025,-0.06,1.37,-0.34,2.14,,,,0,1,Bot,165.91,50.96,,,,,5.837087958050221,-137.55387415975753,-7.541480139834549,-1.9864208458876391,29.49359348463216,-13.258069646185128,3.34,1.62,295.0,110.9,16.0,94.7,2236.0,6.3,776205,682626,624413,643446,668901,596019,607043,621438,665742,54.17,0.706,0.869,1.25,1.0,1,1,6.0,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194.0,0.06,0.743,,,1.346,-0.743,110.9,0,0,0.547,0.547,22,27,22,28,1,0,6.0,1.0,,1.0,1.17,0.06,-0.06,66.0,,,,,,0,78.1848089790952,284.4505855942336,2.852310171986185,5.637127279242574,322.9508055355144,82.13058538419246
CU,2025-08-29,76.7,-2.8,5.53,"Taylor, Tyrone",672640,804636,single,hit_into_play,,,,,8.0,Otto Lopez singles on a line drive to center fielder Tyrone Taylor. Xavier Edwards scores. Jakob Marsee scores.,R,R,R,NYM,MIA,X,8,line_drive,1,0,2025,0.78,-1.35,0.25,1.72,669364.0,805300.0,,2,5,Top,114.79,82.86,,,,,5.088827307018118,-111.5811730736595,1.5143336125860518,5.477037813424144,22.39844127779092,-43.916164434111785,3.34,1.56,239.0,81.1,19.0,77.4,2531.0,7.1,776548,620443,624413,683146,668901,596019,607043,621438,665742,53.4,0.966,0.894,0.9,1.0,1,0,4.0,49,2,Curveball,12,2,2,12,4,12,4,12,Standard,Standard,28.0,-0.004,0.739,79.0,7.3,1.077,-0.739,88.0,10,-10,0.997,0.003,22,26,22,27,3,2,,1.0,8.0,1.0,5.26,-0.78,-0.78,60.4,13.40541684744679,-9.109056208340691,34.78036372691889,36.8815948265721,40.02474475217153,0,-21.92064388131366,237.9926162128326,2.482362944126256,5.637127279242574,322.9508055355144,89.31587028253283
FF,2025-08-29,96.6,-2.3,5.83,"Taylor, Tyrone",687859,804636,single,hit_into_play,,,,,5.0,Troy Johnston singles on a line drive to center fielder Tyrone Taylor.,R,L,R,NYM,MIA,X,8,line_drive,1,2,2025,-0.12,1.84,0.24,2.43,,,,0,5,Top,96.37,90.18,,,,,7.073681916510349,-140.12452462366156,-7.621310762720714,-3.433128846304189,37.999022890843264,-6.381398823537836,3.53,1.63,212.0,88.4,12.0,96.3,2259.0,6.8,776548,620443,624413,683146,668901,596019,607043,621438,665742,53.72,0.709,0.679,0.9,1.0,1,0,4.0,43,4,4-Seam Fastball,12,0,0,12,0,12,0,12,Infield shade,Standard,195.0,-0.001,0.508,73.2,6.3,0.817,-0.508,88.4,12,-12,0.999,0.001,22,28,22,28,2,1,,1.0,8.0,1.0,0.65,0.12,-0.12,67.1,-2.057755159003841,10.215753096277794,38.32602419604888,32.76585130623999,22.432011092834955,0,-55.02402827025444,204.7348439150362,1.7804096021566989,5.637127279242574,322.9508055355144,132.8713263817843
