pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-28,93.4,-2.26,5.81,"Thomas, Colby",624428,674370,field_out,hit_into_play,,,,,5.0,Adam Frazier flies out to center fielder Colby Thomas.,R,L,R,ATH,KC,X,8,fly_ball,3,1,2025,-1.04,1.41,0.14,2.36,,,,2,8,Top,126.12,91.96,,,,,8.466995610286167,-135.5847502147319,-6.155802409665249,-14.763492837244549,32.396225739620206,-13.666826531703352,3.27,1.51,268.0,85.1,48.0,92.9,2493.0,6.3,776138,680862,701762,687231,695391,691777,680474,687515,668709,54.17,0.009,0.008,0.0,1.0,0,0,3.0,69,5,4-Seam Fastball,0,9,9,0,9,0,9,0,Infield shade,Standard,221.0,0.0,-0.414,70.8,7.6,0.012,0.414,88.0,-9,9,0.001,0.999,29,33,30,34,1,4,3.0,1.0,,,1.24,1.04,-1.04,32.8,19.869985161932377,-2.431243658029015,43.76597681980434,28.23244257563255,27.988121838320858,1,1.7646122975468599,267.9941905031513,5.797961463192651,0.0,321.0,53.03517414864281
FC,2025-09-28,88.4,1.93,6.65,"Thomas, Colby",573262,669620,field_out,hit_into_play,,,,,5.0,Mike Yastrzemski lines out to center fielder Colby Thomas.,R,L,L,ATH,KC,X,8,line_drive,1,0,2025,0.01,0.48,-0.27,2.24,672580.0,,521692.0,2,1,Top,114.92,58.07,,,,,-5.393555593778841,-128.5185556633551,-5.636296512512804,1.2999582085493544,28.28251289249711,-25.84829355061969,3.4,1.55,350.0,99.6,19.0,88.2,2270.0,6.3,776138,680862,701762,687231,695391,691777,691016,687515,668709,54.15,0.374,0.449,0.0,1.0,0,0,5.0,5,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,166.0,0.047,-0.282,72.1,7.6,0.705,0.282,99.6,0,0,0.5,0.5,27,34,28,35,1,0,3.0,1.0,,,2.46,0.01,0.01,52.1,4.228199357109134,-0.9585425169560928,28.53464319237785,36.49826576833771,30.3475649413722,1,-26.13934868315606,349.0225414646171,3.0181502032468654,0.0,321.0,38.321382800152165
FF,2025-09-28,92.9,-3.31,6.15,"Thomas, Colby",672580,621053,sac_fly,hit_into_play,,,,,5.0,Maikel Garcia out on a sacrifice fly to center fielder Colby Thomas. Carter Jensen scores.,R,R,R,ATH,KC,X,8,fly_ball,0,0,2025,-0.49,1.39,-0.26,2.83,695600.0,686681.0,670231.0,1,2,Top,136.23,67.33,,,,,8.834399510627035,-134.95595974927576,-5.745974514436061,-7.906491032205369,28.22216070293963,-14.078531835379552,3.58,1.7,327.0,95.5,42.0,92.6,2392.0,6.1,776138,680862,701762,687231,695391,691777,691016,687515,668709,54.38,0.026,0.041,0.0,1.0,0,0,3.0,14,1,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,216.0,0.0,-0.165,72.2,7.2,0.073,0.165,95.5,0,0,0.397,0.603,31,25,32,25,1,1,1.0,1.0,,,1.25,0.49,0.49,30.7,10.361640781990577,-6.637293651550587,27.382978443840425,31.16052092914253,36.37685778401916,1,26.90457481754057,325.8913068093216,5.857837260178411,0.0,321.0,27.345585172300737
FC,2025-09-25,92.3,-1.2,5.59,"Thomas, Colby",805904,669372,field_out,hit_into_play,,,,,3.0,Zach Cole flies out to center fielder Colby Thomas.,R,L,R,ATH,HOU,X,8,fly_ball,0,1,2025,-0.38,0.82,0.52,2.81,,,,2,3,Top,130.6,70.55,,,,,5.210595462569796,-134.35425974932446,-3.067032766779865,-5.728740837870703,28.646347375653136,-21.831461853091927,3.35,1.48,319.0,99.1,44.0,92.8,2038.0,6.5,776182,680862,701762,687231,695391,805779,691016,687515,667670,53.99,0.049,0.089,0.0,1.0,0,0,3.0,23,2,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,231.0,0.003,-0.218,74.9,7.4,0.168,0.218,99.1,-5,5,0.096,0.904,26,24,26,25,2,1,7.0,1.0,,1.0,1.85,0.38,-0.38,40.7,11.818208037384714,-7.99727357722798,32.37188179519959,31.8732904714867,25.19586997560849,1,12.927205094081302,318.737960350592,6.305838762847972,0.0,321.0,13.123622019851663
SL,2025-09-14,82.0,-1.9,5.84,"Thomas, Colby",670770,806960,field_out,hit_into_play,,,,,2.0,TJ Friedl lines out to center fielder Colby Thomas.,R,L,R,ATH,CIN,X,8,line_drive,0,1,2025,1.19,-0.86,-0.08,2.68,663647.0,624431.0,680574.0,2,4,Top,125.0,107.0,,,,,1.8033537956938552,-119.23392465943748,1.2059234287260057,10.71447182426848,28.142250406088216,-40.76203111082605,3.11,1.47,303.0,93.5,19.0,80.7,3141.0,5.9,776327,680862,701762,687231,695391,805779,680474,687515,667670,54.56,0.414,0.424,0.0,1.0,0,0,4.0,29,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,48.0,0.038,-0.223,65.8,6.4,0.599,0.223,93.5,-3,3,0.165,0.835,22,29,23,30,3,2,6.0,1.0,6.0,1.0,4.32,-1.19,1.19,46.6,10.884173616240592,2.9164667575186622,24.62935275666902,34.921737634615,36.91970516453207,1,-1.394309768785078,302.9967918976514,2.840942003787893,0.0,321.0,18.057120526479284
FF,2025-09-14,96.5,-1.93,5.81,"Thomas, Colby",666158,806960,triple,hit_into_play,,,,,14.0,Gavin Lux triples (2) on a sharp line drive to center fielder Colby Thomas.,R,L,R,ATH,CIN,X,8,line_drive,1,0,2025,-0.54,1.39,0.21,1.42,,,,0,4,Top,154.46,58.19,,,,,6.852402906585808,-140.12286180556072,-9.218370739789288,-8.654819591187925,31.06363413418629,-11.92765951572552,3.17,1.57,314.0,103.4,14.0,95.9,2567.0,6.0,776327,680862,701762,687231,695391,805779,680474,687515,667670,54.5,0.74,0.766,1.6,1.0,1,2,4.0,24,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,206.0,-0.052,0.88,71.1,7.7,1.058,-0.88,103.4,-3,3,0.176,0.824,22,27,23,28,2,1,6.0,1.0,6.0,2.0,1.06,0.54,-0.54,44.6,-1.7070617781255208,-9.452483203812005,41.64580706467222,33.11600876869428,30.56999850175262,0,63.740088360532546,307.46251988785804,2.3596468312437513,0.0,321.0,65.16181575121381
FF,2025-09-14,96.6,-1.94,5.85,"Thomas, Colby",680574,806960,field_out,hit_into_play,,,,,12.0,Matt McLain flies out to center fielder Colby Thomas.,R,R,R,ATH,CIN,X,8,fly_ball,0,1,2025,-0.54,1.34,0.25,3.23,,,,2,2,Top,114.15,109.33,,,,,6.984740916975143,-140.4653859039449,-4.3710660463794415,-8.848483136675553,34.21115563941951,-13.737728859747149,3.07,1.35,228.0,96.7,58.0,95.3,2573.0,5.7,776327,680862,701762,687231,695391,805779,680474,687515,667670,54.76,0.02,0.018,0.0,1.0,0,0,3.0,12,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,207.0,0.007,-0.218,69.4,7.0,0.021,0.218,96.7,-3,3,0.234,0.766,22,25,23,26,1,0,6.0,2.0,6.0,1.0,1.13,0.54,0.54,40.3,20.2375202504908,-7.7890160716668975,24.15198219989617,37.825625041118805,33.36690613092235,1,-28.661748929828892,226.19129989520695,7.501445736465957,0.0,321.0,99.04638038453062
FF,2025-09-10,92.9,-2.29,5.97,"Thomas, Colby",666152,686930,field_out,hit_into_play,,,,,3.0,David Hamilton flies out to center fielder Colby Thomas.,R,L,R,ATH,BOS,X,8,fly_ball,1,1,2025,0.23,1.22,0.34,2.88,596115.0,686765.0,,2,3,Top,159.95,67.9,,,,,6.217320228502471,-135.1867191152392,-4.817967754196768,1.5462425951025645,28.865819198317578,-16.370157015584162,3.38,1.51,358.0,97.5,43.0,92.8,2347.0,6.2,776379,680862,701762,680869,687231,805779,668709,687515,667670,54.29,0.034,0.062,0.0,1.0,0,0,3.0,25,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,199.0,0.065,-0.271,73.7,7.5,0.118,0.271,97.5,0,0,0.489,0.511,24,27,25,28,2,1,5.0,3.0,7.0,2.0,1.42,-0.23,0.23,52.0,10.998520821190588,-8.746974217031225,28.86222698599919,36.95725329077796,35.92640566058614,1,91.65987884613881,346.06714176574343,6.09300264616166,0.0,321.0,95.02575959387394
FF,2025-09-10,92.5,-2.13,6.1,"Thomas, Colby",608324,686930,double,hit_into_play,,,,,8.0,Alex Bregman doubles (27) on a line drive to center fielder Colby Thomas.,R,R,R,ATH,BOS,X,8,line_drive,0,0,2025,-0.21,1.22,-0.08,1.75,,,,0,3,Top,164.36,60.85,,,,,5.676336404841657,-134.47122148412643,-7.926381179480212,-3.79748047668772,28.558621953910247,-15.785420001597732,3.37,1.62,325.0,96.7,20.0,92.3,2263.0,6.2,776379,680862,701762,680869,687231,805779,668709,687515,667670,54.32,0.286,0.346,1.25,1.0,1,1,4.0,20,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,188.0,-0.071,0.716,72.1,6.9,0.552,-0.716,96.7,1,-1,0.617,0.383,24,31,25,31,2,1,5.0,1.0,7.0,2.0,1.44,0.21,0.21,57.9,2.389339186179989,4.028196911042976,36.12441212077208,31.83594869871481,25.805609620065265,0,88.60496344567247,312.68859981264274,3.0759547337708484,0.0,321.0,88.99392631120034
CU,2025-09-10,79.3,-2.03,6.3,"Thomas, Colby",663993,686930,field_out,hit_into_play,,,,,8.0,Nathaniel Lowe flies out to center fielder Colby Thomas.,R,L,R,ATH,BOS,X,8,fly_ball,3,2,2025,0.43,-1.35,0.0,2.15,680776.0,,,1,1,Top,141.27,99.09,,,,,3.605636013459941,-115.41658218096326,0.2881802704279792,3.099804487291973,23.744219626991832,-44.40815901135487,3.51,1.64,252.0,87.3,49.0,78.5,2877.0,6.0,776379,680862,701762,680869,687231,805779,668709,687515,667670,54.52,0.009,0.01,0.0,1.0,0,0,3.0,3,8,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,23.0,0.06,-0.138,74.4,8.1,0.015,0.138,88.0,0,0,0.451,0.549,24,29,25,30,1,0,5.0,1.0,7.0,2.0,5.0,-0.43,0.43,64.1,20.20535914806233,-8.295522826150911,32.762208390810954,37.71212710949063,40.76649111492983,1,39.767613830992545,248.8423936755734,6.037787369558057,0.0,321.0,82.39043184910417
