pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FC,2025-06-19,89.5,-2.08,5.25,"Cook, Billy",693307,663767,field_out,hit_into_play,,,,,5.0,Dillon Dingler flies out to center fielder Billy Cook.,R,R,R,DET,PIT,X,8,fly_ball,3,1,2025,0.31,0.66,0.05,2.64,,,656716.0,2,6,Bot,155.79,87.37,,,,,4.600915637538552,-130.37720467772743,-1.8596430329731228,2.637161347209531,26.53142048376907,-24.450694653448483,3.44,1.52,288.0,91.9,44.0,89.6,2472.0,6.2,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.28,0.009,0.015,0.0,1.0,0,0,3.0,61,5,Cutter,9,2,9,2,2,9,9,2,Standard,Standard,164.0,0.0,-0.389,75.1,7.5,0.023,0.389,91.9,7,7,0.993,0.993,28,26,29,27,2,3,2.0,2.0,4.0,1.0,2.17,-0.31,-0.31,36.8,14.851851197833208,4.017632412541567,38.275294507980576,38.35926568292799,29.746690350158048,1,76.06812549890289,277.77264135094936,5.852136478053645,0.0,315.0,84.68905448109506
CH,2025-06-19,83.0,2.97,4.71,"Cook, Billy",650402,571760,sac_fly,hit_into_play,,,,,14.0,Gleyber Torres out on a sacrifice fly to center fielder Billy Cook. Dillon Dingler scores.,R,R,L,DET,PIT,X,8,fly_ball,1,1,2025,1.54,0.52,0.23,1.29,693307.0,595879.0,678009.0,1,2,Bot,123.79,81.96,,,,,-9.269734185950048,-120.52030950633632,-2.282434605458637,16.845976636134733,25.3750227631264,-26.898729562138403,3.25,1.52,292.0,81.4,38.0,82.7,1987.0,6.4,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.13,0.011,0.01,0.0,1.0,0,0,3.0,19,3,Changeup,1,0,1,0,0,2,2,0,Standard,Standard,109.0,0.007,-0.148,70.1,8.0,0.011,0.148,88.0,1,1,0.743,0.743,34,28,34,29,2,1,7.0,2.0,5.0,0.0,2.83,1.54,-1.54,25.3,13.954090455744186,-5.43789428309139,39.864649834414,36.75771903181845,38.23314318697659,1,-4.091765692142608,291.9713298485326,4.609473789066545,0.0,315.0,23.389360731419757
FF,2025-06-19,90.9,2.91,4.62,"Cook, Billy",693307,571760,single,hit_into_play,,,,,6.0,Dillon Dingler singles on a sharp line drive to center fielder Billy Cook.,R,R,L,DET,PIT,X,8,line_drive,3,2,2025,1.6,0.92,0.44,2.83,,,,1,2,Bot,158.63,79.34,,,,,-9.590799149929165,-131.92702127753148,-0.4765137450946214,20.79897575969991,30.61144094188132,-21.57433301526454,3.44,1.52,225.0,105.0,10.0,90.3,2473.0,6.3,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.21,0.874,0.849,0.9,1.0,1,0,4.0,16,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,121.0,0.022,0.338,69.3,6.6,1.083,-0.338,105.0,1,1,0.64,0.64,34,26,34,27,1,0,7.0,2.0,5.0,1.0,1.87,1.6,-1.6,24.0,0.9144289346424396,12.976249868369036,36.2405573027503,40.35707035584329,19.59031253996457,0,60.51397023967955,216.70962001219786,1.7678143903462473,0.0,315.0,115.42503797840119
FC,2025-06-19,89.5,-2.42,5.16,"Cook, Billy",690993,663767,sac_fly,hit_into_play,,,,,2.0,Colt Keith out on a sacrifice fly to center fielder Billy Cook. Dillon Dingler scores. Javier Báez to 3rd.,R,L,R,DET,PIT,X,8,fly_ball,3,1,2025,0.27,0.57,-0.07,3.21,693307.0,595879.0,650402.0,1,5,Bot,126.88,46.57,,,,,5.211418748120464,-130.46480826277644,-0.1256719136883823,2.2149487088697386,23.17508833652861,-25.711931675956738,3.29,1.53,376.0,102.9,24.0,89.9,2511.0,6.1,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.42,0.774,1.339,0.0,1.0,0,0,6.0,50,5,Cutter,8,1,8,1,1,9,9,1,Standard,Standard,172.0,0.002,-0.286,75.1,6.0,2.461,0.286,102.9,7,7,0.993,0.993,28,23,29,24,1,0,2.0,4.0,4.0,0.0,2.23,-0.27,0.27,29.6,3.3939188892753216,4.850277678958899,26.174235650872298,37.36034758514519,30.33351078178429,1,3.6185535773603275,375.98258745586577,3.8640567100933896,0.0,315.0,61.089851062222635
FF,2025-06-19,95.9,-1.52,5.51,"Cook, Billy",650402,663767,single,hit_into_play,,,,,12.0,Gleyber Torres singles on a line drive to center fielder Billy Cook. Dillon Dingler to 3rd. Javier Báez to 2nd.,R,R,R,DET,PIT,X,8,line_drive,0,2,2025,-0.42,1.41,0.27,3.51,,693307.0,595879.0,1,5,Bot,133.25,90.67,,,,,5.670219585104663,-139.51981599802565,-2.8472938084849804,-6.840459046533649,32.41724361107073,-13.296694394986304,3.25,1.52,218.0,93.0,13.0,95.6,2092.0,6.2,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.31,0.931,0.884,0.9,1.0,1,0,4.0,49,3,4-Seam Fastball,8,1,8,1,1,8,8,1,Standard,Standard,211.0,0.002,0.567,59.7,6.7,1.072,-0.567,93.0,7,7,0.991,0.991,28,28,29,29,1,3,2.0,2.0,4.0,0.0,1.07,0.42,0.42,45.0,1.1680548684869925,0.734129009702308,27.9492422198971,40.080286170640086,27.31405660950628,0,15.821918245628638,217.42508342651877,2.0005537760984256,0.0,315.0,98.84936742990912
FF,2025-06-19,90.2,2.83,4.84,"Cook, Billy",650402,571760,single,hit_into_play,,,,,9.0,Gleyber Torres singles on a fly ball to center fielder Billy Cook.,R,R,L,DET,PIT,X,8,fly_ball,0,0,2025,1.54,1.14,0.3,1.79,,,,0,1,Bot,156.56,112.65,,,,,-9.568889392068185,-130.91308246794878,-3.985327087094572,19.78535833113051,29.936924441609666,-18.41309330133867,3.25,1.52,225.0,72.7,48.0,89.8,2418.0,6.4,777451,663698,669707,693304,663647,643396,502054,695257,672744,54.11,0.14,0.139,0.9,1.0,1,0,3.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.036,0.439,61.2,7.7,0.186,-0.439,88.0,0,0,0.547,0.547,34,28,34,29,1,0,7.0,2.0,5.0,0.0,1.69,1.54,-1.54,26.1,13.286546702608993,-8.229918546733245,41.06693405130986,38.608227405104,37.68703312018543,0,76.90408653073625,211.44919360185094,4.96323121367663,0.0,315.0,128.98452632325288
